# AuFCC100-Ablate100_CS-20788-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,165.814357287970693733
0.150999999999999995,161.095668995342322205
0.151999999999999996,156.674332490922012084
0.152999999999999997,152.322351609364261549
0.153999999999999998,148.019627158152729862
0.154999999999999999,143.806381086846016615
0.156000000000000000,139.720708014347792414
0.157000000000000001,135.779388377419707012
0.158000000000000002,131.978302894373996423
0.159000000000000002,128.299799442427541862
0.160000000000000003,124.720818515957915906
0.161000000000000004,121.219207927177450301
0.162000000000000005,117.777566237374770708
0.163000000000000006,114.384856816287623360
0.164000000000000007,111.036373020890820840
0.165000000000000008,107.732679223763810228
0.166000000000000009,104.478061011795077206
0.167000000000000010,101.278879990201915007
0.168000000000000010,98.142090820477633883
0.169000000000000011,95.074061664050873333
0.170000000000000012,92.079751041286797886
0.171000000000000013,89.162233643197751576
0.172000000000000014,86.322530757289811731
0.173000000000000015,83.559682437391984422
0.174000000000000016,80.870993199759595882
0.175000000000000017,78.252386389881252171
0.176000000000000018,75.698810859968261866
0.177000000000000018,73.204654550088662290
0.178000000000000019,70.764131099035012085
0.179000000000000020,68.371616503286617217
0.180000000000000021,66.021922381367431854
0.181000000000000022,63.710500247713206079
0.182000000000000023,61.433577275847014221
0.183000000000000024,59.188228424934855809
0.184000000000000025,56.972392705650634070
0.185000000000000026,54.784843008282180676
0.186000000000000026,52.625119559078839870
0.187000000000000027,50.493436951175482363
0.188000000000000028,48.390574031668791122
0.189000000000000029,46.317754903537128541
0.190000000000000030,44.276528073946785469
0.191000000000000031,42.268649470538989021
0.192000000000000032,40.295973746211913635
0.193000000000000033,38.360357066236488777
0.194000000000000034,36.463573462772515654
0.195000000000000034,34.607245876524551420
0.196000000000000035,32.792792194855294952
0.197000000000000036,31.021385940959902427
0.198000000000000037,29.293930762832523840
0.199000000000000038,27.611047501671059479
0.200000000000000039,25.973072371839030836
0.201000000000000040,24.380064641705804007
0.202000000000000041,22.831822149402874800
0.203000000000000042,21.327903003026445816
0.204000000000000042,19.867651885432248804
0.205000000000000043,18.450229495337193697
0.206000000000000044,17.074643796468624402
0.207000000000000045,15.739781904276981095
0.208000000000000046,14.444441606286497759
0.209000000000000047,13.187361680218435467
0.210000000000000048,11.967250337837768370
0.211000000000000049,10.782811277696620067
0.212000000000000050,9.632766973432293156
0.213000000000000050,8.515878953940234197
0.214000000000000051,7.430964946356577450
0.215000000000000052,6.376912851858135056
0.216000000000000053,5.352691607890809777
0.217000000000000054,4.357359059086429731
0.218000000000000055,3.390067013671463680
0.219000000000000056,2.450063703687652694
0.220000000000000057,1.536693897058616587
0.221000000000000058,0.649396928769001902
0.222000000000000058,-0.212297071502484030
0.223000000000000059,-1.048772475701100326
0.224000000000000060,-1.860334702375560756
0.225000000000000061,-2.647217744688754593
0.226000000000000062,-3.409592429734990215
0.227000000000000063,-4.147575174582794233
0.228000000000000064,-4.861237023939848356
0.229000000000000065,-5.550612775358077400
0.230000000000000066,-6.215710019768188488
0.231000000000000066,-6.856517947274385349
0.232000000000000067,-7.473015790057040419
0.233000000000000068,-8.065180795527250979
0.234000000000000069,-8.632995643231581084
0.235000000000000070,-9.176455238173835127
0.236000000000000071,-9.695572831022868598
0.237000000000000072,-10.190385431989543719
0.238000000000000073,-10.660958499907067676
0.239000000000000073,-11.107389901204964389
0.240000000000000074,-11.529813145034925270
0.241000000000000075,-11.928399910813507034
0.242000000000000076,-12.303361892951597767
0.243000000000000077,-12.654951994615299071
0.244000000000000078,-12.983464908094537904
0.245000000000000079,-13.289237123839665600
0.246000000000000080,-13.572646413566250345
0.247000000000000081,-13.834110835129669326
0.248000000000000081,-14.074087308239379368
0.249000000000000082,-14.293069810624265514
0.250000000000000111,-14.491587244078647956
0.251000000000000112,-14.670201019009311949
0.252000000000000113,-14.829502404765031898
0.253000000000000114,-14.970109691243743910
0.254000000000000115,-15.092665205127278938
0.255000000000000115,-15.197832221657497698
0.256000000000000116,-15.286291810215047349
0.257000000000000117,-15.358739649151036843
0.258000000000000118,-15.415882842408825226
0.259000000000000119,-15.458436767507757637
0.260000000000000120,-15.487121981484801125
0.261000000000000121,-15.502661208440343898
0.262000000000000122,-15.505776429444262376
0.263000000000000123,-15.497186092751713105
0.264000000000000123,-15.477602459579902217
0.265000000000000124,-15.447729098121488533
0.266000000000000125,-15.408258536034935560
0.267000000000000126,-15.359870079363142636
0.268000000000000127,-15.303227803700167442
0.269000000000000128,-15.238978721453241505
0.270000000000000129,-15.167751127237281139
0.271000000000000130,-15.090153121790674362
0.272000000000000131,-15.006771313313759464
0.273000000000000131,-14.918169693799152142
0.274000000000000132,-14.824888686744804644
0.275000000000000133,-14.727444361607243906
0.276000000000000134,-14.626327809459843010
0.277000000000000135,-14.522004673560655164
0.278000000000000136,-14.414914827899504957
0.279000000000000137,-14.305472196275797359
0.280000000000000138,-14.194064704050358472
0.281000000000000139,-14.081054354406035145
0.282000000000000139,-13.966777420737106041
0.283000000000000140,-13.851544746656699658
0.284000000000000141,-13.735642145057374464
0.285000000000000142,-13.619330887675525688
0.286000000000000143,-13.502848276686588491
0.287000000000000144,-13.386408289989313758
0.288000000000000145,-13.270202292016795909
0.289000000000000146,-13.154399802131900188
0.290000000000000147,-13.039149312921045620
0.291000000000000147,-12.924579150985675113
0.292000000000000148,-12.810798373141370377
0.293000000000000149,-12.697897691264572018
0.294000000000000150,-12.585950419372034403
0.295000000000000151,-12.475013436875444839
0.296000000000000152,-12.365128162317208904
0.297000000000000153,-12.256321532262688834
0.298000000000000154,-12.148606980393136467
0.299000000000000155,-12.041985412212586226
0.300000000000000155,-11.936446171145837170
0.301000000000000156,-11.831967992163637149
0.302000000000000157,-11.728519939421515161
0.303000000000000158,-11.626062324740612297
0.304000000000000159,-11.524547604089573127
0.305000000000000160,-11.423921249545440304
0.306000000000000161,-11.324122594518380325
0.307000000000000162,-11.225085650317989661
0.308000000000000163,-11.126739892418044064
0.309000000000000163,-11.029011015041701782
0.310000000000000164,-10.931821652939383682
0.311000000000000165,-10.835092069467037845
0.312000000000000166,-10.738740810293842642
0.313000000000000167,-10.642685322274125781
0.314000000000000168,-10.546842537210485702
0.315000000000000169,-10.451129420412321736
0.316000000000000170,-10.355463484117791495
0.317000000000000171,-10.259763265997069226
0.318000000000000171,-10.163948773091515676
0.319000000000000172,-10.067941891667711474
0.320000000000000173,-9.971666763576868320
0.321000000000000174,-9.875050129810318822
0.322000000000000175,-9.778021642030605420
0.323000000000000176,-9.680514142936017308
0.324000000000000177,-9.582463916384144298
0.325000000000000178,-9.483810908258600847
0.326000000000000179,-9.384498919112713722
0.327000000000000179,-9.284475769664307876
0.328000000000000180,-9.183693440249093953
0.329000000000000181,-9.082108185365797226
0.330000000000000182,-8.979680624464094763
0.331000000000000183,-8.876375810139615297
0.332000000000000184,-8.772163274905796726
0.333000000000000185,-8.667017057713751527
0.334000000000000186,-8.560915711387181659
0.335000000000000187,-8.453842292130630653
0.336000000000000187,-8.345784332257089488
0.337000000000000188,-8.236733797264191637
0.338000000000000189,-8.126687028369032006
0.339000000000000190,-8.015644671588809445
0.340000000000000191,-7.903611594429233556
0.341000000000000192,-7.790596791215793182
0.342000000000000193,-7.676613278072698776
0.343000000000000194,-7.561677978524220300
0.344000000000000195,-7.445811600659860474
0.345000000000000195,-7.329038506771944128
0.346000000000000196,-7.211386576339141818
0.347000000000000197,-7.092887063194519115
0.348000000000000198,-6.973574447681111010
0.349000000000000199,-6.853486284561665975
0.350000000000000200,-6.732663047413575796
0.351000000000000201,-6.611147970203364643
0.352000000000000202,-6.488986886699537493
0.353000000000000203,-6.366228068346813984
0.354000000000000203,-6.242922061189376315
0.355000000000000204,-6.119121522396082646
0.356000000000000205,-5.994881056906533168
0.357000000000000206,-5.870257054683206022
0.358000000000000207,-5.745307529022137594
0.359000000000000208,-5.620091956342878170
0.360000000000000209,-5.494671117847218511
0.361000000000000210,-5.369106943406025678
0.362000000000000210,-5.243462358004418178
0.363000000000000211,-5.117801131047190921
0.364000000000000212,-4.992187728799292401
0.365000000000000213,-4.866687170209745616
0.366000000000000214,-4.741364886342493534
0.367000000000000215,-4.616286583613294248
0.368000000000000216,-4.491518111008944381
0.369000000000000217,-4.367125331442781366
0.370000000000000218,-4.243173997379766860
0.371000000000000218,-4.119729630844132906
0.372000000000000219,-3.996857407903936288
0.373000000000000220,-3.874622047708697892
0.374000000000000221,-3.753087706139544899
0.375000000000000222,-3.632317874115046585
0.376000000000000223,-3.512375280581198300
0.377000000000000224,-3.393321800199584182
0.378000000000000225,-3.275218365734853698
0.379000000000000226,-3.158124885129975468
0.380000000000000226,-3.042100163246644229
0.381000000000000227,-2.927201828237095071
0.382000000000000228,-2.813486262504164337
0.383000000000000229,-2.701008538197064546
0.384000000000000230,-2.589822357181923884
0.385000000000000231,-2.479979995418875482
0.386000000000000232,-2.371532251670012581
0.387000000000000233,-2.264528400456601087
0.388000000000000234,-2.159016149177982236
0.389000000000000234,-2.055041599299813448
0.390000000000000235,-1.952649211514307037
0.391000000000000236,-1.851881774771740652
0.392000000000000237,-1.752780379078361150
0.393000000000000238,-1.655384391953499845
0.394000000000000239,-1.559731438435612461
0.395000000000000240,-1.465857384525244722
0.396000000000000241,-1.373796323951107734
0.397000000000000242,-1.283580568144085277
0.398000000000000242,-1.195240639303269292
0.399000000000000243,-1.108805266437333570
0.400000000000000244,-1.024301384264230119
0.401000000000000245,-0.941754134852672564
0.402000000000000246,-0.861186871888511396
0.403000000000000247,-0.782621167450117228
0.404000000000000248,-0.706076821177626046
0.405000000000000249,-0.631571871721758438
0.406000000000000250,-0.559122610359267025
0.407000000000000250,-0.488743596663444690
0.408000000000000251,-0.420447676119620084
0.409000000000000252,-0.354245999577492920
0.410000000000000253,-0.290148044433683694
0.411000000000000254,-0.228161637440273152
0.412000000000000255,-0.168292979036810758
0.413000000000000256,-0.110546669105821629
