# AuFCC100-Ablate25_CS-7720-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,157.667657592034487379
0.150999999999999995,155.031453026477748836
0.151999999999999996,152.009142113880955094
0.152999999999999997,148.989922262059394598
0.153999999999999998,146.101555168794988049
0.154999999999999999,143.353233726239466250
0.156000000000000000,140.711372925020725688
0.157000000000000001,138.136323954994452379
0.158000000000000002,135.597357820430403308
0.159000000000000002,133.076377849996219993
0.160000000000000003,130.566443475097372584
0.161000000000000004,128.068464652836667028
0.162000000000000005,125.587778555222030263
0.163000000000000006,123.131359818748748580
0.164000000000000007,120.705885670617021788
0.165000000000000008,118.316609405225676710
0.166000000000000009,115.966881650721489905
0.167000000000000010,113.658130268400057616
0.168000000000000010,111.390124529439873413
0.169000000000000011,109.161382474899980366
0.170000000000000012,106.969618044129944678
0.171000000000000013,104.812159389204708759
0.172000000000000014,102.686298592816939390
0.173000000000000015,100.589554928824185254
0.174000000000000016,98.519849248386407226
0.175000000000000017,96.475597015969981385
0.176000000000000018,94.455733116669151173
0.177000000000000018,92.459683933929824207
0.178000000000000019,90.487302339691268571
0.179000000000000020,88.538779952029329934
0.180000000000000021,86.614548920954248956
0.181000000000000022,84.715183057963088231
0.182000000000000023,82.841305646331335311
0.183000000000000024,80.993508961816033320
0.184000000000000025,79.172288516257864899
0.185000000000000026,77.377993365161685801
0.186000000000000026,75.610792506151852876
0.187000000000000027,73.870656420582150758
0.188000000000000028,72.157352140331937562
0.189000000000000029,70.470449811741261215
0.190000000000000030,68.809338531571015096
0.191000000000000031,67.173249199783498398
0.192000000000000032,65.561282228466041033
0.193000000000000033,63.972438128103661370
0.194000000000000034,62.405649230115159298
0.195000000000000034,60.859811072339553562
0.196000000000000035,59.333812251710376984
0.197000000000000036,57.826561820349056120
0.198000000000000037,56.337013556713998241
0.199000000000000038,54.864186674872087224
0.200000000000000039,53.407182738004493672
0.201000000000000040,51.965198714871725372
0.202000000000000041,50.537536259914375592
0.203000000000000042,49.123607410071343793
0.204000000000000042,47.722936976294498379
0.205000000000000043,46.335161967789524340
0.206000000000000044,44.960028425202729352
0.207000000000000045,43.597386058431823130
0.208000000000000046,42.247181088567266727
0.209000000000000047,40.909447684633931885
0.210000000000000048,39.584298367055126278
0.211000000000000049,38.271913723589769063
0.212000000000000050,36.972531752098277025
0.213000000000000050,35.686437109779653554
0.214000000000000051,34.413950512093897771
0.215000000000000052,33.155418487776699976
0.216000000000000053,31.911203660232992263
0.217000000000000054,30.681675690999192341
0.218000000000000055,29.467202988516895346
0.219000000000000056,28.268145255608551736
0.220000000000000057,27.084846922069338859
