# AuFCC100-Ablate25_PYRROLE-AC
# h[nm],U(h)[kJ/mol]
0.200000000000000011,141.928384980267367155
0.201000000000000012,132.801877561729327226
0.202000000000000013,127.761554318543474551
0.203000000000000014,124.551782309431388285
0.204000000000000015,121.919378753173646146
0.205000000000000016,119.240051992372784184
0.206000000000000016,116.266290794062001623
0.207000000000000017,112.961205839050037980
0.208000000000000018,109.392373249228214149
0.209000000000000019,105.666870198177747397
0.210000000000000020,101.894003554631922270
0.211000000000000021,98.166157739135570637
0.212000000000000022,94.551068000332335828
0.213000000000000023,91.090920688082206880
0.214000000000000024,87.805191568210744890
0.215000000000000024,84.695207860870041827
0.216000000000000025,81.749173866166614744
0.217000000000000026,78.946919971971325936
0.218000000000000027,76.263985165231233054
0.219000000000000028,73.674872089442303036
0.220000000000000029,71.155456908224351764
0.221000000000000030,68.684619989538120421
0.222000000000000031,66.245206832340073788
0.223000000000000032,63.824445493174152944
0.224000000000000032,61.413946833596483543
0.225000000000000033,59.009404059055668768
0.226000000000000034,56.610092957946804404
0.227000000000000035,54.218257111926831726
0.228000000000000036,51.838445147201142049
0.229000000000000037,49.476851048518589948
0.230000000000000038,47.140694328429660231
0.231000000000000039,44.837664725540363975
0.232000000000000040,42.575446143710735214
0.233000000000000040,40.361326633364789984
0.234000000000000041,38.201895162421443786
0.235000000000000042,36.102821490806952909
0.236000000000000043,34.068712398859858581
0.237000000000000044,32.103035582085986732
0.238000000000000045,30.208101486333855945
0.239000000000000046,28.385093016351142126
0.240000000000000047,26.634133231473249737
0.241000000000000048,24.954381696623798348
0.242000000000000048,23.344150962431804430
0.243000000000000049,21.801035606312257897
0.244000000000000050,20.322047299074668558
0.245000000000000051,18.903750409473033756
0.246000000000000052,17.542393678043886496
0.247000000000000053,16.234034450371794378
0.248000000000000054,14.974652837857970411
0.249000000000000055,13.760253958802476149
0.250000000000000056,12.586957098345227024
0.251000000000000056,11.451071211747898104
0.252000000000000057,10.349156684512021087
0.253000000000000058,9.278073660411466861
0.254000000000000059,8.235017561882770565
0.255000000000000060,7.217542664631136695
0.256000000000000061,6.223574758521658978
0.257000000000000062,5.251414038677966190
0.258000000000000063,4.299729432815483143
0.259000000000000064,3.367545591370423974
0.260000000000000064,2.454223753533673058
0.261000000000000065,1.559437661771960748
0.262000000000000066,0.683145635998170575
0.263000000000000067,-0.174440158305303017
0.264000000000000068,-1.012886301279392054
0.265000000000000069,-1.831571716714947673
0.266000000000000070,-2.629721521961533082
0.267000000000000071,-3.406440472788680118
0.268000000000000071,-4.160745442518055448
0.269000000000000072,-4.891596467447889118
0.270000000000000073,-5.597925978389151069
0.271000000000000074,-6.278665920040501724
0.272000000000000075,-6.932772535274938086
0.273000000000000076,-7.559248659785145819
0.274000000000000077,-8.157163433757620652
0.275000000000000078,-8.725669391309514467
0.276000000000000079,-9.264016935473419423
0.277000000000000079,-9.771566246809488376
0.278000000000000080,-10.247796707602891075
0.279000000000000081,-10.692313951477114387
0.280000000000000082,-11.104854670565512009
0.281000000000000083,-11.485289329610672837
0.282000000000000084,-11.833622948988640644
0.283000000000000085,-12.149994127169186697
0.284000000000000086,-12.434672477999992424
0.285000000000000087,-12.688054659902894272
0.286000000000000087,-12.910659173032186686
0.287000000000000088,-13.103120097081429662
0.288000000000000089,-13.266179937120119448
0.289000000000000090,-13.400681737949986072
0.290000000000000091,-13.507560619313689898
0.291000000000000092,-13.587834875161510340
0.292000000000000093,-13.642596770342137802
0.293000000000000094,-13.673003157766988380
0.294000000000000095,-13.680266028505149833
0.295000000000000095,-13.665643096575752935
0.296000000000000096,-13.630428509567826367
0.297000000000000097,-13.575943765762739091
0.298000000000000098,-13.503528908267943720
0.299000000000000099,-13.414534056881342039
0.300000000000000100,-13.310311329061198293
0.301000000000000101,-13.192207192532597659
0.302000000000000102,-13.061555283757002144
0.303000000000000103,-12.919669718753862497
0.304000000000000103,-12.767838915608511030
0.305000000000000104,-12.607319941436809785
0.306000000000000105,-12.439333390601959195
0.307000000000000106,-12.265058795584502960
0.308000000000000107,-12.085630567080603015
0.309000000000000108,-11.902134455626020682
0.310000000000000109,-11.715604523292775241
0.311000000000000110,-11.527020610757221064
0.312000000000000111,-11.337306282264192347
0.313000000000000111,-11.147327228684215328
0.314000000000000112,-10.957890106949019327
0.315000000000000113,-10.769741792624348165
0.316000000000000114,-10.583569021208987238
0.317000000000000115,-10.399998392903473388
0.318000000000000116,-10.219596715042499113
0.319000000000000117,-10.042871656103091738
0.320000000000000118,-9.870272685157200243
0.321000000000000119,-9.702192270807300289
0.322000000000000119,-9.538967314000943887
0.323000000000000120,-9.380880789640624329
0.324000000000000121,-9.228163572567535056
0.325000000000000122,-9.080996424279435431
0.326000000000000123,-8.939512117625286081
0.327000000000000124,-8.803797677683755651
0.328000000000000125,-8.673896718063867084
0.329000000000000126,-8.549811852946429980
0.330000000000000127,-8.431507166302814937
0.331000000000000127,-8.318910720870059450
0.332000000000000128,-8.211917090615646231
0.333000000000000129,-8.110389901583641148
0.334000000000000130,-8.014164367165379943
0.335000000000000131,-7.923049804976796118
0.336000000000000132,-7.836832123641339187
0.337000000000000133,-7.755276268869432776
0.338000000000000134,-7.678128619284684930
0.339000000000000135,-7.605119323472036008
0.340000000000000135,-7.535964570707816890
0.341000000000000136,-7.470368788775685331
0.342000000000000137,-7.408026763171930540
0.343000000000000138,-7.348625672858011271
0.344000000000000139,-7.291847038525750335
0.345000000000000140,-7.237368580101533944
0.346000000000000141,-7.184865980928566209
0.347000000000000142,-7.134014556732497070
0.348000000000000143,-7.084490828094885728
0.349000000000000143,-7.035973995731728436
0.350000000000000144,-6.988147318402546659
0.351000000000000145,-6.940699393759212299
0.352000000000000146,-6.893325342885113116
0.353000000000000147,-6.845727899675222439
0.354000000000000148,-6.797618406568314064
0.355000000000000149,-6.748717718464708248
0.356000000000000150,-6.698757016949540066
0.357000000000000151,-6.647478537193085124
0.358000000000000151,-6.594636210118956399
0.359000000000000152,-6.539996222619035571
0.360000000000000153,-6.483337498753648731
0.361000000000000154,-6.424452105007127045
0.362000000000000155,-6.363145582775767473
0.363000000000000156,-6.299237211348089893
0.364000000000000157,-6.232560204698025075
0.365000000000000158,-6.162961845452835874
0.366000000000000159,-6.090303559419011137
0.367000000000000159,-6.014460934054521424
0.368000000000000160,-5.935323684265217281
0.369000000000000161,-5.852795568877865229
0.370000000000000162,-5.766794261104865704
0.371000000000000163,-5.677251176266572052
0.372000000000000164,-5.584111259977230013
0.373000000000000165,-5.487332739932725190
0.374000000000000166,-5.386886844361217896
0.375000000000000167,-5.282757490114751597
0.376000000000000167,-5.174940943290587292
0.377000000000000168,-5.063445455176571741
0.378000000000000169,-4.948290876216510092
0.379000000000000170,-4.829508250589793938
0.380000000000000171,-4.707139393894848034
0.381000000000000172,-4.581236456319995654
0.382000000000000173,-4.451861473577221062
0.383000000000000174,-4.319085907766464061
0.384000000000000175,-4.182990180228942201
0.385000000000000175,-4.043663198340053277
0.386000000000000176,-3.901201878084656016
0.387000000000000177,-3.755710664150881506
0.388000000000000178,-3.607301049173827323
0.389000000000000179,-3.456091093656751490
0.390000000000000180,-3.302204947996508988
0.391000000000000181,-3.145772377940418085
0.392000000000000182,-2.986928294705808007
0.393000000000000183,-2.825812290898816581
0.394000000000000183,-2.662568183278589906
0.395000000000000184,-2.497343563324492699
0.396000000000000185,-2.330289356478701279
0.397000000000000186,-2.161559390854916884
0.398000000000000187,-1.991309976124723491
0.399000000000000188,-1.819699493217510122
0.400000000000000189,-1.646887995397869897
0.401000000000000190,-1.473036821214524839
0.402000000000000191,-1.298308219749905401
0.403000000000000191,-1.122864988535833941
0.404000000000000192,-0.946870124442145800
0.405000000000000193,-0.770486487788267782
0.406000000000000194,-0.593876479874842489
0.407000000000000195,-0.417201734082420839
0.408000000000000196,-0.240622820636878648
0.409000000000000197,-0.064298965097292979
0.410000000000000198,0.111612219419320272
0.411000000000000199,0.286954986300760218
0.412000000000000199,0.461575695849915035
0.413000000000000200,0.635323042135754745
0.414000000000000201,0.808048266409121418
0.415000000000000202,0.979605357235732832
0.416000000000000203,1.149851237524284420
0.417000000000000204,1.318645938652028393
0.418000000000000205,1.485852761910888775
