# AuFCC100-Ablate25_CYTOSINE
# h[nm],U(h)[kJ/mol]
0.149999999999999994,162.293325987512531583
0.150999999999999995,158.193618135723056639
0.151999999999999996,154.373769695575958849
0.152999999999999997,150.716663188044350363
0.153999999999999998,147.167540175458412932
0.154999999999999999,143.701711408418248084
0.156000000000000000,140.307636183449744749
0.157000000000000001,136.978700763182274613
0.158000000000000002,133.709691276379800229
0.159000000000000002,130.495627815768727942
0.160000000000000003,127.331654050868749550
0.161000000000000004,124.213293037231011340
0.162000000000000005,121.136737752211075758
0.163000000000000006,118.099043450994372506
0.164000000000000007,115.098191845817154899
0.165000000000000008,112.133044517835102738
0.166000000000000009,109.203219706570322955
0.167000000000000010,106.308927649662834369
0.168000000000000010,103.450793671778882299
0.169000000000000011,100.629690061947954405
0.170000000000000012,97.846589892030053193
0.171000000000000013,95.102449394464770194
0.172000000000000014,92.398120645961157038
0.173000000000000015,89.734293011809896257
0.174000000000000016,87.111459835443142197
0.175000000000000017,84.529905902182576938
0.176000000000000018,81.989710971936574424
0.177000000000000018,79.490764914043012368
0.178000000000000019,77.032790492543000482
0.179000000000000020,74.615370497095199198
0.180000000000000021,72.237976593017293681
0.181000000000000022,69.899997908802333768
0.182000000000000023,67.600767953403789079
0.183000000000000024,65.339588940823134067
0.184000000000000025,63.115752991786315818
0.185000000000000026,60.928559985916479036
0.186000000000000026,58.777332062144729719
0.187000000000000027,56.661424921877014071
0.188000000000000028,54.580236190982589051
0.189000000000000029,52.533211154799722920
0.190000000000000030,50.519846205680664752
0.191000000000000031,48.539690344238103137
0.192000000000000032,46.592345060926021461
0.193000000000000033,44.677462899866071666
0.194000000000000034,42.794744976510244783
0.195000000000000034,40.943937688182494128
0.196000000000000035,39.124828824152722007
0.197000000000000036,37.337243251228620977
0.198000000000000037,35.581038322848073108
0.199000000000000038,33.856099134784969351
0.200000000000000039,32.162333728976584268
0.201000000000000040,30.499668328536635897
0.202000000000000041,28.868042671489302364
0.203000000000000042,27.267405497815911275
0.204000000000000042,25.697710233682045100
0.205000000000000043,24.158910907850639660
0.206000000000000044,22.650958327938109704
0.207000000000000045,21.173796538038740067
0.208000000000000046,19.727359574060088221
0.209000000000000047,18.311568528665251421
0.210000000000000048,16.926328933830752987
0.211000000000000049,15.571528465572674449
0.212000000000000050,14.247034972262804686
0.213000000000000050,12.952694825093086450
0.214000000000000051,11.688331586596028444
0.215000000000000052,10.453744990673476067
0.216000000000000053,9.248710225312230193
0.217000000000000054,8.072977507071511738
0.218000000000000055,6.926271934520102036
0.219000000000000056,5.808293606091221584
0.220000000000000057,4.718717986312907620
0.221000000000000058,3.657196503084139572
0.222000000000000058,2.623357357591026062
0.223000000000000059,1.616806527615727962
0.224000000000000060,0.637128944370958683
0.225000000000000061,-0.316110177400384995
0.226000000000000062,-1.243363876495162668
0.227000000000000063,-2.145101869888977664
0.228000000000000064,-3.021808885108565601
0.229000000000000065,-3.873982920085075499
0.230000000000000066,-4.702133449646807684
0.231000000000000066,-5.506779597074389798
0.232000000000000067,-6.288448288269973929
0.233000000000000068,-7.047672405110290583
0.234000000000000069,-7.784988953476291051
0.235000000000000070,-8.500937260301451914
0.236000000000000071,-9.196057212772290157
0.237000000000000072,-9.870887551570721286
0.238000000000000073,-10.525964228779660203
0.239000000000000073,-11.161818839799298786
0.240000000000000074,-11.778977137358376481
0.241000000000000075,-12.377957634459082925
0.242000000000000076,-12.959270301882899190
0.243000000000000077,-13.523415364715821951
0.244000000000000078,-14.070882201232342013
0.245000000000000079,-14.602148346416930380
0.246000000000000080,-15.117678601403742533
0.247000000000000081,-15.617924249186705410
0.248000000000000081,-16.103322376092542356
0.249000000000000082,-16.574295297723875109
0.250000000000000111,-17.031250087368260182
0.251000000000000112,-17.474578204230752476
0.252000000000000113,-17.904655218285249418
0.253000000000000114,-18.321840628045489296
0.254000000000000115,-18.726477767137257757
0.255000000000000115,-19.118893795196719054
0.256000000000000116,-19.499399768331329597
0.257000000000000117,-19.868290784150580919
0.258000000000000118,-20.225846196201985094
0.259000000000000119,-20.572329892531008966
0.260000000000000120,-20.907990633015920423
0.261000000000000121,-21.233062440106049706
0.262000000000000122,-21.547765037612983008
0.263000000000000123,-21.852304332260771957
0.264000000000000123,-22.146872932793918665
0.265000000000000124,-22.431650701562638517
0.266000000000000125,-22.706805333653470313
0.267000000000000126,-22.972492958802831708
0.268000000000000127,-23.228858761522364063
0.269000000000000128,-23.476037615069262898
0.270000000000000129,-23.714154725114582334
0.271000000000000130,-23.943326279191389006
0.272000000000000131,-24.163660098240931973
0.273000000000000131,-24.375256286817176488
0.274000000000000132,-24.578207878753961069
0.275000000000000133,-24.772601475345389588
0.276000000000000134,-24.958517873333903481
0.277000000000000135,-25.136032680242635706
0.278000000000000136,-25.305216914826765162
0.279000000000000137,-25.466137590651126033
0.280000000000000138,-25.618858281027389268
0.281000000000000139,-25.763439663763485044
0.282000000000000139,-25.899940044388209515
0.283000000000000140,-26.028415856716538457
0.284000000000000141,-26.148922139813315368
0.285000000000000142,-26.261512990596532546
0.286000000000000143,-26.366241991493883035
0.287000000000000144,-26.463162612729341561
0.288000000000000145,-26.552328588969203338
0.289000000000000146,-26.633794270198375642
0.290000000000000147,-26.707614946830553038
0.291000000000000147,-26.773847149176440041
0.292000000000000148,-26.832548921507203943
0.293000000000000149,-26.883780071050544791
0.294000000000000150,-26.927602392350490135
0.295000000000000151,-26.964079867504334942
0.296000000000000152,-26.993278842864434353
0.297000000000000153,-27.015268182858267920
0.298000000000000154,-27.030119401637627163
0.299000000000000155,-27.037906773317111231
0.300000000000000155,-27.038707421604790682
0.301000000000000156,-27.032601389662620051
0.302000000000000157,-27.019671691063042118
0.303000000000000158,-27.000004342730854034
0.304000000000000159,-26.973688380775570295
0.305000000000000160,-26.940815860131117176
0.306000000000000161,-26.901481838926049051
0.307000000000000162,-26.855784348508898063
0.308000000000000163,-26.803824350050881264
0.309000000000000163,-26.745705678641844116
