# Fe2O3-001O_BSAIV1
# h[nm],U(h)[kJ/mol]
0.149999999999999994,130.239510948102093835
0.150999999999999995,128.880453129334455298
0.151999999999999996,126.814889870212866185
0.152999999999999997,124.586735910436090080
0.153999999999999998,122.413223769236566341
0.154999999999999999,120.349843424529467484
0.156000000000000000,118.382712235957612279
0.157000000000000001,116.476997372940601849
0.158000000000000002,114.599663627640026675
0.159000000000000002,112.727963009211521239
0.160000000000000003,110.850602579027281536
0.161000000000000004,108.965649098428940533
0.162000000000000005,107.077419320044597839
0.163000000000000006,105.193497835336458479
0.164000000000000007,103.322372478194580481
0.165000000000000008,101.471813990254560167
0.166000000000000009,99.647941635338654010
0.167000000000000010,97.854837630350559152
0.168000000000000010,96.094554441295230163
0.169000000000000011,94.367371286675378883
0.170000000000000012,92.672182122787461367
0.171000000000000013,91.006926883636950265
0.172000000000000014,89.369005432421843693
0.173000000000000015,87.755637060783669767
0.174000000000000016,86.164146660697952029
0.175000000000000017,84.592172050365661562
0.176000000000000018,83.037795984650585979
0.177000000000000018,81.499611924889180159
0.178000000000000019,79.976735496215681565
0.179000000000000020,78.468774460967892992
0.180000000000000021,76.975769607803499639
0.181000000000000022,75.498117697113755753
0.182000000000000023,74.036485895592335282
0.183000000000000024,72.591725254373344001
0.184000000000000025,71.164788927984304223
0.185000000000000026,69.756659118962346611
0.186000000000000026,68.368285236435013985
0.187000000000000027,67.000534508759514551
0.188000000000000028,65.654155295785855628
0.189000000000000029,64.329752592754431362
0.190000000000000030,63.027774681509470156
0.191000000000000031,61.748509536049517976
0.192000000000000032,60.492089396814591851
0.193000000000000033,59.258501860399917405
0.194000000000000034,58.047605859621036473
0.195000000000000034,56.859151007188359017
0.196000000000000035,55.692798922424415764
0.197000000000000036,54.548145335915378951
0.198000000000000037,53.424741956729647541
0.199000000000000038,52.322117279151697744
0.200000000000000039,51.239795691971565361
0.201000000000000040,50.177314426960450078
0.202000000000000041,49.134238040083594967
0.203000000000000042,48.110170256805830036
0.204000000000000042,47.104763130457421028
0.205000000000000043,46.117723560026206542
0.206000000000000044,45.148817291681133668
0.207000000000000045,44.197870588125809377
0.208000000000000046,43.264769793194076897
0.209000000000000047,42.349459047810981360
0.210000000000000048,41.451936429515690463
0.211000000000000049,40.572248793136523659
0.212000000000000050,39.710485586803983438
0.213000000000000050,38.866771907055778001
