# Cu111_OXOLANE-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,99.035192637113993896
0.150999999999999995,95.245794167564326926
0.151999999999999996,91.927810367881235720
0.152999999999999997,88.691134610074044531
0.153999999999999998,85.442591723786421198
0.154999999999999999,82.201664474842829122
0.156000000000000000,79.013065205515260914
0.157000000000000001,75.911577344930620370
0.158000000000000002,72.913052237204482253
0.159000000000000002,70.016877878006411606
0.160000000000000003,67.212141735504502549
0.161000000000000004,64.483747865166364477
0.162000000000000005,61.817005135701023733
0.163000000000000006,59.200380993839381460
0.164000000000000007,56.626661030668671515
0.165000000000000008,54.092947889721799015
0.166000000000000009,51.599943755749698937
0.167000000000000010,49.150888798666620971
0.168000000000000010,46.750429567134190734
0.169000000000000011,44.403595514825511259
0.170000000000000012,42.114981685643826381
0.171000000000000013,39.888175115181375929
0.172000000000000014,37.725421003204324677
0.173000000000000015,35.627499279214205785
0.174000000000000016,33.593769228467877497
0.175000000000000017,31.622335875858802012
0.176000000000000018,29.710293820314046087
0.177000000000000018,27.854009758987690049
0.178000000000000019,26.049412227826348243
0.179000000000000020,24.292264836721177090
0.180000000000000021,22.578406656743553071
0.181000000000000022,20.903949928765154453
0.182000000000000023,19.265430664135752892
0.183000000000000024,17.659911932507544208
0.184000000000000025,16.085042728555713154
0.185000000000000026,14.539077396657209107
0.186000000000000026,13.020861824029429599
0.187000000000000027,11.529793153040198916
0.188000000000000028,10.065759772361385416
0.189000000000000029,8.629067970022308742
0.190000000000000030,7.220360995433973805
0.191000000000000031,5.840535486902408202
0.192000000000000032,4.490659359590122968
0.193000000000000033,3.171894380162957994
0.194000000000000034,1.885425824874854328
0.195000000000000034,0.632400859133057880
0.196000000000000035,-0.586123391993578879
0.197000000000000036,-1.769221681647438205
0.198000000000000037,-2.916132453487851883
0.199000000000000038,-4.026280062305272800
0.200000000000000039,-5.099288112648655336
0.201000000000000040,-6.134984818301246534
0.202000000000000041,-7.133401406471553408
0.203000000000000042,-8.094764650569610254
0.204000000000000042,-9.019484625344999174
0.205000000000000043,-9.908138748315728606
0.206000000000000044,-10.761453111303001862
0.207000000000000045,-11.580282023945212444
0.208000000000000046,-12.365586594626897465
0.209000000000000047,-13.118413069525283632
0.210000000000000048,-13.839871542562553586
0.211000000000000049,-14.531115542051745493
0.212000000000000050,-15.193322896916825471
0.213000000000000050,-15.827678188903158585
0.214000000000000051,-16.435357008826436243
0.215000000000000052,-17.017512155677628982
0.216000000000000053,-17.575261847855067288
0.217000000000000054,-18.109679956076114138
0.218000000000000055,-18.621788217449960712
0.219000000000000056,-19.112550349351742796
0.220000000000000057,-19.582867949531539864
0.221000000000000058,-20.033578044595486745
0.222000000000000058,-20.465452131829604099
0.223000000000000059,-20.879196548460516425
0.224000000000000060,-21.275453997038262344
0.225000000000000061,-21.654806054866980958
0.226000000000000062,-22.017776498523179640
0.227000000000000063,-22.364835280764168601
0.228000000000000064,-22.696403005870230629
0.229000000000000065,-23.012855760082885581
0.230000000000000066,-23.314530165755957825
0.231000000000000066,-23.601728540659308919
0.232000000000000067,-23.874724057156488044
0.233000000000000068,-24.133765809375244515
0.234000000000000069,-24.379083709714890915
0.235000000000000070,-24.610893148855033985
0.236000000000000071,-24.829399365659661214
0.237000000000000072,-25.034801484870239818
0.238000000000000073,-25.227296191146049154
0.239000000000000073,-25.407081017771236731
0.240000000000000074,-25.574357237167959056
0.241000000000000075,-25.729332348214246196
0.242000000000000076,-25.872222162271562240
0.243000000000000077,-26.003252495801518762
0.244000000000000078,-26.122660482527759740
0.245000000000000079,-26.230695522324207758
0.246000000000000080,-26.327619887436572554
0.247000000000000081,-26.413709009330052169
0.248000000000000081,-26.489251471462388565
0.249000000000000082,-26.554548734673154797
0.250000000000000111,-26.609914622720328481
0.251000000000000112,-26.655674595846086561
0.252000000000000113,-26.692164840179412266
0.253000000000000114,-26.719731200336973131
0.254000000000000115,-26.738727981827764779
0.255000000000000115,-26.749516648847826872
0.256000000000000116,-26.752464441820677621
0.257000000000000117,-26.747942937639958672
0.258000000000000118,-26.736326574043680182
0.259000000000000119,-26.717991157931169965
0.260000000000000120,-26.693312375757273003
0.261000000000000121,-26.662664322430678965
0.262000000000000122,-26.626418063431877670
0.263000000000000123,-26.584940243170791518
0.264000000000000123,-26.538591750944533487
0.265000000000000124,-26.487726454246711683
0.266000000000000125,-26.432690007634398910
0.267000000000000126,-26.373818743886875637
0.268000000000000127,-26.311438652800848814
0.269000000000000128,-26.245864451664097317
0.270000000000000129,-26.177398750238921821
0.271000000000000130,-26.106331311970478737
0.272000000000000131,-26.032938412113374227
0.273000000000000131,-25.957482292543613056
0.274000000000000132,-25.880210712190223177
0.275000000000000133,-25.801356591279805741
0.276000000000000134,-25.721137746934743973
0.277000000000000135,-25.639756717098713068
0.278000000000000136,-25.557400669277335226
0.279000000000000137,-25.474241390173038013
0.280000000000000138,-25.390435351956789134
0.281000000000000139,-25.306123850650816820
0.282000000000000139,-25.221433211890762038
0.283000000000000140,-25.136475059187819880
0.284000000000000141,-25.051346639716808085
0.285000000000000142,-24.966131202609943784
0.286000000000000143,-24.880898424733207008
0.287000000000000144,-24.795704878958588324
0.288000000000000145,-24.710594540016966647
0.289000000000000146,-24.625599323117558725
0.290000000000000147,-24.540739650648621506
0.291000000000000147,-24.456025042424720084
0.292000000000000148,-24.371454725116855400
0.293000000000000149,-24.287018256687609608
0.294000000000000150,-24.202696161853431533
0.295000000000000151,-24.118460574805428820
0.296000000000000152,-24.034275885637548242
0.297000000000000153,-23.950099387153350960
0.298000000000000154,-23.865881918948069540
0.299000000000000155,-23.781568505889701726
0.300000000000000155,-23.697098988348695769
0.301000000000000156,-23.612408641750047167
0.302000000000000157,-23.527428783242548604
0.303000000000000158,-23.442087363495410557
0.304000000000000159,-23.356309541843636168
0.305000000000000160,-23.270018243206653352
0.306000000000000161,-23.183134695402138448
0.307000000000000162,-23.095578945665359072
0.308000000000000163,-23.007270355365015746
0.309000000000000163,-22.918128072078623347
0.310000000000000164,-22.828071478353134438
0.311000000000000165,-22.737020616630466918
0.312000000000000166,-22.644896589962144162
0.313000000000000167,-22.551621938272354839
0.314000000000000168,-22.457120990055091880
0.315000000000000169,-22.361320189507484457
0.316000000000000170,-22.264148399209979345
0.317000000000000171,-22.165537178562299658
0.318000000000000171,-22.065421038275349730
0.319000000000000172,-21.963737671300869181
0.320000000000000173,-21.860428160654926444
0.321000000000000174,-21.755437164657681848
0.322000000000000175,-21.648713080170526979
0.323000000000000176,-21.540208184463718766
0.324000000000000177,-21.429878756392451322
0.325000000000000178,-21.317685177597830659
0.326000000000000179,-21.203592014481976946
0.327000000000000179,-21.087568081732825931
0.328000000000000180,-20.969586488195936624
0.329000000000000181,-20.849624665907086296
0.330000000000000182,-20.727664383110468549
0.331000000000000183,-20.603691742095584516
0.332000000000000184,-20.477697162688521360
0.333000000000000185,-20.349675352233212777
0.334000000000000186,-20.219625262894606266
0.335000000000000187,-20.087550037108584888
0.336000000000000187,-19.953456941993970020
0.337000000000000188,-19.817357293529553885
0.338000000000000189,-19.679266371284921178
0.339000000000000190,-19.539203324476936530
0.340000000000000191,-19.397191070105552768
0.341000000000000192,-19.253256183903161514
0.342000000000000193,-19.107428784809581401
0.343000000000000194,-18.959742413663306593
0.344000000000000195,-18.810233906775557955
0.345000000000000195,-18.658943265030050185
0.346000000000000196,-18.505913519126092837
0.347000000000000197,-18.351190591557703158
0.348000000000000198,-18.194823155895701206
0.349000000000000199,-18.036862493913648819
0.350000000000000200,-17.877362351073010416
0.351000000000000201,-17.716378790856509795
0.352000000000000202,-17.553970048412988803
0.353000000000000203,-17.390196383951728620
0.354000000000000203,-17.225119936298298740
0.355000000000000204,-17.058804576999467173
0.356000000000000205,-16.891315765339946608
0.357000000000000206,-16.722720404609720646
0.358000000000000207,-16.553086699936955029
0.359000000000000208,-16.382484017978931945
0.360000000000000209,-16.210982748740583759
0.361000000000000210,-16.038654169768836510
0.362000000000000210,-15.865570312949861531
0.363000000000000211,-15.691803834115768623
0.364000000000000212,-15.517427885648146457
0.365000000000000213,-15.342515992246282153
0.366000000000000214,-15.167141930010419770
0.367000000000000215,-14.991379608972490445
0.368000000000000216,-14.815302959190413290
0.369000000000000217,-14.638985820505968860
0.370000000000000218,-14.462501836051231408
0.371000000000000218,-14.285924349573956960
0.372000000000000219,-14.109326306638823922
0.373000000000000220,-13.932780159748265447
0.374000000000000221,-13.756357777414653043
0.375000000000000222,-13.580130357203676894
0.376000000000000223,-13.404168342758186583
0.377000000000000224,-13.228541344801524104
0.378000000000000225,-13.053318066109685702
0.379000000000000226,-12.878566230432806350
0.380000000000000226,-12.704352515338410257
0.381000000000000227,-12.530742488940598278
0.382000000000000228,-12.357800550472926915
0.383000000000000229,-12.185589874655651244
0.384000000000000230,-12.014172359802069323
0.385000000000000231,-11.843608579603554176
0.386000000000000232,-11.673957738527315442
0.387000000000000233,-11.505277630756786778
0.388000000000000234,-11.337624602600262946
0.389000000000000234,-11.171053518289991047
0.390000000000000235,-11.005617729090257484
0.391000000000000236,-10.841369045630825596
0.392000000000000237,-10.678357713378849425
0.393000000000000238,-10.516632391161120808
0.394000000000000239,-10.356240132645977425
0.395000000000000240,-10.197226370693300623
0.396000000000000241,-10.039634904479717292
0.397000000000000242,-9.883507889305061411
0.398000000000000242,-9.728885828986024720
0.399000000000000243,-9.575807570742156827
0.400000000000000244,-9.424310302479350199
0.401000000000000245,-9.274429552376435737
0.402000000000000246,-9.126199190680353013
0.403000000000000247,-8.979651433616000489
0.404000000000000248,-8.834816849317899567
0.405000000000000249,-8.691724365691159804
0.406000000000000250,-8.550401280110582647
0.407000000000000250,-8.410873270867735840
0.408000000000000251,-8.273164410277059844
0.409000000000000252,-8.137297179353698340
0.410000000000000253,-8.003292483976753857
0.411000000000000254,-7.871169672453826038
0.412000000000000255,-7.740946554403817181
0.413000000000000256,-7.612639420877158614
0.414000000000000257,-7.486263065633982805
0.415000000000000258,-7.361830807503105589
0.416000000000000258,-7.239354513746131481
0.417000000000000259,-7.118844624353231509
0.418000000000000260,-7.000310177199071227
0.419000000000000261,-6.883758833989226389
0.420000000000000262,-6.769196906929693114
0.421000000000000263,-6.656629386053961817
0.422000000000000264,-6.546059967144294944
0.423000000000000265,-6.437491080185710146
0.424000000000000266,-6.330923918293672514
0.425000000000000266,-6.226358467057994339
0.426000000000000267,-6.123793534247930381
0.427000000000000268,-6.023226779825282762
0.428000000000000269,-5.924654746214454981
0.429000000000000270,-5.828072888780340577
0.430000000000000271,-5.733475606466906349
0.431000000000000272,-5.640856272551394213
0.432000000000000273,-5.550207265470837648
0.433000000000000274,-5.461519999679698145
0.434000000000000274,-5.374784956499061295
0.435000000000000275,-5.289991714919901611
0.436000000000000276,-5.207128982324622513
0.437000000000000277,-5.126184625092756519
0.438000000000000278,-5.047145699058697588
0.439000000000000279,-4.969998479790787016
0.440000000000000280,-4.894728492662832942
0.441000000000000281,-4.821320542690777700
0.442000000000000282,-4.749758744108813602
0.443000000000000282,-4.680026549660619040
0.444000000000000283,-4.612106779583193372
0.445000000000000284,-4.545981650261907703
0.446000000000000285,-4.481632802536891447
0.447000000000000286,-4.419041329642466209
0.448000000000000287,-4.358187804762223116
0.449000000000000288,-4.299052308184101001
0.450000000000000289,-4.241614454040655957
