# Cu111_LYSSCA-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,97.720711239689222793
0.150999999999999995,94.716690841695097447
0.151999999999999996,90.884337757186386852
0.152999999999999997,86.928824057475893028
0.153999999999999998,83.139069297980441320
0.154999999999999999,79.588662213306136550
0.156000000000000000,76.253582433359937909
0.157000000000000001,73.077270131154847377
0.158000000000000002,70.003396377536958539
0.159000000000000002,66.989644021732388524
0.160000000000000003,64.011002020730458639
0.161000000000000004,61.057842233658718101
0.162000000000000005,58.131909783966897010
0.163000000000000006,55.241975359928161993
0.164000000000000007,52.400028618797890090
0.165000000000000008,49.618366324629313624
0.166000000000000009,46.907628790657327045
0.167000000000000010,44.275682340374189039
0.168000000000000010,41.727178749995360363
0.169000000000000011,39.263608285723705649
0.170000000000000012,36.883677088446738423
0.171000000000000013,34.583867155294832685
0.172000000000000014,32.359068831456184512
0.173000000000000015,30.203206309402425234
0.174000000000000016,28.109803443109520060
0.175000000000000017,26.072459129941240263
0.176000000000000018,24.085218457752624488
0.177000000000000018,22.142838155438639092
0.178000000000000019,20.240953273287850323
0.179000000000000020,18.376157191319542505
0.180000000000000021,16.546009729030522806
0.181000000000000022,14.748988957301644831
0.182000000000000023,12.984401845486271299
0.183000000000000024,11.252267564808125400
0.184000000000000025,9.553185466688493221
0.185000000000000026,7.888197728109649809
0.186000000000000026,6.258654598115393597
0.187000000000000027,4.666088221773094347
0.188000000000000028,3.112099243846279339
0.189000000000000029,1.598258850479821191
0.190000000000000030,0.126027612321503224
0.191000000000000031,-1.303308553929038549
0.192000000000000032,-2.688685800372777379
0.193000000000000033,-4.029294233279358650
0.194000000000000034,-5.324595776376833456
0.195000000000000034,-6.574329775024831513
0.196000000000000035,-7.778508230033045479
0.197000000000000036,-8.937402572348997154
0.198000000000000037,-10.051523832979009754
0.199000000000000038,-11.121597947503564896
0.200000000000000039,-12.148537779577281981
0.201000000000000040,-13.133413268062929191
0.202000000000000041,-14.077420910313858116
0.203000000000000042,-14.981853599388141873
0.204000000000000042,-15.848071643155147825
0.205000000000000043,-16.677475613848944391
0.206000000000000044,-17.471481511459700187
0.207000000000000045,-18.231498575846529775
0.208000000000000046,-18.958909951888792023
0.209000000000000047,-19.655056299745890414
0.210000000000000048,-20.321222348059084339
0.211000000000000049,-20.958626310878745613
0.212000000000000050,-21.568412028058183694
0.213000000000000050,-22.151643642396386724
0.214000000000000051,-22.709302593391679892
0.215000000000000052,-23.242286685476493346
0.216000000000000053,-23.751410976445658463
0.217000000000000054,-24.237410227925991535
0.218000000000000055,-24.700942662710943409
0.219000000000000056,-25.142594782258864683
0.220000000000000057,-25.562887010415209943
0.221000000000000058,-25.962279945376298684
0.222000000000000058,-26.341181020124601275
0.223000000000000059,-26.699951391201533824
0.224000000000000060,-27.038912896054903001
0.225000000000000061,-27.358354939720396004
0.226000000000000062,-27.658541191796150116
0.227000000000000063,-27.939715994171855584
0.228000000000000064,-28.202110398484016685
0.229000000000000065,-28.445947769577124120
0.230000000000000066,-28.671448907200080214
0.231000000000000066,-28.878836652671431295
0.232000000000000067,-29.068339960253361198
0.233000000000000068,-29.240197424480111721
0.234000000000000069,-29.394660264711955477
0.235000000000000070,-29.531994776783164980
0.236000000000000071,-29.652484268847835835
0.237000000000000072,-29.756430504485685162
0.238000000000000073,-29.844154680902228449
0.239000000000000073,-29.915997973743138516
0.240000000000000074,-29.972321682744784255
0.241000000000000075,-30.013507014262380324
0.242000000000000076,-30.039954537756091923
0.243000000000000077,-30.052083353672816912
0.244000000000000078,-30.050330009929695052
0.245000000000000079,-30.035147203473506750
0.246000000000000080,-30.007002302241602365
0.247000000000000081,-29.966375721360208217
0.248000000000000081,-29.913759185654839712
0.249000000000000082,-29.849653908578197559
0.250000000000000111,-29.774568715541086306
0.251000000000000112,-29.689018137408794473
0.252000000000000113,-29.593520497648192702
0.253000000000000114,-29.488596014310587634
0.254000000000000115,-29.374764935753763240
0.255000000000000115,-29.252545726762480882
0.256000000000000116,-29.122453319550505313
0.257000000000000117,-28.984997442033016313
0.258000000000000118,-28.840681033762813001
0.259000000000000119,-28.689998758039187976
0.260000000000000120,-28.533435616931676293
0.261000000000000121,-28.371465674318308459
0.262000000000000122,-28.204550890523954365
0.263000000000000123,-28.033140070757887941
0.264000000000000123,-27.857667928292887183
0.265000000000000124,-27.678554262196406910
0.266000000000000125,-27.496203248417231180
0.267000000000000126,-27.311002842141476776
0.268000000000000127,-27.123324288557085993
0.269000000000000128,-26.933521738499155873
0.270000000000000129,-26.741931964884010142
0.271000000000000130,-26.548874175370798412
0.272000000000000131,-26.354649916310144420
0.273000000000000131,-26.159543062741601460
0.274000000000000132,-25.963819888980413708
0.275000000000000133,-25.767729214181123609
0.276000000000000134,-25.571502617175760008
0.277000000000000135,-25.375354714850470117
0.278000000000000136,-25.179483498340470504
0.279000000000000137,-24.984070721384238567
0.280000000000000138,-24.789282335277256664
0.281000000000000139,-24.595268964998673766
0.282000000000000139,-24.402166421246466399
0.283000000000000140,-24.210096243302750452
0.284000000000000141,-24.019166267857436026
0.285000000000000142,-23.829471219140497595
0.286000000000000143,-23.641093315948875642
0.287000000000000144,-23.454102891397781150
0.288000000000000145,-23.268559021477820181
0.289000000000000146,-23.084510158753751341
0.290000000000000147,-22.901994767796999497
0.291000000000000147,-22.721041959199734350
0.292000000000000148,-22.541672119271499497
0.293000000000000149,-22.363897532768248766
0.294000000000000150,-22.187722996247480012
0.295000000000000151,-22.013146419879934257
0.296000000000000152,-21.840159415777566920
0.297000000000000153,-21.668747871118569037
0.298000000000000154,-21.498892504561503358
0.299000000000000155,-21.330569404642965026
0.300000000000000155,-21.163750549044912930
0.301000000000000156,-20.998404303799599546
0.302000000000000157,-20.834495901671054696
0.303000000000000158,-20.671987899112743037
0.304000000000000159,-20.510840611351152774
0.305000000000000160,-20.351012525284463806
0.306000000000000161,-20.192460690014861768
0.307000000000000162,-20.035141084952336143
0.308000000000000163,-19.879008965536883125
0.309000000000000163,-19.724019186725989528
0.310000000000000164,-19.570126504484864682
0.311000000000000165,-19.417285855598187538
0.312000000000000166,-19.265452616195737789
0.313000000000000167,-19.114582839448871709
0.314000000000000168,-18.964633472952229454
0.315000000000000169,-18.815562556355025947
0.316000000000000170,-18.667329399849172944
0.317000000000000171,-18.519894744158090560
0.318000000000000171,-18.373220902700325041
0.319000000000000172,-18.227271886626930097
0.320000000000000173,-18.082013513450856834
0.321000000000000174,-17.937413500000964461
0.322000000000000175,-17.793441540443364346
0.323000000000000176,-17.650069370118444567
0.324000000000000177,-17.507270815943620335
0.325000000000000178,-17.365021834130505596
0.326000000000000179,-17.223300535960341051
0.327000000000000179,-17.082087202353697819
0.328000000000000180,-16.941364287960233526
0.329000000000000181,-16.801116415482290734
0.330000000000000182,-16.661330360930527661
0.331000000000000183,-16.521995030494529999
0.332000000000000184,-16.383101429692715101
0.333000000000000185,-16.244642625446843454
0.334000000000000186,-16.106613701706329778
0.335000000000000187,-15.969011709225753748
0.336000000000000187,-15.831835610077542142
0.337000000000000188,-15.695086217458619871
0.338000000000000189,-15.558766131327104176
0.339000000000000190,-15.422879670381707484
0.340000000000000191,-15.287432800872551297
0.341000000000000192,-15.152433062709381062
0.342000000000000193,-15.017889493308434368
0.343000000000000194,-14.883812549596925123
0.344000000000000195,-14.750214028570024283
0.345000000000000195,-14.617106986772986588
0.346000000000000196,-14.484505659058097393
0.347000000000000197,-14.352425376944356827
0.348000000000000198,-14.220882486886022633
0.349000000000000199,-14.089894268735159599
0.350000000000000200,-13.959478854662894065
0.351000000000000201,-13.829655148784118168
0.352000000000000202,-13.700442747711150560
0.353000000000000203,-13.571861862243384422
0.354000000000000203,-13.443933240381815253
0.355000000000000204,-13.316678091840353559
0.356000000000000205,-13.190118014209058828
0.357000000000000206,-13.064274920908896860
0.358000000000000207,-12.939170971062008419
0.359000000000000208,-12.814828501387628634
0.360000000000000209,-12.691269960219596413
0.361000000000000210,-12.568517843728542971
0.362000000000000210,-12.446594634419470893
0.363000000000000211,-12.325522741963762741
0.364000000000000212,-12.205324446413552408
0.365000000000000213,-12.086021843836036282
0.366000000000000214,-11.967636794395644984
