# z (nm)   (kJ/mol)
  0.078000,266.276110
  0.080000,263.456740
  0.082000,260.988070
  0.084000,257.299110
  0.086000,253.951970
  0.088000,250.836700
  0.090000,247.780490
  0.092000,244.701630
  0.094000,241.593120
  0.096000,238.471390
  0.098000,235.314200
  0.100000,232.108100
  0.102000,228.867340
  0.104000,225.580850
  0.106000,222.248330
  0.108000,218.881640
  0.110000,215.477480
  0.112000,212.037910
  0.114000,208.563220
  0.116000,205.071570
  0.118000,201.557690
  0.120000,198.028610
  0.122000,194.490880
  0.124000,190.944680
  0.126000,187.391280
  0.128000,183.823420
  0.130000,180.239180
  0.132000,176.636660
  0.134000,173.006710
  0.136000,169.356060
  0.138000,165.699590
  0.140000,162.054720
  0.142000,158.443340
  0.144000,154.888150
  0.146000,151.413660
  0.148000,148.018410
  0.150000,144.710160
  0.152000,141.485060
  0.154000,138.343300
  0.156000,135.280780
  0.158000,132.298010
  0.160000,129.407560
  0.162000,126.598010
  0.164000,123.865800
  0.166000,121.198060
  0.168000,118.580600
  0.170000,115.995170
  0.172000,113.427270
  0.174000,110.867600
  0.176000,108.317230
  0.178000,105.772620
  0.180000,103.246030
  0.182000,100.733650
  0.184000, 98.247590
  0.186000, 95.789700
  0.188000, 93.369230
  0.190000, 90.983260
  0.192000, 88.639470
  0.194000, 86.340250
  0.196000, 84.086680
  0.198000, 81.876170
  0.200000, 79.709230
  0.202000, 77.580650
  0.204000, 75.487920
  0.206000, 73.415980
  0.208000, 71.361070
  0.210000, 69.318830
  0.212000, 67.291710
  0.214000, 65.274000
  0.216000, 63.278400
  0.218000, 61.301280
  0.220000, 59.366890
  0.222000, 57.479320
  0.224000, 55.647560
  0.226000, 53.873340
  0.228000, 52.164330
  0.230000, 50.512050
  0.232000, 48.914420
  0.234000, 47.365840
  0.236000, 45.860060
  0.238000, 44.395980
  0.240000, 42.971480
  0.242000, 41.584450
  0.244000, 40.224830
  0.246000, 38.893580
  0.248000, 37.585310
  0.250000, 36.300440
  0.252000, 35.024680
  0.254000, 33.769620
  0.256000, 32.534270
  0.258000, 31.320670
  0.260000, 30.128630
  0.262000, 28.965380
  0.264000, 27.828790
