# CNT15-NH2-2_DGL-JS
# h[nm],U(h)[kJ/mol]
0.200000000000000011,119.199659109668488099
0.201000000000000012,117.982870380337402594
0.202000000000000013,116.162288716319608284
0.203000000000000014,114.103163228861106404
0.204000000000000015,112.004749522839347264
0.205000000000000016,109.962746726071969761
0.206000000000000016,108.011371845396894287
0.207000000000000017,106.151022903734229885
0.208000000000000018,104.365884314871706806
0.209000000000000019,102.634631746663472995
0.210000000000000020,100.936503279880426476
0.211000000000000021,99.254345036196511387
0.212000000000000022,97.575755820115887218
0.213000000000000023,95.893103188073041565
0.214000000000000024,94.202929505353665718
0.215000000000000024,92.505085705477242186
0.216000000000000025,90.801803475710684666
0.217000000000000026,89.096829007636614506
0.218000000000000027,87.394682426812764220
0.219000000000000028,85.700068454871058066
0.220000000000000029,84.017439757836029912
0.221000000000000030,82.350700378369211307
0.222000000000000031,80.703029415100317578
0.223000000000000032,79.076802374170398480
0.224000000000000032,77.473587720384941235
0.225000000000000033,75.894197937001578680
0.226000000000000034,74.338777066898373391
0.227000000000000035,72.806909720991384916
0.228000000000000036,71.297739559742041138
0.229000000000000037,69.810088072620729349
0.230000000000000038,68.342566984410538566
0.231000000000000039,66.893679755852474500
0.232000000000000040,65.461909410808317489
0.233000000000000040,64.045791330515811524
0.234000000000000041,62.643970740469669067
0.235000000000000042,61.255245417381047446
0.236000000000000043,59.878594705352078620
0.237000000000000044,58.513196293784609736
0.238000000000000045,57.158432413606533373
0.239000000000000046,55.813887188126628303
0.240000000000000047,54.479336860638809981
0.241000000000000048,53.154734538651212006
0.242000000000000048,51.840190965737619422
0.243000000000000049,50.535952673897881482
0.244000000000000050,49.242378695751156670
0.245000000000000051,47.959916837495491393
0.246000000000000052,46.689080338323542207
0.247000000000000053,45.430425575590504650
0.248000000000000054,44.184531321384447722
0.249000000000000055,42.951979917655663144
0.250000000000000056,41.733340614974181904
0.251000000000000056,40.529155214657137662
0.252000000000000057,39.339926065133695943
0.253000000000000058,38.166106390205733589
0.254000000000000059,37.008092868199213399
0.255000000000000060,35.866220335567753352
0.256000000000000061,34.740758454874239192
0.257000000000000062,33.631910163776645106
0.258000000000000063,32.539811707237063843
0.259000000000000064,31.464534048275943690
0.260000000000000064,30.406085451913384077
0.261000000000000065,29.364415041290374830
0.262000000000000066,28.339417133268636206
0.263000000000000067,27.330936172124658867
0.264000000000000068,26.338772093443033384
0.265000000000000069,25.362685965261682952
0.266000000000000070,24.402405769321674711
0.267000000000000071,23.457632201414615025
0.268000000000000071,22.528044385890954260
0.269000000000000072,21.613305415057574521
0.270000000000000073,20.713067639193962322
0.271000000000000074,19.826977647059806031
0.272000000000000075,18.954680889910786590
0.273000000000000076,18.095825914094859854
0.274000000000000077,17.250068178213155079
0.275000000000000078,16.417073440580466581
0.276000000000000079,15.596520711317896968
0.277000000000000079,14.788104770880613259
0.278000000000000080,13.991538263218270544
0.279000000000000081,13.206553377135469063
0.280000000000000082,12.432903133838355103
0.281000000000000083,11.670362302188781456
0.282000000000000084,10.918727965919883260
0.283000000000000085,10.177819769071703604
0.284000000000000086,9.447479867258833153
0.285000000000000087,8.727572613164372939
0.286000000000000087,8.017984004931793862
0.287000000000000088,7.318620925972891378
0.288000000000000089,6.629410204188586064
0.289000000000000090,5.950297517769586264
0.290000000000000091,5.281246173664328580
0.291000000000000092,4.622235783518233276
0.292000000000000093,3.973260860451750975
0.293000000000000094,3.334329358492730933
0.294000000000000095,2.705461174849217887
0.295000000000000095,2.086686633532223833
0.296000000000000096,1.478044967145233146
0.297000000000000097,0.879582811967948963
0.298000000000000098,0.291352729800201715
0.299000000000000099,-0.286588231588233044
0.300000000000000100,-0.854179929118060399
0.301000000000000101,-1.411360457383344258
0.302000000000000102,-1.958067416585696163
0.303000000000000103,-2.494239109386078290
0.304000000000000103,-3.019815661886278590
0.305000000000000104,-3.534740065111004803
0.306000000000000105,-4.038959134426766795
0.307000000000000106,-4.532424385307771253
0.308000000000000107,-5.015092824742728439
0.309000000000000108,-5.486927658370396976
0.310000000000000109,-5.947898914141125815
0.311000000000000110,-6.397983983925401574
0.312000000000000111,-6.837168085038858756
0.313000000000000111,-7.265444644122508677
0.314000000000000112,-7.682815606218542648
0.315000000000000113,-8.089291672216017304
0.316000000000000114,-8.484892468113415021
0.317000000000000115,-8.869646649760785095
0.318000000000000116,-9.243591946907699253
0.319000000000000117,-9.606775150498709337
0.320000000000000118,-9.959252047230277682
0.321000000000000119,-10.301087305416674056
0.322000000000000119,-10.632354316210310685
0.323000000000000120,-10.953134994189117180
0.324000000000000121,-11.263519541264308543
0.325000000000000122,-11.563606177777522532
0.326000000000000123,-11.853500844552451454
0.327000000000000124,-12.133316879544645772
0.328000000000000125,-12.403174672597302219
0.329000000000000126,-12.663201301662782683
0.330000000000000127,-12.913530153692750702
0.331000000000000127,-13.154300533235062431
0.332000000000000128,-13.385657261606194623
0.333000000000000129,-13.607750269334939475
0.334000000000000130,-13.820734184398071775
0.335000000000000131,-14.024767918594463367
0.336000000000000132,-14.220014254228974693
0.337000000000000133,-14.406639433106400716
0.338000000000000134,-14.584812749667005249
0.339000000000000135,-14.754706149929301517
0.340000000000000135,-14.916493837747173856
0.341000000000000136,-15.070351889732119588
0.342000000000000137,-15.216457880043307682
0.343000000000000138,-15.354990516104470188
0.344000000000000139,-15.486129286171044228
0.345000000000000140,-15.610054119540567541
0.346000000000000141,-15.726945060076920058
0.347000000000000142,-15.836981953603004314
0.348000000000000143,-15.940344149607629021
0.349000000000000143,-16.037210217610539331
0.350000000000000144,-16.127757678434626598
0.351000000000000145,-16.212162750545843437
0.352000000000000146,-16.290600111540562978
0.353000000000000147,-16.363242674784526542
0.354000000000000148,-16.430261381139295906
0.355000000000000149,-16.491825005649477731
0.356000000000000150,-16.548099979007449889
0.357000000000000151,-16.599250223561220707
0.358000000000000151,-16.645437003585648483
0.359000000000000152,-16.686818789496602022
0.360000000000000153,-16.723551135652481747
0.361000000000000154,-16.755786571356075854
0.362000000000000155,-16.783674504643634862
0.363000000000000156,-16.807361138425285674
0.364000000000000157,-16.826989398522250951
0.365000000000000158,-16.842698873131663362
0.366000000000000159,-16.854625763237425673
0.367000000000000159,-16.862902843477410642
0.368000000000000160,-16.867659432971372269
0.369000000000000161,-16.869021375610603997
0.370000000000000162,-16.867111029309882042
0.371000000000000163,-16.862047263723489721
0.372000000000000164,-16.853945465930561198
0.373000000000000165,-16.842917553600244673
0.374000000000000166,-16.829071995154095021
0.375000000000000167,-16.812513836451138616
0.376000000000000167,-16.793344733530918944
0.377000000000000168,-16.771662990960340522
0.378000000000000169,-16.747563605341749593
0.379000000000000170,-16.721138313552323496
0.380000000000000171,-16.692475645298053166
0.381000000000000172,-16.661660979579167474
0.382000000000000173,-16.628776604678471074
0.383000000000000174,-16.593901781298626474
0.384000000000000175,-16.557112808489144129
0.385000000000000175,-16.518483092019351943
0.386000000000000176,-16.478083214868824768
0.387000000000000177,-16.435981009521555052
0.388000000000000178,-16.392241631766570009
0.389000000000000179,-16.346927635721520744
0.390000000000000180,-16.300099049812086349
0.391000000000000181,-16.251813453454182934
0.392000000000000182,-16.202126054200927996
0.393000000000000183,-16.151089765130699050
0.394000000000000183,-16.098755282266672850
0.395000000000000184,-16.045171161832087137
0.396000000000000185,-15.990383897158860549
0.397000000000000186,-15.934437995080145356
0.398000000000000187,-15.877376051650269773
0.399000000000000188,-15.819238827047607643
0.400000000000000189,-15.760065319527663874
0.401000000000000190,-15.699892838305274267
0.402000000000000191,-15.638757075255671936
0.403000000000000191,-15.576692175334454049
0.404000000000000192,-15.513730805627073295
0.405000000000000193,-15.449904222947452581
0.406000000000000194,-15.385242339915070175
0.407000000000000195,-15.319773789448285939
0.408000000000000196,-15.253525987619983795
0.409000000000000197,-15.186525194829641805
0.410000000000000198,-15.118796575253378833
0.411000000000000199,-15.050364254540202325
0.412000000000000199,-14.981251375730025188
0.413000000000000200,-14.911480153374427005
0.414000000000000201,-14.841071925847751700
0.415000000000000202,-14.770047205840967308
0.416000000000000203,-14.698425729036348031
0.417000000000000204,-14.626226500965401556
0.418000000000000205,-14.553467842057113302
0.419000000000000206,-14.480167430887771474
0.420000000000000207,-14.406342345646825365
0.421000000000000207,-14.332009103837759056
0.422000000000000208,-14.257183700234836721
0.423000000000000209,-14.181881643120750169
0.424000000000000210,-14.106117988831877952
0.425000000000000211,-14.029907374640680828
0.426000000000000212,-13.953264050007044617
0.427000000000000213,-13.876201906231665717
0.428000000000000214,-13.798734504547104152
0.429000000000000214,-13.720875102682873248
0.430000000000000215,-13.642636679942597766
0.431000000000000216,-13.564031960832432233
0.432000000000000217,-13.485073437280425068
0.433000000000000218,-13.405773389487848135
0.434000000000000219,-13.326143905453582406
0.435000000000000220,-13.246196899213552811
0.436000000000000221,-13.165944127837146738
0.437000000000000222,-13.085397207222971616
0.438000000000000222,-13.004567626736355024
0.439000000000000223,-12.923466762730910773
0.440000000000000224,-12.842105890996299067
0.441000000000000225,-12.760496198174211102
0.442000000000000226,-12.678648792184301186
0.443000000000000227,-12.596574711701052252
0.444000000000000228,-12.514284934722727627
0.445000000000000229,-12.431790386272327353
0.446000000000000230,-12.349101945270327008
0.447000000000000230,-12.266230450618238024
0.448000000000000231,-12.183186706531241583
0.449000000000000232,-12.099981487157283055
0.450000000000000233,-12.016625540519768833
0.451000000000000234,-11.933129591819380266
0.452000000000000235,-11.849504346130469656
0.453000000000000236,-11.765760490525954296
0.454000000000000237,-11.681908695664397158
0.455000000000000238,-11.597959616871330368
0.456000000000000238,-11.513923894746630694
0.457000000000000239,-11.429812155328310297
0.458000000000000240,-11.345635009842546026
0.459000000000000241,-11.261403054068313878
0.460000000000000242,-11.177126867344790995
0.461000000000000243,-11.092817011247809944
0.462000000000000244,-11.008484027961758400
0.463000000000000245,-10.924138438371105764
0.464000000000000246,-10.839790739896256966
0.465000000000000246,-10.755451404096159962
0.466000000000000247,-10.671130874060104077
0.467000000000000248,-10.586839561609709293
0.468000000000000249,-10.502587844331543465
0.469000000000000250,-10.418386062459683572
0.470000000000000251,-10.334244515626810568
0.471000000000000252,-10.250173459501414897
0.472000000000000253,-10.166183102328231413
0.473000000000000254,-10.082283601387601379
0.474000000000000254,-9.998485059389285112
0.475000000000000255,-9.914797520814977005
0.476000000000000256,-9.831230968223362510
0.477000000000000257,-9.747795318530577902
0.478000000000000258,-9.664500419278285293
0.479000000000000259,-9.581356044901006896
0.480000000000000260,-9.498371893003398014
0.481000000000000261,-9.415557580657745618
0.482000000000000262,-9.332922640731144526
0.483000000000000262,-9.250476518251414149
0.484000000000000263,-9.168228566819802694
0.485000000000000264,-9.086188045078511522
0.486000000000000265,-9.004364113239988754
0.487000000000000266,-8.922765829684660588
0.488000000000000267,-8.841402147633303343
0.489000000000000268,-8.760281911899541640
