# hydroxyapatite-001-ph10_BSAI2
# h[nm],U(h)[kJ/mol]
0.149999999999999994,115.222679870870436503
0.150999999999999995,113.747616569208915394
0.151999999999999996,112.277690873467278720
0.152999999999999997,110.798415751317449462
0.153999999999999998,109.319225997453457921
0.154999999999999999,107.854761648853241240
0.156000000000000000,106.417165842136540732
0.157000000000000001,105.013943392123252352
0.158000000000000002,103.648309228731847043
0.159000000000000002,102.320393364824084870
0.160000000000000003,101.028508880775490297
0.161000000000000004,99.770158728377623447
0.162000000000000005,98.542702589638196287
0.163000000000000006,97.343719679806739009
0.164000000000000007,96.171145219065834908
0.165000000000000008,95.023262481806256119
0.166000000000000009,93.898619479453969916
0.167000000000000010,92.795920940081273898
0.168000000000000010,91.713928245924989824
0.169000000000000011,90.651385022517615653
0.170000000000000012,89.606974937365507117
0.171000000000000013,88.579310798447735920
0.172000000000000014,87.566949648081646274
0.173000000000000015,86.568426500157684700
0.174000000000000016,85.582298971436756574
0.175000000000000017,84.607195716106758709
0.176000000000000018,83.641862819379284133
0.177000000000000018,82.685203796807996923
0.178000000000000019,81.736310345707082092
0.179000000000000020,80.794482355784950300
0.180000000000000021,79.859236827171045547
0.181000000000000022,78.930306233147490502
0.182000000000000023,78.007627502773729589
0.183000000000000024,77.091323206545652624
0.184000000000000025,76.181676738996756626
0.185000000000000026,75.279103343222843137
0.186000000000000026,74.384118751407214631
0.187000000000000027,73.497307057596856339
0.188000000000000028,72.619289224990126286
0.189000000000000029,71.750693385555862847
0.190000000000000030,70.892127835459319840
0.191000000000000031,70.044157381151123332
0.192000000000000032,69.207283459322169961
0.193000000000000033,68.381928246684267947
0.194000000000000034,67.568422797034230598
0.195000000000000034,66.766999095132490538
0.196000000000000035,65.977785799511295295
0.197000000000000036,65.200807357973914691
0.198000000000000037,64.435986117851314248
0.199000000000000038,63.683147015060875162
0.200000000000000039,62.942024408376290978
0.201000000000000040,62.212270624697836752
0.202000000000000041,61.493465794228583832
0.203000000000000042,60.785128578232978214
0.204000000000000042,60.086727423671177917
0.205000000000000043,59.397692015987345826
0.206000000000000044,58.717424641528154439
0.207000000000000045,58.045311212681767188
0.208000000000000046,57.380731750371410271
0.209000000000000047,56.723070158839064447
0.210000000000000048,56.071723165811953038
0.211000000000000049,55.426108336502736051
0.212000000000000050,54.785671102008073774
0.213000000000000050,54.149890771277036094
0.214000000000000051,53.518285520802784561
0.215000000000000052,52.890416377556014993
0.216000000000000053,52.265890228525222483
0.217000000000000054,51.644361904731248103
0.218000000000000055,51.025535398966304967
0.219000000000000056,50.409164285032332486
0.220000000000000057,49.795051412201296159
