# SS304-111_CS-387-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,83.815690695946386768
0.150999999999999995,78.599840025433721280
0.151999999999999996,75.344743621945639234
0.152999999999999997,72.443707728342346286
0.153999999999999998,69.359633093306086948
0.154999999999999999,66.035988851133566868
0.156000000000000000,62.587636170304634220
0.157000000000000001,59.153126985459188347
0.158000000000000002,55.835773331194182845
0.159000000000000002,52.690073153726551425
0.160000000000000003,49.728533618254331827
0.161000000000000004,46.935304401629366566
0.162000000000000005,44.279839155852386057
0.163000000000000006,41.727717194377966337
0.164000000000000007,39.247879862987836930
0.165000000000000008,36.816580527705781378
0.166000000000000009,34.418768571442953430
0.167000000000000010,32.047710149147690117
0.168000000000000010,29.703563967550326907
0.169000000000000011,27.391479548088760509
0.170000000000000012,25.119623641110848666
0.171000000000000013,22.897395320507207828
0.172000000000000014,20.733973050784175740
0.173000000000000015,18.637249751324279856
0.174000000000000016,16.613151943046329251
0.175000000000000017,14.665301785159215342
0.176000000000000018,12.794961043817146162
0.177000000000000018,11.001188961924862397
0.178000000000000019,9.281147509287064779
0.179000000000000020,7.630494297984928842
0.180000000000000021,6.043813060788235880
0.181000000000000022,4.515042224361615730
0.182000000000000023,3.037872557552379504
0.183000000000000024,1.606094387010816193
0.184000000000000025,0.213883038596390046
0.185000000000000026,-1.143982180359439882
0.186000000000000026,-2.471964992638688408
0.187000000000000027,-3.773680938254947215
0.188000000000000028,-5.051861193577158460
0.189000000000000029,-6.308363184930397161
0.190000000000000030,-7.544219095321006208
0.191000000000000031,-8.759713338598956511
0.192000000000000032,-9.954480518982016690
0.193000000000000033,-11.127616157462847823
0.194000000000000034,-12.277793427201803667
0.195000000000000034,-13.403380198915794352
0.196000000000000035,-14.502551778263867988
0.197000000000000036,-15.573395763901089595
0.198000000000000037,-16.614006427758017281
0.199000000000000038,-17.622566892764531588
0.200000000000000039,-18.597418143501890597
0.201000000000000040,-19.537114546731530140
0.202000000000000041,-20.440466082582425145
0.203000000000000042,-21.306567899265417054
0.204000000000000042,-22.134818113583555999
0.205000000000000043,-22.924924997206822752
0.206000000000000044,-23.676904826628152989
0.207000000000000045,-24.391071745067065990
0.208000000000000046,-25.068020999169473129
0.209000000000000047,-25.708606883280179289
0.210000000000000048,-26.313916659497220252
0.211000000000000049,-26.885241631707355481
0.212000000000000050,-27.424046444248553200
0.213000000000000050,-27.931937557473094813
0.214000000000000051,-28.410631728912211003
0.215000000000000052,-28.861925204534212952
0.216000000000000053,-29.287664203356701620
0.217000000000000054,-29.689717163185463278
0.218000000000000055,-30.069949107527815357
0.219000000000000056,-30.430198395145993118
0.220000000000000057,-30.772256025127596502
0.221000000000000058,-31.097847592146486306
0.222000000000000058,-31.408617918823455994
0.223000000000000059,-31.706118334521260493
0.224000000000000060,-31.991796522079006593
0.225000000000000061,-32.266988815292293680
0.226000000000000062,-32.532914799662762562
0.227000000000000063,-32.790674046290440913
0.228000000000000064,-33.041244792951061982
0.229000000000000065,-33.285484376567211484
0.230000000000000066,-33.524131216642814479
0.231000000000000066,-33.757808149016021559
0.232000000000000067,-33.987026912766232556
0.233000000000000068,-34.212193599614337813
0.234000000000000069,-34.433614884064567718
0.235000000000000070,-34.651504863293219216
0.236000000000000071,-34.865992347900288451
0.237000000000000072,-35.077128457669665806
0.238000000000000073,-35.284894390050993707
0.239000000000000073,-35.489209242862685301
0.240000000000000074,-35.689937786447231360
0.241000000000000075,-35.886898093962756207
0.242000000000000076,-36.079868951487057416
0.243000000000000077,-36.268596982000708806
0.244000000000000078,-36.452803428994229762
0.245000000000000079,-36.632190556333547704
0.246000000000000080,-36.806447631065495329
0.247000000000000081,-36.975256465023235819
0.248000000000000081,-37.138296499387024596
0.249000000000000082,-37.295249423777697473
0.250000000000000111,-37.445803328024766188
0.251000000000000112,-37.589656390488372040
0.252000000000000113,-37.726520111763917953
0.253000000000000114,-37.856122106797428728
0.254000000000000115,-37.978208471946047098
0.255000000000000115,-38.092545746372884707
0.256000000000000116,-38.198922489427602045
0.257000000000000117,-38.297150497385032963
0.258000000000000118,-38.387065684143820476
0.259000000000000119,-38.468528651281516773
0.260000000000000120,-38.541424973268405552
0.261000000000000121,-38.605665223706886025
0.262000000000000122,-38.661184768235372644
0.263000000000000123,-38.707943349252012410
0.264000000000000123,-38.745924486919520291
0.265000000000000124,-38.775134720039289959
0.266000000000000125,-38.795602709367969396
0.267000000000000126,-38.807378224820801904
0.268000000000000127,-38.810531036791658721
0.269000000000000128,-38.805149730544378883
0.270000000000000129,-38.791340461315186872
0.271000000000000130,-38.769225666431353261
0.272000000000000131,-38.738942749412842659
0.273000000000000131,-38.700642749697138356
0.274000000000000132,-38.654489010323359821
0.275000000000000133,-38.600655854642710096
0.276000000000000134,-38.539327281894713906
0.277000000000000135,-38.470695690311146109
0.278000000000000136,-38.394960635286430772
0.279000000000000137,-38.312327629089551806
0.280000000000000138,-38.223006987590871120
0.281000000000000139,-38.127212728538765418
0.282000000000000139,-38.025161525048922329
0.283000000000000140,-37.917071717160858668
0.284000000000000141,-37.803162383573557292
0.285000000000000142,-37.683652474993280634
0.286000000000000143,-37.558760009909256894
0.287000000000000144,-37.428701333056594081
0.288000000000000145,-37.293690436327530335
0.289000000000000146,-37.153938341448643712
0.290000000000000147,-37.009652543351975851
0.291000000000000147,-36.861036512827453748
0.292000000000000148,-36.708289256751484686
0.293000000000000149,-36.551604933936758357
0.294000000000000150,-36.391172524441074643
0.295000000000000151,-36.227175550002257864
0.296000000000000152,-36.059791843131627331
0.297000000000000153,-35.889193362295586098
0.298000000000000154,-35.715546050541448153
0.299000000000000155,-35.539009734876344737
0.300000000000000155,-35.359738063685803411
0.301000000000000156,-35.177878479476405005
0.302000000000000157,-34.993572224245269808
0.303000000000000158,-34.806954374813436459
0.304000000000000159,-34.618153905509629453
0.305000000000000160,-34.427293775652877628
0.306000000000000161,-34.234491039356022668
0.307000000000000162,-34.039856975254238591
0.308000000000000163,-33.843497233852659178
