# mos2-001_PROSCA-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,125.242330668118967196
0.150999999999999995,122.011042903741184773
0.151999999999999996,119.494815092740424234
0.152999999999999997,117.112577245864628139
0.153999999999999998,114.687378464100405040
0.154999999999999999,112.213823837342374645
0.156000000000000000,109.740236870155470683
0.157000000000000001,107.315461505168826761
0.158000000000000002,104.970070202782181923
0.159000000000000002,102.714307281625906398
0.160000000000000003,100.542889316499540087
0.161000000000000004,98.441496216761350979
0.162000000000000005,96.392540325047392002
0.163000000000000006,94.379334651886807706
0.164000000000000007,92.388574414284136083
0.165000000000000008,90.411404677286370202
0.166000000000000009,88.443463104162020727
0.167000000000000010,86.484277952844905712
0.168000000000000010,84.536336833221767506
0.169000000000000011,82.604060346854538466
0.170000000000000012,80.692836850215186928
0.171000000000000013,78.808209333626919602
0.172000000000000014,76.955255549758931011
0.173000000000000015,75.138167448240324120
0.174000000000000016,73.360013507671368416
0.175000000000000017,71.622655022314219764
0.176000000000000018,69.926782174432105421
0.177000000000000018,68.272035512968500370
0.178000000000000019,66.657181406651943689
0.179000000000000020,65.080314724072067634
0.180000000000000021,63.539067387380463003
0.181000000000000022,62.030806850791996965
0.182000000000000023,60.552813530180984003
0.183000000000000024,59.102430511453448503
0.184000000000000025,57.677182389278911501
0.185000000000000026,56.274862826220918066
0.186000000000000026,54.893592428238946468
0.187000000000000027,53.531849893578076660
0.188000000000000028,52.188480211723607738
0.189000000000000029,50.862684073836483378
0.190000000000000030,49.553992706941926372
0.191000000000000031,48.262232151822374249
0.192000000000000032,46.987480646977950016
0.193000000000000033,45.730022322537543289
0.194000000000000034,44.490299899894054647
0.195000000000000034,43.268868574314005571
0.196000000000000035,42.066352757497597281
0.197000000000000036,40.883406894749917626
0.198000000000000037,39.720681159437205565
0.199000000000000038,38.578792472294956895
0.200000000000000039,37.458300997002552890
0.201000000000000040,36.359692025029367812
0.202000000000000041,35.283362978568916901
0.203000000000000042,34.229615125398119346
0.204000000000000042,33.198649507852806551
0.205000000000000043,32.190566533575363906
0.206000000000000044,31.205368652039663147
0.207000000000000045,30.242965542153832814
0.208000000000000046,29.303181256982050229
0.209000000000000047,28.385762806880258324
0.210000000000000048,27.490389707782508566
0.211000000000000049,26.616684073311887460
0.212000000000000050,25.764220884735443917
0.213000000000000050,24.932538129037055796
0.214000000000000051,24.121146550560691679
0.215000000000000052,23.329538814278286907
0.216000000000000053,22.557197927665903592
0.217000000000000054,21.803604812687837011
0.218000000000000055,21.068244959047099485
0.219000000000000056,20.350614124460292942
0.220000000000000057,19.650223077242863212
0.221000000000000058,18.966601401097143764
0.222000000000000058,18.299300401923598969
0.223000000000000059,17.647895172072374237
0.224000000000000060,17.011985879095483654
0.225000000000000061,16.391198354173312168
0.226000000000000062,15.785184060400146322
0.227000000000000063,15.193619523449390485
0.228000000000000064,14.616205307214283238
0.229000000000000065,14.052664615223893207
0.230000000000000066,13.502741595332986790
0.231000000000000066,12.966199420707146928
0.232000000000000067,12.442818214772675134
0.233000000000000068,11.932392881836008769
0.234000000000000069,11.434730898731281457
0.235000000000000070,10.949650116323832449
0.236000000000000071,10.476976613148803352
0.237000000000000072,10.016542637033174046
0.238000000000000073,9.568184664348986956
0.239000000000000073,9.131741600661349878
0.240000000000000074,8.707053141030121068
0.241000000000000075,8.293958303149086220
0.242000000000000076,7.892294141887653325
0.243000000000000077,7.501894649654831326
0.244000000000000078,7.122589843338277937
0.245000000000000079,6.754205035375655086
0.246000000000000080,6.396560283779798795
0.247000000000000081,6.049470013640968702
0.248000000000000081,5.712742800747390604
0.249000000000000082,5.386181306469196350
0.250000000000000111,5.069582351911071427
0.251000000000000112,4.762737118524871249
0.252000000000000113,4.465431461850234207
0.253000000000000114,4.177446324791129761
0.254000000000000115,3.898558236802061039
0.255000000000000115,3.628539885524495467
0.256000000000000116,3.367160747748793259
0.257000000000000117,3.114187767054208855
0.258000000000000118,2.869386066073951636
0.259000000000000119,2.632519682018843010
0.260000000000000120,2.403352314851656679
0.261000000000000121,2.181648078315046480
0.262000000000000122,1.967172244860682540
0.263000000000000123,1.759691976391910107
0.264000000000000123,1.558977033601517403
0.265000000000000124,1.364800457550071622
0.266000000000000125,1.176939217977166274
0.267000000000000126,0.995174823660586738
0.268000000000000127,0.819293890928595614
0.269000000000000128,0.649088667184107626
0.270000000000000129,0.484357507010551303
0.271000000000000130,0.324905299095283873
0.272000000000000131,0.170543842825183839
0.273000000000000131,0.021092173978587248
0.274000000000000132,-0.123623160542135929
0.275000000000000133,-0.263767878522790100
0.276000000000000134,-0.399499787958310537
0.277000000000000135,-0.530968661072996673
0.278000000000000136,-0.658316155303940831
0.279000000000000137,-0.781675779429306106
0.280000000000000138,-0.901172902783727303
0.281000000000000139,-1.016924805304224577
0.282000000000000139,-1.129040765988970074
0.283000000000000140,-1.237622187225789316
0.284000000000000141,-1.342762752354698330
0.285000000000000142,-1.444548613766592826
0.286000000000000143,-1.543058608805611742
0.287000000000000144,-1.638364500733223705
0.288000000000000145,-1.730531242025692418
0.289000000000000146,-1.819617257309563696
0.290000000000000147,-1.905674743291736473
0.291000000000000147,-1.988749983107220398
0.292000000000000148,-2.068883672588710976
0.293000000000000149,-2.146111256053793159
0.294000000000000150,-2.220463269307559440
0.295000000000000151,-2.291965687668015672
0.296000000000000152,-2.360640276937433946
0.297000000000000153,-2.426504945363620713
0.298000000000000154,-2.489574094758951528
0.299000000000000155,-2.549858969071359560
0.300000000000000155,-2.607367998828520328
0.301000000000000156,-2.662107140003731054
0.302000000000000157,-2.714080205978203875
0.303000000000000158,-2.763289191398974332
0.304000000000000159,-2.809734586853848803
0.305000000000000160,-2.853415683403587977
0.306000000000000161,-2.894330866127258428
0.307000000000000162,-2.932477895948022883
0.308000000000000163,-2.967854179113567969
0.309000000000000163,-3.000457023807984847
0.310000000000000164,-3.030283883469215844
0.311000000000000165,-3.057332586478511693
0.312000000000000166,-3.081601551975673647
0.313000000000000167,-3.103089991635555656
0.314000000000000168,-3.121798097317850740
0.315000000000000169,-3.137727214573510004
0.316000000000000170,-3.150880002057081075
0.317000000000000171,-3.161260576954961099
0.318000000000000171,-3.168874646595259303
0.319000000000000172,-3.173729626455782160
0.320000000000000173,-3.175834744832388701
0.321000000000000174,-3.175201134471192788
0.322000000000000175,-3.171841911504905909
0.323000000000000176,-3.165772242065909126
0.324000000000000177,-3.157009396976927285
0.325000000000000178,-3.145572794944451633
0.326000000000000179,-3.131484034700936725
0.327000000000000179,-3.114766916558493026
0.328000000000000180,-3.095447453850801001
0.329000000000000181,-3.073553874750820203
0.330000000000000182,-3.049116614959051841
0.331000000000000183,-3.022168301762865106
0.332000000000000184,-2.992743729969343125
0.333000000000000185,-2.960879830214701247
0.334000000000000186,-2.926615630151221836
0.335000000000000187,-2.889992209008864332
0.336000000000000187,-2.851052646023084058
0.337000000000000188,-2.809841963213021820
0.338000000000000189,-2.766407062985746901
0.339000000000000190,-2.720796661032111263
0.340000000000000191,-2.673061214968539101
0.341000000000000192,-2.623252849167342138
0.342000000000000193,-2.571425276204580168
0.343000000000000194,-2.517633715341358602
0.344000000000000195,-2.461934808439426803
0.345000000000000195,-2.404386533697684847
0.346000000000000196,-2.345048117580342151
0.347000000000000197,-2.283979945292132108
0.348000000000000198,-2.221243470140101373
0.349000000000000199,-2.156901122105251201
0.350000000000000200,-2.091016215931544853
0.351000000000000201,-2.023652859023306938
0.352000000000000202,-1.954875859426320917
0.353000000000000203,-1.884750634151814763
0.354000000000000203,-1.813343118086813588
0.355000000000000204,-1.740719673718750471
0.356000000000000205,-1.666947001887037816
0.357000000000000206,-1.592092053759265102
0.358000000000000207,-1.516221944214876327
0.359000000000000208,-1.439403866805215149
0.360000000000000209,-1.361705010444568709
0.361000000000000210,-1.283192477973557954
0.362000000000000210,-1.203933206723023730
0.363000000000000211,-1.123993891193963757
0.364000000000000212,-1.043440907956928232
0.365000000000000213,-0.962340242862402606
0.366000000000000214,-0.880757420642653499
0.367000000000000215,-0.798757436974530277
0.368000000000000216,-0.716404693062571041
0.369000000000000217,-0.633762932791787525
0.370000000000000218,-0.550895182490265589
0.371000000000000218,-0.467863693332668196
0.372000000000000219,-0.384729886407506161
0.373000000000000220,-0.301554300462881952
0.374000000000000221,-0.218396542338080119
0.375000000000000222,-0.135315240081089083
0.376000000000000223,-0.052367998745772450
0.377000000000000224,0.030388641144015495
0.378000000000000225,0.112899242481752052
0.379000000000000226,0.195109507840829310
0.380000000000000226,0.276966313141103482
0.381000000000000227,0.358417738752962900
0.382000000000000228,0.439413098076425257
