# mos2-001_CS-12139-AC
# h[nm],U(h)[kJ/mol]
0.200000000000000011,64.349991322142003014
0.201000000000000012,62.891930739001999484
0.202000000000000013,61.460166767288811229
0.203000000000000014,60.059449505935219804
0.204000000000000015,58.685219581034530734
0.205000000000000016,57.329916736404278765
0.206000000000000016,55.986356183548494414
0.207000000000000017,54.649265540785073370
0.208000000000000018,53.315724287249089741
0.209000000000000019,51.984998003396910349
0.210000000000000020,50.658084270850693542
0.211000000000000021,49.337165749200075027
0.212000000000000022,48.025083577058474305
0.213000000000000023,46.724889702485768339
0.214000000000000024,45.439501820678472654
0.215000000000000024,44.171463282927398097
0.216000000000000025,42.922798292275309961
0.217000000000000026,41.694946800176481361
0.218000000000000027,40.488761556248064721
0.219000000000000028,39.304550199048286174
0.220000000000000029,38.142147054997522559
0.221000000000000030,37.001001730941439405
0.222000000000000031,35.880274189204456547
0.223000000000000032,34.778928503651329152
0.224000000000000032,33.695819753807931818
0.225000000000000033,32.629770445726279604
0.226000000000000034,31.579634430592513183
0.227000000000000035,30.544347535905309599
0.228000000000000036,29.522965059474834959
0.229000000000000037,28.514686943280644016
0.230000000000000038,27.518871885505603814
0.231000000000000039,26.535041907268482220
0.232000000000000040,25.562879005047939529
0.233000000000000040,24.602215525467638457
0.234000000000000041,23.653019826003962578
0.235000000000000042,22.715378658322880057
0.236000000000000043,21.789477550671541906
0.237000000000000044,20.875580288097275172
0.238000000000000045,19.974008406538011684
0.239000000000000046,19.085121438124481585
0.240000000000000047,18.209298476770822361
0.241000000000000048,17.346921479558254475
0.242000000000000048,16.498360583034983762
0.243000000000000049,15.663961595523266723
0.244000000000000050,14.844035726980033374
0.245000000000000051,14.038851536284379762
0.246000000000000052,13.248629010907359671
0.247000000000000053,12.473535644286675605
0.248000000000000054,11.713684340233685433
0.249000000000000055,10.969132949607594441
0.250000000000000056,10.239885230570918040
0.251000000000000056,9.525893018324413930
0.252000000000000057,8.827059391744251471
0.253000000000000058,8.143242631380079644
0.254000000000000059,7.474260774530970153
0.255000000000000060,6.819896587468247340
0.256000000000000061,6.179902791337066326
0.257000000000000062,5.554007396009869701
0.258000000000000063,4.941919014488916240
0.259000000000000064,4.343332048793002720
0.260000000000000064,3.757931656162164735
0.261000000000000065,3.185398421522855905
0.262000000000000066,2.625412678210504502
0.263000000000000067,2.077658433765676271
0.264000000000000068,1.541826871081908523
0.265000000000000069,1.017619407224896744
0.266000000000000070,0.504750302845994314
0.267000000000000071,0.002948824292581609
0.268000000000000071,-0.488039031677598323
0.269000000000000072,-0.968449234176836371
0.270000000000000073,-1.438498813792541409
0.271000000000000074,-1.898385331710426227
0.272000000000000075,-2.348286693444786355
0.273000000000000076,-2.788361276087487184
0.274000000000000077,-3.218748336634622120
0.275000000000000078,-3.639568668318344802
0.276000000000000079,-4.050925471863001448
0.277000000000000079,-4.452905409107018819
0.278000000000000080,-4.845579807394569727
0.279000000000000081,-5.229005984466470913
0.280000000000000082,-5.603228665190343349
0.281000000000000083,-5.968281463301224221
0.282000000000000084,-6.324188403313638851
0.283000000000000085,-6.670965459862313374
0.284000000000000086,-7.008622093885210624
0.285000000000000087,-7.337162767236864447
0.286000000000000087,-7.656588419480792496
0.287000000000000088,-7.966897892725855357
0.288000000000000089,-8.268089292419805503
0.289000000000000090,-8.560161273975596785
0.290000000000000091,-8.843114246964965730
0.291000000000000092,-9.116951490361511645
0.292000000000000093,-9.381680173940029732
0.293000000000000094,-9.637312282438291078
0.294000000000000095,-9.883865440456848006
0.295000000000000095,-10.121363637313146810
0.296000000000000096,-10.349837852177392605
0.297000000000000097,-10.569326580804181859
0.298000000000000098,-10.779876266038098009
0.299000000000000099,-10.981541635019667069
0.300000000000000100,-11.174385946654705748
0.301000000000000101,-11.358481153443220180
0.302000000000000102,-11.533907982197915132
0.303000000000000103,-11.700755938527548139
