# z (nm)   (kJ/mol)
  0.521000, 16.005400
  0.523000, 15.578500
  0.525000, 15.131700
  0.527000, 14.699200
  0.529000, 14.247800
  0.531000, 13.766000
  0.533000, 13.278500
  0.535000, 12.790300
  0.537000, 12.292400
  0.539000, 11.787500
  0.541000, 11.275100
  0.543000, 10.752300
  0.545000, 10.219400
  0.547000,  9.677500
  0.549000,  9.126000
  0.551000,  8.573900
  0.553000,  8.024300
  0.555000,  7.472100
  0.557000,  6.914300
  0.559000,  6.361400
  0.561000,  5.813100
  0.563000,  5.266500
  0.565000,  4.729400
  0.567000,  4.206000
  0.569000,  3.693600
  0.571000,  3.189800
  0.573000,  2.699200
  0.575000,  2.222500
  0.577000,  1.760100
  0.579000,  1.306200
  0.581000,  0.866200
  0.583000,  0.442100
  0.585000,  0.029100
  0.587000, -0.366900
  0.589000, -0.751600
  0.591000, -1.125100
  0.593000, -1.486000
  0.595000, -1.833600
  0.597000, -2.165200
  0.599000, -2.484900
  0.601000, -2.791100
  0.603000, -3.082700
  0.605000, -3.361900
  0.607000, -3.625800
  0.609000, -3.875600
  0.611000, -4.113300
  0.613000, -4.338100
  0.615000, -4.549000
  0.617000, -4.746600
  0.619000, -4.930800
  0.621000, -5.101100
  0.623000, -5.257600
  0.625000, -5.401100
  0.627000, -5.532400
  0.629000, -5.651900
  0.631000, -5.760200
  0.633000, -5.856800
  0.635000, -5.942000
  0.637000, -6.017100
  0.639000, -6.080900
  0.641000, -6.134500
  0.643000, -6.178600
  0.645000, -6.213600
  0.647000, -6.240300
  0.649000, -6.257200
  0.651000, -6.265900
  0.653000, -6.268000
  0.655000, -6.263500
  0.657000, -6.253400
  0.659000, -6.237200
  0.661000, -6.214300
  0.663000, -6.185300
  0.665000, -6.152200
  0.667000, -6.115100
  0.669000, -6.073500
  0.671000, -6.029200
  0.673000, -5.981000
  0.675000, -5.928600
  0.677000, -5.872900
  0.679000, -5.814400
  0.681000, -5.753200
  0.683000, -5.688400
  0.685000, -5.621600
  0.687000, -5.553100
  0.689000, -5.482100
  0.691000, -5.408900
  0.693000, -5.333500
  0.695000, -5.256100
  0.697000, -5.177400
  0.699000, -5.096700
  0.701000, -5.014400
  0.703000, -4.930900
  0.705000, -4.846000
  0.707000, -4.758700
  0.709000, -4.669700
  0.711000, -4.579300
  0.713000, -4.487100
  0.715000, -4.393600
  0.717000, -4.299000
  0.719000, -4.203200
  0.721000, -4.106500
  0.723000, -4.008300
  0.725000, -3.909500
  0.727000, -3.810000
  0.729000, -3.709500
  0.731000, -3.608500
  0.733000, -3.507200
  0.735000, -3.405600
  0.737000, -3.304000
  0.739000, -3.203200
  0.741000, -3.102500
  0.743000, -3.002200
  0.745000, -2.902900
  0.747000, -2.804900
  0.749000, -2.708400
  0.751000, -2.612800
  0.753000, -2.518300
  0.755000, -2.425200
  0.757000, -2.333700
  0.759000, -2.244200
  0.761000, -2.156800
  0.763000, -2.072400
  0.765000, -1.990900
  0.767000, -1.911800
  0.769000, -1.835200
  0.771000, -1.760800
  0.773000, -1.689800
  0.775000, -1.621900
  0.777000, -1.556800
  0.779000, -1.494500
  0.781000, -1.435200
  0.783000, -1.379400
  0.785000, -1.326600
  0.787000, -1.277300
  0.789000, -1.231100
  0.791000, -1.188100
  0.793000, -1.147900
  0.795000, -1.110500
  0.797000, -1.076300
  0.799000, -1.045000
  0.801000, -1.016300
  0.803000, -0.990000
  0.805000, -0.966400
  0.807000, -0.945000
  0.809000, -0.926000
  0.811000, -0.909200
  0.813000, -0.894100
  0.815000, -0.881200
  0.817000, -0.870000
  0.819000, -0.860700
  0.821000, -0.853200
  0.823000, -0.846600
  0.825000, -0.841400
  0.827000, -0.837100
  0.829000, -0.833500
  0.831000, -0.830900
  0.833000, -0.828600
  0.835000, -0.826900
  0.837000, -0.825500
  0.839000, -0.824200
  0.841000, -0.823500
  0.843000, -0.823000
  0.845000, -0.822500
  0.847000, -0.821900
  0.849000, -0.820900
  0.851000, -0.819700
  0.853000, -0.818300
  0.855000, -0.816600
  0.857000, -0.814400
  0.859000, -0.811600
  0.861000, -0.808100
  0.863000, -0.804400
  0.865000, -0.800100
  0.867000, -0.795200
  0.869000, -0.789700
  0.871000, -0.783700
  0.873000, -0.776800
  0.875000, -0.769400
  0.877000, -0.761600
  0.879000, -0.752900
  0.881000, -0.743500
  0.883000, -0.733600
  0.885000, -0.723400
  0.887000, -0.712600
  0.889000, -0.701200
  0.891000, -0.689300
  0.893000, -0.677200
  0.895000, -0.664300
  0.897000, -0.650700
  0.899000, -0.637100
  0.901000, -0.623000
  0.903000, -0.608500
  0.905000, -0.593900
  0.907000, -0.579100
  0.909000, -0.563700
  0.911000, -0.548200
  0.913000, -0.532400
  0.915000, -0.516300
  0.917000, -0.500100
  0.919000, -0.483900
  0.921000, -0.467700
  0.923000, -0.451300
  0.925000, -0.434900
  0.927000, -0.418500
  0.929000, -0.402200
  0.931000, -0.385900
  0.933000, -0.369800
  0.935000, -0.353900
  0.937000, -0.338000
  0.939000, -0.322300
  0.941000, -0.306600
  0.943000, -0.291100
  0.945000, -0.276100
  0.947000, -0.261400
  0.949000, -0.246900
  0.951000, -0.232700
  0.953000, -0.218900
  0.955000, -0.205400
  0.957000, -0.192400
  0.959000, -0.179900
  0.961000, -0.167700
  0.963000, -0.156100
  0.965000, -0.145000
  0.967000, -0.134400
  0.969000, -0.124200
  0.971000, -0.114600
  0.973000, -0.105700
  0.975000, -0.097300
  0.977000, -0.089400
  0.979000, -0.082200
  0.981000, -0.075800
  0.983000, -0.070000
  0.985000, -0.064900
  0.987000, -0.060400
  0.989000, -0.056400
  0.991000, -0.052900
  0.993000, -0.050100
  0.995000, -0.048000
  0.997000, -0.046600
  0.999000, -0.045800
  1.001000, -0.045700
  1.003000, -0.046200
  1.005000, -0.047200
  1.007000, -0.048800
  1.009000, -0.050800
  1.011000, -0.053400
  1.013000, -0.056600
  1.015000, -0.060200
  1.017000, -0.064300
  1.019000, -0.069000
  1.021000, -0.074100
  1.023000, -0.079700
  1.025000, -0.085700
  1.027000, -0.092000
  1.029000, -0.098600
  1.031000, -0.105500
  1.033000, -0.112800
  1.035000, -0.120500
  1.037000, -0.128500
  1.039000, -0.136600
  1.041000, -0.144900
  1.043000, -0.153300
  1.045000, -0.161900
  1.047000, -0.170500
  1.049000, -0.179300
  1.051000, -0.188200
  1.053000, -0.197000
  1.055000, -0.205800
  1.057000, -0.214400
  1.059000, -0.223100
  1.061000, -0.231700
  1.063000, -0.240200
  1.065000, -0.248700
  1.067000, -0.257000
  1.069000, -0.265000
  1.071000, -0.272800
  1.073000, -0.280400
  1.075000, -0.287800
  1.077000, -0.294900
  1.079000, -0.301700
  1.081000, -0.308200
  1.083000, -0.314400
  1.085000, -0.320400
  1.087000, -0.326000
  1.089000, -0.331400
  1.091000, -0.336300
  1.093000, -0.340900
  1.095000, -0.345100
  1.097000, -0.348800
  1.099000, -0.352200
  1.101000, -0.355200
  1.103000, -0.357800
  1.105000, -0.360000
  1.107000, -0.361700
  1.109000, -0.363000
  1.111000, -0.363900
  1.113000, -0.364500
  1.115000, -0.364800
  1.117000, -0.364600
  1.119000, -0.364100
  1.121000, -0.363200
  1.123000, -0.361900
  1.125000, -0.360300
  1.127000, -0.358200
  1.129000, -0.355800
  1.131000, -0.353100
  1.133000, -0.350000
  1.135000, -0.346500
  1.137000, -0.342800
  1.139000, -0.338700
  1.141000, -0.334300
  1.143000, -0.329500
  1.145000, -0.324500
  1.147000, -0.319300
  1.149000, -0.313900
  1.151000, -0.308400
  1.153000, -0.302800
  1.155000, -0.296900
  1.157000, -0.290700
  1.159000, -0.284300
  1.161000, -0.277900
  1.163000, -0.271300
  1.165000, -0.264600
  1.167000, -0.258000
  1.169000, -0.251100
  1.171000, -0.244200
  1.173000, -0.237300
