# AuFCC111UCD_HIP-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,81.733078473761935356
0.150999999999999995,75.087691607798561222
0.151999999999999996,71.362131756921414194
0.152999999999999997,68.350541413906810817
0.153999999999999998,65.230254216091680064
0.154999999999999999,61.832141288161508896
0.156000000000000000,58.246033995132428629
0.157000000000000001,54.623441590719586713
0.158000000000000002,51.091670947481865994
0.159000000000000002,47.727119585302673954
0.160000000000000003,44.557009748161505058
0.161000000000000004,41.572290022740268967
0.162000000000000005,38.742646990244544725
0.163000000000000006,36.029418273206218259
0.164000000000000007,33.394926068539810160
0.165000000000000008,30.808174605592721917
0.166000000000000009,28.247504770887292835
0.167000000000000010,25.701010142412286541
0.168000000000000010,23.165499022839142640
0.169000000000000011,20.644661743099199214
0.170000000000000012,18.146943245341468298
0.171000000000000013,15.683466087945816980
0.172000000000000014,13.266216577033748791
0.173000000000000015,10.906602897349209513
0.174000000000000016,8.614418576177037323
0.175000000000000017,6.397193869846192982
0.176000000000000018,4.259887002997334804
0.177000000000000018,2.204851802847587194
0.178000000000000019,0.232013808653932591
0.179000000000000020,-1.660810233881386155
0.180000000000000021,-3.477507332192057099
0.181000000000000022,-5.223225980613074526
0.182000000000000023,-6.903934738659794235
0.183000000000000024,-8.526009774525464380
0.184000000000000025,-10.095870482445192806
0.185000000000000026,-11.619674550551646774
0.186000000000000026,-13.103077535164857181
0.187000000000000027,-14.551057075800006402
0.188000000000000028,-15.967798259117680360
0.189000000000000029,-17.356634154390615521
0.190000000000000030,-18.720034019301703410
0.191000000000000031,-20.059630930814478234
0.192000000000000032,-21.376280458403879692
0.193000000000000033,-22.670142309867124197
0.194000000000000034,-23.940777507771890953
0.195000000000000034,-25.187254483940456851
0.196000000000000035,-26.408258418396250988
0.197000000000000036,-27.602199126124663309
0.198000000000000037,-28.767313755845101753
0.199000000000000038,-29.901761471106539148
0.200000000000000039,-31.003708109561308959
0.201000000000000040,-32.071399545790121977
0.202000000000000041,-33.103223109285373482
0.203000000000000042,-34.097756931131989688
0.204000000000000042,-35.053807514124713407
0.205000000000000043,-35.970436148271360821
0.206000000000000044,-36.846975035658331876
0.207000000000000045,-37.683034155436587298
0.208000000000000046,-38.478500001617057080
0.209000000000000047,-39.233527373759187640
0.210000000000000048,-39.948525403355560570
0.211000000000000049,-40.624138965911988919
0.212000000000000050,-41.261226568683810001
0.213000000000000050,-41.860835724082541276
0.214000000000000051,-42.424176725273852639
0.215000000000000052,-42.952595638838268144
0.216000000000000053,-43.447547224040803826
0.217000000000000054,-43.910568382891867145
0.218000000000000055,-44.343252642643875561
0.219000000000000056,-44.747226074843588606
0.220000000000000057,-45.124124964146801631
0.221000000000000058,-45.475575456876114799
0.222000000000000058,-45.803175344433356031
0.223000000000000059,-46.108478070461195841
0.224000000000000060,-46.392978993109814212
0.225000000000000061,-46.658103884702526898
0.226000000000000062,-46.905199610129301391
0.227000000000000063,-47.135526891938681615
0.228000000000000064,-47.350255043754877704
0.229000000000000065,-47.550458533687269380
0.230000000000000066,-47.737115225153104348
0.231000000000000066,-47.911106133338662971
0.232000000000000067,-48.073216530717900241
0.233000000000000068,-48.224138234001031833
0.234000000000000069,-48.364472907002337365
0.235000000000000070,-48.494736218639346248
0.236000000000000071,-48.615362702095524128
0.237000000000000072,-48.726711169635450460
0.238000000000000073,-48.829070547239425082
0.239000000000000073,-48.922666003759132991
0.240000000000000074,-49.007665260372966998
0.241000000000000075,-49.084184977458114929
0.242000000000000076,-49.152297127370914609
0.243000000000000077,-49.212035272839244726
0.244000000000000078,-49.263400681565244099
0.245000000000000079,-49.306368218084244859
0.246000000000000080,-49.340891963830344480
0.247000000000000081,-49.366910525647732300
0.248000000000000081,-49.384352001606899307
0.249000000000000082,-49.393138580906530422
0.250000000000000111,-49.393190761849766091
0.251000000000000112,-49.384431178373390026
0.252000000000000113,-49.366788031395046232
0.253000000000000114,-49.340198126339053886
0.254000000000000115,-49.304609522639623265
0.255000000000000115,-49.259983804827463416
0.256000000000000116,-49.206297988021447054
