# Ag100_13THIAZOLE-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,142.601333087692324852
0.150999999999999995,140.032533194947376387
0.151999999999999996,135.647411502060009525
0.152999999999999997,130.910075606966898931
0.153999999999999998,126.411876995758944986
0.154999999999999999,122.300725876483824095
0.156000000000000000,118.528299122898033602
0.157000000000000001,114.983914037918381723
0.158000000000000002,111.560142880949797473
0.159000000000000002,108.179140171773767065
0.160000000000000003,104.797848474605373781
0.161000000000000004,101.403104964502787766
0.162000000000000005,98.003036045008883548
0.163000000000000006,94.618190162312927782
0.164000000000000007,91.274055195479689928
0.165000000000000008,87.995546648907662757
0.166000000000000009,84.803470097420813545
0.167000000000000010,81.712676362576672773
0.168000000000000010,78.731521473436004044
0.169000000000000011,75.862237912839262322
0.170000000000000012,73.101869645532147501
0.171000000000000013,70.443490703303240252
0.172000000000000014,67.877498002154979417
0.173000000000000015,65.392834076407922339
0.174000000000000016,62.978050146043258906
0.175000000000000017,60.622163088692573751
0.176000000000000018,58.315291921114635443
0.177000000000000018,56.049081653364012823
0.178000000000000019,53.816936565041928020
0.179000000000000020,51.614092808085914044
0.180000000000000021,49.437563368549085396
0.181000000000000022,47.285988203996517143
0.182000000000000023,45.159419948756521990
0.183000000000000024,43.059071839375022250
0.184000000000000025,40.987050131723343327
0.185000000000000026,38.946088746743711795
0.186000000000000026,36.939299527655407474
0.187000000000000027,34.969947529797750008
0.188000000000000028,33.041257314230577435
0.189000000000000029,31.156253328066760844
0.190000000000000030,29.317635129910502911
0.191000000000000031,27.527686426736352132
0.192000000000000032,25.788215577908477627
0.193000000000000033,24.100524330861148314
0.194000000000000034,22.465401015346078140
0.195000000000000034,20.883134174005732575
0.196000000000000035,19.353542585262523801
0.197000000000000036,17.876017784908686536
0.198000000000000037,16.449575467035320031
0.199000000000000038,15.072912501964589538
0.200000000000000039,13.744466714651224493
0.201000000000000040,12.462476994246841855
0.202000000000000041,11.225041732849456722
0.203000000000000042,10.030174002868799121
0.204000000000000042,8.875852266453694739
0.205000000000000043,7.760065759406654884
0.206000000000000044,6.680854001422753541
0.207000000000000045,5.636340152317542262
0.208000000000000046,4.624758160062663492
0.209000000000000047,3.644473832303771754
0.210000000000000048,2.694000111010267595
0.211000000000000049,1.772006943126768208
0.212000000000000050,0.877326222107760900
0.213000000000000050,0.008952329781914691
0.214000000000000051,-0.833961161107855120
0.215000000000000052,-1.652108052412637917
0.216000000000000053,-2.446038788399644837
0.217000000000000054,-3.216171878923899552
0.218000000000000055,-3.962806960034442660
0.219000000000000056,-4.686139010797897519
0.220000000000000057,-5.386273287165791679
0.221000000000000058,-6.063240579104390626
0.222000000000000058,-6.717012444275377803
0.223000000000000059,-7.347516118892556847
0.224000000000000060,-7.954648852857888919
0.225000000000000061,-8.538291460997246674
0.226000000000000062,-9.098320924486454686
0.227000000000000063,-9.634621915881178111
0.228000000000000064,-10.147097157196153461
0.229000000000000065,-10.635676553018658552
0.230000000000000066,-11.100325069590944338
0.231000000000000066,-11.541049356164160500
0.232000000000000067,-11.957903126784731995
0.233000000000000068,-12.350991339162488813
0.234000000000000069,-12.720473222566869964
0.235000000000000070,-13.066564219017383408
0.236000000000000071,-13.389536911611340742
0.237000000000000072,-13.689721020914351612
0.238000000000000073,-13.967502555178729295
0.239000000000000073,-14.223322203004249431
0.240000000000000074,-14.457673058163589275
0.241000000000000075,-14.671097765914925759
0.242000000000000076,-14.864185178444691005
0.243000000000000077,-15.037566604334955400
0.244000000000000078,-15.191911733326794121
0.245000000000000079,-15.327924313332967898
0.246000000000000080,-15.446337651802974023
0.247000000000000081,-15.547910008306242702
0.248000000000000081,-15.633419939703941282
0.249000000000000082,-15.703661653640057949
0.250000000000000111,-15.759440420397826443
0.251000000000000112,-15.801568087519527239
0.252000000000000113,-15.830858736051714786
0.253000000000000114,-15.848124511907268896
0.254000000000000115,-15.854171660684869494
0.255000000000000115,-15.849796789387093909
0.256000000000000116,-15.835783373863838719
0.257000000000000117,-15.812898526497070506
0.258000000000000118,-15.781890034649038057
0.259000000000000119,-15.743483676729351117
0.260000000000000120,-15.698380819396650310
0.261000000000000121,-15.647256296396571784
0.262000000000000122,-15.590756566844794051
0.263000000000000123,-15.529498148380477929
0.264000000000000123,-15.464066318532781352
0.265000000000000124,-15.395014075844915880
0.266000000000000125,-15.322861350773987255
0.267000000000000126,-15.248094455111672829
0.268000000000000127,-15.171165757636245530
0.269000000000000128,-15.092493572891140019
0.270000000000000129,-15.012462249372825696
0.271000000000000130,-14.931422442982867693
0.272000000000000131,-14.849691561339692925
0.273000000000000131,-14.767554364436241698
0.274000000000000132,-14.685263707155741031
0.275000000000000133,-14.603041409303338938
0.276000000000000134,-14.521079239060497912
0.277000000000000135,-14.439539996109598263
0.278000000000000136,-14.358558681093592568
0.279000000000000137,-14.278243738558170861
0.280000000000000138,-14.198678361060675712
0.281000000000000139,-14.119921842709350912
0.282000000000000139,-14.042010971010418174
0.283000000000000140,-13.964961446538762146
0.284000000000000141,-13.888769320603334023
0.285000000000000142,-13.813412441744208792
0.286000000000000143,-13.738851902566981522
0.287000000000000144,-13.665033479086801549
0.288000000000000145,-13.591889055414972276
0.289000000000000146,-13.519338027268711144
0.290000000000000147,-13.447288678418775731
0.291000000000000147,-13.375639524804375569
0.292000000000000148,-13.304280621639591686
0.293000000000000149,-13.233094829406502058
0.294000000000000150,-13.161959035176773014
0.295000000000000151,-13.090745326224018541
0.296000000000000152,-13.019322113382179040
0.297000000000000153,-12.947555202070896385
0.298000000000000154,-12.875308809345792582
0.299000000000000155,-12.802446525740592165
0.300000000000000155,-12.728832221048767437
0.301000000000000156,-12.654330893544843306
0.302000000000000157,-12.578809462470870173
0.303000000000000158,-12.502137503911788130
