# CNT15-OH-4_CS-4945-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,146.763840666279548941
0.150999999999999995,144.317048083077480669
0.151999999999999996,142.476317112488771954
0.152999999999999997,140.754086835909021147
0.153999999999999998,138.972375122417531657
0.154999999999999999,137.100111609298778603
0.156000000000000000,135.164400594026233193
0.157000000000000001,133.205701304714324351
0.158000000000000002,131.258065361066712740
0.159000000000000002,129.342857702059632174
0.160000000000000003,127.469076726865338856
0.161000000000000004,125.636351710003239646
0.162000000000000005,123.838522884750688036
0.163000000000000006,122.066801848912490414
0.164000000000000007,120.312134650478355979
0.165000000000000008,118.566723995741469366
0.166000000000000009,116.824825920553237779
0.167000000000000010,115.082994009267764568
0.168000000000000010,113.339947295674249972
0.169000000000000011,111.596214664467993316
0.170000000000000012,109.853675482560134924
0.171000000000000013,108.115082471948355192
0.172000000000000014,106.383623032731520652
0.173000000000000015,104.662551135789072987
0.174000000000000016,102.954903779751091975
0.175000000000000017,101.263303295247808933
0.176000000000000018,99.589838583852937859
0.177000000000000018,97.936013720018252116
0.178000000000000019,96.302750302000333704
0.179000000000000020,94.690429719765006666
0.180000000000000021,93.098962471002153052
0.181000000000000022,91.527873304052192793
0.182000000000000023,89.976392932840525418
0.183000000000000024,88.443549097646695145
0.184000000000000025,86.928251668361127713
0.185000000000000026,85.429368202972767676
0.186000000000000026,83.945787832428720776
0.187000000000000027,82.476472528009949770
0.188000000000000028,81.020495726925219060
0.189000000000000029,79.577068968574181440
0.190000000000000030,78.145557658578098881
0.191000000000000031,76.725487364221962139
0.192000000000000032,75.316542187444284195
0.193000000000000033,73.918556791933653471
0.194000000000000034,72.531503607944074474
0.195000000000000034,71.155476626912914639
0.196000000000000035,69.790673048581169269
0.197000000000000036,68.437373872862721669
0.198000000000000037,67.095924350330520269
0.199000000000000038,65.766715028811887578
0.200000000000000039,64.450163966362538304
0.201000000000000040,63.146700527655880819
0.202000000000000041,61.856751044528571981
0.203000000000000042,60.580726503531423077
0.204000000000000042,59.319012324161839445
0.205000000000000043,58.071960210479531383
0.206000000000000044,56.839881994912772711
0.207000000000000045,55.623045344746415708
0.208000000000000046,54.421671167313434125
0.209000000000000047,53.235932527464321140
0.210000000000000048,52.065954878630542169
0.211000000000000049,50.911817404974271994
0.212000000000000050,49.773555275073064763
0.213000000000000050,48.651162615835175984
0.214000000000000051,47.544596027535156679
0.215000000000000052,46.453778475841332352
0.216000000000000053,45.378603413475886441
0.217000000000000054,44.318939001872905692
0.218000000000000055,43.274632321192981976
0.219000000000000056,42.245513474772266704
0.220000000000000057,41.231399511099745325
0.221000000000000058,40.232098102423037744
0.222000000000000058,39.247410933845173986
0.223000000000000059,38.277136770162627499
0.224000000000000060,37.321074179619735389
0.225000000000000061,36.379023904198653838
0.226000000000000062,35.450790875043018957
0.227000000000000063,34.536185879179257086
0.228000000000000064,33.635026889929946492
0.229000000000000065,32.747140078398118135
0.230000000000000066,31.872360527252347140
0.231000000000000066,31.010532670863046434
0.232000000000000067,30.161510487753229626
0.233000000000000068,29.325157472438860395
0.234000000000000069,28.501346414159723253
0.235000000000000070,27.689959009843665427
0.236000000000000071,26.890885338005354299
0.237000000000000072,26.104023219244311349
0.238000000000000073,25.329277487660881718
0.239000000000000073,24.566559195927432313
0.240000000000000074,23.815784774998160600
0.241000000000000075,23.076875167578631221
0.242000000000000076,22.349754952551059262
0.243000000000000077,21.634351475607413562
0.244000000000000078,20.930593999418054096
0.245000000000000079,20.238412884784889201
0.246000000000000080,19.557738812423139052
0.247000000000000081,18.888502053298697803
0.248000000000000081,18.230631793838135479
0.249000000000000082,17.584055520831771702
0.250000000000000111,16.948698469475470318
0.251000000000000112,16.324483136747641510
0.252000000000000113,15.711328861192871642
0.253000000000000114,15.109151469187054317
0.254000000000000115,14.517862986880169629
0.255000000000000115,13.937371416255121659
0.256000000000000116,13.367580573093579943
0.257000000000000117,12.808389984098880632
0.258000000000000118,12.259694839984607739
0.259000000000000119,11.721386000986907305
0.260000000000000120,11.193350050992332712
0.261000000000000121,10.675469396284341883
0.262000000000000122,10.167622404790197521
0.263000000000000123,9.669683581652080306
0.264000000000000123,9.181523776941283188
0.265000000000000124,8.703010421377900485
0.266000000000000125,8.234007786002697671
0.267000000000000126,7.774377261867430278
0.268000000000000127,7.323977655957778943
0.269000000000000128,6.882665499736532411
0.270000000000000129,6.450295366885860915
0.271000000000000130,6.026720197033649029
0.272000000000000131,5.611791622466578033
0.273000000000000131,5.205360295056153497
0.274000000000000132,4.807276210852522880
0.275000000000000133,4.417389030029617913
0.276000000000000134,4.035548390092968063
0.277000000000000135,3.661604210486400834
0.278000000000000136,3.295406986951894712
0.279000000000000137,2.936808074209461328
0.280000000000000138,2.585659955728154547
0.281000000000000139,2.241816499553505704
0.282000000000000139,1.905133199342346373
0.283000000000000140,1.575467399929969092
0.284000000000000141,1.252678506918363022
0.285000000000000142,0.936628179926490168
0.286000000000000143,0.627180509284554710
0.287000000000000144,0.324202176084243177
0.288000000000000145,0.027562595614758843
0.289000000000000146,-0.262865955677003160
0.290000000000000147,-0.547208229468100660
0.291000000000000147,-0.825585910761571951
0.292000000000000148,-1.098117538611963040
0.293000000000000149,-1.364918441909729996
0.294000000000000150,-1.626100689702877800
0.295000000000000151,-1.881773055484747159
0.296000000000000152,-2.132040994835953995
0.297000000000000153,-2.377006635775059884
0.298000000000000154,-2.616768781146335154
0.299000000000000155,-2.851422922353171963
0.300000000000000155,-3.081061263732036259
0.301000000000000156,-3.305772756853600836
0.302000000000000157,-3.525643144035006227
0.303000000000000158,-3.740755010348236542
0.304000000000000159,-3.951187843415701284
0.305000000000000160,-4.157018100293236706
0.306000000000000161,-4.358319280753466529
0.307000000000000162,-4.555162006298165700
0.308000000000000163,-4.747614104246102862
0.309000000000000163,-4.935740696263218652
0.310000000000000164,-5.119604290724094398
0.311000000000000165,-5.299264878317186955
0.312000000000000166,-5.474780030331205083
0.313000000000000167,-5.646204999085870924
0.314000000000000168,-5.813592819996712180
0.315000000000000169,-5.976994414790794075
0.316000000000000170,-6.136458695417701392
0.317000000000000171,-6.292032668227372838
0.318000000000000171,-6.443761538014032730
0.319000000000000172,-6.591688811552925742
0.320000000000000173,-6.735856400283111611
0.321000000000000174,-6.876304721816471677
0.322000000000000175,-7.013072799978918859
0.323000000000000176,-7.146198363115185082
0.324000000000000177,-7.275717940413260365
0.325000000000000178,-7.401666956028189581
0.326000000000000179,-7.524079820808543317
