# Cu110_CYCLOHEXANE-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,150.538528991044330496
0.150999999999999995,147.106057431378673073
0.151999999999999996,143.063072352719075298
0.152999999999999997,138.927057157515093877
0.153999999999999998,134.918898713178691651
0.154999999999999999,131.099951239080553478
0.156000000000000000,127.456138128042510971
0.157000000000000001,123.946579558588339864
0.158000000000000002,120.529263225944418991
0.159000000000000002,117.172499282168587342
0.160000000000000003,113.858096685610803434
0.161000000000000004,110.580162732668526360
0.162000000000000005,107.341984355929682238
0.163000000000000006,104.152452745283241597
0.164000000000000007,101.022824673682379171
0.165000000000000008,97.964182796582548463
0.166000000000000009,94.985692937626822641
0.167000000000000010,92.093606403174717911
0.168000000000000010,89.290881136801260709
0.169000000000000011,86.577269376852513005
0.170000000000000012,83.949722047755443555
0.171000000000000013,81.402978211905335115
0.172000000000000014,78.930232864225885692
0.173000000000000015,76.523802728999868350
0.174000000000000016,74.175734339307751952
0.175000000000000017,71.878319897180375619
0.176000000000000018,69.624503584584743976
0.177000000000000018,67.408174103837112057
0.178000000000000019,65.224348613882867198
0.179000000000000020,63.069259420292759444
0.180000000000000021,60.940358359877834005
0.181000000000000022,58.836255374367866011
0.182000000000000023,56.756607819242745450
0.183000000000000024,54.701976058969492556
0.184000000000000025,52.673659234762055803
0.185000000000000026,50.673523054118106757
0.186000000000000026,48.703829270384517258
0.187000000000000027,46.767074361269877159
0.188000000000000028,44.865842891608629373
0.189000000000000029,43.002679230006854993
0.190000000000000030,41.179979720743986604
0.191000000000000031,39.399906106250362825
0.192000000000000032,37.664319948521367110
0.193000000000000033,35.974736994572992899
0.194000000000000034,34.332299848315372515
0.195000000000000034,32.737766921512317708
0.196000000000000035,31.191515410622702831
0.197000000000000036,29.693555955287102677
0.198000000000000037,28.243556650555802889
0.199000000000000038,26.840874183529866315
0.200000000000000039,25.484590023618039822
0.201000000000000040,24.173549794856405981
0.202000000000000041,22.906404182503596445
0.203000000000000042,21.681649961149101813
0.204000000000000042,20.497669967289446902
0.205000000000000043,19.352771067613694811
0.206000000000000044,18.245219389090998163
0.207000000000000045,17.173272274204872900
0.208000000000000046,16.135206601689983330
0.209000000000000047,15.129343268515569321
0.210000000000000048,14.154067762245887252
0.211000000000000049,13.207846864691566324
0.212000000000000050,12.289241618925336397
0.213000000000000050,11.396916763675351447
0.214000000000000051,10.529646893497641713
0.215000000000000052,9.686319641806132807
0.216000000000000053,8.865936208709024768
0.217000000000000054,8.067609568564643396
0.218000000000000055,7.290560695073578401
0.219000000000000056,6.534113136313420611
0.220000000000000057,5.797686260011493786
0.221000000000000058,5.080787472023765794
