# Cu110_ASPSCA-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,88.807376951979534851
0.150999999999999995,86.277894341013620760
0.151999999999999996,83.742304165449027664
0.152999999999999997,81.200748319994488611
0.153999999999999998,78.669639854417170000
0.154999999999999999,76.166713014910484958
0.156000000000000000,73.705309917053142499
0.157000000000000001,71.293262926211411923
0.158000000000000002,68.933762908575999973
0.159000000000000002,66.626830881862332490
0.160000000000000003,64.370728910099330733
0.161000000000000004,62.163048163477569119
0.162000000000000005,60.001422488288824297
0.163000000000000006,57.883913882007917096
0.164000000000000007,55.809151436919783862
0.165000000000000008,53.776307748808697795
0.166000000000000009,51.784984250974488873
0.167000000000000010,49.835059416209119831
0.168000000000000010,47.926536487080298343
0.169000000000000011,46.059412730023758797
0.170000000000000012,44.233580934560713160
0.171000000000000013,42.448765918266808228
0.172000000000000014,40.704493678829386738
0.173000000000000015,39.000087951588966462
0.174000000000000016,37.334687687508719023
0.175000000000000017,35.707278841524853874
0.176000000000000018,34.116734434170396639
0.177000000000000018,32.561857801213733410
0.178000000000000019,31.041425048463146652
0.179000000000000020,29.554223828590959755
0.180000000000000021,28.099086559333869673
0.181000000000000022,26.674917056959952077
0.182000000000000023,25.280710245683003734
0.183000000000000024,23.915565123659138891
0.184000000000000025,22.578691533016783666
0.185000000000000026,21.269411515688368297
0.186000000000000026,19.987156162090968792
0.187000000000000027,18.731458899460932344
0.188000000000000028,17.501946142729686073
0.189000000000000029,16.298326162447366983
0.190000000000000030,15.120376927574440629
0.191000000000000031,13.967933569011151462
0.192000000000000032,12.840875992627053037
0.193000000000000033,11.739117055759718866
0.194000000000000034,10.662591613897507870
0.195000000000000034,9.611246647892718542
0.196000000000000035,8.585032598433127049
0.197000000000000036,7.583895964341126117
0.198000000000000037,6.607773164429026735
0.199000000000000038,5.656585618379212477
0.200000000000000039,4.730235969309373623
0.201000000000000040,3.828605347969614936
0.202000000000000041,2.951551564446451614
0.203000000000000042,2.098908106361397241
0.204000000000000042,1.270483821450926198
0.205000000000000043,0.466063165816395730
0.206000000000000044,-0.314593094120481198
0.207000000000000045,-1.071746828828455067
0.208000000000000046,-1.805681234334577168
0.209000000000000047,-2.516699343274169109
0.210000000000000048,-3.205122427667494556
0.211000000000000049,-3.871288351413699758
0.212000000000000050,-4.515549919701006054
0.213000000000000050,-5.138273262533653352
0.214000000000000051,-5.739836280531584123
0.215000000000000052,-6.320627173151629030
0.216000000000000053,-6.881043062544295985
0.217000000000000054,-7.421488720389008975
0.218000000000000055,-7.942375400200923252
0.219000000000000056,-8.444119773708386845
0.220000000000000057,-8.927142966884835218
0.221000000000000058,-9.391869688984627373
0.222000000000000058,-9.838727446393550125
0.223000000000000059,-10.268145832156454489
0.224000000000000060,-10.680555881599701706
0.225000000000000061,-11.076389484434157495
0.226000000000000062,-11.456078844022222540
0.227000000000000063,-11.820055975047088381
0.228000000000000064,-12.168752231564806010
0.229000000000000065,-12.502597858293844624
0.230000000000000066,-12.822021558948687669
0.231000000000000066,-13.127450076414172386
0.232000000000000067,-13.419307780547365283
0.233000000000000068,-13.698016260357263718
0.234000000000000069,-13.963993918225622082
0.235000000000000070,-14.217655564678626234
0.236000000000000071,-14.459412012985794149
0.237000000000000072,-14.689669673543615858
0.238000000000000073,-14.908830148590240583
0.239000000000000073,-15.117289828293923648
0.240000000000000074,-15.315439489664431250
0.241000000000000075,-15.503663900053862079
0.242000000000000076,-15.682341427247447285
0.243000000000000077,-15.851843658302664508
0.244000000000000078,-16.012535029381204765
0.245000000000000079,-16.164772468841146491
0.246000000000000080,-16.308905055823885277
0.247000000000000081,-16.445273696489064008
0.248000000000000081,-16.574210819927973404
0.249000000000000082,-16.696040095629378186
0.250000000000000111,-16.811076174188531951
0.251000000000000112,-16.919624452745072318
0.252000000000000113,-17.021980866417401046
0.253000000000000114,-17.118431706770863343
0.254000000000000115,-17.209253468125034203
0.255000000000000115,-17.294712722270322303
0.256000000000000116,-17.375066021933960769
0.257000000000000117,-17.450559833111331187
0.258000000000000118,-17.521430496162807344
0.259000000000000119,-17.587904215373182382
0.260000000000000120,-17.650197076480004910
0.261000000000000121,-17.708515091500707683
0.262000000000000122,-17.763054270028440840
0.263000000000000123,-17.814000716021404003
0.264000000000000123,-17.861530748983199146
0.265000000000000124,-17.905811048319911549
0.266000000000000125,-17.946998819565433081
0.267000000000000126,-17.985241981087082053
0.268000000000000127,-18.020679369821689164
0.269000000000000128,-18.053440964543323588
0.270000000000000129,-18.083648125130917350
0.271000000000000130,-18.111413846283504370
0.272000000000000131,-18.136843024123397328
0.273000000000000131,-18.160032734131341670
0.274000000000000132,-18.181072518872522181
0.275000000000000133,-18.200044683996480899
0.276000000000000134,-18.217024601027166142
0.277000000000000135,-18.232081015499609578
