# Ce-001_PHO-JS
# h[nm],U(h)[kJ/mol]
0.149999999999999994,178.684468922903107568
0.150999999999999995,174.446436055062207515
0.151999999999999996,170.673435563699996464
0.152999999999999997,166.995935899684866399
0.153999999999999998,163.294930029974864283
0.154999999999999999,159.564610385404137105
0.156000000000000000,155.839368219831698070
0.157000000000000001,152.158391532253205014
0.158000000000000002,148.551250375332131171
0.159000000000000002,145.034415009041310896
0.160000000000000003,141.612832853083830287
0.161000000000000004,138.283301034293600651
0.162000000000000005,135.037958760869884145
0.163000000000000006,131.867154556808770849
0.164000000000000007,128.761461296186269010
0.165000000000000008,125.712876966626453168
0.166000000000000009,122.715364580984328313
0.167000000000000010,119.764916232780507244
0.168000000000000010,116.859314530419766243
0.169000000000000011,113.997733820447749054
0.170000000000000012,111.180287552641885895
0.171000000000000013,108.407594145205194991
0.172000000000000014,105.680405104627169521
0.173000000000000015,102.999316964048801992
0.174000000000000016,100.364572596451381514
0.175000000000000017,97.775946803146695174
0.176000000000000018,95.232704726707723353
0.177000000000000018,92.733618544466096978
0.178000000000000019,90.277027129006057748
0.179000000000000020,87.860924137469623929
0.180000000000000021,85.483061698705597564
0.181000000000000022,83.141059046119622167
0.182000000000000023,80.832507766086038714
0.183000000000000024,78.555067576111824224
0.184000000000000025,76.306548576800452111
0.185000000000000026,74.084977663329922848
0.186000000000000026,71.888648207242155763
0.187000000000000027,69.716153230476336944
0.188000000000000028,67.566403113222094134
0.189000000000000029,65.438629439204319738
0.190000000000000030,63.332376925615974983
0.191000000000000031,61.247485550306372204
0.192000000000000032,59.184065014445579322
0.193000000000000033,57.142463599661674323
0.194000000000000034,55.123233325122818371
0.195000000000000034,53.127093107994561194
0.196000000000000035,51.154891401240831783
0.197000000000000036,49.207569542555027908
0.198000000000000037,47.286126810053360714
0.199000000000000038,45.391587953555948332
0.200000000000000039,43.524973761243678894
0.201000000000000040,41.687275034238915339
0.202000000000000041,39.879430178352208713
0.203000000000000042,38.102306483509906343
0.204000000000000042,36.356685046767992731
0.205000000000000043,34.643249203070993758
0.206000000000000044,32.962576257227382825
0.207000000000000045,31.315132258826146483
0.208000000000000046,29.701269526716096436
0.209000000000000047,28.121226608883308273
0.210000000000000048,26.575130354816735689
0.211000000000000049,25.062999778597820466
0.212000000000000050,23.584751399994125620
0.213000000000000050,22.140205765994412701
0.214000000000000051,20.729094874895160672
0.215000000000000052,19.351070247863667362
0.216000000000000053,18.005711417678597286
0.217000000000000054,16.692534630101445003
0.218000000000000055,15.411001579252735283
0.219000000000000056,14.160528023811915332
0.220000000000000057,12.940492155318210621
0.221000000000000058,11.750242612958842869
0.222000000000000058,10.589106060703814549
0.223000000000000059,9.456394262325707345
0.224000000000000060,8.351410607615520121
0.225000000000000061,7.273456058943073010
0.226000000000000062,6.221834501226186198
0.227000000000000063,5.195857490420117131
0.228000000000000064,4.194848405906304478
0.229000000000000065,3.218146020748302583
0.230000000000000066,2.265107510823116233
0.231000000000000066,1.335110929450780137
0.232000000000000067,0.427557178477230349
0.233000000000000068,-0.458128490053814730
0.234000000000000069,-1.322495405337756669
0.235000000000000070,-2.166066804772665222
0.236000000000000071,-2.989339518349497293
0.237000000000000072,-3.792783972502107304
0.238000000000000073,-4.576844476122746919
0.239000000000000073,-5.341939752565768806
0.240000000000000074,-6.088463682938735744
0.241000000000000075,-6.816786227729762615
0.242000000000000076,-7.527254495778644028
0.243000000000000077,-8.220193931703764889
0.244000000000000078,-8.895909595091499256
0.245000000000000079,-9.554687506996383917
0.246000000000000080,-10.196796041547241174
0.247000000000000081,-10.822487342677186817
0.248000000000000081,-11.431998748163296753
0.249000000000000082,-12.025554205255696516
0.250000000000000111,-12.603365664178673100
0.251000000000000112,-13.165634437683342739
0.252000000000000113,-13.712552516617074971
0.253000000000000114,-14.244303833135830928
0.254000000000000115,-14.761065464728625685
0.255000000000000115,-15.263008773636022042
0.256000000000000116,-15.750300477536878674
0.257000000000000117,-16.223103648545844635
0.258000000000000118,-16.681578638613320464
0.259000000000000119,-17.125883930355861651
0.260000000000000120,-17.556176913172020448
0.261000000000000121,-17.972614585220711092
0.262000000000000122,-18.375354182467305009
0.263000000000000123,-18.764553736537010309
0.264000000000000123,-19.140372563568355702
0.265000000000000124,-19.502971686633156168
0.266000000000000125,-19.852514194594256480
0.267000000000000126,-20.189165540510593644
0.268000000000000127,-20.513093782881735905
0.269000000000000128,-20.824469773151648155
0.270000000000000129,-21.123467292974488885
0.271000000000000130,-21.410263144786405576
0.272000000000000131,-21.685037199231544491
0.273000000000000131,-21.947972402964353478
0.274000000000000132,-22.199254750295672522
0.275000000000000133,-22.439073222073794511
0.276000000000000134,-22.667619695094813892
0.277000000000000135,-22.885088825223505182
0.278000000000000136,-23.091677907281372484
0.279000000000000137,-23.287586714622005246
0.280000000000000138,-23.473017321170132732
0.281000000000000139,-23.648173908552436728
0.282000000000000139,-23.813262560794612455
0.283000000000000140,-23.968491048905377738
0.284000000000000141,-24.114068607512798792
0.285000000000000142,-24.250205705565001324
0.286000000000000143,-24.377113812955318650
0.287000000000000144,-24.495005164783325569
0.288000000000000145,-24.604092524819286325
0.289000000000000146,-24.704588949598274894
0.290000000000000147,-24.796707554436459020
0.291000000000000147,-24.880661282531690404
0.292000000000000148,-24.956662678187864657
0.293000000000000149,-25.024923665083942836
0.294000000000000150,-25.085655330398314078
0.295000000000000151,-25.139067715493712996
0.296000000000000152,-25.185369613769278629
0.297000000000000153,-25.224768376194361963
0.298000000000000154,-25.257469724952297696
0.299000000000000155,-25.283677575542785831
0.300000000000000155,-25.303593867617177438
0.301000000000000156,-25.317418404752849881
0.302000000000000157,-25.325348703310510246
0.303000000000000158,-25.327579850460601563
0.304000000000000159,-25.324304371413326464
0.305000000000000160,-25.315712105839132562
0.306000000000000161,-25.301990093424429062
0.307000000000000162,-25.283322468469023647
0.308000000000000163,-25.259890363397637714
0.309000000000000163,-25.231871821028306613
0.310000000000000164,-25.199441715413684051
0.311000000000000165,-25.162771681048575090
0.312000000000000166,-25.122030050217542652
0.313000000000000167,-25.077381798239340327
0.314000000000000168,-25.028988496351267656
0.315000000000000169,-24.977008271964880493
0.316000000000000170,-24.921595776016033597
0.317000000000000171,-24.862902157124374014
0.318000000000000171,-24.801075042273218685
0.319000000000000172,-24.736258523717435054
0.320000000000000173,-24.668593151825092491
0.321000000000000174,-24.598215933558762458
0.322000000000000175,-24.525260336303706055
0.323000000000000176,-24.449856296752276563
