# redgrapheneoxide_CS-11787-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,89.060454891578714864
0.150999999999999995,86.299695014195066278
0.151999999999999996,83.861244152002711871
0.152999999999999997,81.504835575374812606
0.153999999999999998,79.148456816757743582
0.154999999999999999,76.782894653862371115
0.156000000000000000,74.425786626969937743
0.157000000000000001,72.098993792422291449
0.158000000000000002,69.819144262675465029
0.159000000000000002,67.595141037985968069
0.160000000000000003,65.428964912128179776
0.161000000000000004,63.317703849642136049
0.162000000000000005,61.255724806343025080
0.163000000000000006,59.236489429926336925
0.164000000000000007,57.253846798198004819
0.165000000000000008,55.302810616041156777
0.166000000000000009,53.379907984198723625
0.167000000000000010,51.483212327450964096
0.168000000000000010,49.612169643453221113
0.169000000000000011,47.767310316089449884
0.170000000000000012,45.949917315702478504
0.171000000000000013,44.161700590630935892
0.172000000000000014,42.404509226185545856
0.173000000000000015,40.680098393686940028
0.174000000000000016,38.989957274434097201
0.175000000000000017,37.335196630857709010
0.176000000000000018,35.716489938360339806
0.177000000000000018,34.134059380132597994
0.178000000000000019,32.587696980516717815
0.179000000000000020,31.076811227014378147
0.180000000000000021,29.600490314946860337
0.181000000000000022,28.157574339036436584
0.182000000000000023,26.746730128918095204
0.183000000000000024,25.366523823450240371
0.184000000000000025,24.015487597765844185
0.185000000000000026,22.692178134680240476
0.186000000000000026,21.395225436450964196
0.187000000000000027,20.123371393981276611
0.188000000000000028,18.875498173241822997
0.189000000000000029,17.650646957219244371
0.190000000000000030,16.448027915641279861
0.191000000000000031,15.267022485952898236
0.192000000000000032,14.107179159657889045
0.193000000000000033,12.968203999214841460
0.194000000000000034,11.849947081277033334
0.195000000000000034,10.752385988900023506
0.196000000000000035,9.675607372601760403
0.197000000000000036,8.619787479539084529
0.198000000000000037,7.585172420921898251
0.199000000000000038,6.572058817376597695
0.200000000000000039,5.580775335707556906
0.201000000000000040,4.611665512235804343
0.202000000000000041,3.665072150165905818
0.203000000000000042,2.741323482741746531
0.204000000000000042,1.840721210962647847
0.205000000000000043,0.963530454377980461
0.206000000000000044,0.109971595518640886
0.207000000000000045,-0.719786047905161763
0.208000000000000046,-1.525628824795506988
0.209000000000000047,-2.307501754651254622
0.210000000000000048,-3.065410080123452730
0.211000000000000049,-3.799419525581690493
0.212000000000000050,-4.509655424207968721
0.213000000000000050,-5.196300876276252367
0.214000000000000051,-5.859594097459208228
0.215000000000000052,-6.499825109099075959
0.216000000000000053,-7.117331913163408963
0.217000000000000054,-7.712496283752199311
0.218000000000000055,-8.285739295106736790
0.219000000000000056,-8.837516693575484084
0.220000000000000057,-9.368314208321912417
0.221000000000000058,-9.878642883028348365
0.222000000000000058,-10.369034498721838133
0.223000000000000059,-10.840037146306169547
0.224000000000000060,-11.292210996576260484
0.225000000000000061,-11.726124305510030155
0.226000000000000062,-12.142349683536902916
0.227000000000000063,-12.541460649300603336
0.228000000000000064,-12.924028481166100590
0.229000000000000065,-13.290619373352560828
0.230000000000000066,-13.641791898067747724
0.231000000000000066,-13.978094770334683616
0.232000000000000067,-14.300064908281044040
0.233000000000000068,-14.608225778450258048
0.234000000000000069,-14.903086013127488485
0.235000000000000070,-15.185138284691209520
0.236000000000000071,-15.454858420539281383
0.237000000000000072,-15.712704741137907050
0.238000000000000073,-15.959117603141828923
0.239000000000000073,-16.194519129281125913
0.240000000000000074,-16.419313106753079978
0.241000000000000075,-16.633885036146573100
0.242000000000000076,-16.838602313420178547
0.243000000000000077,-17.033814528113211395
0.244000000000000078,-17.219853861755741065
0.245000000000000079,-17.397035571327780445
0.246000000000000080,-17.565658543571750272
0.247000000000000081,-17.726005906962228664
0.248000000000000081,-17.878345689161093901
