# redgrapheneoxide_CS-8733-AC
# h[nm],U(h)[kJ/mol]
0.200000000000000011,61.986637336245983931
0.201000000000000012,61.513424349211575759
0.202000000000000013,60.471589804665697443
0.203000000000000014,59.187918927276918168
0.204000000000000015,57.840949337766360827
0.205000000000000016,56.517535212784103749
0.206000000000000016,55.250606158307142834
0.207000000000000017,54.043727359593937365
0.208000000000000018,52.886533472901092523
0.209000000000000019,51.763967101255254022
0.210000000000000020,50.661408263124386053
0.211000000000000021,49.567160949363383793
0.212000000000000022,48.473310794853290417
0.213000000000000023,47.375641472497370899
0.214000000000000024,46.273064291038295437
0.215000000000000024,45.166851158199300187
0.216000000000000025,44.059847107255748710
0.217000000000000026,42.955761144816719366
0.218000000000000027,41.858582945359565031
0.219000000000000028,40.772140251193050631
0.220000000000000029,39.699792113605397503
0.221000000000000030,38.644242232559321337
0.222000000000000031,37.607451659101492680
0.223000000000000032,36.590628906343368953
0.224000000000000032,35.594276589057010085
0.225000000000000033,34.618276056981180488
0.226000000000000034,33.661994416120471385
0.227000000000000035,32.724401399638601617
0.228000000000000036,31.804186480008091564
0.229000000000000037,30.899869250377982155
0.230000000000000038,30.009898370113198496
0.231000000000000039,29.132736245092768712
0.232000000000000040,28.266928109394562796
0.233000000000000040,27.411155323155877994
0.234000000000000041,26.564273543751944828
0.235000000000000042,25.725337009951694256
0.236000000000000043,24.893610547067964944
0.237000000000000044,24.068571098128057173
0.238000000000000045,23.249900650240668654
0.239000000000000046,22.437472390152088053
0.240000000000000047,21.631331816860601691
0.241000000000000048,20.831674385572416242
0.242000000000000048,20.038821075156526774
0.243000000000000049,19.253193075468214346
0.244000000000000050,18.475286592826531518
0.245000000000000051,17.705648579915166607
0.246000000000000052,16.944854016334012670
0.247000000000000053,16.193485201823762054
0.248000000000000054,15.452113378087073414
0.249000000000000055,14.721282868142361977
0.250000000000000056,14.001497814327658276
0.251000000000000056,13.293211506779400111
0.252000000000000057,12.596818222315480540
0.253000000000000058,11.912647437702689857
0.254000000000000059,11.240960239646826224
0.255000000000000060,10.581947724791950449
0.256000000000000061,9.935731164827535267
0.257000000000000062,9.302363702809524071
0.258000000000000063,8.681833345427641291
0.259000000000000064,8.074067020742191403
0.260000000000000064,7.478935480551507808
0.261000000000000065,6.896258839865294199
