# TricalciumSilicate-Wet-001_CS-59559-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,99.266488892874846783
0.150999999999999995,97.055127588612762679
0.151999999999999996,95.140415378883432140
0.152999999999999997,93.303978434392746522
0.153999999999999998,91.468954503727474048
0.154999999999999999,89.623879873949050534
0.156000000000000000,87.781840237205400967
0.157000000000000001,85.960353295791577466
0.158000000000000002,84.172916468587573036
0.159000000000000002,82.426704269662664615
0.160000000000000003,80.723171162918475829
0.161000000000000004,79.059739966386175070
0.162000000000000005,77.431626664534945803
0.163000000000000006,75.833367045176174770
0.164000000000000007,74.259900195802714506
0.165000000000000008,72.707214925863524968
0.166000000000000009,71.172633612905570999
0.167000000000000010,69.654829452561671133
0.168000000000000010,68.153669806644501250
0.169000000000000011,66.669963668815029223
0.170000000000000012,65.205172923725072565
0.171000000000000013,63.761129222929774585
0.172000000000000014,62.339782920999347482
0.173000000000000015,60.942998309463497719
0.174000000000000016,59.572400347015516786
0.175000000000000017,58.229271850485666562
0.176000000000000018,56.914496180309946283
0.177000000000000018,55.628538304959874949
0.178000000000000019,54.371456283664727493
0.179000000000000020,53.142935260846854817
0.180000000000000021,51.942336694190579749
0.181000000000000022,50.768756492584358853
0.182000000000000023,49.621086838587601164
0.183000000000000024,48.498077586266184369
0.184000000000000025,47.398394176871590844
0.185000000000000026,46.320669953114645523
0.186000000000000026,45.263551553532472838
0.187000000000000027,44.225736724814275647
0.188000000000000028,43.206004406627457115
0.189000000000000029,42.203237332305938878
0.190000000000000030,41.216437665442882121
0.191000000000000031,40.244736374252923383
0.192000000000000032,39.287397149798650275
0.193000000000000033,38.343815717040669711
0.194000000000000034,37.413515383775880707
0.195000000000000034,36.496139634551191477
0.196000000000000035,35.591442515269299918
0.197000000000000036,34.699277478182786183
0.198000000000000037,33.819585273263086833
0.199000000000000038,32.952381385899236932
0.200000000000000039,32.097743436519827753
0.201000000000000040,31.255798877877214892
0.202000000000000041,30.426713252270264576
0.203000000000000042,29.610679205042437445
0.204000000000000042,28.807906392803648288
0.205000000000000043,28.018612375080568455
0.206000000000000044,27.243014536252076141
0.207000000000000045,26.481323050211649672
0.208000000000000046,25.733734872597217702
0.209000000000000047,25.000428723942647480
0.210000000000000048,24.281561010999233474
0.211000000000000049,23.577262622017126859
0.212000000000000050,22.887636524257025883
0.213000000000000050,22.212756087764539359
0.214000000000000051,21.552664057873517578
0.215000000000000052,20.907372099471086102
0.216000000000000053,20.276860838276213883
0.217000000000000054,19.661080327840348758
0.218000000000000055,19.059950875319938035
0.219000000000000056,18.473364164000212639
0.220000000000000057,17.901184615819577317
0.221000000000000058,17.343250942562303152
0.222000000000000058,16.799377839788604660
0.223000000000000059,16.269357782842931215
0.224000000000000060,15.752962889326585838
0.225000000000000061,15.249946817178033243
0.226000000000000062,14.760046671930135531
0.227000000000000063,14.282984900781309889
0.228000000000000064,13.818471154818217528
0.229000000000000065,13.366204104058216018
0.230000000000000066,12.925873192951829793
0.231000000000000066,12.497160326611275849
0.232000000000000067,12.079741480331950498
0.233000000000000068,11.673288226970884196
0.234000000000000069,11.277469178464279764
0.235000000000000070,10.891951339230354634
0.236000000000000071,10.516401370438817509
0.237000000000000072,10.150486765158129643
0.238000000000000073,9.793876935240733772
0.239000000000000073,9.446244211496516385
0.240000000000000074,9.107264759254778852
0.241000000000000075,8.776619411846670715
0.242000000000000076,8.453994424868254143
0.243000000000000077,8.139082154325121721
0.244000000000000078,7.831581661927438986
0.245000000000000079,7.531199250910463938
0.246000000000000080,7.237648935811757056
0.247000000000000081,6.950652849650587939
0.248000000000000081,6.669941591936859204
0.249000000000000082,6.395254520892224015
0.250000000000000111,6.126339993200494050
0.251000000000000112,5.862955554524494239
0.252000000000000113,5.604868083933223666
0.253000000000000114,5.351853895284365947
0.254000000000000115,5.103698798500492018
0.255000000000000115,4.860198123569191786
0.256000000000000116,4.621156709987166877
0.257000000000000117,4.386388864257764197
0.258000000000000118,4.155718287942887557
0.259000000000000119,3.928977978662234527
0.260000000000000120,3.706010106327620512
0.261000000000000121,3.486665866797926672
0.262000000000000122,3.270805315039959194
0.263000000000000123,3.058297179784267961
0.264000000000000123,2.849018661570691613
0.265000000000000124,2.642855215987985673
0.266000000000000125,2.439700323823613903
0.267000000000000126,2.239455249755019306
0.268000000000000127,2.042028791130696241
0.269000000000000128,1.847337018309979983
0.270000000000000129,1.655303007952661165
0.271000000000000130,1.465856570574259887
0.272000000000000131,1.278933973609955865
0.273000000000000131,1.094477661159029225
0.274000000000000132,0.912435971512913335
0.275000000000000133,0.732762853502699318
0.276000000000000134,0.555417582636831497
0.277000000000000135,0.380364477936653400
0.278000000000000136,0.207572620315403966
0.279000000000000137,0.037015573286805291
0.280000000000000138,-0.131328893268736369
0.281000000000000139,-0.297479075608829358
0.282000000000000139,-0.461449604287560267
0.283000000000000140,-0.623251707403724486
0.284000000000000141,-0.782893468425718830
0.285000000000000142,-0.940380078129554375
0.286000000000000143,-1.095714080233973764
0.287000000000000144,-1.248895610362388719
0.288000000000000145,-1.399922628005725533
0.289000000000000146,-1.548791141201963928
0.290000000000000147,-1.695495423689119097
0.291000000000000147,-1.840028224326587303
0.292000000000000148,-1.982380968616923367
0.293000000000000149,-2.122543952194738459
0.294000000000000150,-2.260506526182779474
0.295000000000000151,-2.396257274346610622
0.296000000000000152,-2.529784182008688820
0.297000000000000153,-2.661074796710655832
0.298000000000000154,-2.790116380638508975
0.299000000000000155,-2.916896054849769993
0.300000000000000155,-3.041400935364382274
0.301000000000000156,-3.163618261201856630
0.302000000000000157,-3.283535514466917160
0.303000000000000158,-3.401140532603231570
0.304000000000000159,-3.516421612951409426
0.305000000000000160,-3.629367609761950497
0.306000000000000161,-3.739968023827243915
0.307000000000000162,-3.848213084908691961
0.308000000000000163,-3.954093827145444440
0.309000000000000163,-4.057602157640648244
0.310000000000000164,-4.158730918429164092
0.311000000000000165,-4.257473942037540482
0.312000000000000166,-4.353826100852915104
0.313000000000000167,-4.447783350522034773
0.314000000000000168,-4.539342767605558215
0.315000000000000169,-4.628502581715265407
0.316000000000000170,-4.715262202363979860
0.317000000000000171,-4.799622240758745662
0.318000000000000171,-4.881584526768220300
0.319000000000000172,-4.961152121294806427
0.320000000000000173,-5.038329324280690358
0.321000000000000174,-5.113121678575351048
0.322000000000000175,-5.185535969889654595
0.323000000000000176,-5.255580223058826661
0.324000000000000177,-5.323263694833149984
0.325000000000000178,-5.388596863411424742
0.326000000000000179,-5.451591414928212309
0.327000000000000179,-5.512260227100997056
0.328000000000000180,-5.570617350238872056
0.329000000000000181,-5.626677985809048543
0.330000000000000182,-5.680458462752061344
0.331000000000000183,-5.731976211731149462
0.332000000000000184,-5.781249737495363306
0.333000000000000185,-5.828298589530122698
0.334000000000000186,-5.873143331162990144
0.335000000000000187,-5.915805507286208353
0.336000000000000187,-5.956307610851615308
0.337000000000000188,-5.994673048287032735
0.338000000000000189,-6.030926103977376940
0.339000000000000190,-6.065091903947350538
0.340000000000000191,-6.097196378876300393
0.341000000000000192,-6.127266226570034391
0.342000000000000193,-6.155328874007890860
0.343000000000000194,-6.181412439077792698
0.344000000000000195,-6.205545692105591371
0.345000000000000195,-6.227758017279786174
0.346000000000000196,-6.248079374066400682
0.347000000000000197,-6.266540258703639843
0.348000000000000198,-6.283171665860246335
0.349000000000000199,-6.298005050536181315
0.350000000000000200,-6.311072290279152064
0.351000000000000201,-6.322405647785286575
0.352000000000000202,-6.332037733947471381
0.353000000000000203,-6.340001471410079859
0.354000000000000203,-6.346330058684233499
0.355000000000000204,-6.351056934873182236
0.356000000000000205,-6.354215745053279463
0.357000000000000206,-6.355840306351869806
0.358000000000000207,-6.355964574759198626
0.359000000000000208,-6.354622612708046958
0.360000000000000209,-6.351848557450856525
0.361000000000000210,-6.347676590260687313
0.362000000000000210,-6.342140906479110996
0.363000000000000211,-6.335275686430823505
0.364000000000000212,-6.327115067221926736
0.365000000000000213,-6.317693115435718099
0.366000000000000214,-6.307043800737352157
0.367000000000000215,-6.295200970395927520
0.368000000000000216,-6.282198324730378758
0.369000000000000217,-6.268069393482892160
0.370000000000000218,-6.252847513121862377
0.371000000000000218,-6.236565805073865043
0.372000000000000219,-6.219257154882656735
0.373000000000000220,-6.200954192291171729
0.374000000000000221,-6.181689272240905808
0.375000000000000222,-6.161494456781444917
0.376000000000000223,-6.140401497881687654
0.377000000000000224,-6.118441821132671876
0.378000000000000225,-6.095646510330949397
0.379000000000000226,-6.072046292930103562
0.380000000000000226,-6.047671526347314419
0.381000000000000227,-6.022552185110405354
0.382000000000000228,-5.996717848830578568
0.383000000000000229,-5.970197690984782923
0.384000000000000230,-5.943020468491166497
0.385000000000000231,-5.915214512060585683
0.386000000000000232,-5.886807717306292709
0.387000000000000233,-5.857827536593791962
