# Pyrophyllite-001_BSAIV2
# h[nm],U(h)[kJ/mol]
0.149999999999999994,89.069264560628525373
0.150999999999999995,87.696380822612269412
0.151999999999999996,86.037991496752326270
0.152999999999999997,84.356006773391627007
0.153999999999999998,82.733626801622449420
0.154999999999999999,81.176882304382999678
0.156000000000000000,79.666312027714752730
0.157000000000000001,78.180559014497916337
0.158000000000000002,76.705008328803856443
0.159000000000000002,75.233120456244279239
0.160000000000000003,73.764730757348303314
0.161000000000000004,72.303545074036208007
0.162000000000000005,70.854873199896289293
0.163000000000000006,69.423982709170331873
0.164000000000000007,68.015116548244279215
0.165000000000000008,66.631065568357172424
0.166000000000000009,65.273138570541931358
0.167000000000000010,63.941376781329822165
0.168000000000000010,62.634887226624300638
0.169000000000000011,61.352203625314572832
0.170000000000000012,60.091615662112452867
0.171000000000000013,58.851434087888947033
0.172000000000000014,57.630179005560137284
0.173000000000000015,56.426692310269551456
0.174000000000000016,55.240183577396820169
0.175000000000000017,54.070222931453756132
0.176000000000000018,52.916695733224415221
0.177000000000000018,51.779733279247878386
0.178000000000000019,50.659631904614215614
0.179000000000000020,49.556770507737539333
0.180000000000000021,48.471533991142777609
0.181000000000000022,47.404247709257866461
0.182000000000000023,46.355125895442647277
0.183000000000000024,45.324235286391413524
0.184000000000000025,44.311473795188156544
0.185000000000000026,43.316563089112818830
0.186000000000000026,42.339053266258510178
0.187000000000000027,41.378337445774732828
0.188000000000000028,40.433673935808073452
0.189000000000000029,39.504213667985659697
0.190000000000000030,38.589030739143510118
0.191000000000000031,37.687154137816015975
0.192000000000000032,36.797599019671977771
0.193000000000000033,35.919396204512061388
0.194000000000000034,35.051618876103610489
0.195000000000000034,34.193405759321116477
0.196000000000000035,33.343980316089705696
0.197000000000000036,32.502665735927543267
0.198000000000000037,31.668895695183152839
0.199000000000000038,30.842221020638067586
0.200000000000000039,30.022312519144282561
0.201000000000000040,29.208960327847119487
0.202000000000000041,28.402070202609642990
0.203000000000000042,27.601657199284129973
0.204000000000000042,26.807837217421301546
0.205000000000000043,26.020816872798018693
0.206000000000000044,25.240882147508465039
0.207000000000000045,24.468386237745384904
0.208000000000000046,23.703736982876840500
0.209000000000000047,22.947384217692459174
0.210000000000000048,22.199807345044138884
0.211000000000000049,21.461503380448217371
0.212000000000000050,20.732975675084965417
0.213000000000000050,20.014723480239123177
0.214000000000000051,19.307232475471575839
0.215000000000000052,18.610966345345609341
0.216000000000000053,17.926359455768952955
0.217000000000000054,17.253810651184366520
