  0.119000, 11.179745
  0.121000, 11.179745
  0.125000, 11.179745
  0.129000, 11.099597
  0.131000, 11.023456
  0.133000, 10.902850
  0.135000, 10.788273
  0.137000, 10.560378
  0.139000, 10.466989
  0.141000, 10.428527
  0.143000, 10.208345
  0.145000, 10.000590
  0.147000,  9.768637
  0.149000,  9.538943
  0.151000,  9.332248
  0.153000,  9.148581
  0.155000,  8.913734
  0.157000,  8.679223
  0.159000,  8.415612
  0.161000,  8.208067
  0.163000,  7.939671
  0.165000,  7.721659
  0.167000,  7.510924
  0.169000,  7.277385
  0.171000,  7.027399
  0.173000,  6.820795
  0.175000,  6.607077
  0.177000,  6.394071
  0.179000,  6.180425
  0.181000,  5.954864
  0.183000,  5.732353
  0.185000,  5.485937
  0.187000,  5.285516
  0.189000,  5.096473
  0.191000,  4.878803
  0.193000,  4.650848
  0.195000,  4.438742
  0.197000,  4.239453
  0.199000,  4.058118
  0.201000,  3.880112
  0.203000,  3.685242
  0.205000,  3.521708
  0.207000,  3.343412
  0.209000,  3.166817
  0.211000,  3.006875
  0.213000,  2.852627
  0.215000,  2.669268
  0.217000,  2.507061
  0.219000,  2.360355
  0.221000,  2.223514
  0.223000,  2.075325
  0.225000,  1.943208
  0.227000,  1.824800
  0.229000,  1.683221
  0.231000,  1.550300
  0.233000,  1.414219
  0.235000,  1.287519
  0.237000,  1.165275
  0.239000,  1.040370
  0.241000,  0.930639
  0.243000,  0.830830
  0.245000,  0.714928
  0.247000,  0.605914
  0.249000,  0.503385
  0.251000,  0.402906
  0.253000,  0.294150
  0.255000,  0.217447
  0.257000,  0.131198
  0.259000,  0.047519
  0.261000, -0.044314
  0.263000, -0.124620
  0.265000, -0.203057
  0.267000, -0.269757
  0.269000, -0.341749
  0.271000, -0.415496
  0.273000, -0.493067
  0.275000, -0.555315
  0.277000, -0.614143
  0.279000, -0.662666
  0.281000, -0.734163
  0.283000, -0.787873
  0.285000, -0.833834
  0.287000, -0.878736
  0.289000, -0.923895
  0.291000, -0.961804
  0.293000, -1.002143
  0.295000, -1.038876
  0.297000, -1.082844
  0.299000, -1.125921
  0.301000, -1.149637
  0.303000, -1.175881
  0.305000, -1.196839
  0.307000, -1.223960
  0.309000, -1.243745
  0.311000, -1.282840
  0.313000, -1.314094
  0.315000, -1.332870
  0.317000, -1.348684
  0.319000, -1.367102
  0.321000, -1.383665
  0.323000, -1.397385
  0.325000, -1.411808
  0.327000, -1.416527
  0.329000, -1.423681
  0.331000, -1.439583
  0.333000, -1.450316
  0.335000, -1.447800
  0.337000, -1.454705
  0.339000, -1.462888
  0.341000, -1.473280
  0.343000, -1.473226
  0.345000, -1.473721
  0.347000, -1.475547
  0.349000, -1.475926
  0.351000, -1.477372
  0.353000, -1.469054
  0.355000, -1.468594
  0.357000, -1.470000
  0.359000, -1.465580
  0.361000, -1.466797
  0.363000, -1.456575
  0.365000, -1.453604
  0.367000, -1.451345
  0.369000, -1.434054
  0.371000, -1.413432
  0.373000, -1.394577
  0.375000, -1.373021
  0.377000, -1.358210
  0.379000, -1.341789
  0.381000, -1.333265
  0.383000, -1.327767
  0.385000, -1.327949
  0.387000, -1.319419
  0.389000, -1.302125
  0.391000, -1.296354
  0.393000, -1.278951
  0.395000, -1.262164
  0.397000, -1.245196
  0.399000, -1.224287
  0.401000, -1.222254
  0.403000, -1.204866
  0.405000, -1.184903
  0.407000, -1.151216
  0.409000, -1.135979
  0.411000, -1.115917
  0.413000, -1.098233
  0.415000, -1.084494
  0.417000, -1.063739
  0.419000, -1.052875
  0.421000, -1.026494
  0.423000, -0.997664
  0.425000, -0.987252
  0.427000, -0.966928
  0.429000, -0.949373
  0.431000, -0.930747
  0.433000, -0.905667
  0.435000, -0.890204
  0.437000, -0.864304
  0.439000, -0.856156
  0.441000, -0.830131
  0.443000, -0.819319
  0.445000, -0.800122
  0.447000, -0.783641
  0.449000, -0.757394
  0.451000, -0.749052
  0.453000, -0.733888
  0.455000, -0.704533
  0.457000, -0.689821
  0.459000, -0.667593
  0.461000, -0.654519
  0.463000, -0.641041
  0.465000, -0.624794
  0.467000, -0.612057
  0.469000, -0.597695
  0.471000, -0.577693
  0.473000, -0.563297
  0.475000, -0.542355
  0.477000, -0.531369
  0.479000, -0.514454
  0.481000, -0.492876
  0.483000, -0.468727
  0.485000, -0.460439
  0.487000, -0.425318
  0.489000, -0.407354
  0.491000, -0.395025
  0.493000, -0.378213
  0.495000, -0.364640
  0.497000, -0.365762
  0.499000, -0.353403
  0.501000, -0.340594
  0.503000, -0.333791
  0.505000, -0.331258
  0.507000, -0.319079
  0.509000, -0.311280
