# SiO2-Amorphous_CS-68900-AC
# h[nm],U(h)[kJ/mol]
0.200000000000000011,50.230103684909032324
0.201000000000000012,49.698339292736406492
0.202000000000000013,48.968461941954927852
0.203000000000000014,48.134863397681243669
0.204000000000000015,47.255046423130345090
0.205000000000000016,46.362376753792162276
0.206000000000000016,45.474852402506314775
0.207000000000000017,44.601033138449331261
0.208000000000000018,43.743967256865794013
0.209000000000000019,42.903724257456659075
0.210000000000000020,42.078972150765295623
0.211000000000000021,41.267912517788516880
0.212000000000000022,40.468794214888177407
0.213000000000000023,39.680159390482906190
0.214000000000000024,38.900926905654458210
0.215000000000000024,38.130383507883991001
0.216000000000000025,37.368128554999643143
0.217000000000000026,36.614000987034707180
0.218000000000000027,35.868005547809772793
0.219000000000000028,35.130247440365664602
0.220000000000000029,34.400879532643280356
0.221000000000000030,33.680063083489756082
0.222000000000000031,32.967941130784488735
0.223000000000000032,32.264622738118518441
0.224000000000000032,31.570175923957105368
0.225000000000000033,30.884627079751844292
0.226000000000000034,30.207964870774723920
0.227000000000000035,29.540146904238184788
0.228000000000000036,28.881107777388670854
0.229000000000000037,28.230767442422859403
0.230000000000000038,27.589039121273163602
0.231000000000000039,26.955836259303339375
0.232000000000000040,26.331078218287313319
0.233000000000000040,25.714694576179077501
0.234000000000000041,25.106628027513529844
0.235000000000000042,24.506835968748813315
0.236000000000000043,23.915290913035399001
0.237000000000000044,23.331979914369775031
0.238000000000000045,22.756903197109831893
0.239000000000000046,22.190072188106604756
0.240000000000000047,21.631507139306858534
0.241000000000000048,21.081234512020536442
0.242000000000000048,20.539284272899443806
0.243000000000000049,20.005687228238841158
0.244000000000000050,19.480472499179750656
0.245000000000000051,18.963665216996925977
0.246000000000000052,18.455284495787136478
0.247000000000000053,17.955341720093787927
0.248000000000000054,17.463839167652736251
0.249000000000000055,16.980768972663774719
0.250000000000000056,16.506112422787161620
0.251000000000000056,16.039839573333182443
0.252000000000000057,15.581909154684595364
0.253000000000000058,15.132268743650410414
0.254000000000000059,14.690855165949326278
0.255000000000000060,14.257595095113467565
0.256000000000000061,13.832405812533895784
0.257000000000000062,13.415196093900831897
0.258000000000000063,13.005867188698172043
0.259000000000000064,12.604313861490847870
0.260000000000000064,12.210425466312122111
0.261000000000000065,11.824087028358301055
0.262000000000000066,11.445180310291792836
0.263000000000000067,11.073584843628648144
0.264000000000000068,10.709178908846171296
0.265000000000000069,10.351840450916132141
0.266000000000000070,10.001447919890697591
0.267000000000000071,9.657881028896420972
0.268000000000000071,9.321021424396835897
0.269000000000000072,8.990753265845958353
0.270000000000000073,8.666963713862688934
0.271000000000000074,8.349543327807904092
0.272000000000000075,8.038386375144241924
0.273000000000000076,7.733391056213297254
0.274000000000000077,7.434459649087001409
0.275000000000000078,7.141498579955696258
0.276000000000000079,6.854418425121489911
0.277000000000000079,6.573133851089343338
0.278000000000000080,6.297563499510856033
0.279000000000000081,6.027629823853087210
0.280000000000000082,5.763258884657996184
0.281000000000000083,5.504380110143236138
0.282000000000000084,5.250926028690494185
0.283000000000000085,5.002831979488400194
0.284000000000000086,4.760035807257917639
0.285000000000000087,4.522477546603729692
0.286000000000000087,4.290099101115942837
0.287000000000000088,4.062843921904816469
0.288000000000000089,3.840656689796139833
0.289000000000000090,3.623483004954448639
0.290000000000000091,3.411269087244123366
0.291000000000000092,3.203961490188399264
0.292000000000000093,3.001506830951107929
0.293000000000000094,2.803851538347754691
0.294000000000000095,2.610941620495971005
0.295000000000000095,2.422722453341806137
0.296000000000000096,2.239138590951172514
0.297000000000000097,2.060133598134505917
0.298000000000000098,1.885649905679654292
0.299000000000000099,1.715628688202149421
0.300000000000000100,1.550009764384292499
0.301000000000000101,1.388731519163248773
0.302000000000000102,1.231730847244258520
0.303000000000000103,1.078943117155350073
0.304000000000000103,0.930302154925463087
0.305000000000000104,0.785740246355455474
0.306000000000000105,0.645188156760876597
0.307000000000000106,0.508575166994830297
0.308000000000000107,0.375829124506872558
0.309000000000000108,0.246876508158816732
0.310000000000000109,0.121642505498082351
0.311000000000000110,0.000051101183765567
0.312000000000000111,-0.117974824733649480
0.313000000000000111,-0.232513389960051720
0.314000000000000112,-0.343643595787331280
