# Muscovite-001_ETA-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,91.493626696265764053
0.150999999999999995,90.550432265984255764
0.151999999999999996,89.833006611825311438
0.152999999999999997,89.130285306181050942
0.153999999999999998,88.371763933154809934
0.154999999999999999,87.551673124327322739
0.156000000000000000,86.688222598201221558
0.157000000000000001,85.803502883218342845
0.158000000000000002,84.915034946982046904
0.159000000000000002,84.033475539792377162
0.160000000000000003,83.163240778571918099
0.161000000000000004,82.304227496501383143
0.162000000000000005,81.453680109459710934
0.163000000000000006,80.607764942652124773
0.164000000000000007,79.762704076778803142
0.165000000000000008,78.915472516511115941
0.166000000000000009,78.064131563599616470
0.167000000000000010,77.207893256750224964
0.168000000000000010,76.347007803574996387
0.169000000000000011,75.482551489460675498
0.170000000000000012,74.616174363956673687
0.171000000000000013,73.749849269910654925
0.172000000000000014,72.885648498532987105
0.173000000000000015,72.025562239186825764
0.174000000000000016,71.171364043926075738
0.175000000000000017,70.324522382689536926
0.176000000000000018,69.486153520917909532
0.177000000000000018,68.657008881878041961
0.178000000000000019,67.837489280047293505
0.179000000000000020,67.027678521636943287
0.180000000000000021,66.227389536950425963
0.181000000000000022,65.436217187388052707
0.182000000000000023,64.653592996041425067
0.183000000000000024,63.878838159773138727
0.184000000000000025,63.111212231886405277
0.185000000000000026,62.349955771349584666
0.186000000000000026,61.594326015298676680
0.187000000000000027,60.843625241791627900
0.188000000000000028,60.097221956579417679
0.189000000000000029,59.354565374974939118
0.190000000000000030,58.615193895344404496
0.191000000000000031,57.878738393177386001
0.192000000000000032,57.144921222634685876
0.193000000000000033,56.413551813106472821
0.194000000000000034,55.684519706892402269
0.195000000000000034,54.957785813714679080
0.196000000000000035,54.233372569238724736
0.197000000000000036,53.511353586822998807
0.198000000000000037,52.791843291120358117
0.199000000000000038,52.074986923969916575
0.200000000000000039,51.360951220852236077
0.201000000000000040,50.649915972411477583
0.202000000000000041,49.942066611581836355
0.203000000000000042,49.237587903318910776
0.204000000000000042,48.536658760871972618
0.205000000000000043,47.839448169553577372
0.206000000000000044,47.146112165377850545
0.207000000000000045,46.456791790874191861
0.208000000000000046,45.771611932849161519
0.209000000000000047,45.090680935842911481
0.210000000000000048,44.414090879488576036
0.211000000000000049,43.741918406961815435
0.212000000000000050,43.074225994296305942
0.213000000000000050,42.411063555723465868
0.214000000000000051,41.752470287636938906
0.215000000000000052,41.098476662656118208
0.216000000000000053,40.449106495024359731
0.217000000000000054,39.804379008777061699
0.218000000000000055,39.164310850383337481
0.219000000000000056,38.528917997610605539
0.220000000000000057,37.898217525954933649
0.221000000000000058,37.272229202959223926
0.222000000000000058,36.650976888984601487
0.223000000000000059,36.034489730437655908
0.224000000000000060,35.422803138048365668
0.225000000000000061,34.815959548531338896
0.226000000000000062,34.214008972861378766
0.227000000000000063,33.617009338485033254
0.228000000000000064,33.025026636118354872
0.229000000000000065,32.438134884402160196
0.230000000000000066,31.856415927660911791
0.231000000000000066,31.279959083404161646
0.232000000000000067,30.708860657086212598
0.233000000000000068,30.143223342064551673
0.234000000000000069,29.583155522734728038
0.235000000000000070,29.028770498527954658
0.236000000000000071,28.480185645894540158
0.237000000000000072,27.937521534612947960
0.238000000000000073,27.400901013808656614
0.239000000000000073,26.870448281982145744
0.240000000000000074,26.346287954167557643
0.241000000000000075,25.828544138109322148
0.242000000000000076,25.317339530079234322
0.243000000000000077,24.812794539687708095
0.244000000000000078,24.315026451791261763
0.245000000000000079,23.824148632378854273
0.246000000000000080,23.340269784150240895
0.247000000000000081,22.863493256386547614
0.248000000000000081,22.393916412668467331
0.249000000000000082,21.931630059026197443
0.250000000000000111,21.476717934209684557
0.251000000000000112,21.029256262952390699
0.252000000000000113,20.589313372365346311
0.253000000000000114,20.156949370942179200
0.254000000000000115,19.732215889075686022
0.255000000000000115,19.315155879482826862
0.256000000000000116,18.905803475501866018
0.257000000000000117,18.504183904860912691
0.258000000000000118,18.110313456216545092
0.259000000000000119,17.724199495519876280
0.260000000000000120,17.345840529080813752
0.261000000000000121,16.975226310066044988
0.262000000000000122,16.612337985075459557
0.263000000000000123,16.257148277393493885
0.264000000000000123,15.909621703499373879
0.265000000000000124,15.569714819440980236
0.266000000000000125,15.237376493726239701
0.267000000000000126,14.912548203459550678
0.268000000000000127,14.595164350545550391
0.269000000000000128,14.285152594895146549
0.270000000000000129,13.982434201695971510
0.271000000000000130,13.686924399947685060
0.272000000000000131,13.398532749610993164
0.273000000000000131,13.117163514873379171
0.274000000000000132,12.842716041193810383
0.275000000000000133,12.575085133950288707
0.276000000000000134,12.314161436676615224
0.277000000000000135,12.059831807037134865
0.278000000000000136,11.811979688847909387
0.279000000000000137,11.570485478609983332
0.280000000000000138,11.335226885173963041
0.281000000000000139,11.106079281302793760
0.282000000000000139,10.882916046043167313
0.283000000000000140,10.665608896952528895
0.284000000000000141,10.454028211359441158
0.285000000000000142,10.248043335958763933
0.286000000000000143,10.047522884160086321
0.287000000000000144,9.852335020717879033
0.288000000000000145,9.662347733274156525
0.289000000000000146,9.477429090540791634
0.290000000000000147,9.297447486936553318
0.291000000000000147,9.122271873576163870
0.292000000000000148,8.951771975583227459
0.293000000000000149,8.785818495767546921
0.294000000000000150,8.624283304769111425
0.295000000000000151,8.467039617826937814
0.296000000000000152,8.313962158380986622
0.297000000000000153,8.164927308759821756
0.298000000000000154,8.019813248245560189
0.299000000000000155,7.878500078842011867
0.300000000000000155,7.740869939101021835
0.301000000000000156,7.606807106387114104
0.302000000000000157,7.476198087981080320
0.303000000000000158,7.348931701440352349
0.304000000000000159,7.224899144647004334
0.305000000000000160,7.103994055984571787
0.306000000000000161,6.986112565091628923
0.307000000000000162,6.871153334644387378
0.308000000000000163,6.759017593622241193
0.309000000000000163,6.649609162509639404
0.310000000000000164,6.542834470884827169
0.311000000000000165,6.438602567841650526
0.312000000000000166,6.336825125684292459
0.313000000000000167,6.237416437327208740
0.314000000000000168,6.140293407823613769
0.315000000000000169,6.045375540435841799
0.316000000000000170,5.952584917649744511
0.317000000000000171,5.861846177523742263
0.318000000000000171,5.773086485750434704
0.319000000000000172,5.686235503795706414
0.320000000000000173,5.601225353466824153
0.321000000000000174,5.517990578247182754
0.322000000000000175,5.436468101721322554
0.323000000000000176,5.356597183399698814
0.324000000000000177,5.278319372238323481
0.325000000000000178,5.201578458134421545
0.326000000000000179,5.126320421664724236
0.327000000000000179,5.052493382319281245
0.328000000000000180,4.980047545469750148
0.329000000000000181,4.908935148297354445
0.330000000000000182,4.839110404892581485
0.331000000000000183,4.770529450725419451
0.332000000000000184,4.703150286672321378
0.333000000000000185,4.636932722773731363
0.334000000000000186,4.571838321883887168
0.335000000000000187,4.507830343363156800
0.336000000000000187,4.444873686951804181
0.337000000000000188,4.382934836953505275
0.338000000000000189,4.321981806846347141
0.339000000000000190,4.261984084429204067
0.340000000000000191,4.202912577601975563
0.341000000000000192,4.144739560868885064
0.342000000000000193,4.087438622645583663
0.343000000000000194,4.030984613442353037
0.344000000000000195,3.975353594988213501
0.345000000000000195,3.920522790352920506
0.346000000000000196,3.866470535117239926
0.347000000000000197,3.813176229634982484
0.348000000000000198,3.760620292424246003
0.349000000000000199,3.708784114719367864
0.350000000000000200,3.657650016209647248
0.351000000000000201,3.607201201985753780
0.352000000000000202,3.557421720709979862
0.353000000000000203,3.508296424021958071
0.354000000000000203,3.459810927187396690
0.355000000000000204,3.411951570993519312
0.356000000000000205,3.364705384891350182
0.357000000000000206,3.318060051381606090
0.358000000000000207,3.272003871638188510
0.359000000000000208,3.226525732360276955
0.360000000000000209,3.181615073841586927
0.361000000000000210,3.137261859243208217
0.362000000000000210,3.093456545054118045
0.363000000000000211,3.050190052721871048
0.364000000000000212,3.007453741434109595
0.365000000000000213,2.965239382030160353
0.366000000000000214,2.923539132020653852
0.367000000000000215,2.882345511691977613
0.368000000000000216,2.841651381271305787
0.369000000000000217,2.801449919127267041
0.370000000000000218,2.761734600980399357
0.371000000000000218,2.722499180097169624
0.372000000000000219,2.683737668440666191
0.373000000000000220,2.645444318750845625
0.374000000000000221,2.607613607526922728
0.375000000000000222,2.570240218884388916
0.376000000000000223,2.533319029258843891
0.377000000000000224,2.496845092929162568
0.378000000000000225,2.460813628332301661
0.379000000000000226,2.425220005142411317
0.380000000000000226,2.390059732086882160
0.381000000000000227,2.355328445472498533
0.382000000000000228,2.321021898394920235
0.383000000000000229,2.287135950605238222
0.384000000000000230,2.253666559007668546
0.385000000000000231,2.220609768762851211
0.386000000000000232,2.187961704971816079
0.387000000000000233,2.155718564915945379
0.388000000000000234,2.123876610829045664
0.389000000000000234,2.092432163177918802
0.390000000000000235,2.061381594428565833
0.391000000000000236,2.030721323275614498
0.392000000000000237,2.000447809313206982
0.393000000000000238,1.970557548126109948
0.394000000000000239,1.941047066780491992
0.395000000000000240,1.911912919694315649
0.396000000000000241,1.883151684867980125
0.397000000000000242,1.854759960456415779
0.398000000000000242,1.826734361664434036
0.399000000000000243,1.799071517947781418
0.400000000000000244,1.771768070502889314
0.401000000000000245,1.744820670028926823
0.402000000000000246,1.718225974746433682
0.403000000000000247,1.691980648657220643
0.404000000000000248,1.666081360030981839
0.405000000000000249,1.640524780104499980
0.406000000000000250,1.615307581979984919
0.407000000000000250,1.590426439709516915
0.408000000000000251,1.565878027553216034
0.409000000000000252,1.541659019399208130
0.410000000000000253,1.517766088333997621
0.411000000000000254,1.494195906352360659
0.412000000000000255,1.470945144196376120
0.413000000000000256,1.448010471313608383
0.414000000000000257,1.425388555925065193
0.415000000000000258,1.403076065193824329
0.416000000000000258,1.381069665485853637
0.417000000000000259,1.359366022714773026
0.418000000000000260,1.337961802762908103
0.419000000000000261,1.316853671971220052
0.420000000000000262,1.296038297691220809
