# CNT15-COO--10_CS-13837537-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,156.960495480328972917
0.150999999999999995,154.409853544008683457
0.151999999999999996,152.844736989571543972
0.152999999999999997,151.442840562566914286
0.153999999999999998,149.908458423399821413
0.154999999999999999,148.194998689608382847
0.156000000000000000,146.353653036422372224
0.157000000000000001,144.457045499226808261
0.158000000000000002,142.565680422483666234
0.159000000000000002,140.717427481583371218
0.160000000000000003,138.928279064161984024
0.161000000000000004,137.197671201584086020
0.162000000000000005,135.514781017818933151
0.163000000000000006,133.864081864523086551
0.164000000000000007,132.229507423498972685
0.165000000000000008,130.597149535847108837
0.166000000000000009,128.956688180319503090
0.167000000000000010,127.301852227685799335
0.168000000000000010,125.630215739452978596
0.169000000000000011,123.942595149257996923
0.170000000000000012,122.242256129787094210
0.171000000000000013,120.534081050921074052
0.172000000000000014,118.823796543369411438
0.173000000000000015,117.117318957970354631
0.174000000000000016,115.420243948043690807
0.175000000000000017,113.737484107194333660
0.176000000000000018,112.073044066389883255
0.177000000000000018,110.429914036628474605
0.178000000000000019,108.810058914054437196
0.179000000000000020,107.214479389741853765
0.180000000000000021,105.643322923559097148
0.181000000000000022,104.096025094661371213
0.182000000000000023,102.571465096017462315
0.183000000000000024,101.068122549558808032
0.184000000000000025,99.584226084863374240
0.185000000000000026,98.117887066560143694
0.186000000000000026,96.667214378826614052
0.187000000000000027,95.230408245747739215
0.188000000000000028,93.805832691751248831
0.189000000000000029,92.392067460886337926
0.190000000000000030,90.987941066228216869
0.191000000000000031,89.592547186575203000
0.192000000000000032,88.205246923137437420
0.193000000000000033,86.825659527510282487
0.194000000000000034,85.453644162224378533
0.195000000000000034,84.089275098657878971
0.196000000000000035,82.732812529564810688
0.197000000000000036,81.384670903894388516
0.198000000000000037,80.045386402886691712
0.199000000000000038,78.715584886162389466
0.200000000000000039,77.395951357532609904
0.201000000000000040,76.087201741448126313
0.202000000000000041,74.790057528067080739
0.203000000000000042,73.505223640954653774
0.204000000000000042,72.233369707535459270
0.205000000000000043,70.975114768222965722
0.206000000000000044,69.731015344173073345
0.207000000000000045,68.501556693679333421
0.208000000000000046,67.287147020701908673
0.209000000000000047,66.088114353051466310
0.210000000000000048,64.904705779418108591
0.211000000000000049,63.737088720898647409
0.212000000000000050,62.585353911241824676
0.213000000000000050,61.449519768225776772
0.214000000000000051,60.329537854169906552
0.215000000000000052,59.225299144603560819
0.216000000000000053,58.136640848862398911
0.217000000000000054,57.063353553419382536
0.218000000000000055,56.005188486884961208
0.219000000000000056,54.961864733856387488
0.220000000000000057,53.933076252386698002
0.221000000000000058,52.918498576197677608
0.222000000000000058,51.917795107433164503
0.223000000000000059,50.930622928450290487
0.224000000000000060,49.956638081684907604
0.225000000000000061,48.995500284909908828
0.226000000000000062,48.046877065216349934
0.227000000000000063,47.110447308827708923
0.228000000000000064,46.185904235495051751
0.229000000000000065,45.272957815836988971
0.230000000000000066,44.371336657731127673
0.231000000000000066,43.480789393889452299
0.232000000000000067,42.601085607233187602
0.233000000000000068,41.732016333789886176
0.234000000000000069,40.873394184739666457
0.235000000000000070,40.025053130100019416
0.236000000000000071,39.186847986517882703
0.237000000000000072,38.358653650875965013
0.238000000000000073,37.540364120055599528
0.239000000000000073,36.731891335352052863
0.240000000000000074,35.933163887817734405
0.241000000000000075,35.144125618318426518
0.242000000000000076,34.364734143407517308
0.243000000000000077,33.594959335331090244
0.244000000000000078,32.834781781638220366
0.245000000000000079,32.084191247035462879
0.246000000000000080,31.343185157343043556
0.247000000000000081,30.611767122713388289
0.248000000000000081,29.889945514694534978
0.249000000000000082,29.177732109280320572
0.250000000000000111,28.475140805804151967
0.251000000000000112,27.782186429414743145
0.252000000000000113,27.098883622925590942
0.253000000000000114,26.425245832062365992
