# Gypsum-010_CS-12814-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,165.399347159550330844
0.150999999999999995,163.520925831099305015
0.151999999999999996,160.828925929422922536
0.152999999999999997,157.961403725339181392
0.153999999999999998,155.167458513491055783
0.154999999999999999,152.506838785922496982
0.156000000000000000,149.960234610977721559
0.157000000000000001,147.486097939506038301
0.158000000000000002,145.046639237395169175
0.159000000000000002,142.616990777277408142
0.160000000000000003,140.185927142306155702
0.161000000000000004,137.752976017009956422
0.162000000000000005,135.324542975708425274
0.163000000000000006,132.910342110487647460
0.164000000000000007,130.520653839228316428
0.165000000000000008,128.164512056115313499
0.166000000000000009,125.848717208441826187
0.167000000000000010,123.577491061924732207
0.168000000000000010,121.352576715570393162
0.169000000000000011,119.173609326336944036
0.170000000000000012,117.038618556991465880
0.171000000000000013,114.944561511483996696
0.172000000000000014,112.887819017214013684
0.173000000000000015,110.864616074522885469
0.174000000000000016,108.871348578492501247
0.175000000000000017,106.904813510793701425
0.176000000000000018,104.962349651801105210
0.177000000000000018,103.041901566553590897
0.178000000000000019,101.142022221413455441
0.179000000000000020,99.261830009390536134
0.180000000000000021,97.400934954502503160
0.181000000000000022,95.559347016676014164
0.182000000000000023,93.737377165245860056
0.183000000000000024,91.935539539641069950
0.184000000000000025,90.154460775295675035
0.185000000000000026,88.394800565748852250
0.186000000000000026,86.657185822983663570
0.187000000000000027,84.942159409240119317
0.188000000000000028,83.250143337815742939
0.189000000000000029,81.581415552463880658
0.190000000000000030,79.936098859401127470
0.191000000000000031,78.314160262669304302
0.192000000000000032,76.715418802256692743
0.193000000000000033,75.139559976734773272
0.194000000000000034,73.586154913742191752
0.195000000000000034,72.054682602531300972
0.196000000000000035,70.544553697895906907
0.197000000000000036,69.055134623755606071
0.198000000000000037,67.585770931492746172
0.199000000000000038,66.135809090747585515
0.200000000000000039,64.704616100087008590
0.201000000000000040,63.291596495911605302
0.202000000000000041,61.896206506622398535
0.203000000000000042,60.517965243737897651
0.204000000000000042,59.156462942046665887
0.205000000000000043,57.811366357776854841
0.206000000000000044,56.482421508658958942
0.207000000000000045,55.169453994648236517
0.208000000000000046,53.872367175228546898
0.209000000000000047,52.591138501028773078
0.210000000000000048,51.325814306341705162
0.211000000000000049,50.076503367344336937
0.212000000000000050,48.843369520526564997
0.213000000000000050,47.626623619010288735
0.214000000000000051,46.426515082822540137
0.215000000000000052,45.243323274308195892
0.216000000000000053,44.077348903031129623
0.217000000000000054,42.928905636812245916
0.218000000000000055,41.798312067884197063
0.219000000000000056,40.685884156218975249
0.220000000000000057,39.591928246453370832
0.221000000000000058,38.516734730913384510
0.222000000000000058,37.460572409292900886
0.223000000000000059,36.423683575765075204
0.224000000000000060,35.406279846774438624
0.225000000000000061,34.408538727498651610
0.226000000000000062,33.430600901935505931
0.227000000000000063,32.472568220680720685
0.228000000000000064,31.534502351595300240
0.229000000000000065,30.616424051572316500
0.230000000000000066,29.718313012348311020
0.231000000000000066,28.840108229589823452
0.232000000000000067,27.981708842155889272
0.233000000000000068,27.142975387317978431
0.234000000000000069,26.323731417647884712
0.235000000000000070,25.523765426102041687
0.236000000000000071,24.742833027390943812
0.237000000000000072,23.980659345884447475
0.238000000000000073,23.236941562945588657
0.239000000000000073,22.511351579591213579
0.240000000000000074,21.803538753643309178
0.241000000000000075,21.113132673975975706
0.242000000000000076,20.439745937995805747
0.243000000000000077,19.782976902052944013
0.244000000000000078,19.142412378009275642
0.245000000000000079,18.517630252640120858
0.246000000000000080,17.908202009878920080
0.247000000000000081,17.313695139097436737
0.248000000000000081,16.733675415625327787
0.249000000000000082,16.167709042533324748
0.250000000000000111,15.615364645321509585
0.251000000000000112,15.076215113561840298
0.252000000000000113,14.549839285736828387
0.253000000000000114,14.035823475498588664
0.254000000000000115,13.533762839341056505
0.255000000000000115,13.043262587245862960
0.256000000000000116,12.563939039230536565
0.257000000000000117,12.095420531909340411
0.258000000000000118,11.637348180181469104
0.259000000000000119,11.189376499997987224
0.260000000000000120,10.751173898841624776
0.261000000000000121,10.322423041093241380
0.262000000000000122,9.902821095866707779
0.263000000000000123,9.492079875184064264
0.264000000000000123,9.089925870543900999
0.265000000000000124,8.696100196022662487
0.266000000000000125,8.310358446048416781
0.267000000000000126,7.932470475913452113
0.268000000000000127,7.562220112951936635
0.269000000000000128,7.199404806115097699
0.270000000000000129,6.843835221433829830
0.271000000000000130,6.495334790577599549
0.272000000000000131,6.153739219405687244
0.273000000000000131,5.818895963068681176
0.274000000000000132,5.490663673860974647
0.275000000000000133,5.168911627654291685
0.276000000000000134,4.853519134362755061
0.277000000000000135,4.544374937506942658
0.278000000000000136,4.241376607559570466
0.279000000000000137,3.944429933374834718
0.280000000000000138,3.653448315628247567
0.281000000000000139,3.368352165826547839
0.282000000000000139,3.089068314091365064
0.283000000000000140,2.815529428575687998
0.284000000000000141,2.547673449041994775
0.285000000000000142,2.285443036814921669
0.286000000000000143,2.028785043021160917
0.287000000000000144,1.777649996745713334
0.288000000000000145,1.531991614465610940
0.289000000000000146,1.291766331872827633
0.290000000000000147,1.056932858963524069
0.291000000000000147,0.827451759055001013
0.292000000000000148,0.603285052190790649
0.293000000000000149,0.384395843211220334
0.294000000000000150,0.170747974598210034
0.295000000000000151,-0.037694295949382270
0.296000000000000152,-0.240966593391413936
0.297000000000000153,-0.439104698978447783
0.298000000000000154,-0.632144800055539191
0.299000000000000155,-0.820123716550583026
0.300000000000000155,-1.003079104745148609
0.301000000000000156,-1.181049638999145390
0.302000000000000157,-1.354075172163907492
0.303000000000000158,-1.522196875470620991
0.304000000000000159,-1.685457358724789190
0.305000000000000160,-1.843900771671767469
0.306000000000000161,-1.997572887425313581
0.307000000000000162,-2.146521168870261231
0.308000000000000163,-2.290794818962809121
0.309000000000000163,-2.430444815858348928
0.310000000000000164,-2.565523933797467127
0.311000000000000165,-2.696086750676329746
0.312000000000000166,-2.822189643219020994
0.313000000000000167,-2.943890770656329980
0.314000000000000168,-3.061250047799210172
0.315000000000000169,-3.174329108375515851
0.316000000000000170,-3.283191259476567758
0.317000000000000171,-3.387901427935257281
0.318000000000000171,-3.488526099431080496
0.319000000000000172,-3.585133251089440254
0.320000000000000173,-3.677792278312844054
0.321000000000000174,-3.766573916551229750
0.322000000000000175,-3.851550158687503167
0.323000000000000176,-3.932794168682330227
0.324000000000000177,-4.010380192090265083
0.325000000000000178,-4.084383464026724475
0.326000000000000179,-4.154880115133580354
0.327000000000000179,-4.221947076058489401
0.328000000000000180,-4.285661980931781301
0.329000000000000181,-4.346103070293518833
0.330000000000000182,-4.403349093892245492
0.331000000000000183,-4.457479213747586044
0.332000000000000184,-4.508572907839035970
0.333000000000000185,-4.556709874755198619
0.334000000000000186,-4.601969939610135008
0.335000000000000187,-4.644432961506774760
0.336000000000000187,-4.684178742801933915
0.337000000000000188,-4.721286940402429799
0.338000000000000189,-4.755836979298690537
0.339000000000000190,-4.787907968519365731
0.340000000000000191,-4.817578619668736017
0.341000000000000192,-4.844927168188801758
