# Fe110_ACYLSYRINGYL-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,139.527200778372616696
0.150999999999999995,131.676887752607058246
0.151999999999999996,127.167817562295951461
0.152999999999999997,123.373841147982304278
0.153999999999999998,119.335506994715885298
0.154999999999999999,114.879530022272916767
0.156000000000000000,110.141613071062195672
0.157000000000000001,105.327431009031059261
0.158000000000000002,100.608517398273079380
0.159000000000000002,96.090071485303099053
0.160000000000000003,91.813493532408202213
0.161000000000000004,87.772653410432241117
0.162000000000000005,83.932820357526907173
0.163000000000000006,80.247063452163502006
0.164000000000000007,76.668259468326439787
0.165000000000000008,73.156595898982402559
0.166000000000000009,69.683266835969362774
0.167000000000000010,66.231332548956203254
0.168000000000000010,62.794701856546751628
0.169000000000000011,59.376051781180329669
0.170000000000000012,55.984309411787499755
0.171000000000000013,52.632133860791917357
0.172000000000000014,49.333674478954705478
0.173000000000000015,46.102753332929566454
0.174000000000000016,42.951525555745831753
0.175000000000000017,39.889606724290885609
0.176000000000000018,36.923616463829318945
0.177000000000000018,34.057066355540051461
0.178000000000000019,31.290512741172545219
0.179000000000000020,28.621896795090172816
0.180000000000000021,26.047001772262934338
0.181000000000000022,23.559967989239225972
0.182000000000000023,21.153817939183205965
0.183000000000000024,18.820955675220226055
0.184000000000000025,16.553615391169344662
0.185000000000000026,14.344243519921619168
0.186000000000000026,12.185806454306998603
0.187000000000000027,10.072022151550065416
0.188000000000000028,7.997518506155516960
0.189000000000000029,5.957924632462397341
0.190000000000000030,3.949903286496117882
0.191000000000000031,1.971133785971231678
0.192000000000000032,0.020255159280846157
0.193000000000000033,-1.903220946092343713
0.194000000000000034,-3.799018675812708690
0.195000000000000034,-5.666219664813953116
0.196000000000000035,-7.503391023735927590
0.197000000000000036,-9.308713736043856102
0.198000000000000037,-11.080106702658337525
0.199000000000000038,-12.815342739998005328
0.200000000000000039,-14.512153824587773698
0.201000000000000040,-16.168323761082636025
0.202000000000000041,-17.781767219098711053
0.203000000000000042,-19.350594733873116127
0.204000000000000042,-20.873163798597026641
0.205000000000000043,-22.348116598556391210
0.206000000000000044,-23.774405258056550139
0.207000000000000045,-25.151305701255513014
0.208000000000000046,-26.478421379066457320
0.209000000000000047,-27.755678197939108287
0.210000000000000048,-28.983312013982317268
0.211000000000000049,-30.161850038259338191
0.212000000000000050,-31.292087445992414985
0.213000000000000050,-32.375060402629813439
0.214000000000000051,-33.412016620967037284
0.215000000000000052,-34.404384452379098036
0.216000000000000053,-35.353741397276074565
0.217000000000000054,-36.261782799720258197
0.218000000000000055,-37.130291372409992334
0.219000000000000056,-37.961108083807580726
0.220000000000000057,-38.756104831224327256
0.221000000000000058,-39.517159223690740077
0.222000000000000058,-40.246131707464819272
0.223000000000000059,-40.944845185610525107
0.224000000000000060,-41.615067211438528716
0.225000000000000061,-42.258494773656266830
0.226000000000000062,-42.876741638520194044
0.227000000000000063,-43.471328170653947609
0.228000000000000064,-44.043673518890720686
0.229000000000000065,-44.595090025852869076
0.230000000000000066,-45.126779699260410439
0.231000000000000066,-45.639832568435608096
0.232000000000000067,-46.135226740387238920
0.233000000000000068,-46.613829965502986852
0.234000000000000069,-47.076402522554126051
0.235000000000000070,-47.523601235775025486
0.236000000000000071,-47.955984442614273178
0.237000000000000072,-48.374017738818338330
0.238000000000000073,-48.778080337295122604
0.239000000000000073,-49.168471888273856507
0.240000000000000074,-49.545419620236422986
0.241000000000000075,-49.909085673597530786
0.242000000000000076,-50.259574511865750424
0.243000000000000077,-50.596940307777146018
0.244000000000000078,-50.921194214446259707
0.245000000000000079,-51.232311443759876113
0.246000000000000080,-51.530238085910298196
0.247000000000000081,-51.814897615024506194
0.248000000000000081,-52.086197036213171430
0.249000000000000082,-52.344032638987400219
0.250000000000000111,-52.588295330839208930
0.251000000000000112,-52.818875532834795195
0.252000000000000113,-53.035667626331949975
0.253000000000000114,-53.238573946408429549
0.254000000000000115,-53.427508323308266824
0.255000000000000115,-53.602399178195284435
0.256000000000000116,-53.763192183794203061
0.257000000000000117,-53.909852504130768125
0.258000000000000118,-54.042366630601577526
0.259000000000000119,-54.160743834055516288
0.260000000000000120,-54.265017254498232546
0.261000000000000121,-54.355244651483964446
0.262000000000000122,-54.431508839284539647
0.263000000000000123,-54.493917831563564391
0.264000000000000123,-54.542604720582616551
0.265000000000000124,-54.577727315963514343
0.266000000000000125,-54.599467567767348442
0.267000000000000126,-54.608030798163028408
0.268000000000000127,-54.603644765280307638
0.269000000000000128,-54.586558582005622497
0.270000000000000129,-54.557041511513929777
0.271000000000000130,-54.515381660261098773
0.272000000000000131,-54.461884588015138320
0.273000000000000131,-54.396871853300794442
0.274000000000000132,-54.320679511390423500
0.275000000000000133,-54.233656580713478945
0.276000000000000134,-54.136163492289313126
0.277000000000000135,-54.028570535528430696
0.278000000000000136,-53.911256312508236022
0.279000000000000137,-53.784606211615781035
0.280000000000000138,-53.649010910275876540
0.281000000000000139,-53.504864915349607202
0.282000000000000139,-53.352565148704613307
0.283000000000000140,-53.192509584426566960
0.284000000000000141,-53.025095943164487267
0.285000000000000142,-52.850720448184873135
0.286000000000000143,-52.669776646848561086
0.287000000000000144,-52.482654300424727012
0.288000000000000145,-52.289738344415312099
0.289000000000000146,-52.091407920881223959
