0.244, 311.855666128
0.246, 303.543424228
0.248, 299.667265378
0.25, 295.776595078
0.252, 292.069214528
0.254, 288.342860228
0.256, 284.486362428
0.258, 280.489931428
0.26, 276.331779428
0.262, 271.982798078
0.264, 267.441370878
0.266, 262.686335328
0.268, 257.706992428
0.27, 252.493969528
0.272, 247.027148328
0.274, 241.306185278
0.276, 235.318745578
0.278, 229.068543528
0.28, 222.587831578
0.282, 215.938459078
0.284, 209.219511578
0.286, 202.540995478
0.288, 196.015368628
0.29, 189.731059128
0.292, 183.739506228
0.294, 178.080991128
0.296, 172.782687478
0.298, 167.875973578
0.3, 163.366960428
0.302, 159.262138078
0.304, 155.552438928
0.306, 152.212998878
0.308, 149.208959828
0.31, 146.492804878
0.312, 144.009976428
0.314, 141.713845278
0.316, 139.565583928
0.318, 137.535272578
0.32, 135.602084028
0.322, 133.766621028
0.324, 132.039406278
0.326, 130.448934678
0.328, 129.019343078
0.33, 127.745439428
0.332, 126.580631178
0.334, 125.447257378
0.336, 124.264497828
0.338, 123.025622828
0.34, 121.785084328
0.342, 120.628769178
0.344, 119.638045628
0.346, 118.837777028
0.348, 118.209289728
0.35, 117.671804328
0.352, 117.141475528
0.354, 116.586597178
0.356, 116.036232778
0.358, 115.521131378
0.36, 115.023030278
0.362, 114.460621778
0.364, 113.786455178
0.366, 113.055250928
0.368, 112.427010478
0.37, 112.037350778
0.372, 111.870397978
0.374, 111.670352978
0.376, 111.232858828
0.378, 110.524544328
0.38, 109.703497178
0.382, 109.018309928
0.384, 108.627753478
0.386, 108.408734228
0.388, 108.057817678
0.39, 107.268008878
0.392, 105.957962578
0.394, 104.298161778
0.396, 102.501251528
0.398, 100.610375578
0.4, 98.501470378
0.402, 96.047884878
0.404, 93.230708728
0.406, 90.182276578
0.408, 87.027313678
0.41, 83.841540628
0.412, 80.664313378
0.414, 77.518462228
0.416, 74.452733278
0.418, 71.471393378
0.42, 68.554580128
0.422, 65.681170628
0.424, 62.830444228
0.426, 59.955885428
0.428, 57.063322178
0.43, 54.197603528
0.432, 51.411552378
0.434, 48.766890478
0.436, 46.273458428
0.438, 43.924929428
0.44, 41.686946678
0.442, 39.567457078
0.444, 37.580143178
0.446, 35.744052278
0.448, 34.042354378
0.45, 32.467038678
0.452, 31.000331028
0.454, 29.628536428
0.456, 28.330670428
0.458, 27.076780228
0.46, 25.860642578
0.462, 24.671323278
0.464, 23.506660328
0.466, 22.378423628
0.468, 21.302177928
0.47, 20.297021878
0.472, 19.361608078
0.474, 18.487592728
0.476, 17.655703778
0.478, 16.849976378
0.48, 16.073255828
0.482, 15.303413728
0.484, 14.571916778
0.486, 13.879075978
0.488, 13.242725228
0.49, 12.659932128
0.492, 12.120647078
0.494, 11.618216428
0.496, 11.132038528
0.498, 10.655964728
0.5, 10.204920378
0.502, 9.776268628
0.504, 9.378711028
0.506, 9.000937178
0.508, 8.655349378
0.51, 8.315853728
0.512, 7.992743228
0.514, 7.676549528
0.516, 7.373718478
0.518, 7.090578378
0.52, 6.835090478
0.522, 6.603058078
0.524, 6.377169178
0.526, 6.139371228
0.528, 5.876014428
0.53, 5.591700378
0.532, 5.298894478
0.534, 5.014286428
0.536, 4.757142728
0.538, 4.531402178
0.54, 4.342154728
0.542, 4.168871428
0.544, 4.019387378
0.546, 3.883045428
0.548, 3.808199278
0.55, 3.809397878
0.552, 3.892476178
0.554, 4.028603728
0.556, 4.182473928
0.558, 4.334356828
0.56, 4.497214678
0.562, 4.706912928
0.564, 4.983943528
0.566, 5.340957478
0.568, 5.766938778
0.57, 6.244782028
0.572, 6.732460828
0.574, 7.202602828
0.576, 7.628366678
0.578, 7.993059078
0.58, 8.278275728
0.582, 8.483914778
0.584, 8.611286228
0.586, 8.658547828
0.588, 8.642538978
0.59, 8.566245578
0.592, 8.439357628
0.594, 8.269811178
0.596, 8.073874928
0.598, 7.858274528
0.6, 7.643997978
0.602, 7.423023428
