0.08198	61.350873
0.08354	58.271927
0.0851	55.280496
0.086659	52.385133
0.088219	49.590949
0.089779	46.905591
0.091338	44.334551
0.092898	41.88259
0.094458	39.547403
0.096017	37.327359
0.097577	35.217061
0.099137	33.211022
0.100696	31.307128
0.102256	29.511406
0.103816	27.822069
0.105375	26.244261
0.106935	24.770015
0.108495	23.394191
0.110054	22.096827
0.111614	20.85775
0.113174	19.654545
0.114733	18.469769
0.116293	17.285395
0.117853	16.100851
0.119412	14.913404
0.120972	13.725621
0.122532	12.561236
0.124091	11.44078
0.125651	10.385014
0.127211	9.416885
0.12877	8.544971
0.13033	7.77556
0.13189	7.099699
0.133449	6.514733
0.135009	6.000422
0.136569	5.55257
0.138128	5.152142
0.139688	4.791753
0.141248	4.462135
0.142807	4.157045
0.144367	3.862206
0.145927	3.574192
0.147486	3.271747
0.149046	2.949483
0.150606	2.602734
0.152165	2.226195
0.153725	1.814539
0.155285	1.361837
0.156844	0.86359
0.158404	0.311007
0.159964	-0.304758
0.161523	-0.993794
0.163083	-1.764321
0.164643	-2.626369
0.166202	-3.584862
0.167762	-4.643971
0.169322	-5.80352
0.170881	-7.057829
0.172441	-8.398191
0.174001	-9.81428
0.17556	-11.286825
0.17712	-12.802596
0.17868	-14.338976
0.180239	-15.877882
0.181799	-17.407382
0.183359	-18.907334
0.184918	-20.36872
0.186478	-21.780243
0.188038	-23.134023
0.189597	-24.428411
0.191157	-25.65325
0.192717	-26.812778
0.194276	-27.907004
0.195836	-28.93645
0.197396	-29.901338
0.198955	-30.805447
0.200515	-31.653199
0.202075	-32.444333
0.203634	-33.186309
0.205194	-33.87483
0.206754	-34.518687
0.208313	-35.110749
0.209873	-35.651828
0.211433	-36.140779
0.212992	-36.571396
0.214552	-36.93911
0.216112	-37.242098
0.217671	-37.478882
0.219231	-37.650596
0.220791	-37.765707
0.22235	-37.827438
0.22391	-37.847517
0.22547	-37.840209
0.227029	-37.812551
0.228589	-37.771958
0.230149	-37.72487
0.231708	-37.670667
0.233268	-37.60647
0.234828	-37.530563
0.236387	-37.436432
0.237947	-37.315401
0.239507	-37.162333
0.241066	-36.978943
0.242626	-36.759006
0.244186	-36.506736
0.245745	-36.227103
0.247305	-35.920581
0.248865	-35.592971
0.250424	-35.248005
0.251984	-34.889267
0.253544	-34.521497
0.255103	-34.149832
0.256663	-33.770664
0.258223	-33.389114
0.259782	-33.000304
0.261342	-32.60309
0.262902	-32.206465
0.264461	-31.803823
0.266021	-31.394657
0.267581	-30.977979
0.26914	-30.562902
0.2707	-30.140274
0.27226	-29.720964
0.273819	-29.300689
0.275379	-28.877996
0.276939	-28.462013
0.278498	-28.050027
0.280058	-27.642923
0.281618	-27.241973
0.283177	-26.84915
0.284737	-26.468847
0.286297	-26.09321
0.287856	-25.726843
0.289416	-25.367245
0.290976	-25.014915
0.292535	-24.667599
0.294095	-24.325442
0.295655	-23.98307
0.297214	-23.645867
0.298774	-23.314486
0.300334	-22.983156
0.301893	-22.652121
0.303453	-22.321688
0.305013	-21.99562
0.306572	-21.6724
0.308132	-21.349086
0.309692	-21.023871
0.311251	-20.705088
0.312811	-20.384016
0.314371	-20.067514
0.31593	-19.747781
0.31749	-19.430412
0.31905	-19.114938
0.320609	-18.799744
0.322169	-18.481908
0.323729	-18.168269
0.325288	-17.856852
0.326848	-17.545385
0.328408	-17.245002
0.329967	-16.949175
0.331527	-16.664684
0.333087	-16.384637
0.334646	-16.114259
0.336206	-15.858103
0.337766	-15.611303
0.339325	-15.374212
0.340885	-15.146196
0.342445	-14.926477
0.344004	-14.711352
0.345564	-14.500421
0.347124	-14.295145
0.348683	-14.090925
0.350243	-13.88428
0.351803	-13.681343
0.353362	-13.476241
0.354922	-13.272823
0.356482	-13.06829
0.358041	-12.866725
0.359601	-12.66411
0.361161	-12.460636
0.36272	-12.255264
0.36428	-12.049448
0.36584	-11.842452
0.367399	-11.633335
0.368959	-11.420804
0.370519	-11.202701
0.372078	-10.983481
0.373638	-10.756249
0.375198	-10.523808
0.376757	-10.288974
0.378317	-10.047156
0.379877	-9.803488
0.381436	-9.553769
0.382996	-9.303175
0.384556	-9.046209
0.386115	-8.788481
0.387675	-8.531904
0.389235	-8.275041
0.390794	-8.020384
0.392354	-7.771106
0.393914	-7.52352
0.395473	-7.280236
0.397033	-7.048603
0.398593	-6.823119
0.400152	-6.606644
0.401712	-6.397328
0.403272	-6.199283
0.404831	-6.013495
0.406391	-5.841116
0.407951	-5.681951
0.40951	-5.540215
0.41107	-5.410551
0.41263	-5.293324
0.414189	-5.191015
0.415749	-5.100403
0.417309	-5.022833
0.418868	-4.952952
0.420428	-4.892182
0.421988	-4.841022
0.423547	-4.79677
0.425107	-4.75526
0.426667	-4.716561
0.428226	-4.677113
0.429786	-4.643097
0.431346	-4.608858
0.432905	-4.570968
0.434465	-4.54006
0.436025	-4.502253
0.437584	-4.46369
0.439144	-4.424103
0.440704	-4.381269
0.442263	-4.339949
0.443823	-4.298144
0.445383	-4.256803
0.446942	-4.21799
0.448502	-4.181799
0.450062	-4.146025
0.451621	-4.111444
0.453181	-4.081663
0.454741	-4.060503
0.4563	-4.044019
0.45786	-4.029703
0.45942	-4.019362
0.460979	-4.014153
0.462539	-4.01134
0.464099	-4.011118
0.465658	-4.013455
0.467218	-4.015054
0.468778	-4.014736
0.470337	-4.018459
