# LithiumCobaltOxide-001_ASP-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,171.813996642514069890
0.150999999999999995,168.723310934400672068
0.151999999999999996,165.399179406967562045
0.152999999999999997,162.033636174769810623
0.153999999999999998,158.709919392596333410
0.154999999999999999,155.456633129230340273
0.156000000000000000,152.277650096939396462
0.157000000000000001,149.167667942717599772
0.158000000000000002,146.119588577858650069
0.159000000000000002,143.127469375502585081
0.160000000000000003,140.187254689154485732
0.161000000000000004,137.296535189616662365
0.162000000000000005,134.453997940841077252
0.163000000000000006,131.658886143820893722
0.164000000000000007,128.910594224054705137
0.165000000000000008,126.208422733926610704
0.166000000000000009,123.551470648467514479
0.167000000000000010,120.938626256421713379
0.168000000000000010,118.368617360114555481
0.169000000000000011,115.840088206155883199
0.170000000000000012,113.351679557394987796
0.171000000000000013,110.902097009396214844
0.172000000000000014,108.490159883215625314
0.173000000000000015,106.114828428027152540
0.174000000000000016,103.775210709589572389
0.175000000000000017,101.470552711584190320
0.176000000000000018,99.200216170972723262
0.177000000000000018,96.963648833571284058
0.178000000000000019,94.760351437475833336
0.179000000000000020,92.589845039505789259
0.180000000000000021,90.451641466672910497
0.181000000000000022,88.345218823233267358
0.182000000000000023,86.270003194237702360
0.183000000000000024,84.225357005443484582
0.184000000000000025,82.210573948917399889
0.185000000000000026,80.224879967974928263
0.186000000000000026,78.267439506942622529
0.187000000000000027,76.337366056246622747
0.188000000000000028,74.433735943598620111
0.189000000000000029,72.555604318542705755
0.190000000000000030,70.702022331881465789
0.191000000000000031,68.872054606654444342
0.192000000000000032,67.064796218730023725
0.193000000000000033,65.279388540434965194
0.194000000000000034,63.515033440173532142
0.195000000000000034,61.771005467138344613
0.196000000000000035,60.046661777509015678
0.197000000000000036,58.341449673256860819
0.198000000000000037,56.654911724586881405
0.199000000000000038,54.986688531106423738
0.200000000000000039,53.336519244898227043
0.201000000000000040,51.704240031366509811
0.202000000000000041,50.089780682088544950
0.203000000000000042,48.493159619331322574
0.204000000000000042,46.914477545957097959
0.205000000000000043,45.353909998799700531
0.206000000000000044,43.811699059886521468
0.207000000000000045,42.288144469693079941
0.208000000000000046,40.783594371415453850
0.209000000000000047,39.298435896361503694
0.210000000000000048,37.833085779176400365
0.211000000000000049,36.387981168753086081
0.212000000000000050,34.963570777193382355
0.213000000000000050,33.560306485804566989
0.214000000000000051,32.178635504400801892
0.215000000000000052,30.818993158585687553
0.216000000000000053,29.481796359548063435
0.217000000000000054,28.167437792441130995
0.218000000000000055,26.876280842783398128
0.219000000000000056,25.608655265594347128
0.220000000000000057,24.364853589166322934
0.221000000000000058,23.145128234458219652
0.222000000000000058,21.949689321986081580
0.223000000000000059,20.778703130701952517
0.224000000000000060,19.632291167559614564
0.225000000000000061,18.510529802140755606
0.226000000000000062,17.413450417711903384
0.227000000000000063,16.341040028258699834
0.228000000000000064,15.293242310256465188
0.229000000000000065,14.269958998040923603
0.230000000000000066,13.271051592513444461
0.231000000000000066,12.296343334416167892
0.232000000000000067,11.345621395435035339
0.233000000000000068,10.418639242818738211
0.234000000000000069,9.515119135945681705
0.235000000000000070,8.634754716239456229
0.236000000000000071,7.777213654951216526
0.237000000000000072,6.942140326522833860
0.238000000000000073,6.129158478464937332
0.239000000000000073,5.337873871876695375
0.240000000000000074,4.567876869855142630
0.241000000000000075,3.818744954064271724
0.242000000000000076,3.090045152623923652
0.243000000000000077,2.381336365217971984
0.244000000000000078,1.692171573894623693
0.245000000000000079,1.022099930426890735
0.246000000000000080,0.370668713313497378
0.247000000000000081,-0.262574850476557820
0.248000000000000081,-0.878081902075033560
0.249000000000000082,-1.476300407008328763
0.250000000000000111,-2.057673751150303598
0.251000000000000112,-2.622639474971587781
0.252000000000000113,-3.171628143593053117
0.253000000000000114,-3.705062349174756520
0.254000000000000115,-4.223355841348576334
0.255000000000000115,-4.726912780713225182
0.256000000000000116,-5.216127109852126686
0.257000000000000117,-5.691382035892847746
0.258000000000000118,-6.153049618291766443
0.259000000000000119,-6.601490455291584958
0.260000000000000120,-7.037053462350175259
0.261000000000000121,-7.460075735767222049
0.262000000000000122,-7.870882494734293466
0.263000000000000123,-8.269787095091322371
0.264000000000000123,-8.657091108184504336
0.265000000000000124,-9.033084458375736148
0.266000000000000125,-9.398045612948367378
0.267000000000000126,-9.752241818378553972
0.268000000000000127,-10.095929377193691323
0.269000000000000128,-10.429353959909434479
0.270000000000000129,-10.752750946823866229
0.271000000000000130,-11.066345794744965048
0.272000000000000131,-11.370354424031436480
0.273000000000000131,-11.664983621635260036
0.274000000000000132,-11.950431456142236897
0.275000000000000133,-12.226887701113350104
0.276000000000000134,-12.494534263331074087
0.277000000000000135,-12.753545612849455537
0.278000000000000136,-13.004089212034198653
0.279000000000000137,-13.246325941055919984
0.280000000000000138,-13.480410517566088657
0.281000000000000139,-13.706491908540623825
0.282000000000000139,-13.924713732518537057
0.283000000000000140,-14.135214650693004756
0.284000000000000141,-14.338128745529399310
0.285000000000000142,-14.533585885788426140
0.286000000000000143,-14.721712077022946374
0.287000000000000144,-14.902629796794210293
0.288000000000000145,-15.076458314018163165
0.289000000000000146,-15.243313992002777368
0.290000000000000147,-15.403310574877767891
0.291000000000000147,-15.556559457243892552
0.292000000000000148,-15.703169936985435839
0.293000000000000149,-15.843249451292805929
0.294000000000000150,-15.976903796036372896
0.295000000000000151,-16.104237328715900190
0.296000000000000152,-16.225353155283656292
0.297000000000000153,-16.340353301204245895
0.298000000000000154,-16.449338867170183676
0.299000000000000155,-16.552410169940873885
0.300000000000000155,-16.649666868813056908
0.301000000000000156,-16.741208078264790515
0.302000000000000157,-16.827132467342863720
0.303000000000000158,-16.907538346384434647
0.304000000000000159,-16.982523741680619622
0.305000000000000160,-17.052186458700184346
0.306000000000000161,-17.116624134498700016
0.307000000000000162,-17.175934279941042604
0.308000000000000163,-17.230214312363649753
0.309000000000000163,-17.279561579298910345
0.310000000000000164,-17.324073373876760940
