# hydroxyapatite-010-ph10_ILESCA-JS
# h[nm],U(h)[kJ/mol]
0.149999999999999994,129.652428415204326484
0.150999999999999995,127.721554095796093975
0.151999999999999996,125.849594581140124205
0.152999999999999997,124.027336344763597253
0.153999999999999998,122.245927556758857691
0.154999999999999999,120.498506600292415669
0.156000000000000000,118.780503013742787743
0.157000000000000001,117.089313204248043121
0.158000000000000002,115.423753054478794411
0.159000000000000002,113.783501680373632325
0.160000000000000003,112.168636656847340305
0.161000000000000004,110.579294920795447865
0.162000000000000005,109.015457749950797961
0.163000000000000006,107.476841056429321952
0.164000000000000007,105.962866105457038657
0.165000000000000008,104.472685781184139842
0.166000000000000009,103.005244609986306159
0.167000000000000010,101.559355064733409790
0.168000000000000010,100.133777146371144795
0.169000000000000011,98.727292308814980970
0.170000000000000012,97.338766207199597602
0.171000000000000013,95.967197439999921471
0.172000000000000014,94.611751457238966623
0.173000000000000015,93.271780205757821136
0.174000000000000016,91.946828983598322793
0.175000000000000017,90.636632485150883554
0.176000000000000018,89.341102234079016853
0.177000000000000018,88.060307605796594999
0.178000000000000019,86.794452504184448571
0.179000000000000020,85.543849532590357398
0.180000000000000021,84.308893228347216109
0.181000000000000022,83.090033643383691242
0.182000000000000023,81.887751272234453381
0.183000000000000024,80.702534066891388420
0.184000000000000025,79.534857043900700546
0.185000000000000026,78.385164787152604049
0.186000000000000026,77.253856981158065764
0.187000000000000027,76.141276973397637562
0.188000000000000028,75.047703258325697107
0.189000000000000029,73.973343696777106970
0.190000000000000030,72.918332229398842514
0.191000000000000031,71.882727807758712402
0.192000000000000032,70.866515248500448365
0.193000000000000033,69.869607711076511691
0.194000000000000034,68.891850505267100857
0.195000000000000034,67.933025948291401619
0.196000000000000035,66.992859010605272374
0.197000000000000036,66.071023512573987091
0.198000000000000037,65.167148659551315859
0.199000000000000038,64.280825729232120125
0.200000000000000039,63.411614751482161978
0.201000000000000040,62.559051046431044085
0.202000000000000041,61.722651510880361059
0.203000000000000042,60.901920565642264194
0.204000000000000042,60.096355697029196108
0.205000000000000043,59.305452544225886413
0.206000000000000044,58.528709500638150587
0.207000000000000045,57.765631811552189845
0.208000000000000046,57.015735162619968435
0.209000000000000047,56.278548763925677179
0.210000000000000048,55.553617942817083986
0.211000000000000049,54.840506265458053292
0.212000000000000050,54.138797212333791720
0.213000000000000050,53.448095436882951503
0.214000000000000051,52.768027639199694079
0.215000000000000052,52.098243088500566955
0.216000000000000053,51.438413828930720229
0.217000000000000054,50.788234603429870617
0.218000000000000055,50.147422529913932010
0.219000000000000056,49.515716563069794631
0.220000000000000057,48.892876773707499183
0.221000000000000058,48.278683475960214366
0.222000000000000058,47.672936230743722774
0.223000000000000059,47.075452751856644795
0.224000000000000060,46.486067738975570762
0.225000000000000061,45.904631659629501428
0.226000000000000062,45.331009500064411100
0.227000000000000063,44.765079502767967767
0.228000000000000064,44.206731906343989635
0.229000000000000065,43.655867701425414396
0.230000000000000066,43.112397414415532637
0.231000000000000066,42.576239929056299616
0.232000000000000067,42.047321354152245476
0.233000000000000068,41.525573944232903045
0.234000000000000069,41.010935078516389751
0.235000000000000070,40.503346302245297750
0.236000000000000071,40.002752433298141455
0.237000000000000072,39.509100735933813553
0.238000000000000073,39.022340162598077029
0.239000000000000073,38.542420663904550793
0.240000000000000074,38.069292566190732430
0.241000000000000075,37.602906015438009035
0.242000000000000076,37.143210485824369016
0.243000000000000077,36.690154350743746647
0.244000000000000078,36.243684513769267141
0.245000000000000079,35.803746096752696815
0.246000000000000080,35.370282182031303364
0.247000000000000081,34.943233605551284882
0.248000000000000081,34.522538797605442085
0.249000000000000082,34.108133667818840706
0.250000000000000111,33.699951530991171467
0.251000000000000112,33.297923070415947677
0.252000000000000113,32.901976335336982515
0.253000000000000114,32.512036769270949321
0.254000000000000115,32.128027266012601615
0.255000000000000115,31.749868250246983337
0.256000000000000116,31.377477779814160641
0.257000000000000117,31.010771666805247548
0.258000000000000118,30.649663614810879864
0.259000000000000119,30.294065369791304931
0.260000000000000120,29.943886882190099641
0.261000000000000121,29.599036478068200040
0.262000000000000122,29.259421037190588066
0.263000000000000123,28.924946176152637634
0.264000000000000123,28.595516434785302806
0.265000000000000124,28.271035464228209122
0.266000000000000125,27.951406215204627870
0.267000000000000126,27.636531125173320333
0.268000000000000127,27.326312303166996998
0.269000000000000128,27.020651711257109184
0.270000000000000129,26.719451341707731729
0.271000000000000130,26.422613388998161810
0.272000000000000131,26.130040416004383985
0.273000000000000131,25.841635513733194784
0.274000000000000132,25.557302454099712463
0.275000000000000133,25.276945835329783563
0.276000000000000134,25.000471219652162347
0.277000000000000135,24.727785263023530860
0.278000000000000136,24.458795836700229387
0.279000000000000137,24.193412140535805577
0.280000000000000138,23.931544807943545550
0.281000000000000139,23.673106002516167479
0.282000000000000139,23.418009506344212411
0.283000000000000140,23.166170800117448891
0.284000000000000141,22.917507135132986207
0.285000000000000142,22.671937597367282535
0.286000000000000143,22.429383163799606393
0.287000000000000144,22.189766751200199479
0.288000000000000145,21.953013257618501086
0.289000000000000146,21.719049596825772852
0.290000000000000147,21.487804725981483500
0.291000000000000147,21.259209666805908512
0.292000000000000148,21.033197520550519499
0.293000000000000149,20.809703477065689015
0.294000000000000150,20.588664818269595713
0.295000000000000151,20.370020916325678684
0.296000000000000152,20.153713226836444505
0.297000000000000153,19.939685277361355986
0.298000000000000154,19.727882651563856342
0.299000000000000155,19.518252969289338949
0.300000000000000155,19.310745862870923872
0.301000000000000156,19.105312949954441848
0.302000000000000157,18.901907803126984930
0.303000000000000158,18.700485916626064409
0.304000000000000159,18.501004670398423002
0.305000000000000160,18.303423291768552872
0.306000000000000161,18.107702814968099858
0.307000000000000162,17.913806038767614126
0.308000000000000163,17.721697482442401395
0.309000000000000163,17.531343340294270661
0.310000000000000164,17.342711434940685677
0.311000000000000165,17.155771169572723522
0.312000000000000166,16.970493479373054413
0.313000000000000167,16.786850782274793659
0.314000000000000168,16.604816929232178779
0.315000000000000169,16.424367154163828530
0.316000000000000170,16.245478023719716276
0.317000000000000171,16.068127387013049656
0.318000000000000171,15.892294325449281445
0.319000000000000172,15.717959102774624824
0.320000000000000173,15.545103115458195120
0.321000000000000174,15.373708843512698508
0.322000000000000175,15.203759801850560862
0.323000000000000176,15.035240492264017931
0.324000000000000177,14.868136356110145613
0.325000000000000178,14.702433727774252503
0.326000000000000179,14.538119788977748925
0.327000000000000179,14.375182523990085670
0.328000000000000180,14.213610675797450966
0.329000000000000181,14.053393703275096627
0.330000000000000182,13.894521739403893790
0.331000000000000183,13.736985550566373604
0.332000000000000184,13.580776496952122301
0.333000000000000185,13.425886494097486690
0.334000000000000186,13.272307975579716199
0.335000000000000187,13.120033856881402556
0.336000000000000187,12.969057500436795394
0.337000000000000188,12.819372681867909236
0.338000000000000189,12.670973557414507482
0.339000000000000190,12.523854632558785838
0.340000000000000191,12.378010731842584491
0.341000000000000192,12.233436969871920752
0.342000000000000193,12.090128723500999541
0.343000000000000194,11.948081605185461029
0.344000000000000195,11.807291437492597908
0.345000000000000195,11.667754228753697276
0.346000000000000196,11.529466149842475531
0.347000000000000197,11.392423512061427004
0.348000000000000198,11.256622746116653033
0.349000000000000199,11.122060382160295688
0.350000000000000200,10.988733030878595542
0.351000000000000201,10.856637365602468392
0.352000000000000202,10.725770105416708944
0.353000000000000203,10.596127999243034168
0.354000000000000203,10.467707810871585750
0.355000000000000204,10.340506304915036750
0.356000000000000205,10.214520233658889836
0.357000000000000206,10.089746324781206255
0.358000000000000207,9.966181269915033170
0.359000000000000208,9.843821714026251612
0.360000000000000209,9.722664245579696995
0.361000000000000210,9.602705387466539122
0.362000000000000210,9.483941588665587119
0.363000000000000211,9.366369216611705184
0.364000000000000212,9.249984550244487735
0.365000000000000213,9.134783773710582366
0.366000000000000214,9.020762970693482430
0.367000000000000215,8.907918119344785168
0.368000000000000216,8.796245087791273676
0.369000000000000217,8.685739630192781391
0.370000000000000218,8.576397383325957691
0.371000000000000218,8.468213863669781460
0.372000000000000219,8.361184464968868468
0.373000000000000220,8.255304456251439049
0.374000000000000221,8.150568980279043529
0.375000000000000222,8.046973052406027449
0.376000000000000223,7.944511559826793246
0.377000000000000224,7.843179261190003970
0.378000000000000225,7.742970786559103757
0.379000000000000226,7.643880637699259850
0.380000000000000226,7.545903188671284845
0.381000000000000227,7.449032686713908724
0.382000000000000228,7.353263253396145060
0.383000000000000229,7.258588886022192987
0.384000000000000230,7.165003459271905406
0.385000000000000231,7.072500727060379688
0.386000000000000232,6.981074324600916370
0.387000000000000233,6.890717770655996333
0.388000000000000234,6.801424469961716568
0.389000000000000234,6.713187715811512746
0.390000000000000235,6.626000692785590118
0.391000000000000236,6.539856479613118445
0.392000000000000237,6.454748052154653415
0.393000000000000238,6.370668286492895405
0.394000000000000239,6.287609962120294327
0.395000000000000240,6.205565765212649687
0.396000000000000241,6.124528291978204919
0.397000000000000242,6.044490052072362118
0.398000000000000242,5.965443472068471031
0.399000000000000243,5.887380898975766108
0.400000000000000244,5.810294603795810531
0.401000000000000245,5.734176785109300845
0.402000000000000246,5.659019572685711097
0.403000000000000247,5.584815031108171013
0.404000000000000248,5.511555163406981706
0.405000000000000249,5.439231914695041858
0.406000000000000250,5.367837175799211380
0.407000000000000250,5.297362786881691932
0.408000000000000251,5.227800541046099703
0.409000000000000252,5.159142187923116296
0.410000000000000253,5.091379437230909133
0.411000000000000254,5.024503962305928439
0.412000000000000255,4.958507403599949015
0.413000000000000256,4.893381372139383068
