# ZnO1m210BOND_ASP-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,187.536245227160009108
0.150999999999999995,184.458164248769747928
0.151999999999999996,181.595921275479554424
0.152999999999999997,178.773838675435570167
0.153999999999999998,175.927688650591989017
0.154999999999999999,173.050386783118966605
0.156000000000000000,170.159371273027602456
0.157000000000000001,167.278289970817212406
0.158000000000000002,164.427801515160723511
0.159000000000000002,161.621916363825306462
0.160000000000000003,158.867482635214457787
0.161000000000000004,156.165263906329244037
0.162000000000000005,153.511645134729917572
0.163000000000000006,150.900404890351808262
0.164000000000000007,148.324258455473625418
0.165000000000000008,145.776046219047913155
0.166000000000000009,143.249544485043713848
0.167000000000000010,140.739932942390083781
0.168000000000000010,138.243980247217365331
0.169000000000000011,135.760017549654548930
0.170000000000000012,133.287767066209312361
0.171000000000000013,130.828084165161328656
0.172000000000000014,128.382660299662120451
0.173000000000000015,125.953722612134555447
0.174000000000000016,123.543755374819099302
0.175000000000000017,121.155259254485287101
0.176000000000000018,118.790556931870966650
0.177000000000000018,116.451647862336884032
0.178000000000000019,114.140110787345264498
0.179000000000000020,111.857049780240728865
0.180000000000000021,109.603077893459612824
0.181000000000000022,107.378331630644680672
0.182000000000000023,105.182509279485998377
0.183000000000000024,103.014926421312452476
0.184000000000000025,100.874582524846502452
0.185000000000000026,98.760233308365712901
0.186000000000000026,96.670464419492390107
0.187000000000000027,94.603762862616548546
0.188000000000000028,92.558583449273129418
0.189000000000000029,90.533408322615358088
0.190000000000000030,88.526798293085249725
0.191000000000000031,86.537435308622804087
0.192000000000000032,84.564155867207958295
0.193000000000000033,82.605975565649572445
0.194000000000000034,80.662105273499520308
0.195000000000000034,78.731959634192293152
0.196000000000000035,76.815158737580034654
0.197000000000000036,74.911523889859736869
0.198000000000000037,73.021068439131269656
0.199000000000000038,71.143984607478941484
0.200000000000000039,69.280627242634665208
0.201000000000000040,67.431495341998754611
0.202000000000000041,65.597212126020366441
0.203000000000000042,63.778504352540338118
0.204000000000000042,61.976181473501938513
0.205000000000000043,60.191115144326580833
0.206000000000000044,58.424219507243869032
0.207000000000000045,56.676432585238629258
0.208000000000000046,54.948699044644889966
0.209000000000000047,53.241954512856615622
0.210000000000000048,51.557111573759314638
0.211000000000000049,49.895047507573529799
0.212000000000000050,48.256593793805961923
0.213000000000000050,46.642527355683320422
0.214000000000000051,45.053563491374518435
0.215000000000000052,43.490350410969035977
0.216000000000000053,41.953465277970153124
0.217000000000000054,40.443411639343743502
0.218000000000000055,38.960618118283150579
0.219000000000000056,37.505438238170015097
0.220000000000000057,36.078151244099089467
0.221000000000000058,34.678963789223075764
0.222000000000000058,33.308012356498252871
0.223000000000000059,31.965366291698178003
0.224000000000000060,30.651031330349439941
0.225000000000000061,29.364953509144477550
0.226000000000000062,28.107023361052107191
0.227000000000000063,26.877080302480369056
0.228000000000000064,25.674917130194955917
0.229000000000000065,24.500284555047262103
0.230000000000000066,23.352895708749436210
0.231000000000000066,22.232430568805362725
0.232000000000000067,21.138540255164770088
0.233000000000000068,20.070851160125464219
0.234000000000000069,19.028968880413891895
0.235000000000000070,18.012481927185923780
0.236000000000000071,17.020965195891836430
0.237000000000000072,16.053983183531435941
0.238000000000000073,15.111092945798905163
0.239000000000000073,14.191846790996063277
0.240000000000000074,13.295794711396496268
0.241000000000000075,12.422486556009241454
0.242000000000000076,11.571473951444355421
0.243000000000000077,10.742311979863941929
0.244000000000000078,9.934560624848320032
0.245000000000000079,9.147785997455295970
0.246000000000000080,8.381561355841308014
0.247000000000000081,7.635467932581107675
0.248000000000000081,6.909095584307678450
0.249000000000000082,6.202043278529556503
0.250000000000000111,5.513919432500619777
0.251000000000000112,4.844342118851765022
0.252000000000000113,4.192939152369023148
0.253000000000000114,3.559348071852212136
0.254000000000000115,2.943216030426909491
0.255000000000000115,2.344199607042228628
0.256000000000000116,1.761964551179527216
0.257000000000000117,1.196185472044823284
0.258000000000000118,0.646545482735428223
0.259000000000000119,0.112735809070440146
0.260000000000000120,-0.405544628030613918
0.261000000000000121,-0.908589648536220595
0.262000000000000122,-1.396686260361476473
0.263000000000000123,-1.870115110964949423
0.264000000000000123,-2.329150937692322731
0.265000000000000124,-2.774063011782868404
0.266000000000000125,-3.205115571628702753
0.267000000000000126,-3.622568241511751719
0.268000000000000127,-4.026676432640558190
0.269000000000000128,-4.417691723863391928
0.270000000000000129,-4.795862219949016847
0.271000000000000130,-5.161432885799459136
0.272000000000000131,-5.514645855390919671
0.273000000000000131,-5.855740714631526345
0.274000000000000132,-6.184954757677633808
0.275000000000000133,-6.502523216566710396
0.276000000000000134,-6.808679464304887574
0.277000000000000135,-7.103655191792874746
0.278000000000000136,-7.387680559188666507
0.279000000000000137,-7.660984322488607390
0.280000000000000138,-7.923793936263831661
0.281000000000000139,-8.176335633618803556
0.282000000000000139,-8.418834484543173957
0.283000000000000140,-8.651514433911509983
0.284000000000000141,-8.874598320447448785
0.285000000000000142,-9.088307878013468510
0.286000000000000143,-9.292863720614551681
0.287000000000000144,-9.488485312516516501
0.288000000000000145,-9.675390924879893717
0.289000000000000146,-9.853797580296653535
0.290000000000000147,-10.023920986595737048
0.291000000000000147,-10.185975461251032925
0.292000000000000148,-10.340173847687079700
0.293000000000000149,-10.486727424731968839
0.294000000000000150,-10.625845810416402415
0.295000000000000151,-10.757736861263115458
0.296000000000000152,-10.882606568152148441
0.297000000000000153,-11.000658949787005980
0.298000000000000154,-11.112095944723854757
0.299000000000000155,-11.217117302862202877
0.300000000000000155,-11.315920477231571795
0.301000000000000156,-11.408700516843918393
0.302000000000000157,-11.495649961318566312
0.303000000000000158,-11.576958737923131793
0.304000000000000159,-11.652814061612916774
0.305000000000000160,-11.723400338590989733
0.306000000000000161,-11.788899073853567501
0.307000000000000162,-11.849488783129229930
0.308000000000000163,-11.905344909566753842
0.309000000000000163,-11.956639745475239778
0.310000000000000164,-12.003542359371426329
0.311000000000000165,-12.046218528542627979
0.312000000000000166,-12.084830677290570478
0.313000000000000167,-12.119537820980008647
0.314000000000000168,-12.150495515978033012
0.315000000000000169,-12.177855815534069706
0.316000000000000170,-12.201767231617846932
0.317000000000000171,-12.222374702701728211
0.318000000000000171,-12.239819567445978876
0.319000000000000172,-12.254239544220142832
0.320000000000000173,-12.265768716370198277
0.321000000000000174,-12.274537523120404359
0.322000000000000175,-12.280672755979985311
0.323000000000000176,-12.284297560508180780
0.324000000000000177,-12.285531443276465069
0.325000000000000178,-12.284490283853919834
0.326000000000000179,-12.281286351631091947
0.327000000000000179,-12.276028327288029729
0.328000000000000180,-12.268821328704586193
0.329000000000000181,-12.259766941105368687
0.330000000000000182,-12.248963251226012261
0.331000000000000183,-12.236504885285061306
0.332000000000000184,-12.222483050542559013
0.333000000000000185,-12.206985580225760302
0.334000000000000186,-12.190096981602192017
0.335000000000000187,-12.171898486980875731
0.336000000000000187,-12.152468107424576615
0.337000000000000188,-12.131880688957695114
0.338000000000000189,-12.110207971058400744
0.339000000000000190,-12.087518647226721313
0.340000000000000191,-12.063878427424663542
0.341000000000000192,-12.039350102189718683
0.342000000000000193,-12.013993608227675480
0.343000000000000194,-11.987866095296935143
0.344000000000000195,-11.961021994201704644
0.345000000000000195,-11.933513085718519875
0.346000000000000196,-11.905388570286092431
0.347000000000000197,-11.876695138295707110
0.348000000000000198,-11.847477040825811656
0.349000000000000199,-11.817776160671240149
0.350000000000000200,-11.787632083524702153
0.351000000000000201,-11.757082169174623232
0.352000000000000202,-11.726161622590712597
0.353000000000000203,-11.694903564775421145
0.354000000000000203,-11.663339103266169516
0.355000000000000204,-11.631497402180061229
0.356000000000000205,-11.599405751699567446
0.357000000000000206,-11.567089636904158922
0.358000000000000207,-11.534572805859099276
0.359000000000000208,-11.501877336879264391
0.360000000000000209,-11.469023704891833759
0.361000000000000210,-11.436030846827451413
0.362000000000000210,-11.402916225975751274
0.363000000000000211,-11.369695895246248796
0.364000000000000212,-11.336384559281480477
0.365000000000000213,-11.302995635374253780
0.366000000000000214,-11.269541313146017814
0.367000000000000215,-11.236032612948232412
0.368000000000000216,-11.202479442953388045
0.369000000000000217,-11.168890654906537208
0.370000000000000218,-11.135274098512812913
0.371000000000000218,-11.101636674440133135
0.372000000000000219,-11.067984385920441426
0.373000000000000220,-11.034322388936489645
0.374000000000000221,-11.000655040984460342
0.375000000000000222,-10.966985948406176021
0.376000000000000223,-10.933318012287916332
0.377000000000000224,-10.899653472925455944
0.378000000000000225,-10.865993952857996518
0.379000000000000226,-10.832340498476018098
0.380000000000000226,-10.798693620210862321
