# ZnO1m210BOND_CS-8733-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,143.720725268201590552
0.150999999999999995,142.204713272815155278
0.151999999999999996,140.399437908240003026
0.152999999999999997,138.527810620153502441
0.153999999999999998,136.677870776044045442
0.154999999999999999,134.872437855582319344
0.156000000000000000,133.107131196274991680
0.157000000000000001,131.369699222607891897
0.158000000000000002,129.648735898577484704
0.159000000000000002,127.936704668652240002
0.160000000000000003,126.230172783801094738
0.161000000000000004,124.528895025080970527
0.162000000000000005,122.834613585193594076
0.163000000000000006,121.149984435761354007
0.164000000000000007,119.477783055841996429
0.165000000000000008,117.820407226297945158
0.166000000000000009,116.179632104232808842
0.167000000000000010,114.556551499088214996
0.168000000000000010,112.951639669078460315
0.169000000000000011,111.364878338921855061
0.170000000000000012,109.795907299725087114
0.171000000000000013,108.244170310252073364
0.172000000000000014,106.709039397166151275
0.173000000000000015,105.189909478367582096
0.174000000000000016,103.686261540259721414
0.175000000000000017,102.197696712439210387
0.176000000000000018,100.723945937453365218
0.177000000000000018,99.264860971012780055
0.178000000000000019,97.820392565459741263
0.179000000000000020,96.390561214466970341
0.180000000000000021,94.975425025759903974
0.181000000000000022,93.575048330006652009
0.182000000000000023,92.189473659436345088
0.183000000000000024,90.818698824342305898
0.184000000000000025,89.462660028741424867
0.185000000000000026,88.121221321073250010
0.186000000000000026,86.794170176445021525
0.187000000000000027,85.481218645915618026
0.188000000000000028,84.182009270714843296
0.189000000000000029,82.896124826452606271
0.190000000000000030,81.623100914448457388
0.191000000000000031,80.362440435018228868
0.192000000000000032,79.113629043211872727
0.193000000000000033,77.876150785630017026
0.194000000000000034,76.649503234549769104
0.195000000000000034,75.433211562109008241
0.196000000000000035,74.226841124529073568
0.197000000000000036,73.030008248177210817
0.198000000000000037,71.842389021394836846
0.199000000000000038,70.663725995679840253
0.200000000000000039,69.493832785494234372
0.201000000000000040,68.332596627134535083
0.202000000000000041,67.179979013957449752
0.203000000000000042,66.036014568549063597
0.204000000000000042,64.900808343274007939
0.205000000000000043,63.774531760393550428
0.206000000000000044,62.657417413057579836
0.207000000000000045,61.549752950447683020
0.208000000000000046,60.451874265638117834
0.209000000000000047,59.364158194720445749
0.210000000000000048,58.287014921675599055
0.211000000000000049,57.220880266504181577
0.212000000000000050,56.166208015236428253
0.213000000000000050,55.123462430492551789
0.214000000000000051,54.093111060961049930
0.215000000000000052,53.075617948095967336
0.216000000000000053,52.071437308965371926
0.217000000000000054,51.081007755869883624
0.218000000000000055,50.104747096351054836
0.219000000000000056,49.143047741704677378
0.220000000000000057,48.196272738206651809
0.221000000000000058,47.264752423002597936
0.222000000000000058,46.348781695998575003
0.223000000000000059,45.448617890089138882
0.224000000000000060,44.564479214592850553
0.225000000000000061,43.696543740751209839
0.226000000000000062,42.844948893470608198
0.227000000000000063,42.009791410038005210
0.228000000000000064,41.191127724192881487
0.229000000000000065,40.388974732568108550
0.230000000000000066,39.603310899999591754
0.231000000000000066,38.834077660427013257
0.232000000000000067,38.081181070957349277
0.233000000000000068,37.344493678027959049
0.234000000000000069,36.623856556393221240
0.235000000000000070,35.919081483775663344
0.236000000000000071,35.229953216389425563
0.237000000000000072,34.556231833088098426
0.238000000000000073,33.897655118546033748
0.239000000000000073,33.253940958599550015
0.240000000000000074,32.624789723598624391
0.241000000000000075,32.009886618317189289
0.242000000000000076,31.408903979601472400
0.243000000000000077,30.821503505477163998
0.244000000000000078,30.247338401863409274
0.245000000000000079,29.686055435339824271
0.246000000000000080,29.137296882567778056
0.247000000000000081,28.600702368971138156
0.248000000000000081,28.075910591130774918
0.249000000000000082,27.562560919036808826
0.250000000000000111,27.060294875875420928
0.251000000000000112,26.568757494404383834
0.252000000000000113,26.087598550196862135
0.253000000000000114,25.616473673114434462
0.254000000000000115,25.155045339310650121
0.255000000000000115,24.702983746876668647
0.256000000000000116,24.259967578926158183
0.257000000000000117,23.825684658486984802
0.258000000000000118,23.399832500031841676
0.259000000000000119,22.982118762844777393
0.260000000000000120,22.572261611697285844
0.261000000000000121,22.169989990502696031
0.262000000000000122,21.775043814739383663
0.263000000000000123,21.387174088491057944
0.264000000000000123,21.006142951951261466
0.265000000000000124,20.631723665188889782
0.266000000000000125,20.263700533876573218
0.267000000000000126,19.901868782552192272
0.268000000000000127,19.546034380819243381
0.269000000000000128,19.196013827702607557
0.270000000000000129,18.851633899164276897
0.271000000000000130,18.512731363555268160
0.272000000000000131,18.179152669538623854
0.273000000000000131,17.850753610768244073
0.274000000000000132,17.527398971351239254
0.275000000000000133,17.208962155862433718
0.276000000000000134,16.895324807418958812
0.277000000000000135,16.586376417065334721
0.278000000000000136,16.282013927463655278
0.279000000000000137,15.982141333634558578
0.280000000000000138,15.686669283251683638
0.281000000000000139,15.395514678757006521
0.282000000000000139,15.108600283338352810
0.283000000000000140,14.825854332593300100
0.284000000000000141,14.547210153497081464
0.285000000000000142,14.272605792095646393
0.286000000000000143,14.001983651159497057
0.287000000000000144,13.735290138859394204
0.288000000000000145,13.472475329361085272
0.289000000000000146,13.213492636083822518
0.290000000000000147,12.958298498224991135
0.291000000000000147,12.706852081022290690
0.292000000000000148,12.459114990103280718
0.293000000000000149,12.215051000161698980
0.294000000000000150,11.974625798098022855
0.295000000000000151,11.737806740670237104
0.296000000000000152,11.504562626617230947
0.297000000000000153,11.274863483142922860
0.298000000000000154,11.048680366582461332
0.299000000000000155,10.825985177013048855
0.300000000000000155,10.606750486519974430
0.301000000000000156,10.390949380783764511
0.302000000000000157,10.178555313615182953
0.303000000000000158,9.969541974032436471
0.304000000000000159,9.763883165447165169
0.305000000000000160,9.561552696503786919
0.306000000000000161,9.362524283098839106
0.307000000000000162,9.166771461093583540
0.308000000000000163,8.974267509223752270
0.309000000000000163,8.784985381704185414
0.310000000000000164,8.598897650023445749
0.311000000000000165,8.415976453423608561
0.312000000000000166,8.236193457563212306
0.313000000000000167,8.059519820866329454
0.314000000000000168,7.885926168068057684
0.315000000000000169,7.715382570475374457
0.316000000000000170,7.547858532472956128
0.317000000000000171,7.383322983815482132
0.318000000000000171,7.221744277260778055
0.319000000000000172,7.063090191112247673
0.320000000000000173,6.907327936253776279
0.321000000000000174,6.754424167275773883
0.322000000000000175,6.604344997306801801
0.323000000000000176,6.457056016181660141
0.324000000000000177,6.312522311593175672
0.325000000000000178,6.170708492891838759
0.326000000000000179,6.031578717213770702
0.327000000000000179,5.895096717634538130
0.328000000000000180,5.761225833062634472
0.329000000000000181,5.629929039602805219
0.330000000000000182,5.501168983135613644
0.331000000000000183,5.374908012875203589
0.332000000000000184,5.251108215682819491
0.333000000000000185,5.129731450928664671
0.334000000000000186,5.010739385709099381
0.335000000000000187,4.894093530240601453
0.336000000000000187,4.779755273265270610
0.337000000000000188,4.667685917316292787
0.338000000000000189,4.557846713703889385
0.339000000000000190,4.450198897094878703
0.340000000000000191,4.344703719570492062
0.341000000000000192,4.241322484058073883
0.342000000000000193,4.140016577043053481
0.343000000000000194,4.040747500477428034
0.344000000000000195,3.943476902810934437
0.345000000000000195,3.848166609079503697
0.346000000000000196,3.754778649994774842
0.347000000000000197,3.663275289985979732
0.348000000000000198,3.573619054153363894
0.349000000000000199,3.485772754099215831
0.350000000000000200,3.399699512609292817
0.351000000000000201,3.315362787163565805
0.352000000000000202,3.232726392261015214
0.353000000000000203,3.151754520548457172
0.354000000000000203,3.072411762748356701
0.355000000000000204,2.994663126385260110
0.356000000000000205,2.918474053314471739
0.357000000000000206,2.843810436060479230
0.358000000000000207,2.770638632976377469
0.359000000000000208,2.698925482238387907
0.360000000000000209,2.628638314692602229
0.361000000000000210,2.559744965573818032
0.362000000000000210,2.492213785118353453
0.363000000000000211,2.426013648095068476
0.364000000000000212,2.361113962280469991
0.365000000000000213,2.297484675905456353
0.366000000000000214,2.235096284102571662
0.367000000000000215,2.173919834383919003
0.368000000000000216,2.113926931180643010
0.369000000000000217,2.055089739476041455
0.370000000000000218,1.997380987564607580
0.371000000000000218,1.940773968970198382
0.372000000000000219,1.885242543556505890
0.373000000000000220,1.830761137863451182
0.374000000000000221,1.777304744703136263
0.375000000000000222,1.724848922049077471
0.376000000000000223,1.673369791251999583
0.377000000000000224,1.622844034615707587
0.378000000000000225,1.573248892365898488
0.379000000000000226,1.524562159044584808
0.380000000000000226,1.476762179362200333
0.381000000000000227,1.429827843539161147
0.382000000000000228,1.383738582167854947
0.383000000000000229,1.338474360625557802
0.384000000000000230,1.294015673068132921
0.385000000000000231,1.250343536033475367
0.386000000000000232,1.207439481683246996
0.387000000000000233,1.165285550710320361
0.388000000000000234,1.123864284938925540
0.389000000000000234,1.083158719643366075
0.390000000000000235,1.043152375610604254
0.391000000000000236,1.003829250971008946
0.392000000000000237,0.965173812820830923
0.393000000000000238,0.927170988659036355
0.394000000000000239,0.889806157660374852
0.395000000000000240,0.853065141805618432
0.396000000000000241,0.816934196889110398
0.397000000000000242,0.781400003422951017
0.398000000000000242,0.746449657456191629
0.399000000000000243,0.712070661326798748
0.400000000000000244,0.678250914363085378
0.401000000000000245,0.644978703550644017
0.402000000000000246,0.612242694180123115
0.403000000000000247,0.580031920490114872
0.404000000000000248,0.548335776318985446
0.405000000000000249,0.517144005778521043
0.406000000000000250,0.486446693961664178
0.407000000000000250,0.456234257695789236
0.408000000000000251,0.426497436352393511
0.409000000000000252,0.397227282723329023
0.410000000000000253,0.368415153973072063
0.411000000000000254,0.340052702675909146
0.412000000000000255,0.312131867946312203
0.413000000000000256,0.284644866670080543
0.414000000000000257,0.257584184843489938
0.415000000000000258,0.230942569026788280
0.416000000000000258,0.204713017918248641
0.417000000000000259,0.178888774054092647
0.418000000000000260,0.153463315639407683
0.419000000000000261,0.128430348514490894
0.420000000000000262,0.103783798260772525
0.421000000000000263,0.079517802449844521
0.422000000000000264,0.055626703038950634
0.423000000000000265,0.032105038915636472
0.424000000000000266,0.008947538594021087
0.425000000000000266,-0.013850886935148753
0.426000000000000267,-0.036295151199055041
0.427000000000000268,-0.058389999080492028
0.428000000000000269,-0.080140013497588924
0.429000000000000270,-0.101549621924831052
0.430000000000000271,-0.122623102754779570
0.431000000000000272,-0.143364591500335342
0.432000000000000273,-0.163778086837442438
0.433000000000000274,-0.183867456488548908
0.434000000000000274,-0.203636442947240537
0.435000000000000275,-0.223088669044686438
0.436000000000000276,-0.242227643358816802
0.437000000000000277,-0.261056765467208129
0.438000000000000278,-0.279579331044908563
0.439000000000000279,-0.297798536808591696
0.440000000000000280,-0.315717485308511847
0.441000000000000281,-0.333339189569908101
0.442000000000000282,-0.350666577585725003
0.443000000000000282,-0.367702496662361433
0.444000000000000283,-0.384449717620649334
0.445000000000000284,-0.400910938853989152
0.446000000000000285,-0.417088790245896401
0.447000000000000286,-0.432985836949250913
0.448000000000000287,-0.448604583029475701
0.449000000000000288,-0.463947474974172658
0.450000000000000289,-0.479016905071540489
0.451000000000000290,-0.493815214660157931
0.452000000000000290,-0.508344697252669175
0.453000000000000291,-0.522607601535894917
0.454000000000000292,-0.536606134250053213
0.455000000000000293,-0.550342462949677591
0.456000000000000294,-0.563818718648887218
0.457000000000000295,-0.577036998353741337
0.458000000000000296,-0.589999367484240422
0.459000000000000297,-0.602707862188789134
0.460000000000000298,-0.615164491553709003
0.461000000000000298,-0.627371239710534989
0.462000000000000299,-0.639330067843756455
0.463000000000000300,-0.651042916101643110
0.464000000000000301,-0.662511705412875518
0.465000000000000302,-0.673738339211535697
0.466000000000000303,-0.684724705073113005
0.467000000000000304,-0.695472676264151213
0.468000000000000305,-0.705984113208014574
0.469000000000000306,-0.716260864869407987
0.470000000000000306,-0.726304770060139715
0.471000000000000307,-0.736117658668545727
0.472000000000000308,-0.745701352815120067
0.473000000000000309,-0.755057667936716359
0.474000000000000310,-0.764188413801692112
0.475000000000000311,-0.773095395458361478
0.476000000000000312,-0.781780414119059852
0.477000000000000313,-0.790245267982085720
0.478000000000000314,-0.798491752993708781
0.479000000000000314,-0.806521663552506651
0.480000000000000315,-0.814336793158081607
0.481000000000000316,-0.821938935006345739
0.482000000000000317,-0.829329882533352825
0.483000000000000318,-0.836511429909759130
0.484000000000000319,-0.843485372487839391
0.485000000000000320,-0.850253507203000636
0.486000000000000321,-0.856817632931696216
0.487000000000000322,-0.863179550807560370
0.488000000000000322,-0.869341064497520244
0.489000000000000323,-0.875303980439751328
0.490000000000000324,-0.881070108045060918
0.491000000000000325,-0.886641259863440334
0.492000000000000326,-0.892019251717362627
0.493000000000000327,-0.897205902803457578
0.494000000000000328,-0.902203035764032046
0.495000000000000329,-0.907012476730005623
0.496000000000000330,-0.911636055336604523
0.497000000000000330,-0.916075604713393110
0.498000000000000331,-0.920332961449776610
0.499000000000000332,-0.924409965537541511
0.500000000000000333,-0.928308460291575321
0.501000000000000334,-0.932030292250011327
0.502000000000000335,-0.935577311055106997
0.503000000000000336,-0.938951369315914386
0.504000000000000337,-0.942154322453959026
0.505000000000000338,-0.945188028532952251
0.506000000000000338,-0.948054348073656739
0.507000000000000339,-0.950755143854890461
0.508000000000000340,-0.953292280701633410
0.509000000000000341,-0.955667625261290121
0.510000000000000342,-0.957883045768869734
0.511000000000000343,-0.959940411802133076
0.512000000000000344,-0.961841594027416980
0.513000000000000345,-0.963588463937036677
0.514000000000000346,-0.965182893579077272
0.515000000000000346,-0.966626755280230676
0.516000000000000347,-0.967921921362491888
0.517000000000000348,-0.969070263854416192
0.518000000000000349,-0.970073654197533441
0.519000000000000350,-0.970933962948661411
0.520000000000000351,-0.971653059478624348
0.521000000000000352,-0.972232811668101604
0.522000000000000353,-0.972675085601021117
0.523000000000000353,-0.972981745256152442
0.524000000000000354,-0.973154652197371184
0.525000000000000355,-0.973195665263075327
0.526000000000000356,-0.973106640255221755
0.527000000000000357,-0.972889429628476909
0.528000000000000358,-0.972545882179823407
0.529000000000000359,-0.972077842739121900
0.530000000000000360,-0.971487151860899956
0.531000000000000361,-0.970775645517839569
0.532000000000000361,-0.969945154796231224
0.533000000000000362,-0.968997505593757302
0.534000000000000363,-0.967934518319876758
0.535000000000000364,-0.966758007599159974
0.536000000000000365,-0.965469781977763120
0.537000000000000366,-0.964071643633387820
0.538000000000000367,-0.962565388088860607
0.539000000000000368,-0.960952803929694399
0.540000000000000369,-0.959235672525681538
0.541000000000000369,-0.957415767756877756
0.542000000000000370,-0.955494855743996729
0.543000000000000371,-0.953474694583524629
0.544000000000000372,-0.951357034087613074
0.545000000000000373,-0.949143615528959428
0.546000000000000374,-0.946836171390750159
0.547000000000000375,-0.944436425121815359
0.548000000000000376,-0.941946090897125665
0.549000000000000377,-0.939366873383676415
0.550000000000000377,-0.936700467511901502
0.551000000000000378,-0.933948558252635785
0.552000000000000379,-0.931112820399774499
0.553000000000000380,-0.928194918358611121
0.554000000000000381,-0.925196505939930192
0.555000000000000382,-0.922119226159965111
0.556000000000000383,-0.918964711046108440
0.557000000000000384,-0.915734581448591323
0.558000000000000385,-0.912430446857959709
0.559000000000000385,-0.909053905228518255
0.560000000000000386,-0.905606542807670722
0.561000000000000387,-0.902089933971159552
0.562000000000000388,-0.898505641064208715
0.563000000000000389,-0.894855214248599040
0.564000000000000390,-0.891140191355581757
0.565000000000000391,-0.887362097744676781
0.566000000000000392,-0.883522446168284681
0.567000000000000393,-0.879622736642138192
0.568000000000000393,-0.875664456321470164
0.569000000000000394,-0.871649079382942893
0.570000000000000395,-0.867578066912274126
0.571000000000000396,-0.863452866797446261
0.572000000000000397,-0.859274913627582015
0.573000000000000398,-0.855045628597283502
0.574000000000000399,-0.850766419416506325
0.575000000000000400,-0.846438680225812812
0.576000000000000401,-0.842063791516988736
0.577000000000000401,-0.837643120058997326
0.578000000000000402,-0.833178018829102696
0.579000000000000403,-0.828669826949163579
0.580000000000000404,-0.824119869627061186
0.581000000000000405,-0.819529458103073316
0.582000000000000406,-0.814899889601246818
0.583000000000000407,-0.810232447285590185
0.584000000000000408,-0.805528400221090735
0.585000000000000409,-0.800789003339419603
0.586000000000000409,-0.796015497409256922
0.587000000000000410,-0.791209109011213996
0.588000000000000411,-0.786371050517148840
0.589000000000000412,-0.781502520073951379
0.590000000000000413,-0.776604701591558810
0.591000000000000414,-0.771678764735232781
0.592000000000000415,-0.766725864921970368
0.593000000000000416,-0.761747143320947062
0.594000000000000417,-0.756743726857924903
0.595000000000000417,-0.751716728223600361
0.596000000000000418,-0.746667245885649589
0.597000000000000419,-0.741596364104597505
0.598000000000000420,-0.736505152953217612
0.599000000000000421,-0.731394668339547804
0.600000000000000422,-0.726265952033330997
0.601000000000000423,-0.721120031695826613
0.602000000000000424,-0.715957920912934087
0.603000000000000425,-0.710780619231525690
0.604000000000000425,-0.705589112198867996
0.605000000000000426,-0.700384371405123107
0.606000000000000427,-0.695167354528826165
0.607000000000000428,-0.689939005385146631
0.608000000000000429,-0.684700253977099882
0.609000000000000430,-0.679452016549310533
0.610000000000000431,-0.674195195644555878
0.611000000000000432,-0.668930680162778790
0.612000000000000433,-0.663659345422607183
0.613000000000000433,-0.658382053225296526
0.614000000000000434,-0.653099651920988400
0.615000000000000435,-0.647812976477201818
0.616000000000000436,-0.642522848549510583
0.617000000000000437,-0.637230076554365144
0.618000000000000438,-0.631935455743894980
0.619000000000000439,-0.626639768282669318
0.620000000000000440,-0.621343783326390064
0.621000000000000441,-0.616048257102361330
0.622000000000000441,-0.610753932991735082
0.623000000000000442,-0.605461541613410925
0.624000000000000443,-0.600171800909565567
0.625000000000000444,-0.594885416232748043
0.626000000000000445,-0.589603080434410787
0.627000000000000446,-0.584325473954910635
0.628000000000000447,-0.579053264914836441
0.629000000000000448,-0.573787109207640977
0.630000000000000449,-0.568527650593495082
