0.200000000000000011,103.587700645129942245
0.201000000000000012,98.717175635857557836
0.202000000000000013,95.213495729567384274
0.203000000000000014,92.371762525784475883
0.204000000000000015,89.789202620275020195
0.205000000000000016,87.255746419990813934
0.206000000000000016,84.679312961478245825
0.207000000000000017,82.035879549974083602
0.208000000000000018,79.337030090014835082
0.209000000000000019,76.609643863151447363
0.210000000000000020,73.883859776796455776
0.211000000000000021,71.186547666662264078
0.212000000000000022,68.538328994376755077
0.213000000000000023,65.952784152586090727
0.214000000000000024,63.436916177135195483
0.215000000000000024,60.992251938711788739
0.216000000000000025,58.616183043107170647
0.217000000000000026,56.303303372030164553
0.218000000000000027,54.046606309622987396
0.219000000000000028,51.838475641306082764
0.220000000000000029,49.671449900013122658
0.221000000000000030,47.538768000270032132
0.222000000000000031,45.434719809649266153
0.223000000000000032,43.354832844739689790
0.224000000000000032,41.295928417247502296
0.225000000000000033,39.256079337494576009
0.226000000000000034,37.234498134883828868
0.227000000000000035,35.231380653762201405
0.228000000000000036,33.247725476072339745
0.229000000000000037,31.285145320952732817
0.230000000000000038,29.345682620874733004
0.231000000000000039,27.431638003070776932
0.232000000000000040,25.545417464681612785
0.233000000000000040,23.689401619893136086
0.234000000000000041,21.865838485382795398
0.235000000000000042,20.076759806799309160
0.236000000000000043,18.323919855476297869
0.237000000000000044,16.608754880786719355
0.238000000000000045,14.932360931130357784
0.239000000000000046,13.295487501651829021
0.240000000000000047,11.698544381323610963
0.241000000000000048,10.141619114268504376
0.242000000000000048,8.624502624747007573
0.243000000000000049,7.146720752754710304
0.244000000000000050,5.707569683870045374
0.245000000000000051,4.306153513971683111
0.246000000000000052,2.941422452142298916
0.247000000000000053,1.612210422541915378
0.248000000000000054,0.317271070403955080
0.249000000000000055,-0.944688596789545088
0.250000000000000056,-2.174977497805403281
0.251000000000000056,-3.374893080147066460
0.252000000000000057,-4.545697464391063036
0.253000000000000058,-5.688597225431872850
0.254000000000000059,-6.804726795484087987
0.255000000000000060,-7.895135384520568955
0.256000000000000061,-8.960777243868601971
0.257000000000000062,-10.002505045945779827
0.258000000000000063,-11.021066115545337993
0.259000000000000064,-12.017101223644866437
0.260000000000000064,-12.991145641459297622
0.261000000000000065,-13.943632148549060190
0.262000000000000066,-14.874895692535631042
0.263000000000000067,-15.785179407824585951
0.264000000000000068,-16.674641715321246949
0.265000000000000069,-17.543364243233451560
