0.182147	69.858767
0.184531	64.82309
0.186915	59.64639
0.189299	54.380807
0.191684	49.077369
0.194068	43.788889
0.196452	38.555829
0.198837	33.41596
0.201221	28.39396
0.203605	23.512378
0.20599	18.792411
0.208374	14.255795
0.210758	9.927764
0.213143	5.841876
0.215527	2.037957
0.217911	-1.449162
0.220296	-4.596573
0.22268	-7.400109
0.225064	-9.867041
0.227448	-12.033776
0.229833	-13.943547
0.232217	-15.655602
0.234601	-17.221415
0.236986	-18.666517
0.23937	-19.989242
0.241754	-21.158925
0.244139	-22.152504
0.246523	-22.976449
0.248907	-23.66623
0.251292	-24.272727
0.253676	-24.830155
0.25606	-25.332557
0.258445	-25.745296
0.260829	-26.02818
0.263213	-26.157098
0.265597	-26.135314
0.267982	-26.002225
0.270366	-25.780995
0.27275	-25.499373
0.275135	-25.168034
0.277519	-24.779198
0.279903	-24.306868
0.282288	-23.745244
0.284672	-23.094579
0.287056	-22.374068
0.289441	-21.591076
0.291825	-20.781512
0.294209	-19.975869
0.296593	-19.189139
0.298978	-18.443408
0.301362	-17.742955
0.303746	-17.088145
0.306131	-16.474209
0.308515	-15.906182
0.310899	-15.376569
0.313284	-14.8899
0.315668	-14.4446
0.318052	-14.022947
0.320437	-13.615177
0.322821	-13.208162
0.325205	-12.787498
0.32759	-12.347794
0.329974	-11.890859
0.332358	-11.428365
0.334742	-10.975485
0.337127	-10.549581
0.339511	-10.166952
0.341895	-9.835675
0.34428	-9.559998
0.346664	-9.340285
0.349048	-9.177334
0.351433	-9.071795
0.353817	-9.019074
0.356201	-9.020827
0.358586	-9.068741
0.36097	-9.15365
0.363354	-9.268027
0.365739	-9.397275
0.368123	-9.525443
0.370507	-9.629757
0.372891	-9.696813
0.375276	-9.704183
0.37766	-9.636949
0.380044	-9.495975
0.382429	-9.281669
0.384813	-9.018683
0.387197	-8.725293
0.389582	-8.425698
0.391966	-8.134317
0.39435	-7.854845
0.396735	-7.595746
0.399119	-7.338966
0.401503	-7.077619
0.403887	-6.785647
