# CNT15-COOH-3_HIS: HID 0.14621171572600097 HIE 0.5848468629040039 HIP 0.2689414213699952
# h[nm],U(h)[kJ/mol]
0.200000000000000011,63.352736687682181582
0.201000000000000012,62.579744862104604408
0.202000000000000013,61.313547203657876139
0.203000000000000014,59.840074726178507092
0.204000000000000015,58.316244816477393442
0.205000000000000016,56.818876958325688520
0.206000000000000016,55.377442219327079442
0.207000000000000017,53.995440732482514079
0.208000000000000018,52.663895745793887215
0.209000000000000019,51.369479790220253790
0.210000000000000020,50.099067673314188198
0.211000000000000021,48.841980582714789705
0.212000000000000022,47.590798302096573025
0.213000000000000023,46.341336320565282847
0.214000000000000024,45.092184011627644225
0.215000000000000024,43.844058275635219957
0.216000000000000025,42.599128390685621071
0.217000000000000026,41.360400520051996409
0.218000000000000027,40.131205580322152571
0.219000000000000028,38.914805452528561602
0.220000000000000029,37.714115005439111883
0.221000000000000030,36.531527578072804374
0.222000000000000031,35.368826891564545178
0.223000000000000032,34.227167007953440248
0.224000000000000032,33.107102641851298586
0.225000000000000033,32.008653971935835614
0.226000000000000034,30.931392492408306794
0.227000000000000035,29.874536997117928649
0.228000000000000036,28.837051255766393609
0.229000000000000037,27.817737180537037034
0.230000000000000038,26.815319221435672148
0.231000000000000039,25.828517345435219710
0.232000000000000040,24.856107254091075021
0.233000000000000040,23.896967500566979936
0.234000000000000041,22.950113913567651736
0.235000000000000042,22.014722260092288053
0.236000000000000043,21.090140419050776188
0.237000000000000044,20.175891529436754013
0.238000000000000045,19.271669652368430548
0.239000000000000046,18.377329474328210068
0.240000000000000047,17.492871503583803161
0.241000000000000048,16.618424093210496295
0.242000000000000048,15.754223478701117500
0.243000000000000049,14.900592858786511741
0.244000000000000050,14.057921384762874339
0.245000000000000051,13.226643763744345250
0.246000000000000052,12.407221030138460449
0.247000000000000053,11.600122900827789962
0.248000000000000054,10.805812005202820814
0.249000000000000055,10.024730172396356664
0.250000000000000056,9.257286865051980840
0.251000000000000056,8.503849771330553864
0.252000000000000057,7.764737503790761330
0.253000000000000058,7.040214304149021274
0.254000000000000059,6.330486615423689400
0.255000000000000060,5.635701356207862389
0.256000000000000061,4.955945714378390932
0.257000000000000062,4.291248268055791293
0.258000000000000063,3.641581238766041562
0.259000000000000064,3.006863684301074979
0.260000000000000064,2.386965445617804882
0.261000000000000065,1.781711672261915513
0.262000000000000066,1.190887763372848518
0.263000000000000067,0.614244575565141337
0.264000000000000068,0.051503764237178243
0.265000000000000069,-0.497636859410101218
0.266000000000000070,-1.033498057600169329
0.267000000000000071,-1.556414067979339455
0.268000000000000071,-2.066727750092876903
0.269000000000000072,-2.564786034051728780
0.270000000000000073,-3.050935716088018612
0.271000000000000074,-3.525519633764798932
0.272000000000000075,-3.988873242816246112
0.273000000000000076,-4.441321607971592478
0.274000000000000077,-4.883176811657524929
0.275000000000000078,-5.314735777150755069
0.276000000000000079,-5.736278496519989112
0.277000000000000079,-6.148066648497152009
0.278000000000000080,-6.550342587179807552
0.279000000000000081,-6.943328679119289859
0.280000000000000082,-7.327226963809660099
0.281000000000000083,-7.702219110783955713
0.282000000000000084,-8.068466645364230416
0.283000000000000085,-8.426111414524164900
0.284000000000000086,-8.775276264232456214
0.285000000000000087,-9.116065899978703868
0.286000000000000087,-9.448567902877314850
0.287000000000000088,-9.772853874734394708
0.288000000000000089,-10.088980686692169186
0.289000000000000090,-10.396991807483560777
0.290000000000000091,-10.696918688888040094
0.291000000000000092,-10.988782187640012467
0.292000000000000093,-11.272594004762906295
0.293000000000000094,-11.548358125056335410
0.294000000000000095,-11.816072241221068140
0.295000000000000095,-12.075729148844766669
0.296000000000000096,-12.327318100169099679
0.297000000000000097,-12.570826106201367978
0.298000000000000098,-12.806239178306828563
0.299000000000000099,-13.033543501911680096
0.300000000000000100,-13.252726536353019782
0.301000000000000101,-13.463778036226173640
0.302000000000000102,-13.666690990796604765
0.303000000000000103,-13.861462479163513706
0.304000000000000103,-14.048094439882104822
0.305000000000000104,-14.226594354674627851
0.306000000000000105,-14.396975846687368517
0.307000000000000106,-14.559259194484214461
0.308000000000000107,-14.713471763612247400
0.309000000000000108,-14.859648358133217272
0.310000000000000109,-14.997831494992883705
0.311000000000000110,-15.128071604501135639
0.312000000000000111,-15.250427160526630388
0.313000000000000111,-15.364964744273153840
0.314000000000000112,-15.471759045708019187
0.315000000000000113,-15.570892806859728097
0.316000000000000114,-15.662456711298350598
0.317000000000000115,-15.746549224161869418
0.318000000000000116,-15.823276387100758456
0.319000000000000117,-15.892751572485220635
0.320000000000000118,-15.955095201159045004
0.321000000000000119,-16.010434427936107937
0.322000000000000119,-16.058902798922407129
0.323000000000000120,-16.100639884613194397
0.324000000000000121,-16.135790892564131127
0.325000000000000122,-16.164506263270308040
0.326000000000000123,-16.186941252710777661
0.327000000000000124,-16.203255504831069800
