# AuFCC100-Ablate75_GLY
# h[nm],U(h)[kJ/mol]
0.200000000000000011,75.744351293977345563
0.201000000000000012,69.663885102843380537
0.202000000000000013,66.178441370280424394
0.203000000000000014,63.873321484109702340
0.204000000000000015,61.957016985839899803
0.205000000000000016,60.031694074220197876
0.206000000000000016,57.937248555452811161
0.207000000000000017,55.647753554294524747
0.208000000000000018,53.204730961282805879
0.209000000000000019,50.675893564888660592
0.210000000000000020,48.131157188828531446
0.211000000000000021,45.630065137864036728
0.212000000000000022,43.216496747231325060
0.213000000000000023,40.917798382536261670
0.214000000000000024,38.746394204935846517
0.215000000000000024,36.702593496768187720
0.216000000000000025,34.777778364230258035
0.217000000000000026,32.957480984236234178
0.218000000000000027,31.224081544568328184
0.219000000000000028,29.559005372861729910
0.220000000000000029,27.944391884499587775
0.221000000000000030,26.364264764065932667
0.222000000000000031,24.805263877733342071
0.223000000000000032,23.257013265946984149
0.224000000000000032,21.712202276070048157
0.225000000000000033,20.166452777777713834
0.226000000000000034,18.618037462239549029
0.227000000000000035,17.067504500034182513
0.228000000000000036,15.517253665209841174
0.229000000000000037,13.971099267316784420
0.230000000000000038,12.433846360925326024
0.231000000000000039,10.910898971370246002
0.232000000000000040,9.407912571220187203
0.233000000000000040,7.930497743728381010
0.234000000000000041,6.483977792473261559
0.235000000000000042,5.073199880410219187
0.236000000000000043,3.702396971011590487
0.237000000000000044,2.375096261188317293
0.238000000000000045,1.094068808493423806
0.239000000000000046,-0.138685456964790260
0.240000000000000047,-1.321923289451979233
0.241000000000000048,-2.455120075248873324
0.242000000000000048,-3.538413663539227372
0.243000000000000049,-4.572535110501971367
0.244000000000000050,-5.558730822769454960
0.245000000000000051,-6.498680002486871388
0.246000000000000052,-7.394410703718416578
0.247000000000000053,-8.248217232434372548
0.248000000000000054,-9.062581076588994478
0.249000000000000055,-9.840097050187729621
0.250000000000000056,-10.583405882660020580
0.251000000000000056,-11.295134085744019004
0.252000000000000057,-11.977841585236642885
0.253000000000000058,-12.633977313156453448
0.254000000000000059,-13.265842714476949737
0.255000000000000060,-13.875562928003191132
0.256000000000000061,-14.465065248974429579
0.257000000000000062,-15.036064367045730350
0.258000000000000063,-15.590053792804337007
0.259000000000000064,-16.128302834351845974
0.260000000000000064,-16.651858458362731596
0.261000000000000065,-17.161551363318164221
0.262000000000000066,-17.658005602547255819
0.263000000000000067,-18.141651117876282484
0.264000000000000068,-18.612738578055576966
0.265000000000000069,-19.071355957037290807
0.266000000000000070,-19.517446333303855255
0.267000000000000071,-19.950826440830034869
0.268000000000000071,-20.371205553241733099
0.269000000000000072,-20.778204333948814053
0.270000000000000073,-21.171373335367825064
0.271000000000000074,-21.550210878939754622
0.272000000000000075,-21.914180093817574146
0.273000000000000076,-22.262724935352697031
0.274000000000000077,-22.595285044510056593
0.275000000000000078,-22.911309345873554832
0.276000000000000079,-23.210268314864162420
0.277000000000000079,-23.491664874167096144
0.278000000000000080,-23.755043905205329935
0.279000000000000081,-24.000000382921665931
0.280000000000000082,-24.226186161292041277
0.281000000000000083,-24.433315453081522861
0.282000000000000084,-24.621169060578512955
0.283000000000000085,-24.789597424630606781
0.284000000000000086,-24.938522567487670045
0.285000000000000087,-25.067939010968654401
0.286000000000000087,-25.177913755541176499
0.287000000000000088,-25.268585408260758385
0.288000000000000089,-25.340162548376394369
0.289000000000000090,-25.392921418976392545
0.290000000000000091,-25.427203031513137432
0.291000000000000092,-25.443409767589237447
0.292000000000000093,-25.442001559170666525
0.293000000000000094,-25.423491724568876293
0.294000000000000095,-25.388442533234627518
0.295000000000000095,-25.337460567757194241
0.296000000000000096,-25.271191946567391540
0.297000000000000097,-25.190317465799751062
0.298000000000000098,-25.095547713658707067
0.299000000000000099,-24.987618205528555393
0.300000000000000100,-24.867284583027149836
0.301000000000000101,-24.735317915280276679
0.302000000000000102,-24.592500135929249439
0.303000000000000103,-24.439619644812992760
0.304000000000000103,-24.277467098913810162
0.305000000000000104,-24.106831413044098156
0.306000000000000105,-23.928495986894546377
0.307000000000000106,-23.743235171470157496
0.308000000000000107,-23.551810984617432609
0.309000000000000108,-23.354970082292105360
0.310000000000000109,-23.153440989432432673
0.311000000000000110,-22.947931591782516847
0.312000000000000111,-22.739126887746660799
0.313000000000000111,-22.527686997341088926
0.314000000000000112,-22.314245423532820922
0.315000000000000113,-22.099407559705348092
0.316000000000000114,-21.883749435656454807
0.317000000000000115,-21.667816693399547745
0.318000000000000116,-21.452123783095778720
0.319000000000000117,-21.237153368675059539
0.320000000000000118,-21.023355932096393417
0.321000000000000119,-20.811149564739984896
0.322000000000000119,-20.600919934100438979
0.323000000000000120,-20.393020413751123954
0.324000000000000121,-20.187772364461082475
0.325000000000000122,-19.985465554356899531
0.326000000000000123,-19.786358706121028206
0.327000000000000124,-19.590680159394466386
0.328000000000000125,-19.398628636797091929
0.329000000000000126,-19.210374102281122077
0.330000000000000127,-19.026058700886103736
0.331000000000000127,-18.845797769358902940
0.332000000000000128,-18.669680907529887293
0.333000000000000129,-18.497773100793335033
0.334000000000000130,-18.330115884516722247
0.335000000000000131,-18.166728541696713251
0.336000000000000132,-18.007609325681993795
0.337000000000000133,-17.852736700292030747
0.338000000000000134,-17.702070590170563946
0.339000000000000135,-17.555553634720773459
0.340000000000000135,-17.413112439471127857
0.341000000000000136,-17.274658819215339634
0.342000000000000137,-17.140091027753154407
0.343000000000000138,-17.009294969529452857
0.344000000000000139,-16.882145388924936213
0.345000000000000140,-16.758507033392309182
0.346000000000000141,-16.638235787053886838
0.347000000000000142,-16.521179771781724810
