# AuFCC100-Ablate75_ETHANE-AC
# h[nm],U(h)[kJ/mol]
0.200000000000000011,121.349340747842504129
0.201000000000000012,113.203883271370528973
0.202000000000000013,109.111454905915849167
0.203000000000000014,106.824378795075332960
0.204000000000000015,105.086945145386309264
0.205000000000000016,103.269577575875544539
0.206000000000000016,101.120579072278161448
0.207000000000000017,98.601480056499752891
0.208000000000000018,95.781051863707929783
0.209000000000000019,92.769833275592503696
0.210000000000000020,89.682081687091880440
0.211000000000000021,86.615817395974019632
0.212000000000000022,83.644397466906724503
0.213000000000000023,80.815078673835373024
0.214000000000000024,78.151493839045187428
0.215000000000000024,75.658014772420770555
0.216000000000000025,73.324716048655687928
0.217000000000000026,71.132168778832365774
0.218000000000000027,69.055643854360113210
0.219000000000000028,67.068535917493491638
0.220000000000000029,65.144966803813815659
0.221000000000000030,63.261615713920534176
0.222000000000000031,61.398871439773756720
0.223000000000000032,59.541423038123141964
0.224000000000000032,57.678409041988764727
0.225000000000000033,55.803238432924239021
0.226000000000000034,53.913183875801053091
0.227000000000000035,52.008832332454332459
0.228000000000000036,50.093462206161930794
0.229000000000000037,48.172400924218635510
0.230000000000000038,46.252403087367568446
0.231000000000000039,44.341077369945331554
0.232000000000000040,42.446380357648685333
0.233000000000000040,40.576187413154819694
0.234000000000000041,38.737944318346556827
0.235000000000000042,36.938398658284413045
0.236000000000000043,35.183406467497412962
0.237000000000000044,33.477807333580315685
0.238000000000000045,31.825359737929552750
0.239000000000000046,30.228727719049373945
0.240000000000000047,28.689509803062701820
0.241000000000000048,27.208301415402388557
0.242000000000000048,25.784782546823954874
0.243000000000000049,24.417823197200029028
0.244000000000000050,23.105599982922310431
0.245000000000000051,21.845718206213273760
0.246000000000000052,20.635334600133436567
0.247000000000000053,19.471276846903133873
0.248000000000000054,18.350156795033054635
0.249000000000000055,17.268475056747938368
0.250000000000000056,16.222715342043571241
0.251000000000000056,15.209427475401346541
0.252000000000000057,14.225298545602077738
0.253000000000000058,13.267212061053228922
0.254000000000000059,12.332295327424370512
0.255000000000000060,11.417955537391771159
0.256000000000000061,10.521905270925826059
0.257000000000000062,9.642178256191765939
0.258000000000000063,8.777136343182862177
0.259000000000000064,7.925468701876525301
0.260000000000000064,7.086184280825913895
0.261000000000000065,6.258598557015524477
0.262000000000000066,5.442315579290840866
0.263000000000000067,4.637206260904353172
0.264000000000000068,3.843383816270109943
0.265000000000000069,3.061177166866034582
0.266000000000000070,2.291103064776967901
0.267000000000000071,1.533837602502689190
0.268000000000000071,0.790187696753525848
0.269000000000000072,0.061063053955140043
0.270000000000000073,-0.652550952371742876
0.271000000000000074,-1.349619136113738405
0.272000000000000075,-2.029080798114642370
0.273000000000000076,-2.689872248209266736
0.274000000000000077,-3.330947385921079640
0.275000000000000078,-3.951296229006826533
0.276000000000000079,-4.549961326244581272
0.277000000000000079,-5.126052032356232857
0.278000000000000080,-5.678756658899610343
0.279000000000000081,-6.207352545610963723
0.280000000000000082,-6.711214122324372866
0.281000000000000083,-7.189819052587282044
0.282000000000000084,-7.642752566798082015
0.283000000000000085,-8.069710105494923624
0.284000000000000086,-8.470498402711456265
0.285000000000000087,-8.845035145465903526
0.286000000000000087,-9.193347348837431099
0.287000000000000088,-9.515568587064016981
0.288000000000000089,-9.811935220006525071
0.289000000000000090,-10.082781751481832089
0.290000000000000091,-10.328535451664837552
0.291000000000000092,-10.549710370267735726
0.292000000000000093,-10.746900860766448460
0.293000000000000094,-10.920774728783017693
0.294000000000000095,-11.072066110044332277
0.295000000000000095,-11.201568175298183050
0.296000000000000096,-11.310125751329454857
0.297000000000000097,-11.398627938916328972
0.298000000000000098,-11.468000800311150655
0.299000000000000099,-11.519200180721417937
0.300000000000000100,-11.553204720381170745
0.301000000000000101,-11.571009106209128703
0.302000000000000102,-11.573617604798632996
0.303000000000000103,-11.562037911616332764
0.304000000000000103,-11.537275344830907997
0.305000000000000104,-11.500327406171448885
0.306000000000000105,-11.452178725638518131
0.307000000000000106,-11.393796401764799242
0.308000000000000107,-11.326125744446661869
0.309000000000000108,-11.250086423135673641
0.310000000000000109,-11.166569019380633065
0.311000000000000110,-11.076431979331998079
0.312000000000000111,-10.980498958845311464
0.313000000000000111,-10.879556551229111250
0.314000000000000112,-10.774352385456127834
0.315000000000000113,-10.665593580771565385
0.316000000000000114,-10.553945542068346342
0.317000000000000115,-10.440031079131234293
0.318000000000000116,-10.324429831859001538
0.319000000000000117,-10.207677982832525032
0.320000000000000118,-10.090268238084471264
0.321000000000000119,-9.972650056621990444
0.322000000000000119,-9.855230109136403627
0.323000000000000120,-9.738372946382485296
0.324000000000000121,-9.622401857906693223
0.325000000000000122,-9.507599902129394209
0.326000000000000123,-9.394211089223860611
0.327000000000000124,-9.282441698768876037
