# Montmorillonite-001-NaCEC90_BSAI5
# h[nm],U(h)[kJ/mol]
0.149999999999999994,81.828508355423281273
0.150999999999999995,79.984944706581728724
0.151999999999999996,78.309217563684484276
0.152999999999999997,76.633901144877071943
0.153999999999999998,74.921687876356088509
0.154999999999999999,73.187470675252967567
0.156000000000000000,71.459332009731312496
0.157000000000000001,69.761456740195768589
0.158000000000000002,68.108676384222832212
0.159000000000000002,66.506608381523278695
0.160000000000000003,64.954007960682716316
0.161000000000000004,63.445563722697713160
0.162000000000000005,61.974316220182402049
0.163000000000000006,60.533409768874903989
0.164000000000000007,59.117163596565220018
0.165000000000000008,57.721573544019335600
0.166000000000000009,56.344395771103521042
0.167000000000000010,54.984959900045723202
0.168000000000000010,53.643834971049010107
0.169000000000000011,52.322441281620584164
0.170000000000000012,51.022671921799322092
0.171000000000000013,49.746562972403296499
0.172000000000000014,48.496032004320063891
0.173000000000000015,47.272690579578302561
0.174000000000000016,46.077727197104060508
0.175000000000000017,44.911851622686803864
0.176000000000000018,43.775288864727272653
0.177000000000000018,42.667810376592541388
0.178000000000000019,41.588790697935806406
0.179000000000000020,40.537279156372356681
0.180000000000000021,39.512078040917629096
0.181000000000000022,38.511820550919416917
0.182000000000000023,37.535043635304489840
0.183000000000000024,36.580252456553658646
0.184000000000000025,35.645974585764996334
0.185000000000000026,34.730803141415002244
0.186000000000000026,33.833428932319478122
0.187000000000000027,32.952662277775033317
0.188000000000000028,32.087445586270455067
0.189000000000000029,31.236858013118499855
0.190000000000000030,30.400113621306342537
0.191000000000000031,29.576554470854603096
0.192000000000000032,28.765639988446629616
0.193000000000000033,27.966933845274962067
0.194000000000000034,27.180089416888300491
0.195000000000000034,26.404834730132694887
0.196000000000000035,25.640957631164788211
0.197000000000000036,24.888291743811937096
0.198000000000000037,24.146703635352139372
0.199000000000000038,23.416081470917283980
0.200000000000000039,22.696325320225870570
0.201000000000000040,21.987339181882649797
0.202000000000000041,21.289024710679179009
0.203000000000000042,20.601276571106236446
0.204000000000000042,19.923979294086112901
