# Montmorillonite-001-NaCEC90_AMAN-JS
# h[nm],U(h)[kJ/mol]
0.149999999999999994,135.430147165190476244
0.150999999999999995,133.467641526074373814
0.151999999999999996,131.170731122635373822
0.152999999999999997,128.784833433429469096
0.153999999999999998,126.405648870605929801
0.154999999999999999,124.058173650627139750
0.156000000000000000,121.739238603973802810
0.157000000000000001,119.438649658229721240
0.158000000000000002,117.148301343203726788
0.159000000000000002,114.864942885303349840
0.160000000000000003,112.589925330975944462
0.161000000000000004,110.327790529769572458
0.162000000000000005,108.084670015210008387
0.163000000000000006,105.866937178065271041
0.164000000000000007,103.680262680528784358
0.165000000000000008,101.529071166250474789
0.166000000000000009,99.416329174145360525
0.167000000000000010,97.343573182130995747
0.168000000000000010,95.311090295462292943
0.169000000000000011,93.318178746284715430
0.170000000000000012,91.363433382059923815
0.171000000000000013,89.445018608282168771
0.172000000000000014,87.560905926671608768
0.173000000000000015,85.709064657813527788
0.174000000000000016,83.887602732265136751
0.175000000000000017,82.094859985554364812
0.176000000000000018,80.329459731697113511
0.177000000000000018,78.590326052491732867
0.178000000000000019,76.876674705793988096
0.179000000000000020,75.187985224489878533
0.180000000000000021,73.523960963105395194
0.181000000000000022,71.884482786060090120
0.182000000000000023,70.269560947853832999
0.183000000000000024,68.679288603197989005
0.184000000000000025,67.113799373626164879
0.185000000000000026,65.573230523830119409
0.186000000000000026,64.057692580395240611
0.187000000000000027,62.567245656788372798
0.188000000000000028,61.101882320568527973
0.189000000000000029,59.661516535460677346
0.190000000000000030,58.245978013226974213
0.191000000000000031,56.855011198834176867
0.192000000000000032,55.488278068838859269
0.193000000000000033,54.145363930534458063
0.194000000000000034,52.825785453758577148
0.195000000000000034,51.529000236176614180
0.196000000000000035,50.254417286453033853
0.197000000000000036,49.001407900202863743
0.198000000000000037,47.769316495060493821
0.199000000000000038,46.557471059303217942
0.200000000000000039,45.365192950260407656
0.201000000000000040,44.191805852353468254
0.202000000000000041,43.036643769047486785
0.203000000000000042,41.899057977913173545
0.204000000000000042,40.778422923546216339
0.205000000000000043,39.674141059774640894
0.206000000000000044,38.585646681124153190
0.207000000000000045,37.512408804774246107
0.208000000000000046,36.453933179149061061
0.209000000000000047,35.409763504777444609
0.210000000000000048,34.379481958035526645
0.211000000000000049,33.362709109694208109
0.212000000000000050,32.359103328605534955
0.213000000000000050,31.368359757064229854
0.214000000000000051,30.390208938970868502
0.215000000000000052,29.424415175414139867
0.216000000000000053,28.470774675110174456
0.217000000000000054,27.529113559637647057
0.218000000000000055,26.599285775869383031
0.219000000000000056,25.681170960645090418
0.220000000000000057,24.774672295713155989
0.221000000000000058,23.879714384421170337
0.222000000000000058,22.996241175617189612
0.223000000000000059,22.124213954797895099
0.224000000000000060,21.263609417712636684
0.225000000000000061,20.414417837409164491
0.226000000000000062,19.576641332066714085
0.227000000000000063,18.750292237876632129
0.228000000000000064,17.935391588662351836
0.229000000000000065,17.131967701833666240
0.230000000000000066,16.340054868602727822
0.231000000000000066,15.559692145098580340
0.232000000000000067,14.790922240061272319
0.233000000000000068,14.033790494126018089
0.234000000000000069,13.288343945282424130
0.235000000000000070,12.554630474871709467
0.236000000000000071,11.832698028431030579
0.237000000000000072,11.122593905772367506
0.238000000000000073,10.424364114868103215
0.239000000000000073,9.738052784379080506
0.240000000000000074,9.063701629977721552
0.241000000000000075,8.401349469976437945
0.242000000000000076,7.751031786147256852
0.243000000000000077,7.112780326002413389
0.244000000000000078,6.486622743186297946
0.245000000000000079,5.872582272997025399
