# tri-graphene_Water
# h[nm],U(h)[kJ/mol]
0.149999999999999994,70.506785015866398680
0.150999999999999995,69.169639130200081922
0.151999999999999996,67.830319809495421168
0.152999999999999997,66.463492596307176541
0.153999999999999998,65.089746104223166867
0.154999999999999999,63.735521650109987490
0.156000000000000000,62.418431675141711423
0.157000000000000001,61.144806388160326094
0.158000000000000002,59.912226905184809311
0.159000000000000002,58.713327356246168165
0.160000000000000003,57.539171510245274987
0.161000000000000004,56.381611803159429996
0.162000000000000005,55.234591985517020873
0.163000000000000006,54.094592978052688181
0.164000000000000007,52.960489122783727112
0.165000000000000008,51.833065165504947913
0.166000000000000009,50.714392697092705475
0.167000000000000010,49.607205400324644984
0.168000000000000010,48.514358594066358421
0.169000000000000011,47.438415597413708724
0.170000000000000012,46.381372365528548585
0.171000000000000013,45.344511526724588180
0.172000000000000014,44.328365345437994449
0.173000000000000015,43.332762046482038443
0.174000000000000016,42.356929352173935399
0.175000000000000017,41.399631339951199038
0.176000000000000018,40.459318538684385658
0.177000000000000018,39.534275616137833254
0.178000000000000019,38.622755437815222024
0.179000000000000020,37.723092307787631228
0.180000000000000021,36.833790624138089242
0.181000000000000022,35.953587912985859987
0.182000000000000023,35.081493249693068037
0.183000000000000024,34.216803491400874293
0.184000000000000025,33.359100618274467820
0.185000000000000026,32.508233910379303211
0.186000000000000026,31.664290771744401098
0.187000000000000027,30.827559844516752463
0.188000000000000028,29.998489714534855466
0.189000000000000029,29.177646062463622911
0.190000000000000030,28.365669615859268049
0.191000000000000031,27.563236748665097764
0.192000000000000032,26.771024085971912854
0.193000000000000033,25.989678024117676358
0.194000000000000034,25.219789682156388722
0.195000000000000034,24.461875466904679399
0.196000000000000035,23.716363161883123212
0.197000000000000036,22.983583238680310501
0.198000000000000037,22.263764933323319184
0.199000000000000038,21.557036524333827998
0.200000000000000039,20.863429186641194946
0.201000000000000040,20.182883769471256841
0.202000000000000041,19.515259849895038258
0.203000000000000042,18.860346440450889816
0.204000000000000042,18.217873773257274195
0.205000000000000043,17.587525639102704389
0.206000000000000044,16.968951823636810872
0.207000000000000045,16.361780250231142020
0.208000000000000046,15.765628507254959345
0.209000000000000047,15.180114503998762387
0.210000000000000048,14.604866062434627594
0.211000000000000049,14.039529310101988457
0.212000000000000050,13.483775791763282115
0.213000000000000050,12.937308263574831102
0.214000000000000051,12.399865173151656705
0.215000000000000052,11.871223862106543123
0.216000000000000053,11.351202554634529207
0.217000000000000054,10.839661216854462822
0.218000000000000055,10.336501387370320870
0.219000000000000056,9.841665090398695526
0.220000000000000057,9.355132949379889595
0.221000000000000058,8.876921621820500263
0.222000000000000058,8.407080675758178856
0.223000000000000059,7.945689025238986680
0.224000000000000060,7.492851037055021202
0.225000000000000061,7.048692414174023035
0.226000000000000062,6.613355953225640960
0.227000000000000063,6.186997264467792412
0.228000000000000064,5.769780533172774284
0.229000000000000065,5.361874391629546821
0.230000000000000066,4.963447961200232683
0.231000000000000066,4.574667114292300774
0.232000000000000067,4.195690996878346013
0.233000000000000068,3.826668843437763368
0.234000000000000069,3.467737108007307167
0.235000000000000070,3.119016927478175827
0.236000000000000071,2.780611926411764578
0.237000000000000072,2.452606366487482425
0.238000000000000073,2.135063638252466589
0.239000000000000073,1.828025088106417284
0.240000000000000074,1.531509169404188908
0.241000000000000075,1.245510903168365102
0.242000000000000076,0.970001631135093967
0.243000000000000077,0.704929041668975520
0.244000000000000078,0.450217447431932261
0.245000000000000079,0.205768292529022012
0.246000000000000080,-0.028539133865745737
0.247000000000000081,-0.252846800728232179
0.248000000000000081,-0.467316878552642367
0.249000000000000082,-0.672130545854876860
0.250000000000000111,-0.867486681219203803
0.251000000000000112,-1.053600462503306634
0.252000000000000113,-1.230701893846612105
0.253000000000000114,-1.399034280012985354
0.254000000000000115,-1.558852666377038121
0.255000000000000115,-1.710422261559565227
0.256000000000000116,-1.854016858361102082
0.257000000000000117,-1.989917267255226774
0.258000000000000118,-2.118409775305893472
0.259000000000000119,-2.239784641984425839
0.260000000000000120,-2.354334641996545407
0.261000000000000121,-2.462353663900850975
0.262000000000000122,-2.564135372019161530
0.263000000000000123,-2.659971937913704565
0.264000000000000123,-2.750152846544350549
0.265000000000000124,-2.834963781125081628
0.266000000000000125,-2.914685589677511235
0.267000000000000126,-2.989593335331837576
0.268000000000000127,-3.059955431554512550
0.269000000000000128,-3.126032862686280112
0.270000000000000129,-3.188078489454315267
0.271000000000000130,-3.246336438476144171
0.272000000000000131,-3.301041574198888107
0.273000000000000131,-3.352419051212697898
0.274000000000000132,-3.400683944439117035
0.275000000000000133,-3.446040954320174876
0.276000000000000134,-3.488684183818860252
0.277000000000000135,-3.528796983782373164
0.278000000000000136,-3.566551863012905166
0.279000000000000137,-3.602110459232112483
0.280000000000000138,-3.635623567011751156
0.281000000000000139,-3.667231218669936510
0.282000000000000139,-3.697062814096544692
0.283000000000000140,-3.725237295468866172
0.284000000000000141,-3.751863362845996086
0.285000000000000142,-3.777039726684586096
0.286000000000000143,-3.800855393395980997
0.287000000000000144,-3.823389980162324342
0.288000000000000145,-3.844714055344801373
0.289000000000000146,-3.864889500946694145
0.290000000000000147,-3.883969893736637147
0.291000000000000147,-3.902000901789321574
0.292000000000000148,-3.919020693361293439
0.293000000000000149,-3.935060355185162173
0.294000000000000150,-3.950144317435655417
0.295000000000000151,-3.964290782793535861
0.296000000000000152,-3.977512157206687160
0.297000000000000153,-3.989815480121094993
0.298000000000000154,-4.001202852126038323
0.299000000000000155,-4.011671858127185075
0.300000000000000155,-4.021215984327154658
0.301000000000000156,-4.029825027454926101
0.302000000000000157,-4.037485494842475653
0.303000000000000158,-4.044180994098629967
0.304000000000000159,-4.049892611276204590
0.305000000000000160,-4.054599276567893540
0.306000000000000161,-4.058278116700008376
0.307000000000000162,-4.060904793319627615
0.308000000000000163,-4.062453826790574318
0.309000000000000163,-4.062898904926720789
0.310000000000000164,-4.062213176297215789
0.311000000000000165,-4.060369527837302428
0.312000000000000166,-4.057340846591055872
0.313000000000000167,-4.053100265497876720
0.314000000000000168,-4.047621393213781005
0.315000000000000169,-4.040878528031187855
0.316000000000000170,-4.032846856027516580
0.317000000000000171,-4.023502633633113668
0.318000000000000171,-4.012823354863868097
0.319000000000000172,-4.000787903512808441
0.320000000000000173,-3.987376690638746446
0.321000000000000174,-3.972571777728553855
0.322000000000000175,-3.956356985943578763
0.323000000000000176,-3.938717991889832515
0.324000000000000177,-3.919642410376462660
0.325000000000000178,-3.899119864647830891
0.326000000000000179,-3.877142044591691761
0.327000000000000179,-3.853702753439137041
0.328000000000000180,-3.828797943482312949
0.329000000000000181,-3.802425741343035348
0.330000000000000182,-3.774586463329329344
0.331000000000000183,-3.745282621418954960
0.332000000000000184,-3.714518920407815727
0.333000000000000185,-3.682302246758403896
0.334000000000000186,-3.648641649678361354
0.335000000000000187,-3.613548314952465201
0.336000000000000187,-3.577035532043094435
0.337000000000000188,-3.539118654964190203
0.338000000000000189,-3.499815057422899223
0.339000000000000190,-3.459144082710724266
0.340000000000000191,-3.417126988812785093
0.341000000000000192,-3.373786889190035332
0.342000000000000193,-3.329148689674203077
0.343000000000000194,-3.283239021900330901
0.344000000000000195,-3.236086173685614575
0.345000000000000195,-3.187720016747499052
0.346000000000000196,-3.138171932137288511
0.347000000000000197,-3.087474733749060896
0.348000000000000198,-3.035662590247075521
0.349000000000000199,-2.982770945737926560
0.350000000000000200,-2.928836439497330968
0.351000000000000201,-2.873896825044579550
0.352000000000000202,-2.817990888841484409
0.353000000000000203,-2.761158368876429847
0.354000000000000203,-2.703439873378125746
0.355000000000000204,-2.644876799888100205
0.356000000000000205,-2.585511254905672907
0.357000000000000206,-2.525385974304205305
0.358000000000000207,-2.464544244702781217
0.359000000000000208,-2.403029825963521660
0.360000000000000209,-2.340886874970860454
0.361000000000000210,-2.278159870835954059
0.362000000000000210,-2.214893541656528075
0.363000000000000211,-2.151132792950201100
0.364000000000000212,-2.086922637867459240
0.365000000000000213,-2.022308129279009936
0.366000000000000214,-1.957334293821475724
0.367000000000000215,-1.892046067974873180
0.368000000000000216,-1.826488236235493945
0.369000000000000217,-1.760705371438261224
0.370000000000000218,-1.694741777273786720
0.371000000000000218,-1.628641433036699393
0.372000000000000219,-1.562447940633939769
0.373000000000000220,-1.496204473873974150
0.374000000000000221,-1.429953730050887772
0.375000000000000222,-1.363737883830423270
0.376000000000000223,-1.297598543438934104
0.377000000000000224,-1.231576709150178361
0.378000000000000225,-1.165712734059508593
0.379000000000000226,-1.100046287129841094
0.380000000000000226,-1.034616318489155251
0.381000000000000227,-0.969461026954780314
0.382000000000000228,-0.904617829755870573
0.383000000000000229,-0.840123334421700840
0.384000000000000230,-0.776013312800005517
0.385000000000000231,-0.712322677166719709
0.386000000000000232,-0.649085458385531777
0.387000000000000233,-0.586334786073296033
0.388000000000000234,-0.524102870725109526
0.389000000000000234,-0.462420987750978174
0.390000000000000235,-0.401319463374154028
0.391000000000000236,-0.340827662339968973
0.392000000000000237,-0.280973977382473872
0.393000000000000238,-0.221785820395423550
0.394000000000000239,-0.163289615253056075
0.395000000000000240,-0.105510792225624164
0.396000000000000241,-0.048473783934059544
0.397000000000000242,0.007797977212193130
0.398000000000000242,0.063282060150215244
0.399000000000000243,0.117957034927704235
0.400000000000000244,0.171802471152231878
0.401000000000000245,0.224798935181320297
0.402000000000000246,0.276927986108992774
0.403000000000000247,0.328172170603790225
0.404000000000000248,0.378515016652731795
0.405000000000000249,0.427941026265145408
0.406000000000000250,0.476435667189531231
0.407000000000000250,0.523985363695832373
0.408000000000000251,0.570577486474695750
0.409000000000000252,0.616200341704274290
0.410000000000000253,0.660843159334322139
0.411000000000000254,0.704496080636135891
0.412000000000000255,0.747150145065990978
0.413000000000000256,0.788797276488500732
0.414000000000000257,0.829430268805319337
0.415000000000000258,0.869042771033302630
0.416000000000000258,0.907629271875213695
0.417000000000000259,0.945185083824733541
0.418000000000000260,0.981706326846387589
0.419000000000000261,1.017189911669772684
0.420000000000000262,1.051633522736178161
0.421000000000000263,1.085035600834511893
0.422000000000000264,1.117395325462160027
0.423000000000000265,1.148712596945241193
0.424000000000000266,1.178988018351297073
0.425000000000000266,1.208222877226497571
0.426000000000000267,1.236419127187958988
0.427000000000000268,1.263579369400731567
0.428000000000000269,1.289706833967733335
0.429000000000000270,1.314805361259724359
0.430000000000000271,1.338879383211291518
0.431000000000000272,1.361933904607605772
0.432000000000000273,1.383974484385607218
0.433000000000000274,1.405007216972149253
0.434000000000000274,1.425038713680555347
0.435000000000000275,1.444076084185934583
0.436000000000000276,1.462126918098585637
0.437000000000000277,1.479199266653779876
0.438000000000000278,1.495301624535199547
0.439000000000000279,1.510442911848338010
0.440000000000000280,1.524632456259217062
0.441000000000000281,1.537879975312859582
0.442000000000000282,1.550195558944976737
0.443000000000000282,1.561589652199605771
0.444000000000000283,1.572073038164373715
0.445000000000000284,1.581656821134415747
0.446000000000000285,1.590352410015122508
0.447000000000000286,1.598171501973003616
0.448000000000000287,1.605126066343402158
0.449000000000000288,1.611228328802896126
0.450000000000000289,1.616490755813621449
0.451000000000000290,1.620926039346040515
0.452000000000000290,1.624547081886037248
0.453000000000000291,1.627366981731598328
0.454000000000000292,1.629399018583714831
0.455000000000000293,1.630656639435613231
0.456000000000000294,1.631153444763798088
0.457000000000000295,1.630903175023941332
0.458000000000000296,1.629919697454042860
0.459000000000000297,1.628216993186925476
0.460000000000000298,1.625809144673520112
0.461000000000000298,1.622710323418099732
