# tri-graphene_THRSCA-JS
# h[nm],U(h)[kJ/mol]
0.149999999999999994,97.777007529757227644
0.150999999999999995,94.900098571679706083
0.151999999999999996,93.006233425042495355
0.152999999999999997,91.310787739490265835
0.153999999999999998,89.548129115046478432
0.154999999999999999,87.684910507391720103
0.156000000000000000,85.770483150452392351
0.157000000000000001,83.865956852896175633
0.158000000000000002,82.016193900840207220
0.159000000000000002,80.243544578405007428
0.160000000000000003,78.551230841521018533
0.161000000000000004,76.929855474403723292
0.162000000000000005,75.363823596597285359
0.163000000000000006,73.836349551248957823
0.164000000000000007,72.332732845554133405
0.165000000000000008,70.842075082983996026
0.166000000000000009,69.357799385431803785
0.167000000000000010,67.877363151758260074
0.168000000000000010,66.401507383176777921
0.169000000000000011,64.933309218443383770
0.170000000000000012,63.477224740035637751
0.171000000000000013,62.038239147711479404
0.172000000000000014,60.621185858088871612
0.173000000000000015,59.230255496292713246
0.174000000000000016,57.868688480564046017
0.175000000000000017,56.538628487371909159
0.176000000000000018,55.241105907591460777
0.177000000000000018,53.976118078283789714
0.178000000000000019,52.742774603794586596
0.179000000000000020,51.539479897034233602
0.180000000000000021,50.364130012340851295
0.181000000000000022,49.214306087372698073
0.182000000000000023,48.087451726087621751
0.183000000000000024,46.981026117802784370
0.184000000000000025,45.892628437973762345
0.185000000000000026,44.820092066046768764
0.186000000000000026,43.761549409857892101
0.187000000000000027,42.715469714854272354
0.188000000000000028,41.680673253716129523
0.189000000000000029,40.656325840088392454
0.190000000000000030,39.641917789811344619
0.191000000000000031,38.637231357137203247
0.192000000000000032,37.642300383455406632
0.193000000000000033,36.657365480731883167
0.194000000000000034,35.682827586966041622
0.195000000000000034,34.719202220055834118
0.196000000000000035,33.767076252167022687
0.197000000000000036,32.827068552212601560
0.198000000000000037,31.899795414658303372
0.199000000000000038,30.985841317513262538
0.200000000000000039,30.085735234985822473
0.201000000000000040,29.199932471074315998
0.202000000000000041,28.328801776806955104
0.203000000000000042,27.472617361594352303
0.204000000000000042,26.631555302727917933
0.205000000000000043,25.805693790392485454
0.206000000000000044,24.995016612439918902
0.207000000000000045,24.199419277529802486
0.208000000000000046,23.418717191379990084
0.209000000000000047,22.652655333588842979
0.210000000000000048,21.900918927179873208
0.211000000000000049,21.163144645686298162
0.212000000000000050,20.438931959857495002
0.213000000000000050,19.727854285153860303
0.214000000000000051,19.029469649861738390
0.215000000000000052,18.343330660177556979
0.216000000000000053,17.668993591685708822
0.217000000000000054,17.006026485380331792
0.218000000000000055,16.354016170173640177
0.219000000000000056,15.712574172380760373
0.220000000000000057,15.081341505876846298
0.221000000000000058,14.459992364572233470
0.222000000000000058,13.848236761751101298
0.223000000000000059,13.245822178987760154
0.224000000000000060,12.652534301164170216
0.225000000000000061,12.068196923987596136
0.226000000000000062,11.492671126789012703
0.227000000000000063,10.925853806719500128
0.228000000000000064,10.367675671192959186
0.229000000000000065,9.818098783968713050
0.230000000000000066,9.277113757026281604
0.231000000000000066,8.744736675718694840
0.232000000000000067,8.221005838936358501
0.233000000000000068,7.705978389464910094
0.234000000000000069,7.199726902642578530
0.235000000000000070,6.702335994041126455
