0.159644	95.467047
0.162666	91.4046
0.165688	87.036204
0.16871	82.389452
0.171732	77.494518
0.174755	72.393121
0.177777	67.129172
0.180799	61.766334
0.183821	56.367736
0.186843	51.003172
0.189865	45.747909
0.192887	40.67772
0.195909	35.861742
0.198932	31.352696
0.201954	27.185235
0.204976	23.379212
0.207998	19.930073
0.21102	16.817328
0.214042	14.016297
0.217064	11.498839
0.220087	9.243633
0.223109	7.226585
0.226131	5.423552
0.229153	3.818053
0.232175	2.378206
0.235197	1.083754
0.238219	-0.078521
0.241242	-1.11577
0.244264	-2.024563
0.247286	-2.803974
0.250308	-3.451704
0.25333	-3.979816
0.256352	-4.403068
0.259374	-4.735138
0.262396	-4.983381
0.265419	-5.146273
0.268441	-5.213766
0.271463	-5.183493
0.274485	-5.060496
0.277507	-4.866893
0.280529	-4.621297
0.283551	-4.346995
0.286574	-4.049898
0.289596	-3.725208
0.292618	-3.384429
0.29564	-3.008979
0.298662	-2.611007
0.301684	-2.194518
0.304706	-1.763426
0.307729	-1.331378
0.310751	-0.904859
0.313773	-0.47822
0.316795	-0.059919
0.319817	0.346127
0.322839	0.748206
0.325861	1.139613
0.328883	1.515883
0.331906	1.879735
0.334928	2.215494
0.33795	2.515186
0.340972	2.76749
0.343994	2.961409
0.347016	3.09064
0.350038	3.147278
0.353061	3.135512
0.356083	3.061905
0.359105	2.939335
0.362127	2.787115
0.365149	2.62186
0.368171	2.465725
0.371193	2.339742
0.374216	2.255632
0.377238	2.233803
0.38026	2.280037
0.383282	2.393438
0.386304	2.577473
0.389326	2.818258
0.392348	3.102751
0.39537	3.414085
0.398393	3.735853
0.401415	4.052604
0.404437	4.355053
0.407459	4.629455
0.410481	4.881615
0.413503	5.112293
0.416525	5.323954
0.419548	5.531334
0.42257	5.740562
0.425592	5.964531
0.428614	6.209564
0.431636	6.48433
0.434658	6.795569
0.43768	7.143344
0.440702	7.518968
0.443725	7.918114
0.446747	8.326836
0.449769	8.731221
0.452791	9.109128
0.455813	9.435894
0.458835	9.693607
0.461857	9.864996
0.46488	9.933644
0.467902	9.884658
0.470924	9.714705
0.473946	9.428773
0.476968	9.030826
0.47999	8.541134
0.483012	7.964158
0.486035	7.331244
0.489057	6.666461
0.492079	5.982923
0.495101	5.292869
0.498123	4.618108
0.501145	3.960493
0.504167	3.330474
0.507189	2.724695
0.510212	2.151484
0.513234	1.60513
0.516256	1.089255
0.519278	0.611891
0.5223	0.173058
0.525322	-0.219814
0.528344	-0.567617
0.531367	-0.875757
0.534389	-1.146602
0.537411	-1.386039
0.540433	-1.60413
0.543455	-1.804936
0.546477	-1.990506
0.549499	-2.166129
0.552522	-2.333031
0.555544	-2.492522
0.558566	-2.647523
0.561588	-2.788691
0.56461	-2.91937
0.567632	-3.039585
0.570654	-3.149877
0.573676	-3.244534
0.576699	-3.327698
0.579721	-3.400689
0.582743	-3.467562
0.585765	-3.521916
0.588787	-3.564846
0.591809	-3.597834
0.594831	-3.621903
0.597854	-3.632454
0.600876	-3.625396
0.603898	-3.603817
0.60692	-3.564875
0.609942	-3.507559
0.612964	-3.432372
0.615986	-3.339891
0.619009	-3.234205
0.622031	-3.114657
0.625053	-2.993197
0.628075	-2.870041
0.631097	-2.748682
0.634119	-2.636236
0.637141	-2.540158
0.640163	-2.458936
0.643186	-2.3885
0.646208	-2.332288
0.64923	-2.286935
0.652252	-2.25424
0.655274	-2.219891
0.658296	-2.188978
0.661318	-2.155064
0.664341	-2.108167
0.667363	-2.052134
0.670385	-1.980739
0.673407	-1.89215
0.676429	-1.787934
0.679451	-1.667015
0.682473	-1.533105
0.685495	-1.387329
0.688518	-1.235972
0.69154	-1.076831
0.694562	-0.916963
0.697584	-0.756911
0.700606	-0.60127
0.703628	-0.448851
0.70665	-0.301819
0.709673	-0.160821
0.712695	-0.031462
0.715717	0.085537
0.718739	0.192931
