0.183581	45.306898
0.185396	40.745221
0.187211	36.015532
0.189026	31.135056
0.190841	26.136999
0.192656	21.060286
0.194471	15.962179
0.196286	10.909151
0.198101	5.970564
0.199916	1.220245
0.201731	-3.277704
0.203546	-7.477922
0.205361	-11.350373
0.207176	-14.885783
0.208991	-18.091302
0.210805	-20.9877
0.21262	-23.599391
0.214435	-25.964135
0.21625	-28.114399
0.218065	-30.092874
0.21988	-31.934508
0.221695	-33.669697
0.22351	-35.322275
0.225325	-36.909097
0.22714	-38.440667
0.228955	-39.920491
0.23077	-41.346953
0.232585	-42.72137
0.2344	-44.039732
0.236215	-45.287889
0.23803	-46.453576
0.239845	-47.517506
0.24166	-48.454176
0.243475	-49.245985
0.24529	-49.88554
0.247105	-50.376506
0.24892	-50.740472
0.250735	-51.007382
0.252549	-51.209658
0.254364	-51.365164
0.256179	-51.493035
0.257994	-51.59431
0.259809	-51.660978
0.261624	-51.688081
0.263439	-51.662889
0.265254	-51.588141
0.267069	-51.450418
0.268884	-51.266196
0.270699	-51.038781
0.272514	-50.791241
0.274329	-50.546042
0.276144	-50.32104
0.277959	-50.128659
0.279774	-49.986093
0.281589	-49.893928
0.283404	-49.837897
0.285219	-49.80469
0.287034	-49.772729
0.288849	-49.731313
0.290664	-49.664854
0.292479	-49.571336
0.294293	-49.443083
0.296108	-49.287998
0.297923	-49.10644
0.299738	-48.899705
0.301553	-48.666219
0.303368	-48.399527
0.305183	-48.09582
0.306998	-47.748739
0.308813	-47.354685
0.310628	-46.907897
0.312443	-46.417578
0.314258	-45.896634
0.316073	-45.358825
0.317888	-44.81453
0.319703	-44.27509
0.321518	-43.738895
0.323333	-43.218467
0.325148	-42.709428
0.326963	-42.218546
0.328778	-41.733863
0.330593	-41.258494
0.332408	-40.786789
0.334223	-40.316404
0.336037	-39.846255
0.337852	-39.369484
0.339667	-38.891986
0.341482	-38.406359
0.343297	-37.913248
0.345112	-37.417292
0.346927	-36.924475
0.348742	-36.432796
0.350557	-35.950171
0.352372	-35.472576
0.354187	-35.008137
0.356002	-34.554181
0.357817	-34.114812
0.359632	-33.688683
0.361447	-33.26124
0.363262	-32.834644
0.365077	-32.400464
0.366892	-31.948115
0.368707	-31.483699
0.370522	-31.001372
0.372337	-30.502455
0.374152	-29.990975
0.375967	-29.472045
0.377781	-28.945749
0.379596	-28.416078
0.381411	-27.890267
0.383226	-27.367509
0.385041	-26.860249
0.386856	-26.363619
0.388671	-25.889955
0.390486	-25.433245
0.392301	-24.999724
0.394116	-24.593912
0.395931	-24.21231
0.397746	-23.849756
0.399561	-23.498845
0.401376	-23.154093
0.403191	-22.811988
0.405006	-22.471919
0.406821	-22.119858
0.408636	-21.765456
0.410451	-21.405903
0.412266	-21.042462
0.414081	-20.678402
0.415896	-20.319307
0.417711	-19.971156
0.419525	-19.634483
0.42134	-19.312393
0.423155	-19.013844
0.42497	-18.744555
0.426785	-18.495429
0.4286	-18.272473
0.430415	-18.074349
0.43223	-17.89653
0.434045	-17.735531
0.43586	-17.580344
0.437675	-17.431327
0.43949	-17.282555
0.441305	-17.127417
0.44312	-16.96477
0.444935	-16.793221
0.44675	-16.614095
0.448565	-16.423986
0.45038	-16.235394
0.452195	-16.054918
0.45401	-15.878254
0.455825	-15.717272
0.45764	-15.578759
0.459455	-15.464873
0.461269	-15.38181
0.463084	-15.321299
0.464899	-15.273447
0.466714	-15.226901
0.468529	-15.165825
0.470344	-15.078337
0.472159	-14.955566
0.473974	-14.795159
0.475789	-14.597439
0.477604	-14.360754
0.479419	-14.099127
0.481234	-13.813051
0.483049	-13.500065
0.484864	-13.170227
0.486679	-12.81976
0.488494	-12.448313
0.490309	-12.056082
0.492124	-11.641049
0.493939	-11.206223
0.495754	-10.754055
0.497569	-10.291482
0.499384	-9.821797
0.501199	-9.348391
0.503014	-8.875435
0.504828	-8.401699
0.506643	-7.928784
0.508458	-7.45975
0.510273	-6.998112
0.512088	-6.553603
0.513903	-6.129472
0.515718	-5.74071
0.517533	-5.388438
0.519348	-5.080685
0.521163	-4.825661
0.522978	-4.617212
0.524793	-4.457923
0.526608	-4.340807
0.528423	-4.265391
0.530238	-4.219965
0.532053	-4.199693
0.533868	-4.202538
0.535683	-4.224522
0.537498	-4.267059
0.539313	-4.330498
0.541128	-4.407723
0.542943	-4.50646
0.544758	-4.632748
0.546572	-4.782754
0.548387	-4.954358
0.550202	-5.146167
0.552017	-5.360795
0.553832	-5.586603
0.555647	-5.822092
0.557462	-6.06168
0.559277	-6.300842
0.561092	-6.533024
0.562907	-6.754745
0.564722	-6.963073
0.566537	-7.159566
0.568352	-7.335664
0.570167	-7.49566
0.571982	-7.638511
0.573797	-7.760925
0.575612	-7.873575
0.577427	-7.966301
0.579242	-8.045754
0.581057	-8.111078
0.582872	-8.159497
0.584687	-8.195455
0.586502	-8.221197
0.588316	-8.232809
0.590131	-8.236619
0.591946	-8.233401
0.593761	-8.220829
0.595576	-8.205947
0.597391	-8.180909
0.599206	-8.156633
0.601021	-8.128389
0.602836	-8.103258
0.604651	-8.079227
0.606466	-8.054438
0.608281	-8.032996
0.610096	-8.013569
0.611911	-8.001064
0.613726	-7.985593
0.615541	-7.972923
0.617356	-7.951581
0.619171	-7.928993
0.620986	-7.899338
0.622801	-7.859332
0.624616	-7.811143
0.626431	-7.748978
0.628246	-7.677987
0.63006	-7.597419
0.631875	-7.505132
0.63369	-7.405744
0.635505	-7.300871
0.63732	-7.192158
0.639135	-7.085109
0.64095	-6.975907
0.642765	-6.869367
0.64458	-6.764378
0.646395	-6.6633
0.64821	-6.566632
0.650025	-6.468604
0.65184	-6.374439
0.653655	-6.279197
0.65547	-6.185476
0.657285	-6.089052
0.6591	-5.990494
0.660915	-5.888504
0.66273	-5.789315
0.664545	-5.689746
0.66636	-5.588907
0.668175	-5.491709
0.66999	-5.405686
0.671804	-5.319635
0.673619	-5.240226
0.675434	-5.167463
0.677249	-5.102628
0.679064	-5.044164
0.680879	-4.993798
0.682694	-4.944501
0.684509	-4.896918
0.686324	-4.852422
0.688139	-4.80945
0.689954	-4.770191
0.691769	-4.726309
0.693584	-4.68151
0.695399	-4.638379
0.697214	-4.59303
0.699029	-4.546778
0.700844	-4.497998
0.702659	-4.449172
0.704474	-4.396363
0.706289	-4.350317
0.708104	-4.302134
0.709919	-4.255
0.711734	-4.215762
0.713548	-4.177168
0.715363	-4.140509
0.717178	-4.107895
0.718993	-4.08179
0.720808	-4.062652
0.722623	-4.052218
0.724438	-4.048512
0.726253	-4.054641
0.728068	-4.06705
0.729883	-4.085362
0.731698	-4.106576
0.733513	-4.134562
0.735328	-4.161592
0.737143	-4.190521
0.738958	-4.211541
0.740773	-4.230248
0.742588	-4.239492
0.744403	-4.241386
0.746218	-4.230188
0.748033	-4.209048
0.749848	-4.173696
0.751663	-4.124984
0.753478	-4.066548
0.755292	-3.995461
0.757107	-3.914031
0.758922	-3.820457
0.760737	-3.722655
0.762552	-3.618997
0.764367	-3.512347
0.766182	-3.400905
0.767997	-3.291136
0.769812	-3.178959
0.771627	-3.072274
0.773442	-2.965378
0.775257	-2.863334
0.777072	-2.763152
0.778887	-2.664568
0.780702	-2.570451
0.782517	-2.478842
0.784332	-2.384699
0.786147	-2.293478
0.787962	-2.202003
0.789777	-2.10644
0.791592	-2.011775
0.793407	-1.911597
0.795222	-1.812217
0.797036	-1.708871
0.798851	-1.600786
0.800666	-1.492935
0.802481	-1.382139
0.804296	-1.268536
0.806111	-1.151817
0.807926	-1.035569
0.809741	-0.918406
0.811556	-0.802937
0.813371	-0.6905
0.815186	-0.578045
0.817001	-0.471491
0.818816	-0.370628
0.820631	-0.272893
0.822446	-0.182548
0.824261	-0.098543
0.826076	-0.025049
0.827891	0.042788
0.829706	0.103049
0.831521	0.155936
0.833336	0.199466
0.835151	0.238125
0.836966	0.272667
0.838781	0.302258
0.840595	0.329506
0.84241	0.353604
0.844225	0.371095
0.84604	0.385431
0.847855	0.396222
0.84967	0.403609
0.851485	0.405183
0.8533	0.400199
0.855115	0.386244
0.85693	0.366222
0.858745	0.338819
0.86056	0.304598
0.862375	0.268544
0.86419	0.225554
0.866005	0.185333
0.86782	0.144419
0.869635	0.106471
0.87145	0.076048
0.873265	0.050571
0.87508	0.030868
0.876895	0.018713
0.87871	0.012274
0.880525	0.011712
0.882339	0.015855
0.884154	0.021489
0.885969	0.028013
0.887784	0.039365
0.889599	0.04702
0.891414	0.055997
0.893229	0.062164
0.895044	0.068806
0.896859	0.076251
0.898674	0.08246
0.900489	0.084232
0.902304	0.088296
0.904119	0.093019
0.905934	0.099991
0.907749	0.106491
0.909564	0.110248
0.911379	0.113842
0.913194	0.118926
0.915009	0.120811
0.916824	0.122305
0.918639	0.123333
0.920454	0.125184
0.922269	0.123164
0.924083	0.116539
0.925898	0.109158
0.927713	0.101012
0.929528	0.08955
0.931343	0.081301
0.933158	0.070402
0.934973	0.059916
0.936788	0.050233
0.938603	0.038891
0.940418	0.028579
0.942233	0.017831
0.944048	0.007031
0.945863	-0.000816
0.947678	-0.008528
0.949493	-0.020079
0.951308	-0.029963
0.953123	-0.041048
0.954938	-0.05245
0.956753	-0.063469
0.958568	-0.079187
0.960383	-0.092605
0.962198	-0.109023
0.964013	-0.126077
0.965827	-0.142248
0.967642	-0.160286
0.969457	-0.177863
0.971272	-0.200046
0.973087	-0.216892
0.974902	-0.232723
0.976717	-0.248802
0.978532	-0.261245
0.980347	-0.272979
0.982162	-0.287359
0.983977	-0.303216
0.985792	-0.316695
0.987607	-0.324912
0.989422	-0.332023
0.991237	-0.336144
0.993052	-0.337326
0.994867	-0.333861
0.996682	-0.328674
0.998497	-0.317936
1.000312	-0.302209
1.002127	-0.280413
1.003942	-0.254899
1.005757	-0.221468
1.007571	-0.185497
1.009386	-0.145742
1.011201	-0.107564
1.013016	-0.06453
1.014831	-0.017858
1.016646	0.02723
1.018461	0.07481
1.020276	0.120083
1.022091	0.163342
1.023906	0.204961
1.025721	0.236688
1.027536	0.265658
1.029351	0.29052
1.031166	0.304518
1.032981	0.316297
1.034796	0.316667
1.036611	0.310327
1.038426	0.296675
1.040241	0.278611
1.042056	0.252449
1.043871	0.224279
1.045686	0.19148
1.047501	0.156599
1.049315	0.121719
1.05113	0.084072
1.052945	0.045964
1.05476	0.012372
1.056575	-0.020966
1.05839	-0.048891
1.060205	-0.076837
1.06202	-0.096094
1.063835	-0.106902
1.06565	-0.110399
1.067465	-0.107824
1.06928	-0.097478
1.071095	-0.083868
1.07291	-0.061996
1.074725	-0.036646
1.07654	-0.004228
1.078355	0.032471
1.08017	0.073875
1.081985	0.113973
1.0838	0.154378
1.085615	0.190626
1.08743	0.228292
1.089245	0.259819
1.091059	0.287815
1.092874	0.309702
1.094689	0.324834
1.096504	0.334682
1.098319	0.340378
1.100134	0.335761
1.101949	0.328408
1.103764	0.312061
1.105579	0.293572
1.107394	0.269838
1.109209	0.241575
1.111024	0.215905
1.112839	0.189291
1.114654	0.159758
1.116469	0.132004
1.118284	0.103452
1.120099	0.078016
1.121914	0.053431
1.123729	0.033034
1.125544	0.014243
1.127359	-0.007547
1.129174	-0.022296
1.130989	-0.03462
1.132803	-0.044791
1.134618	-0.053176
1.136433	-0.058449
1.138248	-0.061634
1.140063	-0.063991
1.141878	-0.061957
1.143693	-0.058214
1.145508	-0.050371
1.147323	-0.042748
1.149138	-0.02941
1.150953	-0.015994
1.152768	-0.000436
1.154583	0.01528
1.156398	0.027352
1.158213	0.037539
1.160028	0.043702
1.161843	0.053602
1.163658	0.05399
1.165473	0.054064
1.167288	0.045705
1.169103	0.032688
1.170918	0.01653
1.172733	-0.003834
1.174548	-0.028109
1.176362	-0.058015
1.178177	-0.091175
1.179992	-0.12693
1.181807	-0.160401
