# z (nm)   (kJ/mol)
  0.070000,271.088500
  0.072000,268.641240
  0.074000,266.225770
  0.076000,263.088900
  0.078000,260.496420
  0.080000,257.840840
  0.082000,255.248720
  0.084000,252.654660
  0.086000,250.004850
  0.088000,247.352340
  0.090000,244.615250
  0.092000,241.795530
  0.094000,238.885010
  0.096000,235.862380
  0.098000,232.703490
  0.100000,229.398560
  0.102000,225.931370
  0.104000,222.299600
  0.106000,218.505820
  0.108000,214.555300
  0.110000,210.471340
  0.112000,206.268760
  0.114000,201.989690
  0.116000,197.661360
  0.118000,193.315940
  0.120000,188.976560
  0.122000,184.659940
  0.124000,180.363910
  0.126000,176.078180
  0.128000,171.784890
  0.130000,167.483980
  0.132000,163.182810
  0.134000,158.913050
  0.136000,154.715680
  0.138000,150.642630
  0.140000,146.732250
  0.142000,142.981510
  0.144000,139.368290
  0.146000,135.852370
  0.148000,132.382900
  0.150000,128.916090
  0.152000,125.435460
  0.154000,121.933090
  0.156000,118.424350
  0.158000,114.927940
  0.160000,111.482120
  0.162000,108.103210
  0.164000,104.807420
  0.166000,101.605160
  0.168000, 98.487710
  0.170000, 95.457130
  0.172000, 92.503120
  0.174000, 89.606130
  0.176000, 86.738840
  0.178000, 83.882550
  0.180000, 81.009690
  0.182000, 78.102430
  0.184000, 75.175430
  0.186000, 72.245940
  0.188000, 69.349170
  0.190000, 66.534940
  0.192000, 63.838830
  0.194000, 61.277050
  0.196000, 58.840540
  0.198000, 56.492110
  0.200000, 54.181620
  0.202000, 51.873760
  0.204000, 49.541100
  0.206000, 47.195090
  0.208000, 44.844620
  0.210000, 42.525180
  0.212000, 40.257000
  0.214000, 38.060660
  0.216000, 35.946560
  0.218000, 33.912690
  0.220000, 31.946160
  0.222000, 30.023930
  0.224000, 28.137620
  0.226000, 26.269990
  0.228000, 24.422840
  0.230000, 22.599420
  0.232000, 20.815360
  0.234000, 19.087620
  0.236000, 17.428990
  0.238000, 15.834200
  0.240000, 14.285390
  0.242000, 12.765780
  0.244000, 11.255430
  0.246000,  9.759290
  0.248000,  8.292340
  0.250000,  6.882790
  0.252000,  5.544190
  0.254000,  4.295520
  0.256000,  3.107080
  0.258000,  1.971650
  0.260000,  0.866090
  0.262000, -0.240100
  0.264000, -1.330230
  0.266000, -2.421050
  0.268000, -3.501230
  0.270000, -4.560050
  0.272000, -5.595060
  0.274000, -6.583180
  0.276000, -7.518680
  0.278000, -8.392850
  0.280000, -9.197410
  0.282000, -9.938180
  0.284000,-10.635350
  0.286000,-11.292830
  0.288000,-11.910890
  0.290000,-12.501720
  0.292000,-13.074460
  0.294000,-13.641020
  0.296000,-14.189250
  0.298000,-14.713450
  0.300000,-15.218630
  0.302000,-15.682650
  0.304000,-16.105660
  0.306000,-16.480970
  0.308000,-16.803060
  0.310000,-17.086010
  0.312000,-17.334300
  0.314000,-17.558280
  0.316000,-17.759610
  0.318000,-17.940750
  0.320000,-18.113300
  0.322000,-18.264750
  0.324000,-18.392190
  0.326000,-18.480050
  0.328000,-18.527720
  0.330000,-18.538540
  0.332000,-18.512060
  0.334000,-18.453040
  0.336000,-18.369610
  0.338000,-18.270830
  0.340000,-18.159120
  0.342000,-18.037450
  0.344000,-17.907430
  0.346000,-17.768280
  0.348000,-17.618700
  0.350000,-17.452120
  0.352000,-17.264600
  0.354000,-17.061790
  0.356000,-16.836850
  0.358000,-16.588300
  0.360000,-16.319650
  0.362000,-16.035450
  0.364000,-15.734480
  0.366000,-15.431450
  0.368000,-15.123850
  0.370000,-14.819760
  0.372000,-14.531840
  0.374000,-14.257450
  0.376000,-13.994800
  0.378000,-13.738290
  0.380000,-13.485800
  0.382000,-13.229660
  0.384000,-12.968140
  0.386000,-12.691930
  0.388000,-12.411860
  0.390000,-12.116870
  0.392000,-11.812980
  0.394000,-11.512110
  0.396000,-11.218740
  0.398000,-10.946900
  0.400000,-10.692740
  0.402000,-10.457600
  0.404000,-10.251990
  0.406000,-10.063800
  0.408000, -9.892610
  0.410000, -9.736470
  0.412000, -9.575250
  0.414000, -9.412180
  0.416000, -9.234830
  0.418000, -9.041780
  0.420000, -8.834860
  0.422000, -8.619010
  0.424000, -8.402710
  0.426000, -8.193010
  0.428000, -7.998200
  0.430000, -7.830550
  0.432000, -7.673460
  0.434000, -7.533060
  0.436000, -7.412770
  0.438000, -7.300420
  0.440000, -7.184180
  0.442000, -7.064870
  0.444000, -6.936560
  0.446000, -6.802800
  0.448000, -6.663710
  0.450000, -6.518520
  0.452000, -6.370430
  0.454000, -6.221280
  0.456000, -6.075950
  0.458000, -5.948660
  0.460000, -5.831940
  0.462000, -5.723250
  0.464000, -5.622870
  0.466000, -5.528620
  0.468000, -5.438550
  0.470000, -5.334600
  0.472000, -5.234450
  0.474000, -5.131380
  0.476000, -5.027720
  0.478000, -4.919180
  0.480000, -4.818920
  0.482000, -4.728660
  0.484000, -4.642890
  0.486000, -4.562120
  0.488000, -4.490080
  0.490000, -4.438380
  0.492000, -4.389620
  0.494000, -4.345110
  0.496000, -4.312360
  0.498000, -4.285290
  0.500000, -4.261350
  0.502000, -4.246880
  0.504000, -4.234110
  0.506000, -4.232030
  0.508000, -4.226540
  0.510000, -4.216730
  0.512000, -4.210730
  0.514000, -4.203010
  0.516000, -4.185350
  0.518000, -4.167470
  0.520000, -4.156050
  0.522000, -4.127240
  0.524000, -4.100610
  0.526000, -4.066370
  0.528000, -4.030980
  0.530000, -3.989180
  0.532000, -3.945850
  0.534000, -3.895210
  0.536000, -3.833020
  0.538000, -3.770740
  0.540000, -3.695210
  0.542000, -3.617900
  0.544000, -3.530620
  0.546000, -3.435740
  0.548000, -3.338070
  0.550000, -3.232300
  0.552000, -3.108550
  0.554000, -2.981500
  0.556000, -2.849950
  0.558000, -2.713310
  0.560000, -2.565660
  0.562000, -2.419300
  0.564000, -2.265440
  0.566000, -2.120670
  0.568000, -1.981200
  0.570000, -1.841810
  0.572000, -1.718100
  0.574000, -1.603020
  0.576000, -1.493920
  0.578000, -1.389970
  0.580000, -1.286780
  0.582000, -1.187700
  0.584000, -1.082240
  0.586000, -0.978760
  0.588000, -0.867640
  0.590000, -0.758600
  0.592000, -0.652260
  0.594000, -0.554410
  0.596000, -0.464250
  0.598000, -0.384830
  0.600000, -0.331730
  0.602000, -0.296670
  0.604000, -0.274230
  0.606000, -0.262990
  0.608000, -0.264510
  0.610000, -0.267190
  0.612000, -0.272800
  0.614000, -0.271090
  0.616000, -0.271450
  0.618000, -0.278550
  0.620000, -0.289870
  0.622000, -0.310500
  0.624000, -0.340390
  0.626000, -0.382700
  0.628000, -0.431760
  0.630000, -0.477000
  0.632000, -0.519950
  0.634000, -0.554530
  0.636000, -0.575590
  0.638000, -0.593620
  0.640000, -0.607080
  0.642000, -0.624930
  0.644000, -0.653430
  0.646000, -0.700460
  0.648000, -0.769130
  0.650000, -0.845380
  0.652000, -0.933880
  0.654000, -1.019830
  0.656000, -1.097880
  0.658000, -1.177130
  0.660000, -1.239640
  0.662000, -1.283690
  0.664000, -1.313830
  0.666000, -1.317740
  0.668000, -1.312000
  0.670000, -1.301480
  0.672000, -1.275410
  0.674000, -1.253630
  0.676000, -1.233330
  0.678000, -1.225960
  0.680000, -1.234270
  0.682000, -1.256440
  0.684000, -1.299770
  0.686000, -1.369490
  0.688000, -1.455360
  0.690000, -1.543490
  0.692000, -1.622490
  0.694000, -1.687100
  0.696000, -1.717660
  0.698000, -1.720790
  0.700000, -1.695130
  0.702000, -1.639410
  0.704000, -1.574030
  0.706000, -1.505900
  0.708000, -1.432580
  0.710000, -1.371940
  0.712000, -1.321200
  0.714000, -1.293110
  0.716000, -1.275230
  0.718000, -1.273450
  0.720000, -1.287690
  0.722000, -1.311930
  0.724000, -1.352600
  0.726000, -1.395600
  0.728000, -1.421270
  0.730000, -1.431650
  0.732000, -1.419640
  0.734000, -1.378860
  0.736000, -1.307770
  0.738000, -1.220490
  0.740000, -1.128940
  0.742000, -1.042970
  0.744000, -0.985890
  0.746000, -0.968600
  0.748000, -0.979460
  0.750000, -1.018100
  0.752000, -1.067430
  0.754000, -1.105810
  0.756000, -1.120910
  0.758000, -1.113490
  0.760000, -1.075240
  0.762000, -1.028130
  0.764000, -0.973370
  0.766000, -0.927230
  0.768000, -0.898340
  0.770000, -0.883580
  0.772000, -0.881480
  0.774000, -0.877880
  0.776000, -0.882590
  0.778000, -0.883260
  0.780000, -0.882780
  0.782000, -0.868010
  0.784000, -0.843400
  0.786000, -0.818720
  0.788000, -0.795390
  0.790000, -0.767720
  0.792000, -0.746680
  0.794000, -0.743000
  0.796000, -0.729260
  0.798000, -0.712000
  0.800000, -0.705970
  0.802000, -0.697650
  0.804000, -0.683960
  0.806000, -0.663120
  0.808000, -0.638450
  0.810000, -0.615250
  0.812000, -0.586080
  0.814000, -0.552400
  0.816000, -0.511080
  0.818000, -0.479900
  0.820000, -0.441280
  0.822000, -0.405780
  0.824000, -0.375350
  0.826000, -0.350170
  0.828000, -0.327340
  0.830000, -0.306960
  0.832000, -0.302260
  0.834000, -0.298630
