# Au-001-PEG_CHL
# h[nm],U(h)[kJ/mol]
0.200000000000000011,153.827059817036513323
0.201000000000000012,150.992502450221991239
0.202000000000000013,148.712724922260520088
0.203000000000000014,146.765597248013762055
0.204000000000000015,145.003845400270449773
0.205000000000000016,143.333661319657494460
0.206000000000000016,141.698594844377311119
0.207000000000000017,140.067589277531880043
0.208000000000000018,138.426235327785036588
0.209000000000000019,136.770497881046281918
0.210000000000000020,135.102320169993760146
0.211000000000000021,133.426634116710545186
0.212000000000000022,131.749407490673604570
0.213000000000000023,130.076441348487662708
0.214000000000000024,128.412697985276736290
0.215000000000000024,126.761992975232374192
0.216000000000000025,125.126927119665381838
0.217000000000000026,123.508967245222038400
0.218000000000000027,121.908610498720548776
0.219000000000000028,120.325586499272887409
0.220000000000000029,118.759066629236258450
0.221000000000000030,117.207860864617487096
0.222000000000000031,115.670590677957491721
0.223000000000000032,114.145832357161680193
0.224000000000000032,112.632229109917489041
0.225000000000000033,111.128572996624598090
0.226000000000000034,109.633859398236694460
0.227000000000000035,108.147317649436487841
0.228000000000000036,106.668421863022302887
0.229000000000000037,105.196886000942640749
0.230000000000000038,103.732647034904019279
0.231000000000000039,102.275839677753339174
0.232000000000000040,100.826765724226021348
0.233000000000000040,99.385860565273844713
0.234000000000000041,97.953658968259944118
0.235000000000000042,96.530761768647906251
0.236000000000000043,95.117804711608954449
0.237000000000000044,93.715430322043616229
0.238000000000000045,92.324263372022173257
0.239000000000000046,90.944890255500126841
0.240000000000000047,89.577842369029838210
0.241000000000000048,88.223583430344717726
0.242000000000000048,86.882500539578401799
0.243000000000000049,85.554898695580988033
0.244000000000000050,84.240998417335234194
0.245000000000000051,82.940936083035950332
0.246000000000000052,81.654766582485152071
0.247000000000000053,80.382467877957907376
0.248000000000000054,79.123947080953811906
0.249000000000000055,77.879047674060998929
0.250000000000000056,76.647557535771142057
0.251000000000000056,75.429217459174452642
0.252000000000000057,74.223729891107410594
0.253000000000000058,73.030767654967391422
0.254000000000000059,71.849982456799793340
0.255000000000000060,70.681013009459547902
0.256000000000000061,69.523492642929241470
0.257000000000000062,68.377056299741838075
0.258000000000000063,67.241346842575026699
0.259000000000000064,66.116020626268067417
0.260000000000000064,65.000752308690920245
0.261000000000000065,63.895238894090098825
0.262000000000000066,62.799203018831676104
0.263000000000000067,61.712395503012110964
0.264000000000000068,60.634597202383602621
0.265000000000000069,59.565620203655726073
0.266000000000000070,58.505308412709517540
0.267000000000000071,57.453537589815901754
0.268000000000000071,56.410214888823873025
0.269000000000000072,55.375277958686936586
0.270000000000000073,54.348693665847292777
0.271000000000000074,53.330456495093606861
0.272000000000000075,52.320586684733463301
0.273000000000000076,51.319128149449433351
0.274000000000000077,50.326146241187231567
0.275000000000000078,49.341725394996998943
0.276000000000000079,48.365966703034345642
0.277000000000000079,47.398985456031404340
0.278000000000000080,46.440908687565368496
0.279000000000000081,45.491872752456096407
0.280000000000000082,44.552020966684686698
0.281000000000000083,43.621501332392611516
0.282000000000000084,42.700464367841405533
0.283000000000000085,41.789061058719205732
0.284000000000000086,40.887440943895640544
0.285000000000000087,39.995750345675347148
0.286000000000000087,39.114130751786227336
0.287000000000000088,38.242717353774935418
0.288000000000000089,37.381637744166013704
0.289000000000000090,36.531010772671862696
0.290000000000000091,35.690945559914730723
0.291000000000000092,34.861540665525446059
0.292000000000000093,34.042883406113276124
0.293000000000000094,33.235049317440335415
0.294000000000000095,32.438101754171661639
0.295000000000000095,31.652091619792891208
0.296000000000000096,30.877057218680455719
0.297000000000000097,30.113024221855749119
0.298000000000000098,29.360005737644019774
0.299000000000000099,28.618002478274433997
0.300000000000000100,27.887003013387612782
0.301000000000000101,27.166984101445979860
0.302000000000000102,26.457911090160905587
0.303000000000000103,25.759738377241937712
0.304000000000000103,25.072409923032665802
0.305000000000000104,24.395859806908447354
0.306000000000000105,23.730012819667450685
0.307000000000000106,23.074785084538198987
0.308000000000000107,22.430084699845217244
0.309000000000000108,21.795812396814177703
0.310000000000000109,21.171862206448963661
0.311000000000000110,20.558122129875016526
0.312000000000000111,19.954474807003037995
0.313000000000000111,19.360798178829345062
0.314000000000000112,18.776966139141414658
0.315000000000000113,18.202849171841684495
0.316000000000000114,17.638314970533777171
0.317000000000000115,17.083229037432111852
0.318000000000000116,16.537455259054535617
0.319000000000000117,16.000856456539040096
0.320000000000000118,15.473294908786334290
0.321000000000000119,14.954632846970193683
0.322000000000000119,14.444732919276580319
0.323000000000000120,13.943458625030640263
0.324000000000000121,13.450674717645124900
0.325000000000000122,12.966247576078933079
0.326000000000000123,12.490045544727056637
0.327000000000000124,12.021939241874715520
0.328000000000000125,11.561801837040267316
0.329000000000000126,11.109509297703430875
0.330000000000000127,10.664940606067668583
0.331000000000000127,10.227977946640880447
0.332000000000000128,9.798506865535596688
0.333000000000000129,9.376416402490736601
0.334000000000000130,8.961599196703041059
0.335000000000000131,8.553951567626446817
0.336000000000000132,8.153373571956237242
0.337000000000000133,7.759769038058616175
0.338000000000000134,7.373045579139682282
0.339000000000000135,6.993114586471058658
0.340000000000000135,6.619891204000301066
0.341000000000000136,6.253294285679221964
0.342000000000000137,5.893246336837650645
0.343000000000000138,5.539673440918845060
0.344000000000000139,5.192505172873324248
0.345000000000000140,4.851674500484570274
0.346000000000000141,4.517117674869575161
0.347000000000000142,4.188774111363849251
0.348000000000000143,3.866586261962306370
0.349000000000000143,3.550499480446512646
0.350000000000000144,3.240461881284736112
0.351000000000000145,2.936424193345649858
0.352000000000000146,2.638339609418043352
0.353000000000000147,2.346163632480474437
0.354000000000000148,2.059853919614291762
0.355000000000000149,1.779370124402937181
0.356000000000000150,1.504673738609841216
0.357000000000000151,1.235727933876143991
0.358000000000000151,0.972497404129214260
0.359000000000000152,0.714948209343142849
0.360000000000000153,0.463047621242851981
0.361000000000000154,0.216763971496243213
0.362000000000000155,-0.023933497109217418
0.363000000000000156,-0.259074776053982325
0.364000000000000157,-0.488689232630996784
0.365000000000000158,-0.712805747283620339
0.366000000000000159,-0.931452846413394320
0.367000000000000159,-1.144658830374956526
0.368000000000000160,-1.352451896412058430
0.369000000000000161,-1.554860256325682810
0.370000000000000162,-1.751912248699194707
0.371000000000000163,-1.943636445537942681
0.372000000000000164,-2.130061753211953679
0.373000000000000165,-2.311217507618780864
0.374000000000000166,-2.487133563511704004
0.375000000000000167,-2.657840377962730649
0.376000000000000167,-2.823369087955039269
0.377000000000000168,-2.983751582120678592
0.378000000000000169,-3.139020566660102318
0.379000000000000170,-3.289209625499127210
0.380000000000000171,-3.434353274756254848
0.381000000000000172,-3.574487011608799669
0.382000000000000173,-3.709647357661137512
0.383000000000000174,-3.839871896931141837
0.384000000000000175,-3.965199308582591620
0.385000000000000175,-4.085669394541573851
0.386000000000000176,-4.201323102144674415
0.387000000000000177,-4.312202541973769954
0.388000000000000178,-4.418351001040309534
0.389000000000000179,-4.519812951486761321
0.390000000000000180,-4.616634054978598911
0.391000000000000181,-4.708861162963792424
0.392000000000000182,-4.796542312979687139
0.393000000000000183,-4.879726721189910243
0.394000000000000183,-4.958464771334909038
0.395000000000000184,-5.032808000280866167
0.396000000000000185,-5.102809080351690341
0.397000000000000186,-5.168521798628217923
0.398000000000000187,-5.230001033397921439
0.399000000000000188,-5.287302727936713964
0.400000000000000189,-5.340483861802074017
0.401000000000000190,-5.389602419814925938
0.402000000000000191,-5.434717358904050499
0.403000000000000191,-5.475888572984020541
0.404000000000000192,-5.513176856034012197
0.405000000000000193,-5.546643863540774433
0.406000000000000194,-5.576352072465303955
0.407000000000000195,-5.602364739888114897
0.408000000000000196,-5.624745860483637117
0.409000000000000197,-5.643560122969620174
0.410000000000000198,-5.658872865672695873
0.411000000000000199,-5.670750031345919595
0.412000000000000199,-5.679258121369858081
0.413000000000000200,-5.684464149462876925
0.414000000000000201,-5.686435595021942291
0.415000000000000202,-5.685240356209547485
0.416000000000000203,-5.680946702897539780
0.417000000000000204,-5.673623229573435900
0.418000000000000205,-5.663338808309614336
0.419000000000000206,-5.650162541890883183
0.420000000000000207,-5.634163717190593168
0.421000000000000207,-5.615411758881004189
0.422000000000000208,-5.593976183557993309
0.423000000000000209,-5.569926554356252169
0.424000000000000210,-5.543332436125639973
0.425000000000000211,-5.514263351235097588
0.426000000000000212,-5.482788736066154023
0.427000000000000213,-5.448977898253081875
0.428000000000000214,-5.412899974723151431
0.429000000000000214,-5.374623890585692898
0.430000000000000215,-5.334218318914857981
0.431000000000000216,-5.291751641467144829
0.432000000000000217,-5.247291910370568857
0.433000000000000218,-5.200906810819021509
0.434000000000000219,-5.152663624801667730
0.435000000000000220,-5.102629195893833014
0.436000000000000221,-5.050869895132465537
0.437000000000000222,-4.997451587996122768
0.438000000000000222,-4.942439602506558671
0.439000000000000223,-4.885898698465776846
0.440000000000000224,-4.827893037839964485
0.441000000000000225,-4.768486156298691547
0.442000000000000226,-4.707740935915802893
0.443000000000000227,-4.645719579035277214
0.444000000000000228,-4.582483583303842423
0.445000000000000229,-4.518093717869339443
0.446000000000000230,-4.452610000742088125
0.447000000000000230,-4.386091677314695403
0.448000000000000231,-4.318597200033615024
0.449000000000000232,-4.250184209214153519
0.450000000000000233,-4.180909514989460618
0.451000000000000234,-4.110829080381664724
0.452000000000000235,-4.039998005482938304
0.453000000000000236,-3.968470512732054978
0.454000000000000237,-3.896299933271598182
0.455000000000000238,-3.823538694369207569
0.456000000000000238,-3.750238307885715550
0.457000000000000239,-3.676449359771808645
0.458000000000000240,-3.602221500574181334
0.459000000000000241,-3.527603436931094016
0.460000000000000242,-3.452642924037044647
0.461000000000000243,-3.377386759054977539
0.462000000000000244,-3.301880775454706374
0.463000000000000245,-3.226169838254691058
0.464000000000000246,-3.150297840145164674
0.465000000000000246,-3.074307698469045391
0.466000000000000247,-2.998241353037558010
0.467000000000000248,-2.922139764756855662
0.468000000000000249,-2.846042915041972154
0.469000000000000250,-2.769989805994048204
0.470000000000000251,-2.694018461316900925
0.471000000000000252,-2.618165927948759464
0.472000000000000253,-2.542468278385245029
0.473000000000000254,-2.466960613669324509
0.474000000000000254,-2.391677067024448711
0.475000000000000255,-2.316650808106828219
0.476000000000000256,-2.241914047853204472
0.477000000000000257,-2.167498043900538462
0.478000000000000258,-2.093433106554107415
0.479000000000000259,-2.019748605281042053
0.480000000000000260,-1.946472975706265318
0.481000000000000261,-1.873633727088182210
0.482000000000000262,-1.801257450251885661
0.483000000000000262,-1.729369825957803197
0.484000000000000263,-1.657995633683999603
0.485000000000000264,-1.587158760800964741
0.486000000000000265,-1.516882212117768081
0.487000000000000266,-1.447188119778976212
0.488000000000000267,-1.378097753492221189
0.489000000000000268,-1.309631531066523857
0.490000000000000269,-1.241809029241926821
0.491000000000000270,-1.174648994791614331
0.492000000000000270,-1.108169355877730355
0.493000000000000271,-1.042387233642962929
0.494000000000000272,-0.977318954020138575
0.495000000000000273,-0.912980059742447225
0.496000000000000274,-0.849385322537747456
0.497000000000000275,-0.786548755490337204
0.498000000000000276,-0.724483625554436350
0.499000000000000277,-0.663202466203888119
0.500000000000000222,-0.602717090202941064
0.501000000000000334,-0.543038602483754129
0.502000000000000224,-0.484177413116357702
0.503000000000000336,-0.426143250357355119
0.504000000000000226,-0.368945173764354872
0.505000000000000338,-0.312591587362971102
0.506000000000000227,-0.257090252854481227
0.507000000000000339,-0.202448302851744449
0.508000000000000229,-0.148672254132304171
0.509000000000000341,-0.095768020897163339
0.510000000000000231,-0.043740928025077286
0.511000000000000343,0.007404275688462280
0.512000000000000233,0.057663404316896746
0.513000000000000345,0.107032821622778981
0.514000000000000234,0.155509427921105503
0.515000000000000346,0.203090646994993046
0.516000000000000236,0.249774413071455342
0.517000000000000348,0.295559157865637245
0.518000000000000238,0.340443797700741624
0.519000000000000350,0.384427720711139786
0.520000000000000240,0.427510774135272886
0.521000000000000352,0.469693251704985826
0.522000000000000242,0.510975881137426313
0.523000000000000353,0.551359811735411598
0.524000000000000243,0.590846602101699370
0.525000000000000355,0.629438207972476405
0.526000000000000245,0.667136970174867616
0.527000000000000357,0.703945602713250240
0.528000000000000247,0.739867180988494244
0.529000000000000359,0.774905130154396993
0.530000000000000249,0.809063213614889642
0.531000000000000361,0.842345521665686214
0.532000000000000250,0.874756460283518722
0.533000000000000362,0.906300740066061428
0.534000000000000252,0.936983365325218309
0.535000000000000364,0.966809623336389534
0.536000000000000254,0.995785073745902971
0.537000000000000366,1.023915538138885140
0.538000000000000256,1.051207089769206959
0.539000000000000368,1.077666043453398892
0.540000000000000258,1.103298945629785477
0.541000000000000369,1.128112564584360600
0.542000000000000259,1.152113880844225502
0.543000000000000371,1.175310077739747383
0.544000000000000261,1.197708532136035897
0.545000000000000373,1.219316805334351717
0.546000000000000263,1.240142634143881040
0.547000000000000375,1.260193922124195343
0.548000000000000265,1.279478730998347746
0.549000000000000377,1.298005272236841812
0.550000000000000266,1.315781898812087070
0.551000000000000378,1.332817097123211614
0.552000000000000268,1.349119479090798324
0.553000000000000380,1.364697774420977838
0.554000000000000270,1.379560823038287642
0.555000000000000382,1.393717567686619363
0.556000000000000272,1.407177046697247524
0.557000000000000384,1.419948386923248540
0.558000000000000274,1.432040796839025631
0.559000000000000385,1.443463559804058605
0.560000000000000275,1.454226027489515349
0.561000000000000387,1.464337613466542454
0.562000000000000277,1.473807786954887344
0.563000000000000389,1.482646066730386902
0.564000000000000279,1.490862015189881262
0.565000000000000391,1.498465232572029793
0.566000000000000281,1.505465351332386570
0.567000000000000393,1.511872030671111755
0.568000000000000282,1.517694951211612464
0.569000000000000394,1.522943809828368078
0.570000000000000284,1.527628314622156980
0.571000000000000396,1.531758180040843964
0.572000000000000286,1.535343122143816741
0.573000000000000398,1.538392854008314048
0.574000000000000288,1.540917081275548828
0.575000000000000400,1.542925497834733317
0.576000000000000290,1.544427781643092912
0.577000000000000401,1.545433590679727187
0.578000000000000291,1.545952559031416040
0.579000000000000403,1.545994293108254869
0.580000000000000293,1.545568367987093739
0.581000000000000405,1.544684323880690879
0.582000000000000295,1.543351662730520157
0.583000000000000407,1.541579844921117548
0.584000000000000297,1.539378286113934236
0.585000000000000409,1.536756354198457242
0.586000000000000298,1.533723366358715978
0.587000000000000410,1.530288586252801508
0.588000000000000300,1.526461221303548221
0.589000000000000412,1.522250420098108403
0.590000000000000302,1.517665269894432623
0.591000000000000414,1.512714794232411508
0.592000000000000304,1.507407950647831285
0.593000000000000416,1.501753628486844239
0.594000000000000306,1.495760646818982353
0.595000000000000417,1.489437752446686636
0.596000000000000307,1.482793618009272452
0.597000000000000419,1.475836840179258092
0.598000000000000309,1.468575937949098797
0.599000000000000421,1.461019351006356715
0.600000000000000311,1.453175438195190683
0.601000000000000423,1.445052476062310687
0.602000000000000313,1.436658657485412993
0.603000000000000425,1.428002090382143097
0.604000000000000314,1.419090796497660456
0.605000000000000426,1.409932710268953837
0.606000000000000316,1.400535677764005227
0.607000000000000428,1.390907455693907169
0.608000000000000318,1.381055710496176037
0.609000000000000430,1.370988017487370980
0.610000000000000320,1.360711860083292146
0.611000000000000432,1.350234629084909876
0.612000000000000322,1.339563622028400403
0.613000000000000433,1.328706042597398440
0.614000000000000323,1.317669000095943677
0.615000000000000435,1.306459508980273965
0.616000000000000325,1.295084488447984628
0.617000000000000437,1.283550762082768637
0.618000000000000327,1.271865057553231537
0.619000000000000439,1.260034006364181725
0.620000000000000329,1.248064143658830449
0.621000000000000441,1.235961908070337678
0.622000000000000330,1.223733641621316703
0.623000000000000442,1.211385589669627949
0.624000000000000332,1.198923900899241390
0.625000000000000444,1.186354627354478497
0.626000000000000334,1.173683724516486837
0.627000000000000446,1.160917051420340629
0.628000000000000336,1.148060370811591735
0.629000000000000448,1.135119349340785178
0.630000000000000338,1.122099557794807412
0.631000000000000449,1.109006471363560564
0.632000000000000339,1.095845469940982309
0.633000000000000451,1.082621838458889485
0.634000000000000341,1.069340767252711100
0.635000000000000453,1.056007352457647652
0.636000000000000343,1.042626596434414354
0.637000000000000455,1.029203408223109628
0.638000000000000345,1.015742604024351792
0.639000000000000457,1.002248907706438930
0.640000000000000346,0.988726951337547511
0.641000000000000458,0.975181275741889841
0.642000000000000348,0.961616331078831488
0.643000000000000460,0.948036477443925940
0.644000000000000350,0.934445985491008324
0.645000000000000462,0.920849037074203958
0.646000000000000352,0.907249725909142990
0.647000000000000464,0.893652058252277448
0.648000000000000353,0.880059953597560174
0.649000000000000465,0.866477245389489226
0.650000000000000355,0.852907681751824853
0.651000000000000467,0.839354926230995724
0.652000000000000357,0.825822558553505948
0.653000000000000469,0.812314075396490365
0.654000000000000359,0.798832891170704551
0.655000000000000471,0.785382338815168723
0.656000000000000361,0.771965670602744014
0.657000000000000473,0.758586058955951770
0.658000000000000362,0.745246597272329447
0.659000000000000474,0.731950300758665406
0.660000000000000364,0.718700107273466671
0.661000000000000476,0.705498878176979982
0.662000000000000366,0.692349399188244563
0.663000000000000478,0.679254381248446171
0.664000000000000368,0.666216461390145676
0.665000000000000480,0.653238203611646084
0.666000000000000369,0.640322099756114760
0.667000000000000481,0.627470570394792038
0.668000000000000371,0.614685965713875460
0.669000000000000483,0.601970566404480212
0.670000000000000373,0.589326584555279309
0.671000000000000485,0.576756164547300276
0.672000000000000375,0.564261383950414142
0.673000000000000487,0.551844254421118063
0.674000000000000377,0.539506722601157840
0.675000000000000488,0.527250671016549100
0.676000000000000378,0.515077918976665550
0.677000000000000490,0.502990223472919551
0.678000000000000380,0.490989280076758461
0.679000000000000492,0.479076723836515783
0.680000000000000382,0.467254130172849169
0.681000000000000494,0.455523015772366591
0.682000000000000384,0.443884839479182891
0.683000000000000496,0.432341003184000594
0.684000000000000385,0.420892852710536114
0.685000000000000497,0.409541678698855272
0.686000000000000387,0.398288717485493715
0.687000000000000499,0.387135151979954795
0.688000000000000389,0.376082112537417357
0.689000000000000501,0.365130677827373906
0.690000000000000391,0.354281875697956938
0.691000000000000503,0.343536684035736672
0.692000000000000393,0.332896031620771360
0.693000000000000504,0.322360798976679463
0.694000000000000394,0.311931819215570449
0.695000000000000506,0.301609878877616921
0.696000000000000396,0.291395718765095180
0.697000000000000508,0.281290034770700303
0.698000000000000398,0.271293478700010415
0.699000000000000510,0.261406659087916160
0.700000000000000400,0.251630142008851143
0.701000000000000512,0.241964451880709724
0.702000000000000401,0.232410072262325462
0.703000000000000513,0.222967446644311618
0.704000000000000403,0.213636979233269131
0.705000000000000515,0.204419035729101500
0.706000000000000405,0.195313944095457659
0.707000000000000517,0.186321995323119799
0.708000000000000407,0.177443444186280885
0.709000000000000519,0.168678509991609438
0.710000000000000409,0.160027377320030834
0.711000000000000520,0.151490196761126933
0.712000000000000410,0.143067085640124991
0.713000000000000522,0.134758128737357902
0.714000000000000412,0.126563379000191711
0.715000000000000524,0.118482858247300676
0.716000000000000414,0.110516557865325590
0.717000000000000526,0.102664439497766005
0.718000000000000416,0.094926435726192623
0.719000000000000528,0.087302450743613105
0.720000000000000417,0.079792361020056907
0.721000000000000529,0.072396015960320553
0.722000000000000419,0.065113238553822395
0.723000000000000531,0.057943826016617204
0.724000000000000421,0.050887550425491493
0.725000000000000533,0.043944159344137299
0.726000000000000423,0.037113376441451885
0.727000000000000535,0.030394902101894928
0.728000000000000425,0.023788414027939818
0.729000000000000536,0.017293567834601720
0.730000000000000426,0.010909997636082469
0.731000000000000538,0.004637316624480714
0.732000000000000428,-0.001524882359324620
0.733000000000000540,-0.007577026262728171
0.734000000000000430,-0.013519561266228164
0.735000000000000542,-0.019352952236156219
0.736000000000000432,-0.025077682185158712
0.737000000000000544,-0.030694251740489266
0.738000000000000433,-0.036203178620032972
0.739000000000000545,-0.041604997116069256
0.740000000000000435,-0.046900257586708030
0.741000000000000547,-0.052089525955000326
0.742000000000000437,-0.057173383215639494
0.743000000000000549,-0.062152424949254478
0.744000000000000439,-0.067027260844252867
0.745000000000000551,-0.071798514226131413
0.746000000000000441,-0.076466821594276563
0.747000000000000552,-0.081032832166129082
0.748000000000000442,-0.085497207428732680
0.749000000000000554,-0.089860620697620769
0.750000000000000444,-0.094123756682885765
0.751000000000000556,-0.098287311062543375
0.752000000000000446,-0.102351990063010129
0.753000000000000558,-0.106318510046696568
0.754000000000000448,-0.110187597106617560
0.755000000000000560,-0.113959986668091970
0.756000000000000449,-0.117636423097245799
0.757000000000000561,-0.121217659316495724
0.758000000000000451,-0.124704456426825455
0.759000000000000563,-0.128097583336812121
0.760000000000000453,-0.131397816398336753
0.761000000000000565,-0.134605939049017242
0.762000000000000455,-0.137722741461096809
0.763000000000000567,-0.140749020196958619
0.764000000000000457,-0.143685577871039694
0.765000000000000568,-0.146533222818140685
0.766000000000000458,-0.149292768768055695
0.767000000000000570,-0.151965034526518800
0.768000000000000460,-0.154550843662252885
0.769000000000000572,-0.157051024200250078
0.770000000000000462,-0.159466408321041531
0.771000000000000574,-0.161797832066019914
0.772000000000000464,-0.164046135048675934
0.773000000000000576,-0.166212160171701762
0.774000000000000465,-0.168296753349916978
0.775000000000000577,-0.170300763238903141
0.776000000000000467,-0.172225040969340937
0.777000000000000579,-0.174070439886920197
0.778000000000000469,-0.175837815297813782
0.779000000000000581,-0.177528024219608976
0.780000000000000471,-0.179141925137636104
0.781000000000000583,-0.180680377766639255
0.782000000000000473,-0.182144242817738111
0.783000000000000584,-0.183534381770554200
0.784000000000000474,-0.184851656650513174
0.785000000000000586,-0.186096929811191913
0.786000000000000476,-0.187271063721669462
0.787000000000000588,-0.188374920758851344
0.788000000000000478,-0.189409363004620607
0.789000000000000590,-0.190375252047820298
0.790000000000000480,-0.191273448790996031
0.791000000000000592,-0.192104813261762514
0.792000000000000481,-0.192870204428840231
0.793000000000000593,-0.193570480022612179
0.794000000000000483,-0.194206496360141562
0.795000000000000595,-0.194779108174668952
0.796000000000000485,-0.195289168449403694
0.797000000000000597,-0.195737528255638310
0.798000000000000487,-0.196125036595098501
0.799000000000000599,-0.196452540246435242
0.800000000000000488,-0.196720883615842779
0.801000000000000600,-0.196930908591714970
0.802000000000000490,-0.197083454403267799
0.803000000000000602,-0.197179357483118212
0.804000000000000492,-0.197219451333674328
0.805000000000000604,-0.197204566397369663
0.806000000000000494,-0.197135529930618780
0.807000000000000606,-0.197013165881458285
0.808000000000000496,-0.196838294770785488
0.809000000000000608,-0.196611733577225223
0.810000000000000497,-0.196334295625424204
0.811000000000000609,-0.196006790477849441
0.812000000000000499,-0.195630023829965527
0.813000000000000611,-0.195204797408740249
0.814000000000000501,-0.194731908874428983
0.815000000000000613,-0.194212151725615068
0.816000000000000503,-0.193646315207367248
0.817000000000000615,-0.193035184222566325
0.818000000000000504,-0.192379539246253256
0.819000000000000616,-0.191680156243026145
0.820000000000000506,-0.190937806587344272
0.821000000000000618,-0.190153256986792141
0.822000000000000508,-0.189327269408149201
0.823000000000000620,-0.188460601006291750
0.824000000000000510,-0.187554004055823342
0.825000000000000622,-0.186608225885443207
0.826000000000000512,-0.185624008814903985
0.827000000000000624,-0.184602090094647509
0.828000000000000513,-0.183543201847924664
0.829000000000000625,-0.182448071015487490
0.830000000000000515,-0.181317419302682220
0.831000000000000627,-0.180151963128987597
0.832000000000000517,-0.178952413579909431
0.833000000000000629,-0.177719476361213047
0.834000000000000519,-0.176453851755400210
0.835000000000000631,-0.175156234580435055
0.836000000000000520,-0.173827314150672679
0.837000000000000632,-0.172467774239891902
0.838000000000000522,-0.171078293046462798
0.839000000000000634,-0.169659543160553927
0.840000000000000524,-0.168212191533371663
0.841000000000000636,-0.166736899448358317
0.842000000000000526,-0.165234322494319713
0.843000000000000638,-0.163705110540484977
0.844000000000000528,-0.162149907713353497
0.845000000000000639,-0.160569352375436653
0.846000000000000529,-0.158964077105699209
0.847000000000000641,-0.157334708681796720
0.848000000000000531,-0.155681868063976381
0.849000000000000643,-0.154006170380657809
0.850000000000000533,-0.152308224915651769
0.851000000000000645,-0.150588635096912421
0.852000000000000535,-0.148847998486937833
0.853000000000000647,-0.147086906774590742
0.854000000000000536,-0.145305945768494565
0.855000000000000648,-0.143505695391790894
0.856000000000000538,-0.141686729678394879
0.857000000000000650,-0.139849616770580665
0.858000000000000540,-0.137994918917944881
