# AlFCC111UCD_THIOPHENE-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,92.614448413230633150
0.150999999999999995,87.533456276999260126
0.151999999999999996,84.338000804165773161
0.152999999999999997,81.539350599458430224
0.153999999999999998,78.638413446013331054
0.154999999999999999,75.574725727070131143
0.156000000000000000,72.440954555975551443
0.157000000000000001,69.348975732132927874
0.158000000000000002,66.378156122942911566
0.159000000000000002,63.564845371820027253
0.160000000000000003,60.909813844048052545
0.161000000000000004,58.391193801190311774
0.162000000000000005,55.976879818431505953
0.163000000000000006,53.633968084198237136
0.164000000000000007,51.334736663809600543
0.165000000000000008,49.059581074233960862
0.166000000000000009,46.797658082019623293
0.167000000000000010,44.546024847463044694
0.168000000000000010,42.307951518854949313
0.169000000000000011,40.090925381524613158
0.170000000000000012,37.904703067609602840
0.171000000000000013,35.759627605464423539
0.172000000000000014,33.665317681061935673
0.173000000000000015,31.629757667832997470
0.174000000000000016,29.658765035583076752
0.175000000000000017,27.755781429281711326
0.176000000000000018,25.921919620516462146
0.177000000000000018,24.156195829511538875
0.178000000000000019,22.455881579131848014
0.179000000000000020,20.816918149932810422
0.180000000000000021,19.234347557108364413
0.181000000000000022,17.702725168896538577
0.182000000000000023,16.216489599392964749
0.183000000000000024,14.770274737182209179
0.184000000000000025,13.359156431315380331
0.185000000000000026,11.978832384221892227
0.186000000000000026,10.625738276686661266
0.187000000000000027,9.297106237741710189
0.188000000000000028,7.990973679562934251
0.189000000000000029,6.706151464546708851
0.190000000000000030,5.442160572273504471
0.191000000000000031,4.199146082909759770
0.192000000000000032,2.977776560415581475
0.193000000000000033,1.779135945676459496
0.194000000000000034,0.604613970794287803
0.195000000000000034,-0.544200030013990976
0.196000000000000035,-1.665616144292836553
0.197000000000000036,-2.757933003047733589
0.198000000000000037,-3.819515189896090845
0.199000000000000038,-4.848857931980186997
0.200000000000000039,-5.844638743115725177
0.201000000000000040,-6.805756238302835825
0.202000000000000041,-7.731356766332315722
0.203000000000000042,-8.620849823890884167
0.204000000000000042,-9.473913432621575481
0.205000000000000043,-10.290490793402657488
0.206000000000000044,-11.070779593259699070
0.207000000000000045,-11.815215342978619972
0.208000000000000046,-12.524450079956013226
0.209000000000000047,-13.199327692283143065
0.210000000000000048,-13.840857016408159907
0.211000000000000049,-14.450183740503495855
0.212000000000000050,-15.028562016101787435
0.213000000000000050,-15.577326547586736183
0.214000000000000051,-16.097865797498990048
0.215000000000000052,-16.591596819025149046
0.216000000000000053,-17.059942108225790491
0.217000000000000054,-17.504308759451919997
0.218000000000000055,-17.926070109229058858
0.219000000000000056,-18.326549967308316980
0.220000000000000057,-18.707009458784515488
0.221000000000000058,-19.068636437971292708
0.222000000000000058,-19.412537382643741068
0.223000000000000059,-19.739731635623556372
0.224000000000000060,-20.051147828675379259
0.225000000000000061,-20.347622300389438976
0.226000000000000062,-20.629899304185407516
0.227000000000000063,-20.898632793815810516
0.228000000000000064,-21.154389570817986765
0.229000000000000065,-21.397653580347679281
0.230000000000000066,-21.628831147859070683
0.231000000000000066,-21.848256958380325443
0.232000000000000067,-22.056200591939806088
0.233000000000000068,-22.252873442376827740
0.234000000000000069,-22.438435861741165667
0.235000000000000070,-22.613004388247620824
0.236000000000000071,-22.776658931871111236
0.237000000000000072,-22.929449807782297910
0.238000000000000073,-23.071404523630071992
0.239000000000000073,-23.202534241931125791
0.240000000000000074,-23.322839853339026206
0.241000000000000075,-23.432317610185954493
0.242000000000000076,-23.530964282317945901
0.243000000000000077,-23.618781808808822831
0.244000000000000078,-23.695781429601563417
0.245000000000000079,-23.761987290474184675
0.246000000000000080,-23.817439522972215116
0.247000000000000081,-23.862196808116735269
0.248000000000000081,-23.896338438826166595
0.249000000000000082,-23.919965901135121555
0.250000000000000111,-23.933203998513352673
0.251000000000000112,-23.936201546947721397
0.252000000000000113,-23.929131671021206529
0.253000000000000114,-23.912191733073036914
0.254000000000000115,-23.885602928729205985
0.255000000000000115,-23.849609582718393597
0.256000000000000116,-23.804478179007439564
0.257000000000000117,-23.750496158967109750
0.258000000000000118,-23.687970520575007072
0.259000000000000119,-23.617226250639124174
0.260000000000000120,-23.538604620736258255
0.261000000000000121,-23.452461376054476005
0.262000000000000122,-23.359164844656625348
0.263000000000000123,-23.259093992881794577
0.264000000000000123,-23.152636450714489058
0.265000000000000124,-23.040186529007407046
0.266000000000000125,-22.922143248476764654
0.267000000000000126,-22.798908398420902444
0.268000000000000127,-22.670884641169486429
0.269000000000000128,-22.538473676368340648
0.270000000000000129,-22.402074477361647808
0.271000000000000130,-22.262081610160574741
0.272000000000000131,-22.118883643797449423
0.273000000000000131,-21.972861659263944745
0.274000000000000132,-21.824387862727803622
0.275000000000000133,-21.673824307319197402
0.276000000000000134,-21.521521726476859016
0.277000000000000135,-21.367818480647876811
0.278000000000000136,-21.213039618042508039
0.279000000000000137,-21.057496049155211892
0.280000000000000138,-20.901483833874344498
0.281000000000000139,-20.745283579210770597
0.282000000000000139,-20.589159944978625560
0.283000000000000140,-20.433361254153446396
0.284000000000000141,-20.278119204111327178
0.285000000000000142,-20.123648674511375845
0.286000000000000143,-19.970147627218885589
0.287000000000000144,-19.817797093371659400
0.288000000000000145,-19.666761242464197323
0.289000000000000146,-19.517187528155538701
0.290000000000000147,-19.369206905394619866
0.291000000000000147,-19.222934113395162115
0.292000000000000148,-19.078468018975595299
0.293000000000000149,-18.935892014805268957
0.294000000000000150,-18.795274467158975540
0.295000000000000151,-18.656669207876895200
0.296000000000000152,-18.520116065348506851
0.297000000000000153,-18.385641429486632603
0.298000000000000154,-18.253258845825122592
0.299000000000000155,-18.122969634059167277
0.300000000000000155,-17.994763526547263410
0.301000000000000156,-17.868619322504809332
0.302000000000000157,-17.744505553839957201
0.303000000000000158,-17.622381158808970270
0.304000000000000159,-17.502196159899419570
0.305000000000000160,-17.383892342582885959
0.306000000000000161,-17.267403931812822293
0.307000000000000162,-17.152658263375819558
0.308000000000000163,-17.039576447434729545
0.309000000000000163,-16.928074021828759754
0.310000000000000164,-16.818061592916983216
0.311000000000000165,-16.709445461967487034
0.312000000000000166,-16.602128235303730719
0.313000000000000167,-16.496009416621355115
0.314000000000000168,-16.390985980082753315
0.315000000000000169,-16.286952922982614211
0.316000000000000170,-16.183803796954659759
0.317000000000000171,-16.081431216858291577
0.318000000000000171,-15.979727346642874863
0.319000000000000172,-15.878584361637962274
0.320000000000000173,-15.777894886858387480
0.321000000000000174,-15.677552411045487801
0.322000000000000175,-15.577451676288273319
0.323000000000000176,-15.477489043182918849
0.324000000000000177,-15.377562831593730053
0.325000000000000178,-15.277573637176089960
0.326000000000000179,-15.177424623910411583
0.327000000000000179,-15.077021792976495362
0.328000000000000180,-14.976274228370929364
0.329000000000000181,-14.875094319735783444
0.330000000000000182,-14.773397962924743609
0.331000000000000183,-14.671104738885253127
0.332000000000000184,-14.568138071479847184
0.333000000000000185,-14.464425364909413219
0.334000000000000186,-14.359898121434218510
0.335000000000000187,-14.254492040116542029
0.336000000000000187,-14.148147097331696287
