# GoldBrush_CYSSCA-JS
# h[nm],U(h)[kJ/mol]
0.200000000000000011,52.001003070708158305
0.201000000000000012,48.622521752551051577
0.202000000000000013,46.584446341451176465
0.203000000000000014,45.182519924763290931
0.204000000000000015,44.013419817430019521
0.205000000000000016,42.866726663372674011
0.206000000000000016,41.650771058666279600
0.207000000000000017,40.342790823183001692
0.208000000000000018,38.956323125631925564
0.209000000000000019,37.520637496049388915
0.210000000000000020,36.068430347571315053
0.211000000000000021,34.629059072858694890
0.212000000000000022,33.225379242765669119
0.213000000000000023,31.872827626133094725
0.214000000000000024,30.579817230452384536
0.215000000000000024,29.348817117404507826
0.216000000000000025,28.177709023286205081
0.217000000000000026,27.061167390113517683
0.218000000000000027,25.991916408572812713
0.219000000000000028,24.961790007093778598
0.220000000000000029,23.962568085859981437
0.221000000000000030,22.986591918543773261
0.222000000000000031,22.027178877771184773
0.223000000000000032,21.078865408328493203
0.224000000000000032,20.137510325797727262
0.225000000000000033,19.200290102360398237
0.226000000000000034,18.265615259879780297
0.227000000000000035,17.332993322804384206
0.228000000000000036,16.402859664229346492
0.229000000000000037,15.476393446119407926
0.230000000000000038,14.555331979214107818
0.231000000000000039,13.641793361061036904
0.232000000000000040,12.738114262144540234
0.233000000000000040,11.846707236127201668
0.234000000000000041,10.969939912095602708
0.235000000000000042,10.110036845057454258
0.236000000000000043,9.269003605580692806
0.237000000000000044,8.448571826054758205
0.238000000000000045,7.650163335513179064
0.239000000000000046,6.874871156263310468
0.240000000000000047,6.123454957352816308
0.241000000000000048,5.396348521250951435
0.242000000000000048,4.693676845800524688
0.243000000000000049,4.015280643821640183
0.244000000000000050,3.360746193238613788
0.245000000000000051,2.729438711464468703
0.246000000000000052,2.120537663396384609
0.247000000000000053,1.533072650710103124
0.248000000000000054,0.965958762215877842
0.249000000000000055,0.418030484416693326
0.250000000000000056,-0.111926526260841541
0.251000000000000056,-0.625146325481719223
0.252000000000000057,-1.122856571642053769
0.253000000000000058,-1.606255639366141352
0.254000000000000059,-2.076493050911144334
0.255000000000000060,-2.534653221314753235
0.256000000000000061,-2.981742432505883222
0.257000000000000062,-3.418678887969606617
0.258000000000000063,-3.846285651173068310
0.259000000000000064,-4.265286236030177314
0.260000000000000064,-4.676302594441248850
