  0.143428,245.123000
  0.143882,242.606000
  0.144335,240.082000
  0.144789,237.543000
  0.145242,234.983000
  0.145696,232.406000
  0.146149,229.807000
  0.146603,227.183000
  0.147056,224.546000
  0.147510,221.885000
  0.147964,219.214000
  0.148417,216.537000
  0.148871,213.857000
  0.149324,211.184000
  0.149778,208.522000
  0.150231,205.876000
  0.150685,203.255000
  0.151138,200.662000
  0.151592,198.101000
  0.152045,195.575000
  0.152499,193.091000
  0.152952,190.639000
  0.153406,188.238000
  0.153860,185.883000
  0.154313,183.578000
  0.154767,181.315000
  0.155220,179.102000
  0.155674,176.929000
  0.156127,174.797000
  0.156581,172.710000
  0.157034,170.662000
  0.157488,168.645000
  0.157941,166.655000
  0.158395,164.693000
  0.158849,162.747000
  0.159302,160.827000
  0.159756,158.924000
  0.160209,157.040000
  0.160663,155.168000
  0.161116,153.311000
  0.161570,151.445000
  0.162023,149.564000
  0.162477,147.649000
  0.162930,145.685000
  0.163384,143.667000
  0.163837,141.641000
  0.164291,139.645000
  0.164745,137.728000
  0.165198,135.912000
  0.165652,134.188000
  0.166105,132.516000
  0.166559,130.844000
  0.167012,129.129000
  0.167466,127.349000
  0.167919,125.500000
  0.168373,123.597000
  0.168826,121.663000
  0.169280,119.712000
  0.169733,117.768000
  0.170187,115.845000
  0.170641,113.953000
  0.171094,112.099000
  0.171548,110.296000
  0.172001,108.535000
  0.172455,106.823000
  0.172908,105.150000
  0.173362,103.517000
  0.173815,101.918000
  0.174269,100.352000
  0.174722, 98.804200
  0.175176, 97.276500
  0.175629, 95.764800
  0.176083, 94.273400
  0.176537, 92.790500
  0.176990, 91.324500
  0.177444, 89.873300
  0.177897, 88.427700
  0.178351, 86.992900
  0.178804, 85.575700
  0.179258, 84.158000
  0.179711, 82.753300
  0.180165, 81.353700
  0.180618, 79.953900
  0.181072, 78.549200
  0.181525, 77.139900
  0.181979, 75.723200
  0.182433, 74.300000
  0.182886, 72.868900
  0.183340, 71.427800
  0.183793, 69.987400
  0.184247, 68.547600
  0.184700, 67.121000
  0.185154, 65.709100
  0.185607, 64.319100
  0.186061, 62.960300
  0.186514, 61.621800
  0.186968, 60.326200
  0.187421, 59.063100
  0.187875, 57.835100
  0.188329, 56.644400
  0.188782, 55.483200
  0.189236, 54.345000
  0.189689, 53.233100
  0.190143, 52.135300
  0.190596, 51.045200
  0.191050, 49.961000
  0.191503, 48.883400
  0.191957, 47.801200
  0.192410, 46.719200
  0.192864, 45.638700
  0.193317, 44.560700
  0.193771, 43.480900
  0.194225, 42.404800
  0.194678, 41.326500
  0.195132, 40.260300
  0.195585, 39.195000
  0.196039, 38.141000
  0.196492, 37.087800
  0.196946, 36.046200
  0.197399, 35.012300
  0.197853, 33.978200
  0.198306, 32.956100
  0.198760, 31.942800
  0.199213, 30.941100
  0.199667, 29.947700
  0.200121, 28.967500
  0.200574, 27.994600
  0.201028, 27.036100
  0.201481, 26.089400
  0.201935, 25.155400
  0.202388, 24.238900
  0.202842, 23.337400
  0.203295, 22.450900
  0.203749, 21.578500
  0.204202, 20.724800
  0.204656, 19.887100
  0.205109, 19.076500
  0.205563, 18.272700
  0.206017, 17.487400
  0.206470, 16.730700
  0.206924, 15.981900
  0.207377, 15.251500
  0.207831, 14.534800
  0.208284, 13.823800
  0.208738, 13.125400
  0.209191, 12.435400
  0.209645, 11.747900
  0.210098, 11.061700
  0.210552, 10.370300
  0.211005,  9.676230
  0.211459,  8.970740
  0.211913,  8.259590
  0.212366,  7.545870
  0.212820,  6.825270
  0.213273,  6.108860
  0.213727,  5.387250
  0.214180,  4.674820
  0.214634,  3.967320
  0.215087,  3.274340
  0.215541,  2.597110
  0.215994,  1.949140
  0.216448,  1.314650
  0.216901,  0.712925
  0.217355,  0.134542
  0.217809, -0.426583
  0.218262, -0.966425
  0.218716, -1.489870
  0.219169, -2.002130
  0.219623, -2.498350
  0.220076, -3.003490
  0.220530, -3.513970
  0.220983, -4.030090
  0.221437, -4.545610
  0.221890, -5.069920
  0.222344, -5.604180
  0.222797, -6.137120
  0.223251, -6.674800
  0.223705, -7.203610
  0.224158, -7.724470
  0.224612, -8.225470
  0.225065, -8.701030
  0.225519, -9.149910
  0.225972, -9.573830
  0.226426, -9.979090
  0.226879,-10.357600
  0.227333,-10.727900
  0.227786,-11.080100
  0.228240,-11.425200
  0.228693,-11.770200
  0.229147,-12.114600
  0.229601,-12.468900
  0.230054,-12.825300
  0.230508,-13.192000
  0.230961,-13.559700
  0.231415,-13.933000
  0.231868,-14.314200
  0.232322,-14.702500
  0.232775,-15.090900
  0.233229,-15.472700
  0.233682,-15.843900
  0.234136,-16.212600
  0.234589,-16.569600
  0.235043,-16.912800
  0.235497,-17.241900
  0.235950,-17.564900
  0.236404,-17.872700
  0.236857,-18.173100
  0.237311,-18.457100
  0.237764,-18.724700
  0.238218,-18.976300
  0.238671,-19.216000
  0.239125,-19.443800
  0.239578,-19.653400
  0.240032,-19.854400
  0.240485,-20.046000
  0.240939,-20.225700
  0.241393,-20.396800
  0.241846,-20.558900
  0.242300,-20.709900
  0.242753,-20.863200
  0.243207,-21.018900
  0.243660,-21.175400
  0.244114,-21.333000
  0.244567,-21.511500
  0.245021,-21.690900
  0.245474,-21.883000
  0.245928,-22.077400
  0.246382,-22.285800
  0.246835,-22.502200
  0.247289,-22.721600
  0.247742,-22.940700
  0.248196,-23.156600
  0.248649,-23.367800
  0.249103,-23.566100
  0.249556,-23.751300
  0.250010,-23.918000
  0.250463,-24.059900
  0.250917,-24.182400
  0.251370,-24.275400
  0.251824,-24.355500
  0.252278,-24.414400
  0.252731,-24.460100
  0.253185,-24.483700
  0.253638,-24.507400
  0.254092,-24.530200
  0.254545,-24.553500
  0.254999,-24.584900
  0.255452,-24.622100
  0.255906,-24.662800
  0.256359,-24.712800
  0.256813,-24.780000
  0.257266,-24.856000
  0.257720,-24.928000
  0.258174,-25.009100
  0.258627,-25.098700
  0.259081,-25.190400
  0.259534,-25.271200
  0.259988,-25.347700
  0.260441,-25.413200
  0.260895,-25.467700
  0.261348,-25.509700
  0.261802,-25.537200
  0.262255,-25.558400
  0.262709,-25.565200
  0.263162,-25.554300
  0.263616,-25.530700
  0.264070,-25.497200
  0.264523,-25.458500
  0.264977,-25.422400
  0.265430,-25.374300
  0.265884,-25.326600
  0.266337,-25.272700
  0.266791,-25.230700
  0.267244,-25.185200
  0.267698,-25.144900
  0.268151,-25.118200
  0.268605,-25.093700
  0.269058,-25.073700
  0.269512,-25.055100
  0.269966,-25.043400
  0.270419,-25.036000
  0.270873,-25.026100
  0.271326,-25.011700
  0.271780,-25.002600
  0.272233,-24.985100
  0.272687,-24.958000
  0.273140,-24.925400
  0.273594,-24.885400
  0.274047,-24.839600
  0.274501,-24.788100
  0.274954,-24.724500
  0.275408,-24.663500
  0.275862,-24.589000
  0.276315,-24.511300
  0.276769,-24.432200
  0.277222,-24.344500
  0.277676,-24.253100
  0.278129,-24.158600
  0.278583,-24.063600
  0.279036,-23.960800
  0.279490,-23.850800
  0.279943,-23.741800
  0.280397,-23.621100
  0.280850,-23.496600
  0.281304,-23.367200
  0.281758,-23.237900
  0.282211,-23.103500
  0.282665,-22.963600
  0.283118,-22.824500
  0.283572,-22.692000
  0.284025,-22.553000
  0.284479,-22.424200
  0.284932,-22.298300
  0.285386,-22.175400
  0.285839,-22.074600
  0.286293,-21.987700
  0.286746,-21.908400
  0.287200,-21.839000
  0.287654,-21.772700
  0.288107,-21.720200
  0.288561,-21.671700
  0.289014,-21.623800
  0.289468,-21.580800
  0.289921,-21.538800
  0.290375,-21.492600
  0.290828,-21.442100
  0.291282,-21.378600
  0.291735,-21.301000
  0.292189,-21.214900
  0.292642,-21.119000
  0.293096,-21.010100
  0.293550,-20.881800
  0.294003,-20.743900
  0.294457,-20.597900
  0.294910,-20.433100
  0.295364,-20.271000
  0.295817,-20.097700
  0.296271,-19.922500
  0.296724,-19.752000
  0.297178,-19.583700
  0.297631,-19.413600
  0.298085,-19.250700
  0.298538,-19.087300
  0.298992,-18.943200
  0.299446,-18.806500
  0.299899,-18.680700
  0.300353,-18.568000
  0.300806,-18.463600
  0.301260,-18.374600
  0.301713,-18.294100
  0.302167,-18.221200
  0.302620,-18.159200
  0.303074,-18.102300
  0.303527,-18.048700
  0.303981,-17.996400
  0.304434,-17.941400
  0.304888,-17.876300
  0.305342,-17.803700
  0.305795,-17.721400
  0.306249,-17.630100
  0.306702,-17.531700
  0.307156,-17.421200
  0.307609,-17.306600
  0.308063,-17.192700
  0.308516,-17.081100
  0.308970,-16.970400
  0.309423,-16.862600
  0.309877,-16.755100
  0.310330,-16.659900
  0.310784,-16.566400
  0.311238,-16.486400
  0.311691,-16.404500
  0.312145,-16.322400
  0.312598,-16.249400
  0.313052,-16.176600
  0.313505,-16.108600
  0.313959,-16.038700
  0.314412,-15.971600
  0.314866,-15.900200
  0.315319,-15.833900
  0.315773,-15.769000
  0.316226,-15.705700
  0.316680,-15.644400
  0.317134,-15.581700
  0.317587,-15.526400
  0.318041,-15.470100
  0.318494,-15.417800
  0.318948,-15.367000
  0.319401,-15.322500
  0.319855,-15.280000
  0.320308,-15.236500
  0.320762,-15.196600
  0.321215,-15.159800
  0.321669,-15.120900
  0.322122,-15.080100
  0.322576,-15.040400
  0.323030,-14.996100
  0.323483,-14.952400
  0.323937,-14.898800
  0.324390,-14.841200
  0.324844,-14.778800
  0.325297,-14.707900
  0.325751,-14.628500
  0.326204,-14.549700
  0.326658,-14.459900
  0.327111,-14.364300
  0.327565,-14.263900
  0.328018,-14.159200
  0.328472,-14.043000
  0.328926,-13.931100
  0.329379,-13.814500
  0.329833,-13.701500
  0.330286,-13.586600
  0.330740,-13.485400
  0.331193,-13.382400
  0.331647,-13.284600
  0.332100,-13.194800
  0.332554,-13.110300
  0.333007,-13.031700
  0.333461,-12.959000
  0.333915,-12.889200
  0.334368,-12.822700
  0.334822,-12.759900
  0.335275,-12.701200
  0.335729,-12.646200
  0.336182,-12.592300
  0.336636,-12.534500
  0.337089,-12.471400
  0.337543,-12.405400
  0.337996,-12.339700
  0.338450,-12.268300
  0.338903,-12.190800
  0.339357,-12.102400
  0.339811,-12.012800
  0.340264,-11.912200
  0.340718,-11.810200
  0.341171,-11.701800
  0.341625,-11.594500
  0.342078,-11.477700
  0.342532,-11.352800
  0.342985,-11.232400
  0.343439,-11.109000
  0.343892,-10.984700
  0.344346,-10.866800
  0.344799,-10.752000
  0.345253,-10.638100
  0.345707,-10.535400
  0.346160,-10.435200
  0.346614,-10.344800
  0.347067,-10.261600
  0.347521,-10.182100
  0.347974,-10.109100
  0.348428,-10.036100
  0.348881, -9.965410
  0.349335, -9.899860
  0.349788, -9.834080
  0.350242, -9.767550
  0.350695, -9.689140
  0.351149, -9.611640
  0.351603, -9.520660
  0.352056, -9.420600
  0.352510, -9.309480
  0.352963, -9.193580
  0.353417, -9.062890
  0.353870, -8.933640
  0.354324, -8.808110
  0.354777, -8.685520
  0.355231, -8.572490
  0.355684, -8.466740
  0.356138, -8.363710
  0.356591, -8.270880
  0.357045, -8.173690
  0.357499, -8.081590
  0.357952, -7.992580
  0.358406, -7.898280
  0.358859, -7.794650
  0.359313, -7.685940
  0.359766, -7.575550
  0.360220, -7.465980
  0.360673, -7.356040
  0.361127, -7.251490
  0.361580, -7.155050
  0.362034, -7.070030
  0.362487, -6.990600
  0.362941, -6.918670
  0.363395, -6.861720
  0.363848, -6.810240
  0.364302, -6.758730
  0.364755, -6.709310
  0.365209, -6.663110
  0.365662, -6.613600
  0.366116, -6.560440
  0.366569, -6.499920
  0.367023, -6.431700
  0.367476, -6.358360
  0.367930, -6.278040
  0.368383, -6.201650
  0.368837, -6.115140
  0.369291, -6.024670
  0.369744, -5.930740
  0.370198, -5.836590
  0.370651, -5.741250
  0.371105, -5.647940
  0.371558, -5.555060
  0.372012, -5.461490
  0.372465, -5.368190
  0.372919, -5.281520
  0.373372, -5.208100
  0.373826, -5.130500
  0.374279, -5.065450
  0.374733, -5.008940
  0.375187, -4.958500
  0.375640, -4.916460
  0.376094, -4.877530
  0.376547, -4.851440
  0.377001, -4.831380
  0.377454, -4.814960
  0.377908, -4.801210
  0.378361, -4.792510
  0.378815, -4.794330
  0.379268, -4.796250
  0.379722, -4.797970
  0.380175, -4.798530
  0.380629, -4.804280
  0.381083, -4.815170
  0.381536, -4.829120
  0.381990, -4.842930
  0.382443, -4.848960
  0.382897, -4.867480
  0.383350, -4.885180
  0.383804, -4.900570
  0.384257, -4.916130
  0.384711, -4.927090
  0.385164, -4.930540
  0.385618, -4.943060
  0.386071, -4.949700
  0.386525, -4.953450
  0.386979, -4.954120
  0.387432, -4.962850
  0.387886, -4.960260
  0.388339, -4.957810
  0.388793, -4.957280
  0.389246, -4.965690
  0.389700, -4.975390
  0.390153, -4.981100
  0.390607, -4.995200
  0.391060, -5.022140
  0.391514, -5.046750
  0.391967, -5.079230
  0.392421, -5.113430
  0.392875, -5.150240
  0.393328, -5.182260
  0.393782, -5.213640
  0.394235, -5.241650
  0.394689, -5.263750
  0.395142, -5.282110
