# z (nm)   (kJ/mol)
  0.311000, 10.865800
  0.313000, 10.599200
  0.315000, 10.270000
  0.317000,  9.915900
  0.319000,  9.569700
  0.321000,  9.229400
  0.323000,  8.885200
  0.325000,  8.524200
  0.327000,  8.161300
  0.329000,  7.807800
  0.331000,  7.457100
  0.333000,  7.104800
  0.335000,  6.755600
  0.337000,  6.402000
  0.339000,  6.046200
  0.341000,  5.698600
  0.343000,  5.352800
  0.345000,  5.010600
  0.347000,  4.677900
  0.349000,  4.347100
  0.351000,  4.016700
  0.353000,  3.693500
  0.355000,  3.375400
  0.357000,  3.063300
  0.359000,  2.756200
  0.361000,  2.452600
  0.363000,  2.155400
  0.365000,  1.865800
  0.367000,  1.583500
  0.369000,  1.308000
  0.371000,  1.040300
  0.373000,  0.780900
  0.375000,  0.527900
  0.377000,  0.281300
  0.379000,  0.042600
  0.381000, -0.188800
  0.383000, -0.413300
  0.385000, -0.631300
  0.387000, -0.842900
  0.389000, -1.047200
  0.391000, -1.245100
  0.393000, -1.435500
  0.395000, -1.618200
  0.397000, -1.794600
  0.399000, -1.963300
  0.401000, -2.125500
  0.403000, -2.281800
  0.405000, -2.432000
  0.407000, -2.575100
  0.409000, -2.712000
  0.411000, -2.843700
  0.413000, -2.969400
  0.415000, -3.089300
  0.417000, -3.204100
  0.419000, -3.313600
  0.421000, -3.417900
  0.423000, -3.516800
  0.425000, -3.610600
  0.427000, -3.700000
  0.429000, -3.785100
  0.431000, -3.865400
  0.433000, -3.941200
  0.435000, -4.012900
  0.437000, -4.080500
  0.439000, -4.143700
  0.441000, -4.203300
  0.443000, -4.259700
  0.445000, -4.313000
  0.447000, -4.362700
  0.449000, -4.409200
  0.451000, -4.452900
  0.453000, -4.493100
  0.455000, -4.530100
  0.457000, -4.564000
  0.459000, -4.595600
  0.461000, -4.624800
  0.463000, -4.650700
  0.465000, -4.673700
  0.467000, -4.693700
  0.469000, -4.710400
  0.471000, -4.724100
  0.473000, -4.735300
  0.475000, -4.743700
  0.477000, -4.749200
  0.479000, -4.752000
  0.481000, -4.751700
  0.483000, -4.748000
  0.485000, -4.741100
  0.487000, -4.731200
  0.489000, -4.718400
  0.491000, -4.702400
  0.493000, -4.683000
  0.495000, -4.660800
  0.497000, -4.635300
  0.499000, -4.606600
  0.501000, -4.574900
  0.503000, -4.539900
  0.505000, -4.501400
  0.507000, -4.459700
  0.509000, -4.414900
  0.511000, -4.367100
  0.513000, -4.316300
  0.515000, -4.262600
  0.517000, -4.206000
  0.519000, -4.146700
  0.521000, -4.084700
  0.523000, -4.020000
  0.525000, -3.952900
  0.527000, -3.883600
  0.529000, -3.812000
  0.531000, -3.738200
  0.533000, -3.662700
  0.535000, -3.585200
  0.537000, -3.506000
  0.539000, -3.425500
  0.541000, -3.343700
  0.543000, -3.260900
  0.545000, -3.177200
  0.547000, -3.092900
  0.549000, -3.008000
  0.551000, -2.922800
  0.553000, -2.837700
  0.555000, -2.752700
  0.557000, -2.668000
  0.559000, -2.583500
  0.561000, -2.499100
  0.563000, -2.415700
  0.565000, -2.333500
  0.567000, -2.252000
  0.569000, -2.171600
  0.571000, -2.092900
  0.573000, -2.015600
  0.575000, -1.939800
  0.577000, -1.865800
  0.579000, -1.793700
  0.581000, -1.723300
  0.583000, -1.655000
  0.585000, -1.589000
  0.587000, -1.524900
  0.589000, -1.463100
  0.591000, -1.403600
  0.593000, -1.346500
  0.595000, -1.291700
  0.597000, -1.239200
  0.599000, -1.189100
  0.601000, -1.141300
  0.603000, -1.096200
  0.605000, -1.053400
  0.607000, -1.013100
  0.609000, -0.975200
  0.611000, -0.939200
  0.613000, -0.905400
  0.615000, -0.874000
  0.617000, -0.844500
  0.619000, -0.817200
  0.621000, -0.792100
  0.623000, -0.769100
  0.625000, -0.747800
  0.627000, -0.728400
  0.629000, -0.710700
  0.631000, -0.694500
  0.633000, -0.680200
  0.635000, -0.667500
  0.637000, -0.656200
  0.639000, -0.646100
  0.641000, -0.637200
  0.643000, -0.629500
  0.645000, -0.623000
  0.647000, -0.617700
  0.649000, -0.613500
  0.651000, -0.610000
  0.653000, -0.607400
  0.655000, -0.605800
  0.657000, -0.604600
  0.659000, -0.604100
  0.661000, -0.604200
  0.663000, -0.604700
  0.665000, -0.605500
  0.667000, -0.606700
  0.669000, -0.608500
  0.671000, -0.610800
  0.673000, -0.613200
  0.675000, -0.615800
  0.677000, -0.618700
  0.679000, -0.621500
  0.681000, -0.624600
  0.683000, -0.627800
  0.685000, -0.631200
  0.687000, -0.634700
  0.689000, -0.638100
  0.691000, -0.641700
  0.693000, -0.645300
  0.695000, -0.648800
  0.697000, -0.652400
  0.699000, -0.655800
  0.701000, -0.659100
  0.703000, -0.662400
  0.705000, -0.665700
  0.707000, -0.668900
  0.709000, -0.672000
  0.711000, -0.674800
  0.713000, -0.677700
  0.715000, -0.680500
  0.717000, -0.683100
  0.719000, -0.685600
  0.721000, -0.688000
  0.723000, -0.690200
  0.725000, -0.692300
  0.727000, -0.694400
  0.729000, -0.696200
  0.731000, -0.697900
  0.733000, -0.699500
  0.735000, -0.700900
  0.737000, -0.702100
  0.739000, -0.703100
  0.741000, -0.703900
  0.743000, -0.704500
  0.745000, -0.704900
  0.747000, -0.705200
  0.749000, -0.705300
  0.751000, -0.705200
  0.753000, -0.704900
  0.755000, -0.704200
  0.757000, -0.703500
  0.759000, -0.702400
  0.761000, -0.701300
  0.763000, -0.699800
  0.765000, -0.698200
  0.767000, -0.696400
  0.769000, -0.694200
  0.771000, -0.691700
  0.773000, -0.689100
  0.775000, -0.686300
  0.777000, -0.683400
  0.779000, -0.680100
  0.781000, -0.676700
  0.783000, -0.673000
  0.785000, -0.669100
  0.787000, -0.664900
  0.789000, -0.660500
  0.791000, -0.655800
  0.793000, -0.650900
  0.795000, -0.645800
  0.797000, -0.640400
  0.799000, -0.634800
  0.801000, -0.629000
  0.803000, -0.622900
  0.805000, -0.616600
  0.807000, -0.610000
  0.809000, -0.603300
  0.811000, -0.596500
  0.813000, -0.589500
  0.815000, -0.582400
  0.817000, -0.575000
  0.819000, -0.567500
  0.821000, -0.559700
  0.823000, -0.551800
  0.825000, -0.543900
  0.827000, -0.535800
  0.829000, -0.527500
  0.831000, -0.519100
  0.833000, -0.510600
  0.835000, -0.501900
  0.837000, -0.493100
  0.839000, -0.484200
  0.841000, -0.475200
  0.843000, -0.466200
  0.845000, -0.457200
  0.847000, -0.448200
  0.849000, -0.438900
  0.851000, -0.429500
  0.853000, -0.420300
  0.855000, -0.410900
  0.857000, -0.401600
  0.859000, -0.392300
  0.861000, -0.382900
  0.863000, -0.373400
  0.865000, -0.364100
  0.867000, -0.354800
  0.869000, -0.345500
  0.871000, -0.336300
  0.873000, -0.327100
  0.875000, -0.317900
  0.877000, -0.308700
  0.879000, -0.299600
  0.881000, -0.290500
  0.883000, -0.281600
  0.885000, -0.272600
  0.887000, -0.263600
  0.889000, -0.254800
  0.891000, -0.246200
  0.893000, -0.237700
  0.895000, -0.229400
  0.897000, -0.221200
  0.899000, -0.213200
  0.901000, -0.205300
  0.903000, -0.197500
  0.905000, -0.189900
  0.907000, -0.182500
  0.909000, -0.175300
  0.911000, -0.168300
  0.913000, -0.161600
  0.915000, -0.155100
  0.917000, -0.148900
  0.919000, -0.142900
  0.921000, -0.137100
  0.923000, -0.131500
  0.925000, -0.126300
  0.927000, -0.121400
  0.929000, -0.116900
  0.931000, -0.112500
  0.933000, -0.108400
  0.935000, -0.104500
  0.937000, -0.101000
  0.939000, -0.097900
  0.941000, -0.095100
  0.943000, -0.092500
  0.945000, -0.090200
  0.947000, -0.088200
  0.949000, -0.086500
  0.951000, -0.085100
  0.953000, -0.083900
  0.955000, -0.083000
  0.957000, -0.082400
  0.959000, -0.082000
  0.961000, -0.082000
  0.963000, -0.082000
  0.965000, -0.082200
  0.967000, -0.082600
  0.969000, -0.083100
  0.971000, -0.083800
  0.973000, -0.084600
  0.975000, -0.085400
  0.977000, -0.086300
  0.979000, -0.087200
  0.981000, -0.088300
  0.983000, -0.089500
  0.985000, -0.090700
  0.987000, -0.092000
  0.989000, -0.093000
  0.991000, -0.093900
  0.993000, -0.095100
  0.995000, -0.096300
  0.997000, -0.097100
  0.999000, -0.097800
  1.001000, -0.098500
  1.003000, -0.099000
  1.005000, -0.099300
  1.007000, -0.099400
  1.009000, -0.099500
  1.011000, -0.099500
  1.013000, -0.099200
  1.015000, -0.098600
  1.017000, -0.097900
  1.019000, -0.097100
  1.021000, -0.096000
  1.023000, -0.094800
  1.025000, -0.093500
  1.027000, -0.091900
  1.029000, -0.090300
  1.031000, -0.088500
  1.033000, -0.086700
  1.035000, -0.084800
  1.037000, -0.082700
  1.039000, -0.080500
  1.041000, -0.078200
  1.043000, -0.076000
  1.045000, -0.073700
  1.047000, -0.071300
  1.049000, -0.069100
  1.051000, -0.066900
  1.053000, -0.064700
  1.055000, -0.062400
  1.057000, -0.060200
  1.059000, -0.058100
  1.061000, -0.056100
  1.063000, -0.054200
  1.065000, -0.052400
  1.067000, -0.050700
  1.069000, -0.049200
  1.071000, -0.047900
  1.073000, -0.046700
  1.075000, -0.045700
  1.077000, -0.044900
  1.079000, -0.044100
  1.081000, -0.043700
  1.083000, -0.043400
  1.085000, -0.043200
  1.087000, -0.043300
  1.089000, -0.043600
  1.091000, -0.043900
  1.093000, -0.044400
  1.095000, -0.045100
  1.097000, -0.046000
  1.099000, -0.046900
  1.101000, -0.048000
  1.103000, -0.049200
  1.105000, -0.050400
  1.107000, -0.051800
  1.109000, -0.053300
  1.111000, -0.054800
  1.113000, -0.056300
  1.115000, -0.057900
  1.117000, -0.059600
  1.119000, -0.061200
  1.121000, -0.062700
  1.123000, -0.064300
  1.125000, -0.065800
  1.127000, -0.067200
  1.129000, -0.068500
  1.131000, -0.069800
  1.133000, -0.070900
  1.135000, -0.071900
  1.137000, -0.072700
  1.139000, -0.073500
  1.141000, -0.074100
  1.143000, -0.074700
  1.145000, -0.075000
  1.147000, -0.075100
  1.149000, -0.075000
  1.151000, -0.074800
  1.153000, -0.074500
  1.155000, -0.074000
  1.157000, -0.073400
  1.159000, -0.072600
  1.161000, -0.071500
  1.163000, -0.070400
  1.165000, -0.069000
  1.167000, -0.067600
  1.169000, -0.066000
  1.171000, -0.064300
  1.173000, -0.062600
  1.175000, -0.060600
  1.177000, -0.058400
  1.179000, -0.056200
  1.181000, -0.054000
  1.183000, -0.051600
  1.185000, -0.049200
  1.187000, -0.046700
  1.189000, -0.044200
  1.191000, -0.041700
  1.193000, -0.039200
  1.195000, -0.036600
  1.197000, -0.033900
  1.199000, -0.031300
  1.201000, -0.028800
  1.203000, -0.026300
  1.205000, -0.023800
  1.207000, -0.021300
  1.209000, -0.018800
  1.211000, -0.016300
  1.213000, -0.013900
  1.215000, -0.011600
  1.217000, -0.009400
  1.219000, -0.007200
  1.221000, -0.005000
  1.223000, -0.003000
  1.225000, -0.001000
  1.227000,  0.001000
  1.229000,  0.003000
  1.231000,  0.004700
  1.233000,  0.006400
  1.235000,  0.008100
  1.237000,  0.009500
  1.239000,  0.010900
  1.241000,  0.012200
  1.243000,  0.013500
  1.245000,  0.014700
  1.247000,  0.015800
  1.249000,  0.016800
  1.251000,  0.017700
  1.253000,  0.018500
  1.255000,  0.019300
  1.257000,  0.019900
  1.259000,  0.020400
  1.261000,  0.020800
  1.263000,  0.021200
  1.265000,  0.021500
  1.267000,  0.021600
  1.269000,  0.021800
  1.271000,  0.021900
  1.273000,  0.021700
  1.275000,  0.021400
  1.277000,  0.021000
  1.279000,  0.020600
  1.281000,  0.020100
  1.283000,  0.019400
  1.285000,  0.018600
  1.287000,  0.017700
  1.289000,  0.016900
  1.291000,  0.016000
  1.293000,  0.014800
  1.295000,  0.013500
  1.297000,  0.012200
  1.299000,  0.010800
  1.301000,  0.009500
  1.303000,  0.008200
  1.305000,  0.006800
  1.307000,  0.005300
  1.309000,  0.003700
  1.311000,  0.002200
  1.313000,  0.000600
  1.315000, -0.001100
  1.317000, -0.002700
  1.319000, -0.004200
  1.321000, -0.005700
  1.323000, -0.007300
  1.325000, -0.008800
  1.327000, -0.010300
  1.329000, -0.011800
  1.331000, -0.013100
  1.333000, -0.014400
  1.335000, -0.015700
  1.337000, -0.016700
  1.339000, -0.017600
  1.341000, -0.018400
  1.343000, -0.019100
  1.345000, -0.019800
  1.347000, -0.020300
  1.349000, -0.020700
  1.351000, -0.020800
  1.353000, -0.020800
  1.355000, -0.020500
  1.357000, -0.020200
  1.359000, -0.019500
  1.361000, -0.018600
  1.363000, -0.017800
  1.365000, -0.017000
  1.367000, -0.015800
  1.369000, -0.014500
  1.371000, -0.013100
  1.373000, -0.011600
  1.375000, -0.009900
  1.377000, -0.008000
  1.379000, -0.006100
  1.381000, -0.004100
  1.383000, -0.002000
  1.385000,  0.000100
  1.387000,  0.002100
  1.389000,  0.004300
  1.391000,  0.006200
  1.393000,  0.008000
  1.395000,  0.009700
  1.397000,  0.011200
  1.399000,  0.012500
