# AlFCC110UCD_GLUP-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,163.045648264036714181
0.150999999999999995,157.930455047008877045
0.151999999999999996,154.262465360761524380
0.152999999999999997,150.960012322871051538
0.153999999999999998,147.621862549390129971
0.154999999999999999,144.167565622976468376
0.156000000000000000,140.643031912861914634
0.157000000000000001,137.123437016446757752
0.158000000000000002,133.671097561891656369
0.159000000000000002,130.322546227972623001
0.160000000000000003,127.089630119582423617
0.161000000000000004,123.966096002149043898
0.162000000000000005,120.935182703779403823
0.163000000000000006,117.976137906253399024
0.164000000000000007,115.068926828060824619
0.165000000000000008,112.197106714571830821
0.166000000000000009,109.349164267682766649
0.167000000000000010,106.518718835513553245
0.168000000000000010,103.703985183834532791
0.169000000000000011,100.906827848680762827
0.170000000000000012,98.131660009250396115
0.171000000000000013,95.384362617551147423
0.172000000000000014,92.671333221077958342
0.173000000000000015,89.998721679559366748
0.174000000000000016,87.371871733602830545
0.175000000000000017,84.794961460898505834
0.176000000000000018,82.270819762452404689
0.177000000000000018,79.800887796801447394
0.178000000000000019,77.385291582034881230
0.179000000000000020,75.022993013468905588
0.180000000000000021,72.711989870402121028
0.181000000000000022,70.449539929801474614
0.182000000000000023,68.232389293107502226
0.183000000000000024,66.056989938925610772
0.184000000000000025,63.919696008977119561
0.185000000000000026,61.816932234200294261
0.186000000000000026,59.745331135260265398
0.187000000000000027,57.701838182749497719
0.188000000000000028,55.683786019722425920
0.189000000000000029,53.688940202966158211
0.190000000000000030,51.715519792741631022
0.191000000000000031,49.762196600074233288
0.192000000000000032,47.828077069144960376
0.193000000000000033,45.912670705737745891
0.194000000000000034,44.015848727397063556
0.195000000000000034,42.137796263009441589
0.196000000000000035,40.278961014828972509
0.197000000000000036,38.440000850838124791
0.198000000000000037,36.621732347510423722
0.199000000000000038,34.825081872822771345
0.200000000000000039,33.051040400774894579
0.201000000000000040,31.300622890604177684
0.202000000000000041,29.574832751133733666
0.203000000000000042,27.874631644903065109
0.204000000000000042,26.200914667180363438
0.205000000000000043,24.554490759251997645
0.206000000000000044,22.936068079996779545
0.207000000000000045,21.346243960484823532
0.208000000000000046,19.785498998655988601
0.209000000000000047,18.254194810433553187
0.210000000000000048,16.752574935443174553
0.211000000000000049,15.280768395629902301
0.212000000000000050,13.838795419634632111
0.213000000000000050,12.426574871361157903
0.214000000000000051,11.043932954695595328
0.215000000000000052,9.690612805235426563
0.216000000000000053,8.366284621947015054
0.217000000000000054,7.070556035089602176
0.218000000000000055,5.802982450062017961
0.219000000000000056,4.563077148907825453
0.220000000000000057,3.350320971181312224
0.221000000000000058,2.164171433124420840
0.222000000000000058,1.004071178192940783
0.223000000000000059,-0.130544317327553283
0.224000000000000060,-1.240239832683662113
0.225000000000000061,-2.325574310367906516
0.226000000000000062,-3.387095588272980962
0.227000000000000063,-4.425335944342523753
0.228000000000000064,-5.440808427785154500
0.229000000000000065,-6.434003939740764011
0.230000000000000066,-7.405389017656242245
0.231000000000000066,-8.355404271284575302
0.232000000000000067,-9.284463413891412387
0.233000000000000068,-10.192952829681287241
0.234000000000000069,-11.081231617388358046
0.235000000000000070,-11.949632050178646381
0.236000000000000071,-12.798460393262249823
0.237000000000000072,-13.627998022717909166
0.238000000000000073,-14.438502791801932190
0.239000000000000073,-15.230210594289644632
0.240000000000000074,-16.003337078040775765
0.241000000000000075,-16.758079465857949941
0.242000000000000076,-17.494618444719833406
0.243000000000000077,-18.213120088524643592
0.244000000000000078,-18.913737783497502676
0.245000000000000079,-19.596614129338497889
0.246000000000000080,-20.261882792963287869
0.247000000000000081,-20.909670295281447494
