# z (nm)   (kJ/mol)
  0.078000,257.849950
  0.080000,255.602880
  0.082000,253.388870
  0.084000,251.204540
  0.086000,248.679470
  0.088000,246.124070
  0.090000,243.807850
  0.092000,241.432690
  0.094000,239.011560
  0.096000,236.536810
  0.098000,233.982110
  0.100000,231.337900
  0.102000,228.594430
  0.104000,225.739120
  0.106000,222.753740
  0.108000,219.624310
  0.110000,216.341290
  0.112000,212.901150
  0.114000,209.294830
  0.116000,205.518740
  0.118000,201.576970
  0.120000,197.479450
  0.122000,193.241280
  0.124000,188.881680
  0.126000,184.431400
  0.128000,179.931020
  0.130000,175.414970
  0.132000,170.921780
  0.134000,166.488050
  0.136000,162.147290
  0.138000,157.930060
  0.140000,153.842800
  0.142000,149.889680
  0.144000,146.054230
  0.146000,142.315830
  0.148000,138.649330
  0.150000,135.025600
  0.152000,131.431810
  0.154000,127.864160
  0.156000,124.330920
  0.158000,120.858410
  0.160000,117.470730
  0.162000,114.189520
  0.164000,111.014460
  0.166000,107.933540
  0.168000,104.893740
  0.170000,101.843370
  0.172000, 98.728290
  0.174000, 95.518020
  0.176000, 92.235170
  0.178000, 88.906810
  0.180000, 85.596090
  0.182000, 82.375770
  0.184000, 79.295460
  0.186000, 76.384170
  0.188000, 73.651780
  0.190000, 71.072160
  0.192000, 68.591910
  0.194000, 66.165500
  0.196000, 63.740990
  0.198000, 61.278830
  0.200000, 58.782550
  0.202000, 56.269660
  0.204000, 53.783140
  0.206000, 51.369660
  0.208000, 49.065550
  0.210000, 46.892510
  0.212000, 44.855340
  0.214000, 42.944000
  0.216000, 41.119880
  0.218000, 39.337290
  0.220000, 37.539720
  0.222000, 35.694010
  0.224000, 33.800080
  0.226000, 31.884100
  0.228000, 30.000470
  0.230000, 28.208020
  0.232000, 26.537900
  0.234000, 25.013110
  0.236000, 23.607660
  0.238000, 22.288110
  0.240000, 21.016500
  0.242000, 19.750290
  0.244000, 18.479920
  0.246000, 17.195740
  0.248000, 15.905690
  0.250000, 14.610720
  0.252000, 13.340260
  0.254000, 12.120930
  0.256000, 10.968520
  0.258000,  9.884950
  0.260000,  8.865470
  0.262000,  7.904290
  0.264000,  6.971630
  0.266000,  6.058990
  0.268000,  5.148460
  0.270000,  4.243480
  0.272000,  3.358020
  0.274000,  2.507060
  0.276000,  1.692820
  0.278000,  0.937090
  0.280000,  0.233650
  0.282000, -0.416650
  0.284000, -1.028050
  0.286000, -1.603630
  0.288000, -2.164680
  0.290000, -2.701550
  0.292000, -3.224050
  0.294000, -3.724140
  0.296000, -4.198680
  0.298000, -4.638970
  0.300000, -5.046830
  0.302000, -5.409520
  0.304000, -5.738060
  0.306000, -6.036490
  0.308000, -6.308930
  0.310000, -6.557560
  0.312000, -6.790220
  0.314000, -7.001690
  0.316000, -7.201850
  0.318000, -7.380450
  0.320000, -7.534460
  0.322000, -7.657220
  0.324000, -7.737710
  0.326000, -7.783730
  0.328000, -7.789700
  0.330000, -7.767610
  0.332000, -7.738800
  0.334000, -7.708820
  0.336000, -7.698140
  0.338000, -7.694050
  0.340000, -7.690740
  0.342000, -7.673770
  0.344000, -7.643310
  0.346000, -7.583930
  0.348000, -7.510590
  0.350000, -7.411970
  0.352000, -7.313650
  0.354000, -7.231170
  0.356000, -7.159060
  0.358000, -7.102060
  0.360000, -7.059880
  0.362000, -7.008590
  0.364000, -6.941780
  0.366000, -6.858900
  0.368000, -6.781570
  0.370000, -6.733400
  0.372000, -6.721360
  0.374000, -6.740680
  0.376000, -6.766930
  0.378000, -6.779670
  0.380000, -6.767320
  0.382000, -6.729320
  0.384000, -6.673690
  0.386000, -6.618860
  0.388000, -6.577750
  0.390000, -6.546790
  0.392000, -6.536630
  0.394000, -6.547910
  0.396000, -6.577190
  0.398000, -6.620850
  0.400000, -6.671740
  0.402000, -6.705620
