# z (nm)   (kJ/mol)
  0.064000,264.950900
  0.066000,262.667780
  0.068000,260.413530
  0.070000,257.754720
  0.072000,254.841550
  0.074000,252.518470
  0.076000,249.985350
  0.078000,247.557790
  0.080000,245.039050
  0.082000,242.495030
  0.084000,239.896550
  0.086000,237.198780
  0.088000,234.420640
  0.090000,231.540230
  0.092000,228.556230
  0.094000,225.460040
  0.096000,222.243520
  0.098000,218.908780
  0.100000,215.456300
  0.102000,211.891880
  0.104000,208.206080
  0.106000,204.417310
  0.108000,200.527410
  0.110000,196.553570
  0.112000,192.526580
  0.114000,188.477810
  0.116000,184.441440
  0.118000,180.455300
  0.120000,176.549720
  0.122000,172.756460
  0.124000,169.077780
  0.126000,165.512000
  0.128000,162.045200
  0.130000,158.664050
  0.132000,155.357230
  0.134000,152.110850
  0.136000,148.915030
  0.138000,145.762720
  0.140000,142.641720
  0.142000,139.552050
  0.144000,136.482600
  0.146000,133.430040
  0.148000,130.388000
  0.150000,127.352030
  0.152000,124.326920
  0.154000,121.309910
  0.156000,118.314580
  0.158000,115.352520
  0.160000,112.433750
  0.162000,109.577230
  0.164000,106.782280
  0.166000,104.048610
  0.168000,101.366390
  0.170000, 98.729450
  0.172000, 96.108210
  0.174000, 93.489720
  0.176000, 90.864450
  0.178000, 88.221700
  0.180000, 85.581750
  0.182000, 82.947750
  0.184000, 80.338100
  0.186000, 77.777740
  0.188000, 75.266900
  0.190000, 72.807890
  0.192000, 70.383460
  0.194000, 68.008740
  0.196000, 65.674750
  0.198000, 63.390900
  0.200000, 61.163370
  0.202000, 59.008170
  0.204000, 56.912310
  0.206000, 54.874190
  0.208000, 52.871330
  0.210000, 50.880530
  0.212000, 48.883730
  0.214000, 46.885970
  0.216000, 44.889930
  0.218000, 42.925310
  0.220000, 41.006900
  0.222000, 39.161080
  0.224000, 37.403720
  0.226000, 35.742860
  0.228000, 34.168680
  0.230000, 32.650280
  0.232000, 31.170110
  0.234000, 29.722880
  0.236000, 28.271990
  0.238000, 26.829000
  0.240000, 25.393540
  0.242000, 23.967990
  0.244000, 22.573750
  0.246000, 21.224510
  0.248000, 19.923700
  0.250000, 18.687920
  0.252000, 17.504220
  0.254000, 16.371630
  0.256000, 15.284640
  0.258000, 14.237320
  0.260000, 13.218820
  0.262000, 12.227840
  0.264000, 11.255900
  0.266000, 10.315630
  0.268000,  9.407880
  0.270000,  8.548230
  0.272000,  7.711130
  0.274000,  6.913510
  0.276000,  6.156890
  0.278000,  5.439920
  0.280000,  4.754710
  0.282000,  4.114740
  0.284000,  3.512630
  0.286000,  2.939810
  0.288000,  2.410430
  0.290000,  1.913910
  0.292000,  1.452530
  0.294000,  1.025810
  0.296000,  0.623770
  0.298000,  0.242170
  0.300000, -0.113620
  0.302000, -0.460880
  0.304000, -0.777990
  0.306000, -1.082080
  0.308000, -1.365180
  0.310000, -1.624730
  0.312000, -1.857500
  0.314000, -2.060590
  0.316000, -2.246780
  0.318000, -2.413500
  0.320000, -2.565690
  0.322000, -2.700780
  0.324000, -2.828390
  0.326000, -2.953950
  0.328000, -3.064910
  0.330000, -3.163520
  0.332000, -3.259540
  0.334000, -3.337630
  0.336000, -3.412370
  0.338000, -3.479320
  0.340000, -3.550240
  0.342000, -3.611540
  0.344000, -3.675120
  0.346000, -3.738160
  0.348000, -3.797790
  0.350000, -3.855420
  0.352000, -3.909070
  0.354000, -3.970560
  0.356000, -4.018690
  0.358000, -4.060880
  0.360000, -4.102040
  0.362000, -4.144030
  0.364000, -4.172530
  0.366000, -4.189130
  0.368000, -4.193260
  0.370000, -4.196090
  0.372000, -4.183600
  0.374000, -4.167260
  0.376000, -4.135290
  0.378000, -4.103000
  0.380000, -4.058060
  0.382000, -4.009220
  0.384000, -3.957970
  0.386000, -3.901770
  0.388000, -3.847230
  0.390000, -3.784970
  0.392000, -3.715910
  0.394000, -3.643980
  0.396000, -3.576400
  0.398000, -3.502840
  0.400000, -3.427930
  0.402000, -3.352660
  0.404000, -3.267760
  0.406000, -3.190650
  0.408000, -3.119910
  0.410000, -3.050020
  0.412000, -2.998290
  0.414000, -2.953670
  0.416000, -2.918980
  0.418000, -2.880000
  0.420000, -2.838700
  0.422000, -2.793080
  0.424000, -2.735020
  0.426000, -2.666620
  0.428000, -2.584500
  0.430000, -2.487340
  0.432000, -2.389410
  0.434000, -2.285780
  0.436000, -2.173890
  0.438000, -2.050850
  0.440000, -1.924530
  0.442000, -1.795160
  0.444000, -1.663290
  0.446000, -1.531890
  0.448000, -1.410250
  0.450000, -1.282810
  0.452000, -1.161800
  0.454000, -1.033400
  0.456000, -0.907920
  0.458000, -0.767290
  0.460000, -0.618230
  0.462000, -0.461350
  0.464000, -0.298820
  0.466000, -0.129800
  0.468000,  0.042870
  0.470000,  0.207820
  0.472000,  0.374230
  0.474000,  0.515080
  0.476000,  0.640710
  0.478000,  0.758240
  0.480000,  0.871200
  0.482000,  0.966990
  0.484000,  1.054150
  0.486000,  1.143160
  0.488000,  1.227190
  0.490000,  1.309380
  0.492000,  1.399300
  0.494000,  1.491590
  0.496000,  1.581860
  0.498000,  1.681210
  0.500000,  1.784570
  0.502000,  1.876640
  0.504000,  1.963470
  0.506000,  2.032940
  0.508000,  2.089640
  0.510000,  2.129700
  0.512000,  2.152510
  0.514000,  2.157540
  0.516000,  2.160300
  0.518000,  2.150190
  0.520000,  2.141060
  0.522000,  2.128720
  0.524000,  2.119660
  0.526000,  2.117900
  0.528000,  2.119710
  0.530000,  2.124120
  0.532000,  2.129840
  0.534000,  2.131000
  0.536000,  2.116770
  0.538000,  2.101050
  0.540000,  2.073600
  0.542000,  2.029050
  0.544000,  1.976760
  0.546000,  1.914020
  0.548000,  1.834850
  0.550000,  1.744830
  0.552000,  1.647700
  0.554000,  1.549420
  0.556000,  1.454460
  0.558000,  1.353160
  0.560000,  1.259960
  0.562000,  1.170920
  0.564000,  1.084530
  0.566000,  1.004560
  0.568000,  0.931780
  0.570000,  0.869610
  0.572000,  0.815960
  0.574000,  0.765360
  0.576000,  0.731590
  0.578000,  0.694130
  0.580000,  0.662800
