# AuFCC100-Ablate5_BSAI15
# h[nm],U(h)[kJ/mol]
0.149999999999999994,108.785750252663092397
0.150999999999999995,103.712319633211834002
0.151999999999999996,99.905219083259169111
0.152999999999999997,96.393850218990763778
0.153999999999999998,92.838746414928735362
0.154999999999999999,89.188836273661735277
0.156000000000000000,85.500016611805648381
0.157000000000000001,81.847251297197203712
0.158000000000000002,78.288443927523843513
0.159000000000000002,74.855056398221378799
0.160000000000000003,71.555006398953111102
0.161000000000000004,68.379903530019518598
0.162000000000000005,65.312605742470481118
0.163000000000000006,62.333346522451712701
0.164000000000000007,59.423924759732514644
0.165000000000000008,56.570070166687777657
0.166000000000000009,53.762357219090858962
0.167000000000000010,50.996102439482399404
0.168000000000000010,48.270642454492005413
0.169000000000000011,45.588311738551219321
0.170000000000000012,42.953351592720800056
0.171000000000000013,40.370902090469925838
0.172000000000000014,37.846163396743477847
0.173000000000000015,35.383763639271663237
0.174000000000000016,32.987336209960709255
0.175000000000000017,30.659287593275461603
0.176000000000000018,28.400724808182928882
0.177000000000000018,26.211506695817671897
0.178000000000000019,24.090383332421641427
0.179000000000000020,22.035190979128692845
0.180000000000000021,20.043074810254324802
0.181000000000000022,18.110717186055882877
0.182000000000000023,16.234554768845178785
0.183000000000000024,14.410972888741687470
0.184000000000000025,12.636470003156755837
0.185000000000000026,10.907788755501702127
0.186000000000000026,9.222013011120044013
0.187000000000000027,7.576632380202785733
0.188000000000000028,5.969577211880052303
0.189000000000000029,4.399227961111641605
0.190000000000000030,2.864403294867906347
0.191000000000000031,1.364331416602452052
0.192000000000000032,-0.101391060938147953
0.193000000000000033,-1.532848696011801959
0.194000000000000034,-2.929861700713052297
0.195000000000000034,-4.292042286934753648
0.196000000000000035,-5.618850368886748825
0.197000000000000036,-6.909646639091164388
0.198000000000000037,-8.163741526923850245
0.199000000000000038,-9.380438995070999653
0.200000000000000039,-10.559074521254524726
0.201000000000000040,-11.699046946512384082
0.202000000000000041,-12.799844147026146146
0.203000000000000042,-13.861062706373076026
0.204000000000000042,-14.882421933308734197
0.205000000000000043,-15.863772692011844256
0.206000000000000044,-16.805101592982598646
0.207000000000000045,-17.706531139477636572
0.208000000000000046,-18.568316442381799902
0.209000000000000047,-19.390839111317685450
0.210000000000000048,-20.174598906682341237
0.211000000000000049,-20.920203700735704899
0.212000000000000050,-21.628358249837106086
0.213000000000000050,-22.299852227832936080
0.214000000000000051,-22.935547915290605658
0.215000000000000052,-23.536367883065718587
0.216000000000000053,-24.103282953420958279
0.217000000000000054,-24.637300668998037168
0.218000000000000055,-25.139454450413758479
0.219000000000000056,-25.610793577821414857
0.220000000000000057,-26.052374090898421599
0.221000000000000058,-26.465250665603811342
0.222000000000000058,-26.850469494747368771
0.223000000000000059,-27.209062172816441461
0.224000000000000060,-27.542040563418055399
0.225000000000000061,-27.850392609825576073
0.226000000000000062,-28.135079035133582437
0.227000000000000063,-28.397030868052866026
0.228000000000000064,-28.637147723033177016
0.229000000000000065,-28.856296758797860491
0.230000000000000066,-29.055312237130173969
0.231000000000000066,-29.234995603505161910
0.232000000000000067,-29.396116012570196574
0.233000000000000068,-29.539411224227240638
0.234000000000000069,-29.665588799873329862
0.235000000000000070,-29.775327532955394361
0.236000000000000071,-29.869279053162415494
0.237000000000000072,-29.948069549115501786
0.238000000000000073,-30.012301560151648516
0.239000000000000073,-30.062555793585623576
0.240000000000000074,-30.099392929558405285
0.241000000000000075,-30.123355381139806042
0.242000000000000076,-30.134968982670187643
0.243000000000000077,-30.134744584344065998
0.244000000000000078,-30.123179535711351207
0.245000000000000079,-30.100759045070411446
0.246000000000000080,-30.067957405634949453
0.247000000000000081,-30.025239082865255114
0.248000000000000081,-29.973059660463711396
0.249000000000000082,-29.911866645254416852
0.250000000000000111,-29.842100133509148918
0.251000000000000112,-29.764193343264103930
0.252000000000000113,-29.678573018817623108
0.253000000000000114,-29.585659714926386243
0.254000000000000115,-29.485867969257935073
0.255000000000000115,-29.379606372429805106
0.256000000000000116,-29.267277545501098501
0.257000000000000117,-29.149278035103559858
0.258000000000000118,-29.025998136531740101
0.259000000000000119,-28.897821655081269654
0.260000000000000120,-28.765125615751429677
0.261000000000000121,-28.628279931135846681
0.262000000000000122,-28.487647036933800848
0.263000000000000123,-28.343581504041786445
0.264000000000000123,-28.196429635648804890
0.265000000000000124,-28.046529057173877675
0.266000000000000125,-27.894208306265944941
0.267000000000000126,-27.739786429444357907
0.268000000000000127,-27.583572591307181199
0.269000000000000128,-27.425865701580580236
0.270000000000000129,-27.266954064636156119
0.271000000000000130,-27.107115055470632825
0.272000000000000131,-26.946614825529128012
0.273000000000000131,-26.785708041165271709
0.274000000000000132,-26.624637656971209765
0.275000000000000133,-26.463634725682720017
0.276000000000000134,-26.302918245869836511
0.277000000000000135,-26.142695048164295457
0.278000000000000136,-25.983159720352158928
0.279000000000000137,-25.824494571273636012
0.280000000000000138,-25.666869633122548322
0.281000000000000139,-25.510442701424164369
0.282000000000000139,-25.355359411692091953
0.283000000000000140,-25.201753351520693514
0.284000000000000141,-25.049746206658731751
0.285000000000000142,-24.899447939430210397
0.286000000000000143,-24.750956997718638775
0.287000000000000144,-24.604360552609097823
0.288000000000000145,-24.459734762687503462
0.289000000000000146,-24.317145062924733878
0.290000000000000147,-24.176646476025421606
0.291000000000000147,-24.038283944092750488
0.292000000000000148,-23.902092678452170560
0.293000000000000149,-23.768098525484329997
0.294000000000000150,-23.636318346341035124
0.295000000000000151,-23.506760408454777433
0.296000000000000152,-23.379424786800953484
0.297000000000000153,-23.254303772931145033
0.298000000000000154,-23.131382289863676505
0.299000000000000155,-23.010638310993360989
0.300000000000000155,-22.892043281264253807
0.301000000000000156,-22.775562538935933077
0.302000000000000157,-22.661155736364936075
0.303000000000000158,-22.548777258316722083
0.304000000000000159,-22.438376636419395282
0.305000000000000160,-22.329898958467467196
0.306000000000000161,-22.223285271381136852
0.307000000000000162,-22.118472976724085299
0.308000000000000163,-22.015396217778452126
0.309000000000000163,-21.913986257270771318
0.310000000000000164,-21.814171844935252409
0.311000000000000165,-21.715879574191273349
0.312000000000000166,-21.619034227299557926
0.313000000000000167,-21.523559108446441712
0.314000000000000168,-21.429376364286813583
0.315000000000000169,-21.336407291554330357
0.316000000000000170,-21.244572631422109055
0.317000000000000171,-21.153792850367445055
0.318000000000000171,-21.063988407360668020
0.319000000000000172,-20.975080007261912129
0.320000000000000173,-20.886988840367617826
0.321000000000000174,-20.799636808104413177
0.322000000000000175,-20.712946734918823211
0.323000000000000176,-20.626842566458982731
0.324000000000000177,-20.541249554187992032
0.325000000000000178,-20.456094426608512293
0.326000000000000179,-20.371305547315149198
0.327000000000000179,-20.286813060123261465
0.328000000000000180,-20.202549021553476649
0.329000000000000181,-20.118447520976971532
0.330000000000000182,-20.034444788750036537
