# z (nm)   (kJ/mol)
  0.425000, 20.320700
  0.433000, 19.267200
  0.435000, 18.912400
  0.437000, 18.511900
  0.439000, 18.145600
  0.441000, 17.806700
  0.443000, 17.431500
  0.445000, 17.054800
  0.447000, 16.660500
  0.449000, 16.256400
  0.451000, 15.843500
  0.453000, 15.415000
  0.455000, 14.993700
  0.457000, 14.571100
  0.459000, 14.146800
  0.461000, 13.719200
  0.463000, 13.284800
  0.465000, 12.852000
  0.467000, 12.421100
  0.469000, 11.992000
  0.471000, 11.568200
  0.473000, 11.145400
  0.475000, 10.723200
  0.477000, 10.305300
  0.479000,  9.893500
  0.481000,  9.489000
  0.483000,  9.088600
  0.485000,  8.691100
  0.487000,  8.299500
  0.489000,  7.914700
  0.491000,  7.537200
  0.493000,  7.167100
  0.495000,  6.806200
  0.497000,  6.453700
  0.499000,  6.103800
  0.501000,  5.763800
  0.503000,  5.435900
  0.505000,  5.115600
  0.507000,  4.798700
  0.509000,  4.487300
  0.511000,  4.187200
  0.513000,  3.896200
  0.515000,  3.615500
  0.517000,  3.342200
  0.519000,  3.077100
  0.521000,  2.821200
  0.523000,  2.572000
  0.525000,  2.331600
  0.527000,  2.100600
  0.529000,  1.878600
  0.531000,  1.665100
  0.533000,  1.461600
  0.535000,  1.268400
  0.537000,  1.083600
  0.539000,  0.906400
  0.541000,  0.738500
  0.543000,  0.579700
  0.545000,  0.430200
  0.547000,  0.290000
  0.549000,  0.157800
  0.551000,  0.034100
  0.553000, -0.081200
  0.555000, -0.188000
  0.557000, -0.286100
  0.559000, -0.376200
  0.561000, -0.458800
  0.563000, -0.533500
  0.565000, -0.599800
  0.567000, -0.658200
  0.569000, -0.709300
  0.571000, -0.753200
  0.573000, -0.789500
  0.575000, -0.820100
  0.577000, -0.844600
  0.579000, -0.863000
  0.581000, -0.875600
  0.583000, -0.882200
  0.585000, -0.883900
  0.587000, -0.880400
  0.589000, -0.871800
  0.591000, -0.858800
  0.593000, -0.841200
  0.595000, -0.818300
  0.597000, -0.793100
  0.599000, -0.765200
  0.601000, -0.735000
  0.603000, -0.703700
  0.605000, -0.669500
  0.607000, -0.633800
  0.609000, -0.597400
  0.611000, -0.560800
  0.613000, -0.524100
  0.615000, -0.486300
  0.617000, -0.449400
  0.619000, -0.413700
  0.621000, -0.378100
  0.623000, -0.343100
  0.625000, -0.309600
  0.627000, -0.277800
  0.629000, -0.247200
  0.631000, -0.218200
  0.633000, -0.191100
  0.635000, -0.166100
  0.637000, -0.142900
  0.639000, -0.121300
  0.641000, -0.101800
  0.643000, -0.084000
  0.645000, -0.068200
  0.647000, -0.054600
  0.649000, -0.042200
  0.651000, -0.032000
  0.653000, -0.024100
  0.655000, -0.017700
  0.657000, -0.012900
  0.659000, -0.010200
  0.661000, -0.009000
  0.663000, -0.009200
  0.665000, -0.010900
  0.667000, -0.013500
  0.669000, -0.017500
  0.671000, -0.022900
  0.673000, -0.029900
  0.675000, -0.037800
  0.677000, -0.046600
  0.679000, -0.056300
  0.681000, -0.066900
  0.683000, -0.077800
