0.198, 314.327969443
0.2, 310.122480293
0.202, 306.654095343
0.204, 303.347081543
0.206, 299.553412093
0.208, 295.559220143
0.21, 291.734352443
0.212, 287.774590593
0.214, 283.659019443
0.216, 279.393781043
0.218, 274.918028443
0.22, 270.202223843
0.222, 265.245495043
0.224, 260.022249043
0.226, 254.527626343
0.228, 248.753213843
0.23, 242.705167843
0.232, 236.399794043
0.234, 229.862316393
0.236, 223.119283043
0.238, 216.209587793
0.24, 209.169303993
0.242, 202.037931493
0.244, 194.862842843
0.246, 187.686241043
0.248, 180.550182393
0.25, 173.504725043
0.252, 166.578959543
0.254, 159.805215593
0.256, 153.204882243
0.258, 146.794658893
0.26, 140.597438543
0.262, 134.648491843
0.264, 128.986264793
0.266, 123.648142243
0.268, 118.661504843
0.27, 114.027165443
0.272, 109.727839993
0.274, 105.730078843
0.276, 101.995702143
0.278, 98.495419743
0.28, 95.197064743
0.282, 92.072977393
0.284, 89.103360593
0.286, 86.266160793
0.288, 83.535181893
0.29, 80.908823693
0.292, 78.377763143
0.294, 75.951879743
0.296, 73.638675043
0.298, 71.453903693
0.3, 69.395387893
0.302, 67.464270243
0.304, 65.656632193
0.306, 63.973862393
0.308, 62.402266043
0.31, 60.941342493
0.312, 59.596370393
0.314, 58.359768343
0.316, 57.230722143
0.318, 56.199120793
0.32, 55.256828643
0.322, 54.375857543
0.324, 53.543519893
0.326, 52.745358543
0.328, 51.966799593
0.33, 51.187659493
0.332, 50.401558693
0.334, 49.617849743
0.336, 48.859828493
0.338, 48.131172993
0.34, 47.464380193
0.342, 46.868271493
0.344, 46.341875093
0.346, 45.861054293
0.348, 45.413953943
0.35, 44.965498043
0.352, 44.510997893
0.354, 44.039698493
0.356, 43.556335893
0.358, 43.077183193
0.36, 42.620048793
0.362, 42.204822743
0.364, 41.845063643
0.366, 41.539420793
0.368, 41.273656393
0.37, 41.025790193
0.372, 40.757057243
0.374, 40.435879343
0.376, 40.024103893
0.378, 39.538847643
0.38, 39.012437143
0.382, 38.467633143
0.384, 37.911428243
0.386, 37.343104543
0.388, 36.702877243
0.39, 35.949119993
0.392, 35.045565943
0.394, 34.030939293
0.396, 32.927786443
0.398, 31.820885593
0.4, 30.779080143
0.402, 29.841166543
0.404, 29.003653943
0.406, 28.258670893
0.408, 27.558794093
0.41, 26.874985093
0.412, 26.207080493
0.414, 25.532777193
0.416, 24.888014343
0.418, 24.289274043
0.42, 23.752287893
0.422, 23.288305143
0.424, 22.909329993
0.426, 22.605574393
0.428, 22.353139693
0.43, 22.147439993
0.432, 21.967592493
0.434, 21.807189443
0.436, 21.660356093
0.438, 21.526047793
0.44, 21.406544293
0.442, 21.306004593
0.444, 21.238404643
0.446, 21.191054293
0.448, 21.164135043
0.45, 21.139763743
0.452, 21.095529593
0.454, 21.016044043
0.456, 20.905222943
0.458, 20.753211093
0.46, 20.595630793
0.462, 20.472293093
0.464, 20.422909093
0.466, 20.462848793
0.468, 20.566023643
0.47, 20.687602393
0.472, 20.766677443
0.474, 20.760524543
0.476, 20.666883743
0.478, 20.528577043
0.48, 20.393085893
0.482, 20.305059993
0.484, 20.287388843
0.486, 20.333105193
0.488, 20.394068443
0.49, 20.433135893
0.492, 20.441422543
0.494, 20.418152693
0.496, 20.362476593
0.498, 20.288544493
0.5, 20.195362493
0.502, 20.084988343
0.504, 19.950571193
0.506, 19.783154643
0.508, 19.568961793
0.51, 19.291002543
0.512, 18.946712543
0.514, 18.525521293
0.516, 18.027948943
0.518, 17.450956793
0.52, 16.800604693
0.522, 16.109687543
0.524, 15.389648143
0.526, 14.669074143
0.528, 13.970507843
0.53, 13.301873093
0.532, 12.676111993
0.534, 12.092133043
0.536, 11.542831143
0.538, 11.017273043
0.54, 10.503289243
0.542, 10.009210343
0.544, 9.530046143
0.546, 9.071915743
0.548, 8.641853593
0.55, 8.245396143
0.552, 7.893274743
0.554, 7.570847043
0.556, 7.285967443
0.558, 7.036472643
0.56, 6.809669943
0.562, 6.607121343
0.564, 6.419158343
0.566, 6.248861093
0.568, 6.094468743
0.57, 5.941938993
0.572, 5.803782943
0.574, 5.665699543
0.576, 5.524492943
0.578, 5.389782793
0.58, 5.253673743
0.582, 5.122821643
0.584, 4.994477193
0.586, 4.874217143
0.588, 4.773633993
0.59, 4.681882993
0.592, 4.622499943
0.594, 4.599797993
0.596, 4.621891493
0.598, 4.701196593
0.6, 4.816952643
0.602, 4.957777443
0.604, 5.107549793
0.606, 5.207714793
0.608, 5.202419643
0.61, 5.077095143
0.612, 4.834016693
0.614, 4.544967143
0.616, 4.312279393
0.618, 4.241422543
0.62, 4.363646643
0.622, 4.640093643
0.624, 4.966748493
0.626, 5.253690693
0.628, 5.429569493
0.63, 5.478913393
0.632, 5.434970943
0.634, 5.341343143
0.636, 5.247181843
0.638, 5.167909743
0.64, 5.118467543
0.642, 5.102520893
0.644, 5.118030693
0.646, 5.149267993
0.648, 5.191205893
0.65, 5.232448693
0.652, 5.265772693
0.654, 5.292906043
0.656, 5.307998443
0.658, 5.312937643
0.66, 5.301664443
0.662, 5.293491043
0.664, 5.287852543
0.666, 5.282822043
0.668, 5.281215843
0.67, 5.294846543
0.672, 5.312112443
0.674, 5.332314943
0.676, 5.350989143
0.678, 5.360336293
0.68, 5.367083343
0.682, 5.357344243
0.684, 5.336400693
0.686, 5.302886793
0.688, 5.262950593
0.69, 5.217850243
0.692, 5.178866493
0.694, 5.143457593
0.696, 5.124365643
0.698, 5.117864293
0.7, 5.124432443
0.702, 5.149636293
0.704, 5.178171393
0.706, 5.209915493
0.708, 5.237398643
0.71, 5.250086943
0.712, 5.245199893
0.714, 5.223595793
0.716, 5.192531293
0.718, 5.144108543
0.72, 5.087788043
0.722, 5.036298043
0.724, 4.981185243
0.726, 4.928098643
0.728, 4.879514593
0.73, 4.833680693
0.732, 4.799472943
0.734, 4.757403293
0.736, 4.711696793
0.738, 4.663179593
0.74, 4.614860093
0.742, 4.564939193
0.744, 4.509423843
0.746, 4.450895293
0.748, 4.391725443
0.75, 4.329688793
0.752, 4.267062693
0.754, 4.205982143
0.756, 4.143513793
0.758, 4.086133643
0.76, 4.018885943
0.762, 3.948371143
0.764, 3.879326293
0.766, 3.797801093
0.768, 3.707103743
0.77, 3.608841043
0.772, 3.511081993
0.774, 3.399391293
0.776, 3.285331493
0.778, 3.176739943
0.78, 3.058924743
0.782, 2.953261893
0.784, 2.848211093
0.786, 2.744560643
0.788, 2.646025843
0.79, 2.557534093
0.792, 2.469799043
0.794, 2.379137093
0.796, 2.286697593
0.798, 2.189991493
0.8, 2.093092093
0.802, 1.985164393
0.804, 1.871520993
0.806, 1.753241693
0.808, 1.621666943
0.81, 1.493406393
0.812, 1.362019793
0.814, 1.235775743
0.816, 1.119941143
0.818, 1.016105993
0.82, 0.926267793
0.822, 0.849500243
0.824, 0.791788593
0.826, 0.739007193
0.828, 0.696653543
0.83, 0.644833293
0.832, 0.586190043
0.834, 0.528463793
0.836, 0.457924543
0.838, 0.387289793
0.84, 0.302389843
0.842, 0.217090843
0.844, 0.130725693
0.846, 0.047235193
0.848, -0.024470707
0.85, -0.087874307
0.852, -0.137008357
0.854, -0.174435207
0.856, -0.201564207
0.858, -0.214117057
0.86, -0.213310157
0.862, -0.196105357
0.864, -0.175198657
0.866, -0.158058907
0.868, -0.146328057
0.87, -0.140458457
0.872, -0.140887907
0.874, -0.144027257
0.876, -0.152308857
0.878, -0.151829407
0.88, -0.153860607
0.882, -0.159747307
0.884, -0.162587257
0.886, -0.163646957
0.888, -0.168594157
0.89, -0.168327457
0.892, -0.163968557
0.894, -0.149943957
0.896, -0.124195607
0.898, -0.098698757
0.9, -0.068260857
0.902, -0.040424007
0.904, -0.014631107
0.906, 0.002393693
0.908, 0.014191193
0.91, 0.022676043
0.912, 0.027458793
0.914, 0.029474543
0.916, 0.036971243
0.918, 0.046814093
0.92, 0.054902693
0.922, 0.064341443
0.924, 0.077957843
0.926, 0.084739793
0.928, 0.090978993
0.93, 0.088284393
0.932, 0.078174043
0.934, 0.064265693
0.936, 0.047571943
0.938, 0.038403643
0.94, 0.033281193
0.942, 0.025108343
0.944, 0.036538893
0.946, 0.045744593
0.948, 0.055599193
0.95, 0.080568793
0.952, 0.108796393
0.954, 0.127896793
0.956, 0.154548893
0.958, 0.179396893
0.96, 0.201270693
0.962, 0.216691593
0.964, 0.236365293
0.966, 0.245666693
0.968, 0.247452593
0.97, 0.240205643
0.972, 0.223451743
0.974, 0.202517643
0.976, 0.177401993
0.978, 0.162261943
0.98, 0.154409293
0.982, 0.160183593
0.984, 0.179647343
0.986, 0.215162393
0.988, 0.252453943
0.99, 0.298419293
0.992, 0.348674793
0.994, 0.376538593
0.996, 0.396476893
0.998, 0.402142143
1, 0.393177843
1.002, 0.368122293
1.004, 0.343234443
1.006, 0.304833593
1.008, 0.267940293
1.01, 0.241276643
1.012, 0.221673493
1.014, 0.220241893
1.016, 0.223753093
1.018, 0.228349543
1.02, 0.240541843
1.022, 0.254838193
1.024, 0.270826243
1.026, 0.282532743
1.028, 0.291881593
1.03, 0.297550593
1.032, 0.305405093
1.034, 0.309591593
1.036, 0.310540793
1.038, 0.311830793
1.04, 0.307666843
1.042, 0.297187343
1.044, 0.286387593
1.046, 0.275960893
1.048, 0.261457593
1.05, 0.246326893
1.052, 0.228888493
1.054, 0.213722193
1.056, 0.195493393
1.058, 0.185464093
1.06, 0.170993043
1.062, 0.158214043
1.064, 0.149710443
1.066, 0.139794993
1.068, 0.128000043
1.07, 0.117038343
1.072, 0.105429193
1.074, 0.096087993
1.076, 0.089363293
1.078, 0.081835993
1.08, 0.072249443
1.082, 0.064115743
1.084, 0.051782643
1.086, 0.039296393
1.088, 0.026431443
1.09, 0.013094993
1.092, -0.007403307
1.094, -0.026962757
1.096, -0.044351557
1.098, -0.064841457
1.1, -0.097291107
1.102, -0.120693507
1.104, -0.140264207
1.106, -0.159390457
1.108, -0.175254457
1.11, -0.187751007
1.112, -0.194083907
1.114, -0.190273257
1.116, -0.190387057
1.118, -0.191240807
1.12, -0.186707757
1.122, -0.187984157
1.124, -0.193313057
1.126, -0.200771007
1.128, -0.217578257
1.13, -0.240619057
1.132, -0.264707507
1.134, -0.291308357
1.136, -0.308183657
1.138, -0.324986257
1.14, -0.330663457
1.142, -0.334571857
1.144, -0.331217707
1.146, -0.318515657
1.148, -0.303452007
1.15, -0.292693957
1.152, -0.283571357
1.154, -0.276557307
1.156, -0.275700407
1.158, -0.288167457
1.16, -0.308616057
1.162, -0.330721607
1.164, -0.354591707
1.166, -0.374838807
1.168, -0.393457157
1.17, -0.404136207
1.172, -0.415150107
1.174, -0.415943307
1.176, -0.416862507
1.178, -0.417931957
1.18, -0.423605707
1.182, -0.430020307
1.184, -0.444185707
1.186, -0.462076057
1.188, -0.477436207
1.19, -0.492362607
1.192, -0.508495807
1.194, -0.511937757
1.196, -0.505441007
1.198, -0.489731507
1.2, -0.470553857
