0.082092	74.53344
0.083421	72.507482
0.08475	70.51116
0.086079	68.549207
0.087408	66.62536
0.088737	64.740899
0.090065	62.899457
0.091394	61.099206
0.092723	59.341788
0.094052	57.619235
0.095381	55.924076
0.096709	54.251581
0.098038	52.593712
0.099367	50.945712
0.100696	49.304259
0.102025	47.672304
0.103354	46.04889
0.104682	44.442909
0.106011	42.864281
0.10734	41.315314
0.108669	39.809936
0.109998	38.353763
0.111326	36.948621
0.112655	35.594905
0.113984	34.293539
0.115313	33.046246
0.116642	31.862063
0.117971	30.747345
0.119299	29.709227
0.120628	28.745754
0.121957	27.855911
0.123286	27.03187
0.124615	26.258873
0.125943	25.527688
0.127272	24.830092
0.128601	24.159719
0.12993	23.514673
0.131259	22.900488
0.132588	22.319318
0.133916	21.779049
0.135245	21.271068
0.136574	20.807791
0.137903	20.382534
0.139232	19.995275
0.140561	19.637791
0.141889	19.304922
0.143218	18.985272
0.144547	18.668606
0.145876	18.344112
0.147205	18.0092
0.148533	17.661783
0.149862	17.297019
0.151191	16.916696
0.15252	16.515792
0.153849	16.094086
0.155178	15.64707
0.156506	15.174837
0.157835	14.682072
0.159164	14.164782
0.160493	13.636483
0.161822	13.103069
0.16315	12.568316
0.164479	12.048227
0.165808	11.536861
0.167137	11.028122
0.168466	10.516846
0.169795	9.99351
0.171123	9.457285
0.172452	8.901175
0.173781	8.321463
0.17511	7.718031
0.176439	7.093434
0.177767	6.444821
0.179096	5.762536
0.180425	5.040739
0.181754	4.276484
0.183083	3.464301
0.184412	2.608227
0.18574	1.713123
0.187069	0.786148
0.188398	-0.158992
0.189727	-1.113588
0.191056	-2.074449
0.192384	-3.038794
0.193713	-4.010287
0.195042	-4.995729
0.196371	-5.997648
0.1977	-7.022596
0.199029	-8.071476
0.200357	-9.140272
0.201686	-10.221129
0.203015	-11.30557
0.204344	-12.383102
0.205673	-13.443349
0.207002	-14.472171
0.20833	-15.464418
0.209659	-16.404963
0.210988	-17.29349
0.212317	-18.124678
0.213646	-18.892015
0.214974	-19.596941
0.216303	-20.243156
0.217632	-20.830439
0.218961	-21.365649
0.22029	-21.847839
0.221619	-22.282472
0.222947	-22.673124
0.224276	-23.024306
0.225605	-23.337832
0.226934	-23.618472
0.228263	-23.869367
0.229591	-24.093467
0.23092	-24.291632
0.232249	-24.470546
0.233578	-24.630402
0.234907	-24.77268
0.236236	-24.900698
0.237564	-25.027232
