0.808064	-0.63537
0.809817	-0.633726
0.81157	-0.631453
0.813323	-0.624718
0.815076	-0.613941
0.816829	-0.60788
0.818582	-0.601897
0.820335	-0.595615
0.822088	-0.591547
0.823841	-0.58788
0.825594	-0.587633
0.827347	-0.587151
0.829101	-0.591025
0.830854	-0.59725
0.832607	-0.602391
0.83436	-0.610192
0.836113	-0.617328
0.837866	-0.627659
0.839619	-0.640327
0.841372	-0.649389
0.843125	-0.656126
0.844878	-0.664521
0.846631	-0.673881
0.848385	-0.682117
0.850138	-0.689232
0.851891	-0.699027
0.853644	-0.705399
0.855397	-0.712196
0.85715	-0.71713
0.858903	-0.722968
0.860656	-0.728587
0.862409	-0.734354
0.864162	-0.740823
0.865915	-0.746623
0.867668	-0.752149
0.869422	-0.757463
0.871175	-0.762979
0.872928	-0.76615
0.874681	-0.76813
0.876434	-0.769489
0.878187	-0.772872
0.87994	-0.771171
0.881693	-0.775079
0.883446	-0.7779
0.885199	-0.778921
0.886952	-0.774205
0.888705	-0.773704
0.890459	-0.769419
0.892212	-0.765842
0.893965	-0.762673
0.895718	-0.756825
0.897471	-0.749414
0.899224	-0.744016
0.900977	-0.740004
0.90273	-0.737031
0.904483	-0.737079
0.906236	-0.736419
0.907989	-0.734301
0.909743	-0.731533
0.911496	-0.730633
0.913249	-0.729434
0.915002	-0.725273
0.916755	-0.724326
0.918508	-0.715658
0.920261	-0.709668
0.922014	-0.700058
0.923767	-0.689576
0.92552	-0.674161
0.927273	-0.656655
0.929026	-0.636084
0.93078	-0.616589
0.932533	-0.595359
0.934286	-0.574894
0.936039	-0.556839
0.937792	-0.538288
0.939545	-0.523965
0.941298	-0.513575
0.943051	-0.507548
0.944804	-0.505938
0.946557	-0.511073
0.94831	-0.5213
0.950063	-0.534598
0.951817	-0.549292
0.95357	-0.567906
0.955323	-0.58466
0.957076	-0.602568
0.958829	-0.617907
0.960582	-0.628223
0.962335	-0.635558
0.964088	-0.636241
0.965841	-0.635701
0.967594	-0.629547
0.969347	-0.619499
0.971101	-0.607838
0.972854	-0.593396
0.974607	-0.576025
0.97636	-0.557704
0.978113	-0.540961
0.979866	-0.525569
0.981619	-0.511986
0.983372	-0.500248
0.985125	-0.491666
0.986878	-0.481542
0.988631	-0.475327
0.990384	-0.470035
0.992138	-0.466758
0.993891	-0.464537
0.995644	-0.460938
0.997397	-0.458147
0.99915	-0.456692
1.000903	-0.455246
1.002656	-0.452234
1.004409	-0.450545
1.006162	-0.450906
1.007915	-0.448829
1.009668	-0.447778
1.011421	-0.448257
1.013175	-0.446234
1.014928	-0.446915
1.016681	-0.444337
1.018434	-0.441845
1.020187	-0.438525
1.02194	-0.43533
1.023693	-0.42926
1.025446	-0.42211
1.027199	-0.413156
1.028952	-0.404328
1.030705	-0.397705
1.032459	-0.390618
1.034212	-0.382986
1.035965	-0.373917
1.037718	-0.364465
1.039471	-0.355058
1.041224	-0.349042
1.042977	-0.342479
1.04473	-0.335896
1.046483	-0.32802
1.048236	-0.322292
1.049989	-0.312659
1.051742	-0.304944
1.053496	-0.298027
1.055249	-0.287271
1.057002	-0.274317
1.058755	-0.266151
1.060508	-0.255207
1.062261	-0.244834
1.064014	-0.23354
1.065767	-0.223246
1.06752	-0.214164
1.069273	-0.204863
1.071026	-0.196263
1.072779	-0.19198
1.074533	-0.1918
1.076286	-0.192643
1.078039	-0.199412
1.079792	-0.213026
1.081545	-0.22757
1.083298	-0.244278
1.085051	-0.263668
1.086804	-0.286935
1.088557	-0.310519
1.09031	-0.33295
1.092063	-0.355666
1.093817	-0.375312
1.09557	-0.39251
1.097323	-0.408532
1.099076	-0.420811
1.100829	-0.425305
1.102582	-0.423906
1.104335	-0.417803
1.106088	-0.40603
1.107841	-0.390882
1.109594	-0.369588
1.111347	-0.343895
1.1131	-0.31635
1.114854	-0.285994
1.116607	-0.25643
1.11836	-0.22433
1.120113	-0.192361
1.121866	-0.161819
1.123619	-0.131335
1.125372	-0.104482
1.127125	-0.080398
1.128878	-0.060709
1.130631	-0.045608
1.132384	-0.033212
1.134137	-0.025825
1.135891	-0.023366
1.137644	-0.027068
1.139397	-0.032849
1.14115	-0.047036
1.142903	-0.065556
1.144656	-0.087077
1.146409	-0.108367
1.148162	-0.13555
1.149915	-0.161684
1.151668	-0.187605
1.153421	-0.214059
1.155175	-0.238468
1.156928	-0.258825
1.158681	-0.274514
1.160434	-0.286867
1.162187	-0.293054
1.16394	-0.293537
1.165693	-0.287827
1.167446	-0.274497
1.169199	-0.252715
1.170952	-0.227801
1.172705	-0.198277
1.174458	-0.165116
1.176212	-0.129155
1.177965	-0.091487
1.179718	-0.054355
1.181471	-0.017041
1.183224	0.015042
1.184977	0.041795
1.18673	0.064594
1.188483	0.074487
1.190236	0.080159
1.191989	0.070336
1.193742	0.055392
1.195495	0.028925
1.197249	-0.004555
1.199002	-0.044428
1.200755	-0.08688
1.202508	-0.133133
1.204261	-0.178575
1.206014	-0.218589
1.207767	-0.253053
1.20952	-0.280338
1.211273	-0.298075
1.213026	-0.30568
1.214779	-0.303421
1.216533	-0.291263
1.218286	-0.268134
1.220039	-0.236221
1.221792	-0.195816
1.223545	-0.154839
1.225298	-0.109497
1.227051	-0.067316
1.228804	-0.026925
1.230557	0.009273
1.23231	0.041654
1.234063	0.066466
1.235816	0.082648
1.23757	0.097249
1.239323	0.09755
1.241076	0.094263
1.242829	0.080463
1.244582	0.062121
1.246335	0.037008
1.248088	0.009635
1.249841	-0.026587
1.251594	-0.063076
1.253347	-0.099128
1.2551	-0.133107
1.256853	-0.165333
1.258607	-0.193672
1.26036	-0.224423
1.262113	-0.249515
1.263866	-0.270951
1.265619	-0.287856
1.267372	-0.300323
1.269125	-0.30213
1.270878	-0.304969
1.272631	-0.299948
1.274384	-0.291571
1.276137	-0.2809
1.277891	-0.264426
1.279644	-0.249114
1.281397	-0.231256
1.28315	-0.211874
1.284903	-0.196318
1.286656	-0.17814
1.288409	-0.162184
1.290162	-0.154418
1.291915	-0.14475
1.293668	-0.141182
1.295421	-0.134751
1.297174	-0.132698
1.298928	-0.135861
1.300681	-0.141014
1.302434	-0.14967
1.304187	-0.158949
1.30594	-0.170557
1.307693	-0.18286
1.309446	-0.19366
1.311199	-0.204042
1.312952	-0.214291
1.314705	-0.222692
1.316458	-0.231648
1.318211	-0.238773
1.319965	-0.245832
1.321718	-0.250527
1.323471	-0.244918
1.325224	-0.245488
1.326977	-0.242162
1.32873	-0.237306
1.330483	-0.231014
1.332236	-0.221546
1.333989	-0.211139
1.335742	-0.196634
1.337495	-0.183809
1.339249	-0.168834
1.341002	-0.153339
1.342755	-0.136989
1.344508	-0.119556
1.346261	-0.100225
1.348014	-0.082018
1.349767	-0.069065
1.35152	-0.055623
1.353273	-0.04822
1.355026	-0.041188
1.356779	-0.038704
1.358532	-0.042565
1.360286	-0.044741
1.362039	-0.054639
1.363792	-0.065456
1.365545	-0.078618
1.367298	-0.093367
1.369051	-0.106096
1.370804	-0.118307
1.372557	-0.128921
1.37431	-0.131035
1.376063	-0.133318
1.377816	-0.129251
1.379569	-0.11669
1.381323	-0.101267
1.383076	-0.081099
1.384829	-0.055256
1.386582	-0.030107
1.388335	-0.005199
1.390088	0.020963
1.391841	0.043049
1.393594	0.061433
1.395347	0.076902
1.3971	0.085232
1.398853	0.088659
1.400607	0.087179
1.40236	0.08227
1.404113	0.072344
1.405866	0.056822
1.407619	0.042051
1.409372	0.028635
1.411125	0.013024
1.412878	-0.003413
1.414631	-0.019669
1.416384	-0.036102
1.418137	-0.04918
1.41989	-0.062275
1.421644	-0.072421
1.423397	-0.079687
1.42515	-0.082186
1.426903	-0.083169
1.428656	-0.080879
1.430409	-0.079652
1.432162	-0.075216
1.433915	-0.06721
1.435668	-0.05739
1.437421	-0.050941
1.439174	-0.043255
1.440928	-0.034699
1.442681	-0.025856
1.444434	-0.018447
1.446187	-0.011418
1.44794	-0.003898
1.449693	0.002567
1.451446	0.00821
1.453199	0.012688
1.454952	0.014785
1.456705	0.011478
1.458458	0.006545
1.460211	0
1.384448	-0.380827
1.386096	-0.384831
1.387743	-0.388912
1.38939	-0.391251
1.391038	-0.392451
1.392685	-0.390685
1.394332	-0.387564
1.39598	-0.384738
1.397627	-0.378768
1.399275	-0.371647
1.400922	-0.363128
1.402569	-0.353534
1.404217	-0.345363
1.405864	-0.336724
1.407512	-0.327104
1.409159	-0.318947
1.410806	-0.308823
1.412454	-0.296605
1.414101	-0.287197
1.415748	-0.27695
1.417396	-0.266277
1.419043	-0.254247
1.420691	-0.243769
1.422338	-0.232565
1.423985	-0.221697
1.425633	-0.212409
1.42728	-0.202538
1.428928	-0.192594
1.430575	-0.179528
1.432222	-0.169656
1.43387	-0.161778
1.435517	-0.150721
1.437164	-0.136275
1.438812	-0.122642
1.440459	-0.104812
1.442107	-0.087606
1.443754	-0.071975
1.445401	-0.058512
1.447049	-0.040188
1.448696	-0.024407
1.450344	-0.011826
1.451991	-0.002172
1.453638	0.007409
1.455286	0.01229
1.456933	0.01166
1.45858	0.006951
1.460228	0
