0.126159	65.834895
0.127448	62.305025
0.128738	58.769405
0.130028	55.235899
0.131318	51.710372
0.132608	48.196805
0.133898	44.696404
0.135188	41.212492
0.136478	37.748259
0.137768	34.30464
0.139058	30.883709
0.140348	27.486464
0.141638	24.119849
0.142928	20.787754
0.144218	17.498456
0.145508	14.268051
0.146798	11.106632
0.148088	8.043264
0.149377	5.096541
0.150667	2.289327
0.151957	-0.353983
0.153247	-2.815897
0.154537	-5.085802
0.155827	-7.161965
0.157117	-9.044731
0.158407	-10.748747
0.159697	-12.287731
0.160987	-13.685066
0.162277	-14.963309
0.163567	-16.140781
0.164857	-17.240475
0.166147	-18.278037
0.167437	-19.26116
0.168727	-20.202666
0.170017	-21.106828
0.171307	-21.976805
0.172596	-22.815269
0.173886	-23.625354
0.175176	-24.409635
0.176466	-25.16316
0.177756	-25.893644
0.179046	-26.595554
0.180336	-27.267895
0.181626	-27.909128
0.182916	-28.520422
0.184206	-29.096254
0.185496	-29.634316
0.186786	-30.133288
0.188076	-30.591521
0.189366	-31.009258
0.190656	-31.386268
0.191946	-31.723786
0.193236	-32.01523
0.194526	-32.265054
0.195815	-32.473997
0.197105	-32.636309
0.198395	-32.753341
0.199685	-32.823836
0.200975	-32.842551
0.202265	-32.809494
0.203555	-32.720731
0.204845	-32.577908
0.206135	-32.383284
0.207425	-32.128785
0.208715	-31.825548
0.210005	-31.47917
0.211295	-31.098755
0.212585	-30.697402
0.213875	-30.28605
0.215165	-29.874536
0.216455	-29.473766
0.217744	-29.095875
0.219034	-28.740572
0.220324	-28.413402
0.221614	-28.110887
0.222904	-27.825847
0.224194	-27.545859
0.225484	-27.264595
0.226774	-26.973336
0.228064	-26.663258
0.229354	-26.330415
0.230644	-25.979324
0.231934	-25.611371
0.233224	-25.22798
0.234514	-24.835629
0.235804	-24.438993
0.237094	-24.038076
0.238384	-23.634371
0.239674	-23.227033
0.240963	-22.818401
0.242253	-22.407767
0.243543	-21.992972
0.244833	-21.575114
0.246123	-21.152886
0.247413	-20.725893
0.248703	-20.295252
0.249993	-19.864081
0.251283	-19.437888
0.252573	-19.018246
0.253863	-18.6052
0.255153	-18.208837
0.256443	-17.826024
0.257733	-17.458578
0.259023	-17.105622
0.260313	-16.762597
0.261603	-16.42408
0.262893	-16.083359
0.264182	-15.738813
0.265472	-15.387427
0.266762	-15.030961
0.268052	-14.656413
0.269342	-14.279288
0.270632	-13.897655
0.271922	-13.507454
0.273212	-13.117581
0.274502	-12.726569
0.275792	-12.338441
0.277082	-11.955834
0.278372	-11.577479
0.279662	-11.212839
0.280952	-10.864759
0.282242	-10.543851
0.283532	-10.260218
0.284822	-10.01633
0.286111	-9.826462
0.287401	-9.702589
0.288691	-9.646378
0.289981	-9.666338
0.291271	-9.766859
0.292561	-9.948247
0.293851	-10.213155
0.295141	-10.558203
0.296431	-10.98251
0.297721	-11.480337
0.299011	-12.043038
0.300301	-12.664556
0.301591	-13.333953
0.302881	-14.045232
0.304171	-14.787286
0.305461	-15.547208
0.306751	-16.31967
0.308041	-17.095201
0.30933	-17.861543
0.31062	-18.611819
0.31191	-19.338582
0.3132	-20.035045
0.31449	-20.699171
0.31578	-21.326436
0.31707	-21.911497
0.31836	-22.450973
0.31965	-22.951158
0.32094	-23.405616
0.32223	-23.819098
0.32352	-24.192021
0.32481	-24.528311
0.3261	-24.829062
0.32739	-25.095719
0.32868	-25.328604
0.32997	-25.524924
0.33126	-25.680951
0.332549	-25.790482
0.333839	-25.850384
0.335129	-25.857432
0.336419	-25.810574
0.337709	-25.708922
0.338999	-25.561116
0.340289	-25.373294
0.341579	-25.152266
0.342869	-24.910477
0.344159	-24.656762
0.345449	-24.395042
0.346739	-24.133851
0.348029	-23.870538
0.349319	-23.606234
0.350609	-23.341529
0.351899	-23.074519
0.353189	-22.804213
0.354478	-22.5264
0.355768	-22.241176
0.357058	-21.946208
0.358348	-21.644014
0.359638	-21.334795
0.360928	-21.011017
0.362218	-20.691725
0.363508	-20.36439
0.364798	-20.029942
0.366088	-19.693755
0.367378	-19.358347
0.368668	-19.021405
0.369958	-18.686703
0.371248	-18.356798
0.372538	-18.032275
0.373828	-17.710252
0.375118	-17.39864
0.376408	-17.099655
0.377697	-16.811907
0.378987	-16.538094
0.380277	-16.279815
0.381567	-16.03847
0.382857	-15.811884
0.384147	-15.595247
0.385437	-15.394983
0.386727	-15.201379
0.388017	-15.017801
0.389307	-14.846102
0.390597	-14.677556
0.391887	-14.514581
0.393177	-14.354066
0.394467	-14.19322
0.395757	-14.032905
0.397047	-13.868163
0.398337	-13.705017
0.399626	-13.535348
0.400916	-13.366086
0.402206	-13.195721
0.403496	-13.021016
0.404786	-12.846048
0.406076	-12.666653
0.407366	-12.488035
0.408656	-12.313037
0.409946	-12.136468
0.411236	-11.96375
0.412526	-11.794763
0.413816	-11.630077
0.415106	-11.471555
0.416396	-11.31872
0.417686	-11.171269
0.418976	-11.030421
0.420266	-10.894028
0.421556	-10.761112
0.422845	-10.634974
0.424135	-10.507994
0.425425	-10.387101
0.426715	-10.266444
0.428005	-10.14031
0.429295	-10.01623
0.430585	-9.888108
0.431875	-9.756345
0.433165	-9.624024
0.434455	-9.484399
0.435745	-9.339763
0.437035	-9.195799
0.438325	-9.043663
0.439615	-8.890971
0.440905	-8.73706
0.442195	-8.581363
0.443485	-8.420872
0.444775	-8.258001
0.446064	-8.097974
0.447354	-7.9383
0.448644	-7.777141
0.449934	-7.617504
0.451224	-7.453989
0.452514	-7.293885
0.453804	-7.137852
0.455094	-6.98282
0.456384	-6.828597
0.457674	-6.675141
0.458964	-6.523529
0.460254	-6.377951
0.461544	-6.234393
0.462834	-6.091485
0.464124	-5.951974
0.465414	-5.814852
0.466704	-5.681046
0.467993	-5.551019
0.469283	-5.419257
0.470573	-5.284938
0.471863	-5.14881
0.473153	-5.01383
0.474443	-4.876694
0.475733	-4.731691
0.477023	-4.584032
0.478313	-4.435653
0.479603	-4.282758
0.480893	-4.124716
0.482183	-3.957676
0.483473	-3.788228
0.484763	-3.614218
0.486053	-3.434488
0.487343	-3.253199
0.488633	-3.068216
0.489923	-2.876121
0.491212	-2.683275
0.492502	-2.491269
0.493792	-2.296304
0.495082	-2.098809
0.496372	-1.903886
0.497662	-1.710209
0.498952	-1.51983
0.500242	-1.331849
0.501532	-1.148121
0.502822	-0.969736
0.504112	-0.798015
0.505402	-0.629606
0.506692	-0.465732
0.507982	-0.30549
0.509272	-0.150674
0.510562	0.001862
0.511852	0.152634
0.513142	0.303783
0.514431	0.450562
0.515721	0.599495
0.517011	0.747241
0.518301	0.896203
0.519591	1.047717
0.520881	1.198705
0.522171	1.351775
0.523461	1.509119
0.524751	1.664854
0.526041	1.821516
0.527331	1.980297
0.528621	2.142378
0.529911	2.304846
0.531201	2.462544
0.532491	2.623069
0.533781	2.784817
0.535071	2.947212
0.53636	3.107107
0.53765	3.26336
0.53894	3.419799
0.54023	3.571606
0.54152	3.725094
0.54281	3.870795
0.5441	4.011859
0.54539	4.147261
0.54668	4.278593
0.54797	4.398342
0.54926	4.514748
0.55055	4.622108
0.55184	4.722559
0.55313	4.814696
0.55442	4.898723
0.55571	4.974786
0.557	5.04363
0.55829	5.104396
0.559579	5.157129
0.560869	5.204197
0.562159	5.242653
0.563449	5.271295
0.564739	5.292628
0.566029	5.305168
0.567319	5.315977
0.568609	5.318803
0.569899	5.317099
