0.107502	46.28312
0.108926	43.163092
0.11035	40.191046
0.111774	37.343193
0.113199	34.603439
0.114623	31.960941
0.116047	29.418744
0.117471	26.974089
0.118895	24.632907
0.12032	22.403303
0.121744	20.292122
0.123168	18.308497
0.124592	16.445988
0.126016	14.701113
0.127441	13.051764
0.128865	11.478312
0.130289	9.96315
0.131713	8.492624
0.133137	7.070438
0.134562	5.7153
0.135986	4.455846
0.13741	3.31385
0.138834	2.299995
0.140258	1.397889
0.141683	0.571867
0.143107	-0.218503
0.144531	-1.008047
0.145955	-1.817497
0.147379	-2.643886
0.148804	-3.470099
0.150228	-4.276058
0.151652	-5.04244
0.153076	-5.752886
0.1545	-6.403532
0.155925	-6.998973
0.157349	-7.547743
0.158773	-8.054423
0.160197	-8.535964
0.161621	-9.002469
0.163046	-9.476447
0.16447	-9.967312
0.165894	-10.492114
0.167318	-11.065532
0.168742	-11.696653
0.170166	-12.387246
0.171591	-13.139438
0.173015	-13.946496
0.174439	-14.804248
0.175863	-15.703422
0.177287	-16.633291
0.178712	-17.589899
0.180136	-18.563169
0.18156	-19.551654
0.182984	-20.556848
0.184408	-21.579445
0.185833	-22.62406
0.187257	-23.689787
0.188681	-24.785944
0.190105	-25.917398
0.191529	-27.093679
0.192954	-28.313451
0.194378	-29.57789
0.195802	-30.885504
0.197226	-32.23561
0.19865	-33.627174
0.200075	-35.045802
0.201499	-36.490095
0.202923	-37.946023
0.204347	-39.406794
0.205771	-40.853813
0.207196	-42.281127
0.20862	-43.675301
0.210044	-45.022032
0.211468	-46.311693
0.212892	-47.534036
0.214317	-48.681725
0.215741	-49.749482
0.217165	-50.729239
0.218589	-51.622774
0.220013	-52.429734
0.221438	-53.148767
0.222862	-53.786488
0.224286	-54.34169
0.22571	-54.818898
0.227134	-55.222823
0.228558	-55.558529
0.229983	-55.826034
0.231407	-56.029674
0.232831	-56.168831
0.234255	-56.24643
0.235679	-56.262901
0.237104	-56.217988
0.238528	-56.115513
0.239952	-55.959057
0.241376	-55.747661
0.2428	-55.491005
0.244225	-55.192223
0.245649	-54.851739
0.247073	-54.47898
0.248497	-54.075817
0.249921	-53.648588
0.251346	-53.19989
0.25277	-52.734045
0.254194	-52.256401
0.255618	-51.765074
0.257042	-51.262439
0.258467	-50.756908
0.259891	-50.242814
0.261315	-49.726232
0.262739	-49.203376
0.264163	-48.680038
0.265588	-48.145455
0.267012	-47.602619
0.268436	-47.056518
0.26986	-46.505562
0.271284	-45.944289
0.272709	-45.375314
0.274133	-44.801227
0.275557	-44.221976
0.276981	-43.64027
0.278405	-43.059319
0.27983	-42.47833
0.281254	-41.904776
0.282678	-41.342206
0.284102	-40.791255
0.285526	-40.246291
0.286951	-39.715644
0.288375	-39.20091
0.289799	-38.695491
0.291223	-38.206583
0.292647	-37.735521
