0.063416	70.20848
0.064973	67.213483
0.06653	64.451093
0.068088	61.910827
0.069645	59.573133
0.071202	57.416401
0.07276	55.408665
0.074317	53.509327
0.075874	51.686865
0.077432	49.916328
0.078989	48.178143
0.080546	46.459636
0.082103	44.757224
0.083661	43.071702
0.085218	41.407974
0.086775	39.767263
0.088333	38.161477
0.08989	36.596122
0.091447	35.075417
0.093005	33.598742
0.094562	32.163033
0.096119	30.755909
0.097677	29.362768
0.099234	27.967003
0.100791	26.566735
0.102348	25.151865
0.103906	23.739885
0.105463	22.349575
0.10702	21.002914
0.108578	19.715976
0.110135	18.490245
0.111692	17.315455
0.11325	16.168877
0.114807	15.021074
0.116364	13.848828
0.117921	12.637169
0.119479	11.391571
0.121036	10.124664
0.122593	8.860558
0.124151	7.625504
0.125708	6.44865
0.127265	5.348378
0.128823	4.332922
0.13038	3.403849
0.131937	2.55205
0.133495	1.767672
0.135052	1.042924
0.136609	0.368667
0.138166	-0.263936
0.139724	-0.861311
0.141281	-1.432975
0.142838	-1.964021
0.144396	-2.466181
0.145953	-2.924315
0.14751	-3.335693
0.149068	-3.704849
0.150625	-4.027405
0.152182	-4.320225
0.15374	-4.582816
0.155297	-4.831054
0.156854	-5.058939
0.158411	-5.279094
0.159969	-5.485764
0.161526	-5.679536
0.163083	-5.861923
0.164641	-6.024698
0.166198	-6.1766
0.167755	-6.315403
0.169313	-6.441239
0.17087	-6.568245
0.172427	-6.699351
0.173985	-6.846153
0.175542	-7.019362
0.177099	-7.231523
0.178656	-7.494336
0.180214	-7.815681
0.181771	-8.206458
0.183328	-8.67079
0.184886	-9.214945
0.186443	-9.840185
0.188	-10.544728
0.189558	-11.320388
0.191115	-12.165422
0.192672	-13.068684
0.194229	-14.025059
0.195787	-15.024153
0.197344	-16.055827
0.198901	-17.10771
0.200459	-18.170584
0.202016	-19.23087
0.203573	-20.286191
0.205131	-21.321711
0.206688	-22.326779
0.208245	-23.293589
0.209803	-24.218283
0.21136	-25.091329
0.212917	-25.909307
0.214474	-26.666317
0.216032	-27.358588
0.217589	-27.987728
0.219146	-28.549541
0.220704	-29.042093
0.222261	-29.468938
0.223818	-29.832328
0.225376	-30.135004
0.226933	-30.382762
0.22849	-30.584408
0.230048	-30.734735
0.231605	-30.841954
0.233162	-30.913609
0.234719	-30.950183
0.236277	-30.954576
0.237834	-30.93268
0.239391	-30.88144
0.240949	-30.805332
0.242506	-30.709962
0.244063	-30.594253
0.245621	-30.464721
0.247178	-30.319545
0.248735	-30.163746
0.250292	-29.995468
0.25185	-29.822496
0.253407	-29.64332
0.254964	-29.461576
0.256522	-29.276408
0.258079	-29.087043
0.259636	-28.900381
0.261194	-28.711253
0.262751	-28.517388
0.264308	-28.317168
0.265866	-28.109334
0.267423	-27.889578
0.26898	-27.662468
0.270537	-27.418098
0.272095	-27.162327
0.273652	-26.887515
0.275209	-26.602062
0.276767	-26.310168
0.278324	-26.006351
0.279881	-25.696676
0.281439	-25.387052
0.282996	-25.080671
0.284553	-24.778742
0.286111	-24.482175
0.287668	-24.190661
0.289225	-23.910974
0.290782	-23.6389
0.29234	-23.38052
0.293897	-23.126893
